run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,149,0.0010000000000000002,1,30.64,0.7123999999999999,0.0015999999999999903,0.7108,0.714,0.7253,0.012900000000000023,0.7050000000000001,0.728,0.2186,0.673172686057243,0.2102,0.6944895901819019,0.7123999999999999,resnet32,0.7108,0.7012,0.7180516803637147,0.5370249847712164,0.1810266967989843,resnet32,0.714,0.7088,0.714161707173017,0.5325369927608832,0.18162471377714115,4500000.0,5000.0,18010000.0,2701500000.0,5403000000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,150,0.0010000000000000002,1,31.5,0.71155,0.0012499999999999734,0.7103,0.7128,0.7285,0.01695000000000002,0.7041999999999999,0.7238,0.2092,0.6889197867471358,0.2131,0.6913620643553898,0.71155,resnet32,0.7103,0.705,0.715052388777787,0.5319725294089452,0.18307986021549863,resnet32,0.7128,0.7034,0.7120134953663431,0.5290059676309201,0.18300752617969093,4500000.0,5000.0,18010000.0,2719510000.0,5439020000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,151,0.0010000000000000002,1,30.63,0.7111,0.0010000000000000009,0.7101,0.7121,0.726,0.014900000000000024,0.7051000000000001,0.725,0.2136,0.6811903121103796,0.2112,0.7025946881725835,0.7111,resnet32,0.7121,0.7072,0.7133548200892453,0.5304702320559458,0.18288458823438056,resnet32,0.7101,0.703,0.7147928133860908,0.5307476959953253,0.1840451174119318,4500000.0,5000.0,18010000.0,2737520000.0,5475040000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,152,0.0010000000000000002,1,30.69,0.7101500000000001,0.0016499999999999848,0.7085,0.7118,0.726,0.01584999999999992,0.7053,0.7242,0.2202,0.6839141917357837,0.2189,0.6854568535893104,0.7101500000000001,resnet32,0.7085,0.7046,0.7092817535369911,0.5272291470742361,0.18205260565843095,resnet32,0.7118,0.706,0.7073703116144646,0.5247872034934434,0.18258310793052343,4500000.0,5000.0,18010000.0,2755530000.0,5511060000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,153,0.0010000000000000002,1,30.56,0.7113499999999999,0.000749999999999973,0.7106,0.7121,0.7284,0.01705000000000012,0.7046,0.723,0.2138,0.6944381479098036,0.2133,0.6987847916398015,0.7113499999999999,resnet32,0.7106,0.7052,0.712901625062593,0.5283272173044018,0.1845744072607803,resnet32,0.7121,0.704,0.7104522247629409,0.5247604438442398,0.18569178141611206,4500000.0,5000.0,18010000.0,2773540000.0,5547080000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,154,0.0010000000000000002,1,30.61,0.7116,0.0012999999999999678,0.7103,0.7129,0.7275,0.015900000000000025,0.7053,0.7268,0.2162,0.6907043948922996,0.2205,0.6754950542067452,0.7116,resnet32,0.7103,0.7078,0.7061393676241013,0.522374829870056,0.1837645389076153,resnet32,0.7129,0.7028,0.7029288273135369,0.5185155405408957,0.18441328667739237,4500000.0,5000.0,18010000.0,2791550000.0,5583100000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,155,0.0010000000000000002,1,30.79,0.7097,0.0008000000000000229,0.7089,0.7105,0.7284,0.01870000000000005,0.7069,0.7264,0.2138,0.6925907530621082,0.2218,0.6811141957631712,0.7097,resnet32,0.7089,0.7088,0.7060638801618055,0.5213908229700543,0.18467305815482343,resnet32,0.7105,0.705,0.6992642677135088,0.5126156647774306,0.18664860356048765,4500000.0,5000.0,18010000.0,2809560000.0,5619120000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,156,0.0010000000000000002,1,30.88,0.70995,0.0008500000000000174,0.7091,0.7108,0.7283,0.018349999999999977,0.7057,0.7248,0.2214,0.666482491201488,0.2211,0.6841090883601695,0.70995,resnet32,0.7091,0.7098,0.7035861026326363,0.5184585226022385,0.18512757898266005,resnet32,0.7108,0.7016,0.6980159821581434,0.5111863100266253,0.18682967250193047,4500000.0,5000.0,18010000.0,2827570000.0,5655140000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,157,0.0010000000000000002,1,30.49,0.7103,0.0020000000000000018,0.7083,0.7123,0.7235,0.01319999999999999,0.6988,0.7192,0.2178,0.695017982451796,0.2182,0.68269983626535,0.7103,resnet32,0.7083,0.7008,0.7021949681114744,0.5161998888308351,0.18599508034954357,resnet32,0.7123,0.6968,0.6981584402224557,0.5118407737252049,0.18631766651841727,4500000.0,5000.0,18010000.0,2845580000.0,5691160000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,158,0.0010000000000000002,1,30.45,0.70765,0.0006500000000000394,0.707,0.7083,0.7216,0.013950000000000018,0.7038,0.7164,0.2168,0.6941054985989751,0.2206,0.6860561535023455,0.70765,resnet32,0.707,0.7078,0.6995624668303538,0.5127108594487336,0.18685160849285734,resnet32,0.7083,0.6998,0.6977224099788476,0.5094390742650087,0.18828333501534705,4500000.0,5000.0,18010000.0,2863590000.0,5727180000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,159,0.0010000000000000002,1,30.53,0.71075,0.0013499999999999623,0.7094,0.7121,0.7276,0.01685000000000003,0.7017,0.7222,0.2208,0.6708455283870284,0.2235,0.6772790265024884,0.71075,resnet32,0.7094,0.7028,0.6989450248550962,0.5107304599263113,0.18821456406096165,resnet32,0.7121,0.7006,0.692062206524001,0.5021713207983836,0.18989088592669842,4500000.0,5000.0,18010000.0,2881600000.0,5763200000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,160,0.0010000000000000002,1,30.93,0.71205,0.0010499999999999954,0.711,0.7131,0.729,0.01695000000000002,0.6999,0.7206,0.2252,0.6719673204921717,0.2251,0.6734806475386412,0.71205,resnet32,0.711,0.6998,0.7030708507465367,0.5146395216103304,0.18843132825779982,resnet32,0.7131,0.7,0.6960491796701469,0.505770106418905,0.1902790725739165,4500000.0,5000.0,18010000.0,2899610000.0,5799220000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,161,0.0010000000000000002,1,30.97,0.7133,0.0005000000000000004,0.7128,0.7138,0.7292,0.015899999999999914,0.7061,0.7244,0.2194,0.6679883660703225,0.2202,0.6650441660231992,0.7133,resnet32,0.7128,0.706,0.7040149641900577,0.5124948593279854,0.19152010547589848,resnet32,0.7138,0.7062,0.6974443036808886,0.5048101579516449,0.19263414504133503,4500000.0,5000.0,18010000.0,2917620000.0,5835240000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,162,0.0010000000000000002,1,30.88,0.70875,0.00385000000000002,0.7049,0.7126,0.7269,0.01815,0.7,0.7204,0.2214,0.6800369353237997,0.2261,0.6632107425749655,0.70875,resnet32,0.7049,0.698,0.6946968826549974,0.5055781520310451,0.18911873203151944,resnet32,0.7126,0.702,0.6953715717589314,0.5060699086382308,0.1893016622105444,4500000.0,5000.0,18010000.0,2935630000.0,5871260000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,163,0.0010000000000000002,1,30.62,0.7108000000000001,0.0025000000000000022,0.7083,0.7133,0.7304,0.01959999999999995,0.7059,0.723,0.2194,0.6710102452189511,0.223,0.6712072559947926,0.7108000000000001,resnet32,0.7083,0.706,0.6963064353913069,0.5056346539323303,0.19067178210455246,resnet32,0.7133,0.7058,0.6906982982446525,0.4990972642448138,0.1916010350475765,4500000.0,5000.0,18010000.0,2953640000.0,5907280000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,164,0.0010000000000000002,1,30.7,0.7127,0.0017000000000000348,0.711,0.7144,0.7301,0.01739999999999997,0.7056,0.7252,0.2202,0.6774653341472655,0.22,0.6713482302225775,0.7127,resnet32,0.711,0.7052,0.6947470852597193,0.5048281182323329,0.1899189664664763,resnet32,0.7144,0.706,0.6889085648158058,0.4967228126161816,0.19218575168104673,4500000.0,5000.0,18010000.0,2971650000.0,5943300000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,165,0.0010000000000000002,1,30.69,0.7100500000000001,0.0027499999999999747,0.7073,0.7128,0.7302,0.02014999999999989,0.7053,0.725,0.2188,0.6820266774713635,0.2214,0.6811958546207181,0.7100500000000001,resnet32,0.7073,0.7074,0.694888015193018,0.504407234151255,0.1904807814968411,resnet32,0.7128,0.7032,0.6891677095131441,0.4982440611347556,0.19092364864296874,4500000.0,5000.0,18010000.0,2989660000.0,5979320000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,166,0.0010000000000000002,1,30.71,0.7100500000000001,0.0005499999999999949,0.7095,0.7106,0.731,0.020949999999999913,0.7045,0.7202,0.2172,0.6837108934466869,0.2239,0.6762690412512335,0.7100500000000001,resnet32,0.7095,0.7098,0.6941935411993075,0.5001101706346328,0.1940833710620857,resnet32,0.7106,0.6992,0.6908606966872785,0.49614028027281165,0.19472041613930327,4500000.0,5000.0,18010000.0,3007670000.0,6015340000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,167,0.0010000000000000002,1,30.7,0.7099,0.0028000000000000247,0.7071,0.7127,0.7303,0.020399999999999974,0.7030000000000001,0.7218,0.2184,0.6886842748078319,0.223,0.6713412132422997,0.7099,resnet32,0.7071,0.7032,0.6893307349051941,0.49609174503182824,0.19323899151376364,resnet32,0.7127,0.7028,0.6889058570800857,0.4949848268562081,0.1939210299592973,4500000.0,5000.0,18010000.0,3025680000.0,6051360000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,168,0.0010000000000000002,1,30.94,0.7114,0.0015999999999999903,0.7098,0.713,0.7312,0.01979999999999993,0.7067000000000001,0.7254,0.2214,0.6765610430243251,0.2201,0.678559574391219,0.7114,resnet32,0.7098,0.7122,0.6868734846992249,0.49365045748312364,0.19322302772409536,resnet32,0.713,0.7012,0.6840340626341376,0.4906349051743746,0.19339915734334764,4500000.0,5000.0,18010000.0,3043690000.0,6087380000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,169,0.0010000000000000002,1,30.97,0.712,9.999999999998899e-05,0.7119,0.7121,0.7294,0.017400000000000082,0.7042999999999999,0.7238,0.2216,0.676898079317324,0.2216,0.6795998155385893,0.712,resnet32,0.7119,0.7066,0.6884552615017376,0.4933214034588838,0.19513385683636775,resnet32,0.7121,0.702,0.6848887660625306,0.4891453352756798,0.19574343035293912,4500000.0,5000.0,18010000.0,3061700000.0,6123400000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,170,0.0010000000000000002,1,30.66,0.7081,0.00040000000000001146,0.7077,0.7085,0.728,0.01990000000000003,0.7023999999999999,0.723,0.2242,0.6718422443329943,0.2291,0.6671429324782912,0.7081,resnet32,0.7077,0.701,0.6875665117139843,0.49172189281406725,0.19584461957724256,resnet32,0.7085,0.7038,0.6815641911023043,0.48514554412527516,0.19641864636320283,4500000.0,5000.0,18010000.0,3079710000.0,6159420000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,171,0.0010000000000000002,1,30.81,0.70595,0.0021499999999999853,0.7038,0.7081,0.73,0.024050000000000016,0.6952,0.717,0.2312,0.6707537841964114,0.2331,0.6611450307107102,0.70595,resnet32,0.7038,0.6994,0.6879127471792427,0.4917889475314455,0.19612380098128182,resnet32,0.7081,0.691,0.6866435268047181,0.48898562729697337,0.19765790106347678,4500000.0,5000.0,18010000.0,3097720000.0,6195440000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,172,0.0010000000000000002,1,30.6,0.7094,0.0010000000000000009,0.7084,0.7104,0.7285,0.019100000000000006,0.7025,0.7246,0.2208,0.6770506989825036,0.2295,0.663849127038727,0.7094,resnet32,0.7084,0.7042,0.6818713555959138,0.48735481407493353,0.19451654228297147,resnet32,0.7104,0.7008,0.678317123897035,0.48222229087894614,0.1960948329334232,4500000.0,5000.0,18010000.0,3115730000.0,6231460000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,173,0.0010000000000000002,1,30.87,0.7087,0.0020999999999999908,0.7066,0.7108,0.7291,0.020399999999999974,0.6996,0.7218,0.2378,0.6565041885305334,0.2299,0.6687174543911872,0.7087,resnet32,0.7066,0.702,0.6773086606778882,0.4821673388677565,0.19514132211704485,resnet32,0.7108,0.6972,0.674268495164473,0.4785716202406382,0.1956968747015873,4500000.0,5000.0,18010000.0,3133740000.0,6267480000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,174,0.0010000000000000002,1,30.58,0.70755,0.00024999999999997247,0.7073,0.7078,0.7263,0.018749999999999933,0.6966,0.72,0.2308,0.6717633143229716,0.2328,0.6672681177845255,0.70755,resnet32,0.7073,0.7004,0.6836832210590894,0.48509498876096174,0.19858823220287872,resnet32,0.7078,0.6928,0.6802937622520734,0.48006185675463214,0.20023190569852226,4500000.0,5000.0,18010000.0,3151750000.0,6303500000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,175,0.0010000000000000002,1,30.66,0.70775,0.00024999999999997247,0.7075,0.708,0.7292,0.02144999999999997,0.704,0.723,0.2222,0.6689340452566901,0.2236,0.6772872864368926,0.70775,resnet32,0.7075,0.7064,0.6810556773773648,0.48216367830437695,0.19889199936931784,resnet32,0.708,0.7016,0.6774019087156788,0.47781108666888694,0.1995908215176314,4500000.0,5000.0,18010000.0,3169760000.0,6339520000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,176,0.0010000000000000002,1,30.7,0.71135,0.0010499999999999954,0.7103,0.7124,0.7307,0.01934999999999998,0.7016,0.7214,0.2274,0.6771165142985731,0.2263,0.6656725728890535,0.71135,resnet32,0.7103,0.7026,0.6827253602783788,0.48531659971922636,0.197408759532581,resnet32,0.7124,0.7006,0.6756819675422527,0.4769942733586173,0.19868769428946756,4500000.0,5000.0,18010000.0,3187770000.0,6375540000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,177,0.0010000000000000002,1,31.01,0.7108,0.0008000000000000229,0.71,0.7116,0.7277,0.016900000000000026,0.7011000000000001,0.7226,0.2356,0.654035851144212,0.2291,0.6692078464856891,0.7108,resnet32,0.71,0.7008,0.6829023505561054,0.48154354840517044,0.2013588020345196,resnet32,0.7116,0.7014,0.6790019851601259,0.477245658678426,0.20175632724369114,4500000.0,5000.0,18010000.0,3205780000.0,6411560000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,178,0.0010000000000000002,1,31.01,0.7109,0.0010999999999999899,0.7098,0.712,0.7306,0.01970000000000005,0.7038,0.7228,0.234,0.6624421940924902,0.2323,0.6657394024356258,0.7109,resnet32,0.7098,0.7078,0.6833252499980683,0.4823448166928508,0.2009804336438802,resnet32,0.712,0.6998,0.6769354577091607,0.4750486006748609,0.20188685704488307,4500000.0,5000.0,18010000.0,3223790000.0,6447580000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,179,0.0010000000000000002,1,31.07,0.7088,0.00019999999999997797,0.7086,0.709,0.7271,0.018299999999999983,0.6973,0.7182,0.2288,0.6642966190750705,0.2301,0.6681246493017007,0.7088,resnet32,0.709,0.702,0.6808262034742669,0.4784494409422306,0.20237676288128237,resnet32,0.7086,0.6926,0.6772330558266152,0.4732599488713525,0.20397310698701238,4500000.0,5000.0,18010000.0,3241800000.0,6483600000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,180,0.00010000000000000003,1,30.74,0.7121,0.0010999999999999899,0.711,0.7132,0.7316,0.019500000000000073,0.7067,0.7228,0.218,0.6831096769987658,0.223,0.686373986212936,0.7121,resnet32,0.711,0.7096,0.6278746293180368,0.44871570161459123,0.17915892758703028,resnet32,0.7132,0.7038,0.6262790804982863,0.44558139462870633,0.18069768563674932,4500000.0,5000.0,18010000.0,3259810000.0,6519620000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,181,0.00010000000000000003,1,30.65,0.71455,0.00014999999999998348,0.7144,0.7147,0.7328,0.01824999999999999,0.7075,0.7258,0.2186,0.6797392623198772,0.2187,0.6771559296510531,0.71455,resnet32,0.7144,0.711,0.6111139858734201,0.43967522450045426,0.17143876067447392,resnet32,0.7147,0.704,0.6053015004674142,0.4323358408768069,0.1729656595694409,4500000.0,5000.0,18010000.0,3277820000.0,6555640000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,182,0.00010000000000000003,1,30.56,0.7162,0.0018999999999999573,0.7143,0.7181,0.7347,0.018500000000000072,0.7090000000000001,0.7268,0.2168,0.6831256499446042,0.217,0.678276098477225,0.7162,resnet32,0.7181,0.7124,0.605364082465795,0.4364191396373578,0.16894494348459624,resnet32,0.7143,0.7056,0.6021123072132468,0.43139026417735626,0.17072204246439718,4500000.0,5000.0,18010000.0,3295830000.0,6591660000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,183,0.00010000000000000003,1,30.54,0.7154499999999999,0.000749999999999973,0.7147,0.7162,0.7348,0.01935000000000009,0.7086,0.7252,0.2126,0.6940014651339995,0.2159,0.6785123064179974,0.7154499999999999,resnet32,0.7147,0.7114,0.6002558331767266,0.431552160510116,0.16870367308993908,resnet32,0.7162,0.7058,0.5986370674165135,0.42787258949300105,0.1707644780716774,4500000.0,5000.0,18010000.0,3313840000.0,6627680000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,184,0.00010000000000000003,1,31.58,0.7142999999999999,0.00030000000000002247,0.714,0.7146,0.7325,0.018200000000000105,0.7095,0.73,0.2172,0.6775014472668931,0.2209,0.6736510809941731,0.7142999999999999,resnet32,0.714,0.7134,0.5994190827266059,0.43155362243256107,0.16786546046337622,resnet32,0.7146,0.7056,0.5966585879214108,0.4279703516936438,0.16868823655584658,4500000.0,5000.0,18010000.0,3331850000.0,6663700000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,185,0.00010000000000000003,1,31.67,0.71655,0.0020499999999999963,0.7145,0.7186,0.7345,0.01795000000000002,0.7087,0.7286,0.2172,0.6788755274009094,0.2156,0.6792729246359497,0.71655,resnet32,0.7145,0.7104,0.5933053592558611,0.427441185022789,0.16586417505856266,resnet32,0.7186,0.707,0.5897988259622996,0.422986961054531,0.16681186614600432,4500000.0,5000.0,18010000.0,3349860000.0,6699720000.0
