run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,147,0.0010000000000000002,1,59.71,0.7118249999999999,0.0008898735865278643,0.7105,0.713,0.7422,0.03037500000000004,0.71305,0.7436,0.21586666666666668,0.6760509980694961,0.22294999999999998,0.6733441373244929,0.7118249999999999,resnet32,0.7105,0.7132,0.7532171037640761,0.5521327356215228,0.20108436605766078,resnet32,0.713,0.7118,0.7490035380152139,0.5517123961313204,0.19729114139706574,resnet32,0.712,0.7136,0.7547758076001297,0.5585776817011223,0.19619812577200885,resnet32,0.7118,0.7136,0.7583069748414512,0.5579185271212324,0.20038844756147062,4500000.0,5000.0,18010000.0,2665480000.0,10661920000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,148,0.0010000000000000002,1,59.73,0.711325,0.0015990231392947261,0.7088,0.7132,0.74,0.028675000000000006,0.7134999999999999,0.744,0.21463333333333331,0.6780574917074018,0.21971666666666664,0.6801002012142265,0.711325,resnet32,0.7114,0.713,0.7493150816722349,0.5488870110870763,0.20042806985491718,resnet32,0.7119,0.7084,0.7458821259100329,0.548334231430834,0.1975478933256289,resnet32,0.7088,0.7136,0.7499439704062586,0.5534349726513028,0.19650899970226668,resnet32,0.7132,0.719,0.7528593187559057,0.5535206265154887,0.1993386907058514,4500000.0,5000.0,18010000.0,2683490000.0,10733960000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,149,0.0010000000000000002,1,59.82,0.712575,0.0009283722313813707,0.711,0.7133,0.7436,0.03102500000000008,0.7126500000000001,0.7468,0.221,0.669050553394572,0.22286666666666666,0.6729166749353955,0.712575,resnet32,0.7133,0.7174,0.7467027966949072,0.5462221173908223,0.20048067963216454,resnet32,0.7132,0.7112,0.7429380552335219,0.5450635114261373,0.19787454371213575,resnet32,0.711,0.7134,0.7492324217561294,0.5526810534806414,0.19655136779924345,resnet32,0.7128,0.7086,0.7496466145173393,0.5496756136840717,0.1999710005263544,4500000.0,5000.0,18010000.0,2701500000.0,10806000000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,150,0.0010000000000000002,1,59.98,0.7133749999999999,0.002313411982332587,0.711,0.7171,0.7433,0.02992500000000009,0.7137,0.747,0.21483333333333335,0.6784916247235803,0.22326666666666664,0.6706065379078533,0.7133749999999999,resnet32,0.7134,0.7168,0.7487188891338353,0.5437223284335976,0.204996561314064,resnet32,0.7171,0.7114,0.7461528315801512,0.5408821580084887,0.20527067204768007,resnet32,0.711,0.714,0.7516379987566986,0.5472770569507371,0.20436094281136652,resnet32,0.712,0.7126,0.7521049933592704,0.5475336060097272,0.20457138793161986,4500000.0,5000.0,18010000.0,2719510000.0,10878040000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,151,0.0010000000000000002,1,60.31,0.7122,0.001638596960817376,0.7103,0.7142,0.7429,0.03069999999999995,0.71395,0.7462,0.21333333333333337,0.6823236789369861,0.22193333333333332,0.6746022988258839,0.7122,resnet32,0.7142,0.715,0.7451727171005174,0.5412796112624082,0.2038931056899442,resnet32,0.7134,0.7096,0.7421853455968879,0.5389526135034182,0.20323273296129296,resnet32,0.7109,0.716,0.7480508607219566,0.5442402529191565,0.20381060911511834,resnet32,0.7103,0.7152,0.7478268300183117,0.5453351958316158,0.20249163363636893,4500000.0,5000.0,18010000.0,2737520000.0,10950080000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,152,0.0010000000000000002,1,59.98,0.71265,0.002875326068466,0.71,0.7174,0.7426,0.029950000000000032,0.7167,0.7486,0.21646666666666667,0.6734803733392231,0.22458333333333336,0.665535384705988,0.71265,resnet32,0.7174,0.7202,0.7427549049342898,0.5370788585648618,0.2056760462000966,resnet32,0.7108,0.7174,0.7351696794767949,0.536113824907013,0.19905585458036512,resnet32,0.7124,0.7158,0.7398308548568324,0.541749909562482,0.19808094494510442,resnet32,0.71,0.7134,0.7464925061742013,0.5425791225226765,0.20391338360919195,4500000.0,5000.0,18010000.0,2755530000.0,11022120000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,153,0.0010000000000000002,1,59.68,0.7117249999999999,0.0016114822369483349,0.7102,0.7144,0.7416,0.029875000000000096,0.7145999999999999,0.746,0.22036666666666668,0.670538273979998,0.22566666666666668,0.6672508296143702,0.7117249999999999,resnet32,0.7115,0.7182,0.7367562561465258,0.5337787502953275,0.20297750593586403,resnet32,0.7144,0.7148,0.7306257484226741,0.5304507324895398,0.20017501631412993,resnet32,0.7102,0.7112,0.7369602222672917,0.5376038030213253,0.19935641943646426,resnet32,0.7108,0.7142,0.7392052601684224,0.5367106675085697,0.20249459267043593,4500000.0,5000.0,18010000.0,2773540000.0,11094160000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,154,0.0010000000000000002,1,59.64,0.708275,0.0009496709956611193,0.7075,0.7099,0.74,0.031725,0.7125999999999999,0.7448,0.22093333333333334,0.6740064198570486,0.22739999999999996,0.6704535553240015,0.708275,resnet32,0.7099,0.7132,0.7383518217724155,0.5315609532408416,0.20679086844690822,resnet32,0.7078,0.711,0.7357276772064242,0.5308335003951057,0.20489417706531557,resnet32,0.7075,0.715,0.7440564289519732,0.5388508570295844,0.20520557181655683,resnet32,0.7079,0.7112,0.7384975059804592,0.5341712037016723,0.2043263017072935,4500000.0,5000.0,18010000.0,2791550000.0,11166200000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,155,0.0010000000000000002,1,59.67,0.7112499999999999,0.0011079259903080175,0.7098,0.7126,0.7416,0.0303500000000001,0.7112499999999999,0.742,0.22060000000000002,0.6738968022002947,0.22601666666666667,0.6709335821751021,0.7112499999999999,resnet32,0.7098,0.712,0.743598878256638,0.5346169118261472,0.2089819664516571,resnet32,0.7126,0.7074,0.7363645299761132,0.532905931880867,0.20345859841274266,resnet32,0.7106,0.715,0.7426618450236592,0.5396544783884152,0.20300736709032208,resnet32,0.712,0.7106,0.7484107571654022,0.540299654303288,0.20811110263986682,4500000.0,5000.0,18010000.0,2809560000.0,11238240000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,156,0.0010000000000000002,1,59.76,0.7115750000000001,0.0017483921184905983,0.7099,0.7143,0.7448,0.03322499999999995,0.7141,0.7468,0.21563333333333334,0.6762559785422768,0.2260333333333333,0.6681622313393625,0.7115750000000001,resnet32,0.7143,0.7168,0.7347490293481811,0.5288273590532216,0.20592167078178714,resnet32,0.7119,0.7128,0.7277225230989809,0.5247458074326542,0.2029767167246477,resnet32,0.7102,0.7122,0.7338501389815726,0.5307467047294433,0.20310343508820303,resnet32,0.7099,0.7146,0.735104679595679,0.5298011504452337,0.2053035295737738,4500000.0,5000.0,18010000.0,2827570000.0,11310280000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,157,0.0010000000000000002,1,59.71,0.709975,0.0022376047461515796,0.7068,0.7127,0.7401,0.030124999999999957,0.7104999999999999,0.7456,0.22479999999999997,0.66581047754921,0.23140000000000002,0.6589868591292497,0.709975,resnet32,0.7127,0.7144,0.7312728735533628,0.5267750051465224,0.20449786895716732,resnet32,0.7091,0.7046,0.728623191953044,0.5248288935135034,0.20379429719072173,resnet32,0.7068,0.7114,0.7348810207437385,0.5326500359753316,0.20223098423924635,resnet32,0.7113,0.7116,0.7355331341228024,0.5310649942522022,0.20446813959543678,4500000.0,5000.0,18010000.0,2845580000.0,11382320000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,158,0.0010000000000000002,1,59.66,0.71115,0.0015451537140362375,0.7085,0.7123,0.742,0.030850000000000044,0.7140500000000001,0.7446,0.21996666666666664,0.6677111911083334,0.22503333333333334,0.6673516511106996,0.71115,resnet32,0.7123,0.7164,0.7399742998690768,0.5237760546363213,0.21619824475651098,resnet32,0.7117,0.7144,0.7401835068383,0.5231823176780547,0.2170011880278418,resnet32,0.7121,0.7136,0.7464002679864113,0.530572323128581,0.2158279447096654,resnet32,0.7085,0.7118,0.7437228731049056,0.5280866167000071,0.21563625547357582,4500000.0,5000.0,18010000.0,2863590000.0,11454360000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,159,0.0010000000000000002,1,59.62,0.711075,0.0007084313657652086,0.7102,0.7121,0.7423,0.031224999999999947,0.7133,0.7452,0.22023333333333336,0.6706643234977054,0.2271,0.6693830381153186,0.711075,resnet32,0.7107,0.7144,0.7320984107103538,0.5190042363564399,0.2130941738459197,resnet32,0.7121,0.7086,0.7321965398520909,0.5184271779673343,0.21376936147201128,resnet32,0.7113,0.7134,0.7415312107398428,0.527080534195358,0.21445067601532422,resnet32,0.7102,0.7168,0.7392009813761846,0.5232250270941718,0.21597595409151504,4500000.0,5000.0,18010000.0,2881600000.0,11526400000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,160,0.0010000000000000002,1,59.78,0.709925,0.0010985786271359888,0.7084,0.7115,0.7426,0.03267500000000001,0.71135,0.749,0.22353333333333333,0.6638917251527787,0.22816666666666666,0.6653111895064016,0.709925,resnet32,0.7098,0.7116,0.7303708293475211,0.5198517998214811,0.21051902840421957,resnet32,0.71,0.7098,0.7299469689923254,0.519384908997877,0.21056206050244244,resnet32,0.7084,0.7106,0.7407915006307039,0.5273917759768665,0.21339972558515993,resnet32,0.7115,0.7134,0.7368803673254495,0.5234155684540217,0.21346479868092996,4500000.0,5000.0,18010000.0,2899610000.0,11598440000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,161,0.0010000000000000002,1,59.7,0.708625,0.0012715639976029647,0.7068,0.7103,0.7405,0.0318750000000001,0.71225,0.7454,0.2239,0.6606602255736393,0.23126666666666665,0.6656280912300357,0.708625,resnet32,0.7103,0.7146,0.7243582953868265,0.5147747186181898,0.2095835765569725,resnet32,0.7091,0.7114,0.7192100509154525,0.5136953054673292,0.2055147473319349,resnet32,0.7068,0.7128,0.7246469147080048,0.5209529067982327,0.2036940081108531,resnet32,0.7083,0.7102,0.729172111150216,0.5205590838397091,0.20861302626276898,4500000.0,5000.0,18010000.0,2917620000.0,11670480000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,162,0.0010000000000000002,1,59.63,0.711625,0.0034382953625306904,0.7061,0.7148,0.7447,0.03307500000000008,0.71295,0.744,0.2238,0.6613077724991138,0.22836666666666663,0.6681033271655883,0.711625,resnet32,0.7148,0.713,0.7280596736818552,0.5166757788763128,0.21138389518653805,resnet32,0.7114,0.713,0.7279346441765401,0.5159689409404316,0.21196570226245307,resnet32,0.7061,0.7114,0.7317603740587153,0.5209695943631232,0.210790780140087,resnet32,0.7142,0.7144,0.7308325985531238,0.5199140621010553,0.21091853573241018,4500000.0,5000.0,18010000.0,2935630000.0,11742520000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,163,0.0010000000000000002,1,59.63,0.70895,0.002751817581163398,0.7043,0.7113,0.7417,0.03275000000000006,0.71085,0.7408,0.22616666666666663,0.6632931305312083,0.23263333333333336,0.6630565413022168,0.70895,resnet32,0.7106,0.7088,0.7241779172962363,0.5113999653099612,0.21277795143594797,resnet32,0.7113,0.7096,0.7242539249445227,0.5128638885745948,0.21139003668742423,resnet32,0.7043,0.71,0.7321362152102996,0.5202368091876534,0.21189940695396878,resnet32,0.7096,0.715,0.7269889628091319,0.5161585693501614,0.21083039343780416,4500000.0,5000.0,18010000.0,2953640000.0,11814560000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,164,0.0010000000000000002,1,59.6,0.71165,0.0014256577429383416,0.71,0.7137,0.7467,0.035050000000000026,0.71395,0.7438,0.2231,0.6645167863159828,0.22991666666666663,0.6614077189270856,0.71165,resnet32,0.7137,0.716,0.7272434181703086,0.5121048848060045,0.21513853411571207,resnet32,0.7122,0.7132,0.7269754844971679,0.5113235047002408,0.21565198017792267,resnet32,0.71,0.7124,0.7330199802633036,0.5171024100431665,0.2159175690136511,resnet32,0.7107,0.7142,0.7313731404614042,0.514386860653758,0.21698627953248267,4500000.0,5000.0,18010000.0,2971650000.0,11886600000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,165,0.0010000000000000002,1,59.65,0.712,0.0011726039399558939,0.7101,0.7133,0.7453,0.033299999999999996,0.71305,0.7452,0.22549999999999995,0.6603278348454741,0.23015,0.6596127376612572,0.712,resnet32,0.7133,0.7184,0.7209819134494121,0.5082644362595271,0.21271747694647108,resnet32,0.7124,0.7098,0.7155399140478536,0.505804602226073,0.20973531059412795,resnet32,0.7122,0.7142,0.7277550855651498,0.5163244214332239,0.2114306656982411,resnet32,0.7101,0.7098,0.719992489553988,0.5119918582495302,0.20800063153728843,4500000.0,5000.0,18010000.0,2989660000.0,11958640000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,166,0.0010000000000000002,1,59.64,0.70835,0.0021219095173922995,0.7047,0.7099,0.7436,0.035250000000000004,0.70855,0.7416,0.2277,0.6665081588459395,0.2324833333333333,0.6623112270054395,0.70835,resnet32,0.7092,0.71,0.7202245174822482,0.5060217903334309,0.21420272722289982,resnet32,0.7099,0.7034,0.7180242504162545,0.5059787923978134,0.21204545720353385,resnet32,0.7047,0.7092,0.7239533890546723,0.5135753038339317,0.21037808539007197,resnet32,0.7096,0.7116,0.7219996422698552,0.5082210451364517,0.21377859694290569,4500000.0,5000.0,18010000.0,3007670000.0,12030680000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,167,0.0010000000000000002,1,59.65,0.709875,0.0036244827217135514,0.7049,0.7144,0.7438,0.03392499999999998,0.7117499999999999,0.7494,0.2279,0.6504527309813602,0.2298,0.6698652255937158,0.709875,resnet32,0.7144,0.7098,0.7245666884647851,0.5088485412892293,0.21571814584207127,resnet32,0.712,0.712,0.7188389147208496,0.5054739224724472,0.2133649921319871,resnet32,0.7049,0.7136,0.7283239571208303,0.5159023813903332,0.21242157542358406,resnet32,0.7082,0.7116,0.7282109153033658,0.5123071830550378,0.2159037316133353,4500000.0,5000.0,18010000.0,3025680000.0,12102720000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,168,0.0010000000000000002,1,59.76,0.708825,0.0025664907948402937,0.7044,0.7105,0.7424,0.03357499999999991,0.7123999999999999,0.7432,0.22516666666666665,0.6623687548858679,0.2332666666666667,0.6646383722454753,0.708825,resnet32,0.7099,0.7182,0.719541128301485,0.5033951091410761,0.2161460190969096,resnet32,0.7105,0.707,0.7186648073521528,0.5025135081430728,0.21615129870108582,resnet32,0.7044,0.7094,0.7278532003137198,0.5120046047747813,0.21584859560243785,resnet32,0.7105,0.715,0.724255268250338,0.5095441078301519,0.21471116031435403,4500000.0,5000.0,18010000.0,3043690000.0,12174760000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,169,0.0010000000000000002,1,59.78,0.708025,0.0024478306722483943,0.7052,0.7107,0.7426,0.03457500000000002,0.7120500000000001,0.7486,0.22890000000000002,0.659860156320498,0.23479999999999998,0.6579024179984473,0.708025,resnet32,0.7107,0.711,0.7201040302064609,0.5062920321625742,0.21381199825555086,resnet32,0.7052,0.7094,0.7196031116287817,0.5051457793451846,0.2144573322624307,resnet32,0.706,0.7166,0.7270404707471078,0.5144291449422863,0.21261132502166386,resnet32,0.7102,0.7112,0.7246986642395231,0.5113584328104149,0.2133402319371023,4500000.0,5000.0,18010000.0,3061700000.0,12246800000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,170,0.0010000000000000002,1,59.68,0.7102499999999999,0.0016147755261955203,0.7078,0.7118,0.7435,0.03325000000000011,0.7114,0.7474,0.2250333333333333,0.663341915562209,0.23366666666666666,0.6605147758898987,0.7102499999999999,resnet32,0.7118,0.7136,0.71966232041913,0.49994707344607875,0.2197152474916286,resnet32,0.7116,0.7066,0.7187368876554749,0.49789188882674684,0.22084499897689305,resnet32,0.7078,0.7112,0.7262305379845202,0.5046262027357112,0.22160433408465574,resnet32,0.7098,0.7142,0.7251666389321062,0.5027980718084357,0.22236856689083984,4500000.0,5000.0,18010000.0,3079710000.0,12318840000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,171,0.0010000000000000002,1,59.64,0.7117,0.0024197107265125535,0.7083,0.7148,0.7468,0.03510000000000002,0.7140500000000001,0.7482,0.2286,0.6530931083626573,0.23548333333333335,0.6526146882382808,0.7117,resnet32,0.7129,0.711,0.7218693458813835,0.5001648176376793,0.22170452994760126,resnet32,0.7148,0.7112,0.7202639045955782,0.499224064279009,0.2210398395757445,resnet32,0.7083,0.7186,0.7264547226950526,0.5073469552973454,0.21910776774695312,resnet32,0.7108,0.7154,0.7240969532762062,0.502856409071352,0.22124054450118405,4500000.0,5000.0,18010000.0,3097720000.0,12390880000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,172,0.0010000000000000002,1,59.56,0.710825,0.002511349238955039,0.7077,0.7145,0.7463,0.03547499999999992,0.71325,0.7486,0.2343333333333333,0.648716243788838,0.23483333333333334,0.6552397897022246,0.710825,resnet32,0.7115,0.7156,0.7218563063070178,0.5009948820595376,0.22086142399348319,resnet32,0.7145,0.7108,0.7186168905516918,0.497521031817252,0.22109585951759733,resnet32,0.7096,0.7142,0.7257715268060565,0.5064028654755517,0.21936866164800117,resnet32,0.7077,0.7124,0.7237561399709772,0.5044737641106952,0.21928237514062363,4500000.0,5000.0,18010000.0,3115730000.0,12462920000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,173,0.0010000000000000002,1,59.81,0.707325,0.0023847169643377193,0.705,0.7113,0.7444,0.03707499999999997,0.7112499999999999,0.7482,0.2308,0.655575585316892,0.23625,0.6607171316379084,0.707325,resnet32,0.7113,0.7154,0.7167997367002747,0.4971979002637619,0.21960183675400913,resnet32,0.7062,0.7052,0.708677813664756,0.4927815184928477,0.21589629431466825,resnet32,0.7068,0.7128,0.7149384080178358,0.5007594733879986,0.21417893455575474,resnet32,0.705,0.7116,0.7179766123352403,0.49922451470047235,0.2187520965552804,4500000.0,5000.0,18010000.0,3133740000.0,12534960000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,174,0.0010000000000000002,1,59.73,0.7086250000000001,0.0029115073415672756,0.706,0.7135,0.7385,0.029874999999999985,0.71095,0.7432,0.22676666666666667,0.6634364026719246,0.23540000000000003,0.6550860685219105,0.7086250000000001,resnet32,0.7135,0.7154,0.7154810090803287,0.4953272226266563,0.22015378704633226,resnet32,0.7081,0.706,0.7126590438525785,0.49149817977608606,0.2211608640129932,resnet32,0.706,0.7128,0.7189735357480292,0.49884939786385407,0.22012413796884092,resnet32,0.7069,0.7096,0.7168698675761168,0.49747077375650406,0.21939909288829024,4500000.0,5000.0,18010000.0,3151750000.0,12607000000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,175,0.0010000000000000002,1,59.72,0.7084999999999999,0.002344141633946214,0.7057,0.7118,0.7431,0.034600000000000075,0.7101500000000001,0.7412,0.22896666666666668,0.655181886729713,0.23628333333333332,0.6562706808540236,0.7084999999999999,resnet32,0.7057,0.7106,0.7136654074896466,0.49313467664813454,0.22053073103200982,resnet32,0.7095,0.7078,0.7127863218669187,0.49247797519307246,0.22030834692784332,resnet32,0.707,0.7144,0.7215018368918787,0.5017107891723175,0.21979104823813858,resnet32,0.7118,0.7078,0.7179783956909721,0.49817911931313574,0.21979927578517658,4500000.0,5000.0,18010000.0,3169760000.0,12679040000.0
