run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,89,0.010000000000000002,3,62.38,0.63725,0.006012279101971238,0.6288,0.6458,0.674,0.03675000000000006,0.6303000000000001,0.6724,0.29203333333333337,0.6444819405329129,0.28886666666666666,0.6494228137450709,0.63725,resnet32,0.637,0.6282,1.2698015059259804,1.0063169678165154,0.2634845370934768,resnet32,0.6374,0.629,1.246927523731508,0.9870538217946887,0.2598737017463215,resnet32,0.6458,0.6446,1.2476424359801142,0.9881459810686383,0.25949645417065104,resnet32,0.6288,0.6194,1.2802180604670534,1.0174502788788893,0.26276777900586074,13500000.0,0.0,54000000.0,4860000000.0,19440000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,90,0.010000000000000002,3,62.47,0.6436250000000001,0.009002603790015423,0.6339,0.6548,0.6838,0.04017499999999985,0.64365,0.6822,0.28630000000000005,0.6425117680337554,0.28065,0.6522324450611328,0.6436250000000001,resnet32,0.6357,0.6372,1.2649145067076792,0.9997396407310258,0.2651748661459847,resnet32,0.6548,0.648,1.2489846525713801,0.988094921562482,0.26088973361236806,resnet32,0.6501,0.647,1.247236425734379,0.9871281385421753,0.26010828695937316,resnet32,0.6339,0.6424,1.2780591067434712,1.0128562697632746,0.2652028374670243,13500000.0,0.0,54000000.0,4914000000.0,19656000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,91,0.010000000000000002,3,62.31,0.648675,0.007613269665524783,0.6375,0.6557,0.6836,0.034924999999999984,0.6447,0.6804,0.2737,0.6594437213329605,0.2693833333333333,0.666105065042543,0.648675,resnet32,0.6375,0.6328,1.2619917531582443,0.9973377942700278,0.26465395831672306,resnet32,0.6557,0.6528,1.2408507352017544,0.9784792711619626,0.2623714621136473,resnet32,0.6557,0.6472,1.2441797626458786,0.9815040559253909,0.2626757080751387,resnet32,0.6458,0.646,1.2738121113824574,1.0092317137697882,0.2645803977396678,13500000.0,0.0,54000000.0,4968000000.0,19872000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,92,0.010000000000000002,3,62.3,0.643875,0.0024066314632697604,0.6412,0.6475,0.6828,0.03892499999999999,0.63595,0.6784,0.2940333333333333,0.6394096563746872,0.29086666666666666,0.6437597268141658,0.643875,resnet32,0.6445,0.6298,1.2618734845891595,0.9960017744451761,0.26587170929732645,resnet32,0.6423,0.6262,1.2416217080740766,0.9792446149513125,0.2623770950489085,resnet32,0.6475,0.6508,1.2434541086920283,0.9813194912434979,0.2621346162843772,resnet32,0.6412,0.637,1.2785856743258508,1.011496126651764,0.2670895457267761,13500000.0,0.0,54000000.0,5022000000.0,20088000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,93,0.010000000000000002,3,62.24,0.6422,0.00810956225699019,0.6296,0.6521,0.6803,0.03810000000000002,0.6329,0.6754,0.29073333333333334,0.6401787484021916,0.28455,0.6535306038331051,0.6422,resnet32,0.6447,0.6348,1.2637555301189423,0.9961112689396198,0.26764426033266564,resnet32,0.6521,0.6414,1.2428180969912896,0.9774051659994505,0.2654129313728349,resnet32,0.6296,0.6246,1.242675526236946,0.9797485485588285,0.26292697587897157,resnet32,0.6424,0.6308,1.2789363822137767,1.0103923068805174,0.2685440764762461,13500000.0,0.0,54000000.0,5076000000.0,20304000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,94,0.010000000000000002,3,62.39,0.64925,0.002864000698323905,0.6458,0.6526,0.6852,0.03595000000000004,0.6478,0.689,0.28013333333333335,0.6429953498575192,0.27445,0.6564265087166133,0.64925,resnet32,0.6458,0.6484,1.2632528618824752,0.9949792906303297,0.26827357351695275,resnet32,0.6526,0.6494,1.2430121858011594,0.9775294311005961,0.2654827550603924,resnet32,0.6515,0.651,1.2405632788484746,0.9743939384987409,0.2661693394819105,resnet32,0.6471,0.6424,1.2703181881118903,1.0012874434786765,0.26903074528937315,13500000.0,0.0,54000000.0,5130000000.0,20520000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,95,0.010000000000000002,3,62.27,0.643975,0.008184550995625825,0.6356,0.6575,0.6802,0.03622500000000006,0.6387499999999999,0.675,0.28049999999999997,0.6537938999373226,0.28340000000000004,0.6474420911930505,0.643975,resnet32,0.6356,0.6304,1.2650532556528395,0.9954579378562894,0.2695953152142465,resnet32,0.6575,0.6504,1.2406292374838481,0.9730965324084867,0.2675327035302127,resnet32,0.6423,0.6398,1.234967190264301,0.9702113903212276,0.2647557999219068,resnet32,0.6405,0.6344,1.2687478311867877,0.9978260902518575,0.2709217418239198,13500000.0,0.0,54000000.0,5184000000.0,20736000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,96,0.010000000000000002,3,62.19,0.649425,0.0038777409660780385,0.6445,0.6537,0.6914,0.041974999999999985,0.6484,0.6872,0.2753,0.6508735451138309,0.27758333333333335,0.6517347895955282,0.649425,resnet32,0.6445,0.6458,1.2525883248414507,0.9818627252666787,0.27072559927844186,resnet32,0.6537,0.6572,1.2351105549288066,0.9669679796153848,0.26814257800155744,resnet32,0.6468,0.6402,1.2294662541455843,0.9618785564195026,0.26758769810707733,resnet32,0.6527,0.6504,1.2700413292781874,0.9975577413358472,0.2724835871591825,13500000.0,0.0,54000000.0,5238000000.0,20952000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,97,0.010000000000000002,3,62.23,0.643175,0.0009627434756985147,0.6423,0.6447,0.681,0.037825,0.64625,0.679,0.26953333333333335,0.6600715967028048,0.2771166666666667,0.657704598987959,0.643175,resnet32,0.6433,0.6462,1.260654454034838,0.9893373616717078,0.2713170927017927,resnet32,0.6423,0.6494,1.236946671015837,0.9691420347345147,0.26780463653531944,resnet32,0.6447,0.6524,1.23182488351383,0.9647289921783588,0.26709589258429,resnet32,0.6424,0.637,1.270844984376295,0.9990317513319579,0.2718132308006964,13500000.0,0.0,54000000.0,5292000000.0,21168000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,98,0.010000000000000002,3,62.35,0.64415,0.0035954832776693554,0.6413,0.6503,0.6835,0.039349999999999996,0.64185,0.6814,0.27999999999999997,0.6452018945480551,0.2808166666666667,0.6519882114684586,0.64415,resnet32,0.6429,0.637,1.2492220812392505,0.9797289373183792,0.26949314398437063,resnet32,0.6421,0.6434,1.2245954428376122,0.9562414966692979,0.26835394684563985,resnet32,0.6503,0.653,1.2272976895963603,0.9597582855177197,0.2675394043326378,resnet32,0.6413,0.634,1.2605771760202267,0.9888273014433004,0.271749873010611,13500000.0,0.0,54000000.0,5346000000.0,21384000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,99,0.010000000000000002,3,62.21,0.63405,0.0028368115905008473,0.6301,0.6373,0.6775,0.04344999999999999,0.6301,0.669,0.2939333333333333,0.6373802835965082,0.2965333333333333,0.6410226987960249,0.63405,resnet32,0.6361,0.6258,1.2534483657641844,0.9800592621957714,0.2733891035260802,resnet32,0.6327,0.6326,1.2310640303926035,0.9606553412635218,0.270408688345924,resnet32,0.6301,0.6342,1.2379123264585028,0.9669384813274849,0.27097384589300916,resnet32,0.6373,0.6278,1.2615116666155783,0.9888233670287512,0.2726883031216196,13500000.0,0.0,54000000.0,5400000000.0,21600000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,100,0.010000000000000002,3,62.24,0.6448,0.006755368235707084,0.6385,0.655,0.6831,0.0383,0.6406,0.6824,0.2907666666666667,0.6348863082941211,0.29036666666666666,0.640160385798768,0.6448,resnet32,0.655,0.6496,1.2524644407359036,0.9797328650443391,0.27273157628422434,resnet32,0.6468,0.6384,1.2264671138572423,0.9564313288270072,0.2700357827865942,resnet32,0.6389,0.6412,1.234485305930403,0.9652815352786671,0.2692037707787346,resnet32,0.6385,0.6332,1.263075946830213,0.9893183841962706,0.27375756085596303,13500000.0,0.0,54000000.0,5454000000.0,21816000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,101,0.010000000000000002,3,62.31,0.64655,0.0023070543990118533,0.6429,0.6493,0.6836,0.03705000000000003,0.6464,0.69,0.2801666666666667,0.6478537928163014,0.2768833333333333,0.662418760831761,0.64655,resnet32,0.6429,0.6414,1.246456574563953,0.9732355976646597,0.2732209767087955,resnet32,0.6493,0.649,1.2263129298490556,0.9546637581661344,0.2716491720427505,resnet32,0.647,0.6462,1.229484828273681,0.9588126541030678,0.2706721738319505,resnet32,0.647,0.649,1.2579697268930348,0.9847587809305299,0.27321094644933264,13500000.0,0.0,54000000.0,5508000000.0,22032000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,102,0.010000000000000002,3,62.44,0.6295250000000001,0.018603410305640177,0.6087,0.6512,0.6672,0.0376749999999999,0.62755,0.666,0.2987,0.6380427703412724,0.2960833333333333,0.6441894004010523,0.6295250000000001,resnet32,0.6512,0.6562,1.2499936208636924,0.9737187911841002,0.27627483363771305,resnet32,0.6136,0.606,1.2327626101164655,0.9595730703493411,0.27318954057144845,resnet32,0.6446,0.6402,1.226258735341782,0.9547666110606357,0.2714921267364513,resnet32,0.6087,0.6078,1.257109771567312,0.9819058063863353,0.27520396579480305,13500000.0,0.0,54000000.0,5562000000.0,22248000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,103,0.010000000000000002,3,62.22,0.636125,0.003299526481178757,0.6306,0.6388,0.6756,0.03947499999999993,0.6354,0.6686,0.29173333333333334,0.6289632469389953,0.29655,0.6345009162828384,0.636125,resnet32,0.6385,0.6388,1.2439527028155597,0.9691838006573644,0.2747689016502012,resnet32,0.6306,0.6302,1.220466912639412,0.9491819783367894,0.2712849334771322,resnet32,0.6388,0.6386,1.2169474967840044,0.94629177485,0.27065571964803065,resnet32,0.6366,0.634,1.253469435582784,0.9778847985646941,0.27558463803407823,13500000.0,0.0,54000000.0,5616000000.0,22464000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,104,0.010000000000000002,3,62.57,0.642675,0.0098580867819268,0.6307,0.6581,0.6785,0.035824999999999996,0.64495,0.6802,0.282,0.6489611069681672,0.28908333333333336,0.6489977584118757,0.642675,resnet32,0.6418,0.6444,1.2398087959736586,0.9623627384955232,0.27744605754163454,resnet32,0.6581,0.6602,1.2209008676423267,0.947104018858888,0.2737968495030972,resnet32,0.6401,0.6426,1.2252967363562097,0.9508864048191092,0.2744103327859193,resnet32,0.6307,0.6326,1.260994439944625,0.9827657294544306,0.2782287106595256,13500000.0,0.0,54000000.0,5670000000.0,22680000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,105,0.010000000000000002,3,62.35,0.64015,0.00562338865809576,0.633,0.6458,0.6755,0.03534999999999999,0.6326499999999999,0.6658,0.2832666666666667,0.6584290149097939,0.2838,0.6549650603680266,0.64015,resnet32,0.6363,0.6304,1.2400077427314087,0.9648774883455851,0.2751302545128221,resnet32,0.6455,0.6336,1.2233397923409939,0.9496970118277452,0.27364278258755803,resnet32,0.633,0.6324,1.2233769354325803,0.9516818472607569,0.2716950873886658,resnet32,0.6458,0.6342,1.2495163475078614,0.9741481810977514,0.27536816530945624,13500000.0,0.0,54000000.0,5724000000.0,22896000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,106,0.010000000000000002,3,62.24,0.6476999999999999,0.007734662242140918,0.6384,0.659,0.6895,0.04180000000000006,0.6402500000000001,0.6796,0.2945,0.6264658533686756,0.29468333333333335,0.6349096735196101,0.6476999999999999,resnet32,0.6433,0.6378,1.240962091833353,0.9625280025330457,0.27843408923680807,resnet32,0.659,0.6508,1.2192977381531487,0.9437196744944562,0.2755780634681948,resnet32,0.6501,0.64,1.2143150222572414,0.9399160838431933,0.2743989381812174,resnet32,0.6384,0.6324,1.2498488040132956,0.97101409309967,0.278834710130468,13500000.0,0.0,54000000.0,5778000000.0,23112000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,107,0.010000000000000002,3,63.0,0.639025,0.011614726643361,0.625,0.6524,0.6858,0.04677500000000001,0.6402,0.6854,0.30316666666666664,0.6223564582476436,0.30491666666666667,0.624376291340121,0.639025,resnet32,0.6303,0.6324,1.2445906216109341,0.9655869047750126,0.27900371895256365,resnet32,0.6484,0.6468,1.224341037090529,0.9477060968902978,0.27663494155488233,resnet32,0.6524,0.6532,1.2217980716377497,0.9459385976872661,0.2758594733789902,resnet32,0.625,0.6284,1.2539744819937781,0.9741670247167349,0.27980746047317306,13500000.0,0.0,54000000.0,5832000000.0,23328000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,108,0.010000000000000002,3,63.23,0.642625,0.008888862413155011,0.6322,0.6554,0.6837,0.04107499999999997,0.6382000000000001,0.6804,0.29713333333333336,0.6441080320252351,0.30293333333333333,0.6288515407934037,0.642625,resnet32,0.6322,0.6286,1.2391598598015579,0.9590190719305114,0.28014079036868433,resnet32,0.646,0.6474,1.2201189514757558,0.9418101110072299,0.278308839219707,resnet32,0.6554,0.65,1.2182211192663421,0.9415263779122721,0.276694739851254,resnet32,0.6369,0.6268,1.2530703681775115,0.9712594658644362,0.2818109015722505,13500000.0,0.0,54000000.0,5886000000.0,23544000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,109,0.010000000000000002,3,62.69,0.6493,0.005421715595639446,0.642,0.656,0.6884,0.039100000000000024,0.64945,0.6866,0.2838333333333333,0.6409507133697818,0.28185,0.6502898030283238,0.6493,resnet32,0.642,0.6416,1.235703145069155,0.9584159797734835,0.27728716436434875,resnet32,0.6527,0.6532,1.211537105200643,0.9359201720323075,0.27561693225817924,resnet32,0.656,0.6604,1.2086869766935706,0.9348007934167981,0.27388618331910536,resnet32,0.6465,0.6426,1.2459016495638273,0.9674767588519237,0.27842489069073717,13500000.0,0.0,54000000.0,5940000000.0,23760000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,110,0.010000000000000002,3,62.23,0.638175,0.009158158930702171,0.624,0.6466,0.6785,0.040324999999999944,0.63575,0.6792,0.2948,0.6299369588229089,0.2921833333333333,0.6440417000548445,0.638175,resnet32,0.6466,0.642,1.2353170719844373,0.954480519856919,0.28083655216985126,resnet32,0.6459,0.6424,1.220556222833693,0.9418236950243061,0.27873252842321317,resnet32,0.6362,0.6384,1.2141519665548748,0.9371591314504092,0.2769928346176378,resnet32,0.624,0.6202,1.2499190974472598,0.9684716899963942,0.2814474097368392,13500000.0,0.0,54000000.0,5994000000.0,23976000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,111,0.010000000000000002,3,62.17,0.646525,0.004633235910246736,0.641,0.6532,0.6927,0.046174999999999966,0.6392,0.6862,0.30363333333333337,0.6237111583407319,0.29523333333333335,0.6323646851934429,0.646525,resnet32,0.641,0.6312,1.2266960303214463,0.9478860958056017,0.27880993455817754,resnet32,0.6532,0.641,1.216353784061291,0.9380081442438744,0.27834564085457136,resnet32,0.6482,0.6482,1.2105876740745523,0.9338362039151517,0.2767514707520604,resnet32,0.6437,0.6364,1.2433693522418088,0.9619631409137086,0.28140621060844173,13500000.0,0.0,54000000.0,6048000000.0,24192000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,112,0.010000000000000002,3,62.28,0.6531,0.002311925604339358,0.6498,0.6563,0.6923,0.03920000000000001,0.6517,0.6892,0.28226666666666667,0.6344098225499218,0.2807333333333333,0.6463219150444467,0.6531,resnet32,0.6528,0.6474,1.2327640242027966,0.9518751439384439,0.2808888792483644,resnet32,0.6535,0.6558,1.2106501884250478,0.9320502271875739,0.27859996138563886,resnet32,0.6498,0.6476,1.2113286472687668,0.9341403433037075,0.2771883061240343,resnet32,0.6563,0.656,1.2474553099071437,0.9659439957785335,0.2815113144884394,13500000.0,0.0,54000000.0,6102000000.0,24408000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,113,0.010000000000000002,3,62.16,0.630525,0.014060472076000845,0.6086,0.6463,0.6753,0.04477500000000001,0.6321,0.6718,0.3044,0.6357123777655284,0.3079,0.6316058194864079,0.630525,resnet32,0.629,0.63,1.2252588982439854,0.9453008564358408,0.27995804142714903,resnet32,0.6382,0.6372,1.2088874572549353,0.9302089202895083,0.278678536859595,resnet32,0.6463,0.6438,1.2039812949740074,0.9270442372865297,0.2769370556131683,resnet32,0.6086,0.6174,1.2334067489613185,0.9531014230610295,0.28030532670461317,13500000.0,0.0,54000000.0,6156000000.0,24624000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,114,0.010000000000000002,3,62.59,0.6456,0.004359472445147456,0.6392,0.6515,0.6853,0.03970000000000007,0.64415,0.6852,0.28996666666666665,0.6434186466707498,0.2891333333333333,0.6400257141643115,0.6456,resnet32,0.6461,0.6488,1.2279853068969466,0.9452187840572812,0.2827665255489675,resnet32,0.6515,0.6478,1.2086158428679814,0.9280955964191393,0.28052024443803186,resnet32,0.6456,0.646,1.2003902136771516,0.921062966978008,0.2793272460429845,resnet32,0.6392,0.634,1.2408919645981356,0.9574938031252135,0.28339816272174095,13500000.0,0.0,54000000.0,6210000000.0,24840000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,115,0.010000000000000002,3,62.61,0.65595,0.0021960191255997806,0.6529,0.6589,0.6946,0.03864999999999996,0.6524,0.6996,0.2906666666666667,0.6280020961645393,0.28414999999999996,0.6402314707546363,0.65595,resnet32,0.6552,0.654,1.2244260135022076,0.9439562383023176,0.28046977473422885,resnet32,0.6589,0.65,1.2040264932438731,0.9246697044846687,0.27935678604990244,resnet32,0.6568,0.656,1.2078512899408287,0.9300630249252374,0.27778826552358543,resnet32,0.6529,0.6496,1.2357559210874818,0.9542945651337504,0.28146135548807005,13500000.0,0.0,54000000.0,6264000000.0,25056000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,116,0.010000000000000002,3,62.32,0.644825,0.007519433156827698,0.6336,0.6524,0.682,0.03717500000000007,0.6411,0.68,0.28653333333333336,0.644366650298177,0.28645,0.6482416846345987,0.644825,resnet32,0.6336,0.6244,1.2316492786630988,0.9479134255512194,0.2837358541490341,resnet32,0.6509,0.6502,1.2126467866315083,0.9318352643061768,0.2808115234259855,resnet32,0.6524,0.6522,1.2101152734830976,0.9300319654867053,0.2800833069169047,resnet32,0.6424,0.6376,1.2390729177065871,0.956108423796567,0.28296449238603766,13500000.0,0.0,54000000.0,6318000000.0,25272000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,117,0.010000000000000002,3,62.51,0.64505,0.01016083165887517,0.6302,0.6586,0.6851,0.04005000000000003,0.64395,0.6862,0.2951,0.6247213474482018,0.2977666666666667,0.6360953046757024,0.64505,resnet32,0.6437,0.641,1.238184867426753,0.9526938120411201,0.2854910568672825,resnet32,0.6477,0.6486,1.2159154597161845,0.9313615002584729,0.28455396074886347,resnet32,0.6586,0.6556,1.208252372643487,0.9262070776048031,0.2820452921600504,resnet32,0.6302,0.6306,1.2452905951067805,0.9594850646839901,0.28580552974546497,13500000.0,0.0,54000000.0,6372000000.0,25488000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,118,0.010000000000000002,3,62.25,0.650925,0.005851655748589449,0.641,0.6553,0.6954,0.04447500000000004,0.64205,0.6814,0.29246666666666665,0.6334894622932521,0.2923833333333334,0.6334646417978946,0.650925,resnet32,0.641,0.6324,1.2289981865747408,0.9444570863111452,0.2845410994381051,resnet32,0.6553,0.6504,1.211868182671341,0.9308628427203406,0.2810053405436603,resnet32,0.6523,0.6424,1.2069177394732833,0.9257754426957532,0.28114229637536814,resnet32,0.6551,0.643,1.233961348083209,0.950549419799989,0.2834119259972464,13500000.0,0.0,54000000.0,6426000000.0,25704000000.0
