run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,119,0.010000000000000002,3,61.37,0.647275,0.0036683613507940945,0.6438,0.6532,0.6916,0.04432499999999995,0.64515,0.6842,0.28896666666666665,0.6322365593840439,0.2922833333333333,0.6331438566647442,0.647275,resnet32,0.6532,0.6562,1.2176156272603706,0.9354626446623694,0.2821529806930233,resnet32,0.6474,0.6442,1.2108146289194173,0.9280163398520513,0.28279828815720975,resnet32,0.6438,0.6376,1.2116512655365197,0.931329338811338,0.2803219286513261,resnet32,0.6447,0.6426,1.200214282948185,0.9162669887935574,0.28394729538228025,13500000.0,0.0,54000000.0,6480000000.0,25920000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,120,0.0010000000000000002,3,61.04,0.700075,0.0017383541066192207,0.6971,0.7015,0.723,0.022924999999999973,0.7012,0.728,0.20173333333333332,0.7123877096334853,0.205,0.7131114910260569,0.700075,resnet32,0.6971,0.6998,0.9756590436974709,0.7824509915133769,0.19320805142210287,resnet32,0.7009,0.7034,0.9725183849646286,0.7795483514835889,0.19297003381970254,resnet32,0.7008,0.6972,0.9732017616148699,0.7824101006104187,0.19079166145952928,resnet32,0.7015,0.7044,0.9607743932442232,0.7685337699949741,0.19224062460390004,13500000.0,0.0,54000000.0,6534000000.0,26136000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,121,0.0010000000000000002,3,61.08,0.703775,0.0003631459761583413,0.7032,0.7042,0.7287,0.024924999999999975,0.7084999999999999,0.7336,0.20010000000000003,0.7117755886979245,0.20564999999999997,0.7078403782512327,0.703775,resnet32,0.7032,0.7096,0.894483761692589,0.7195247421464459,0.1749590212288736,resnet32,0.7038,0.7074,0.8933124997737732,0.7179373081096194,0.17537519088099626,resnet32,0.7042,0.7054,0.8980713124302301,0.7240411885167387,0.1740301226540892,resnet32,0.7039,0.7116,0.8861039010807872,0.7109691391868348,0.17513476384126328,13500000.0,0.0,54000000.0,6588000000.0,26352000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,122,0.0010000000000000002,3,61.0,0.70575,0.0006500000000000202,0.7048,0.7064,0.7301,0.024349999999999983,0.7081000000000001,0.7364,0.20313333333333336,0.7065406768987784,0.20410000000000003,0.7112386595706809,0.70575,resnet32,0.7055,0.7072,0.8761471721597693,0.7003189472227611,0.17582822454542937,resnet32,0.7048,0.7114,0.873474945737557,0.6970689715817571,0.17640597416638312,resnet32,0.7064,0.7044,0.8757988388057459,0.7014355803416534,0.17436325790318238,resnet32,0.7063,0.7094,0.8671812769872221,0.6911145363595675,0.17606674097690053,13500000.0,0.0,54000000.0,6642000000.0,26568000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,123,0.0010000000000000002,3,61.1,0.70755,0.002207374005464407,0.705,0.7109,0.7334,0.02585000000000004,0.7091,0.7354,0.20046666666666665,0.7068702857088925,0.20738333333333334,0.7015324373535288,0.70755,resnet32,0.705,0.7054,0.8542536128397015,0.6790116044100035,0.175242009234022,resnet32,0.7063,0.7062,0.8537945126352663,0.6776259780268777,0.17616853541271252,resnet32,0.708,0.707,0.8546474661508744,0.6804448239589956,0.1742026426152072,resnet32,0.7109,0.7178,0.8453548307615247,0.6703332294286652,0.1750216010894457,13500000.0,0.0,54000000.0,6696000000.0,26784000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,124,0.0010000000000000002,3,61.05,0.70815,0.0024067613093117597,0.7057,0.7108,0.7344,0.026250000000000107,0.7121999999999999,0.7352,0.20070000000000002,0.7002307110631265,0.20723333333333335,0.7020529968997159,0.70815,resnet32,0.7057,0.7114,0.8406368666751818,0.6651760738089003,0.1754607924217866,resnet32,0.7058,0.7126,0.8374717024747621,0.6612307799302719,0.17624092296781865,resnet32,0.7103,0.7064,0.8430389391935684,0.6685674588449977,0.17447148053906858,resnet32,0.7108,0.7184,0.8306085445325483,0.6550506777130067,0.17555786670312623,13500000.0,0.0,54000000.0,6750000000.0,27000000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,125,0.0010000000000000002,3,60.95,0.70845,0.0012579745625409084,0.7064,0.7097,0.7334,0.024950000000000028,0.7106,0.7376,0.20559999999999998,0.6977104874842553,0.2054666666666667,0.7016927137779853,0.70845,resnet32,0.7064,0.7124,0.8246537835591219,0.6491770585575565,0.17547672463115305,resnet32,0.7085,0.711,0.8227658098224889,0.6460283361375332,0.17673747244672003,resnet32,0.7097,0.7088,0.825620988722552,0.6510198917663232,0.17460109762297096,resnet32,0.7092,0.7102,0.8164163569665768,0.6395096745850011,0.17690668173599988,13500000.0,0.0,54000000.0,6804000000.0,27216000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,126,0.0010000000000000002,3,61.02,0.7073750000000001,0.0016145819892467873,0.705,0.7093,0.7358,0.028424999999999923,0.7123,0.7408,0.20443333333333333,0.6932687332199694,0.20834999999999995,0.7023854760478926,0.7073750000000001,resnet32,0.7069,0.71,0.8187313645824112,0.6407232811166481,0.17800808349751274,resnet32,0.705,0.7112,0.8174341524612497,0.638910160780969,0.17852399216710843,resnet32,0.7083,0.711,0.8209837137044154,0.6440385604192588,0.17694515196225521,resnet32,0.7093,0.717,0.8104383175007321,0.6319750547409058,0.17846326346890154,13500000.0,0.0,54000000.0,6858000000.0,27432000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,127,0.0010000000000000002,3,61.04,0.709225,0.0024498724456591663,0.7066,0.7121,0.7349,0.025675000000000003,0.7096,0.7352,0.20389999999999997,0.70097452156072,0.20804999999999998,0.7015275757300551,0.709225,resnet32,0.7066,0.7122,0.8189379598691382,0.6378703381950882,0.18106761985373768,resnet32,0.707,0.708,0.8147404036823321,0.6331838894296776,0.1815565150887282,resnet32,0.7112,0.705,0.8150138065896251,0.636246740987355,0.1787670664171773,resnet32,0.7121,0.7132,0.8063256025144999,0.6258465220135722,0.18047907897694546,13500000.0,0.0,54000000.0,6912000000.0,27648000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,128,0.0010000000000000002,3,61.04,0.7082,0.002416609194718901,0.7042,0.7106,0.735,0.026799999999999935,0.7111,0.7392,0.20613333333333336,0.6962024082866147,0.21168333333333333,0.7004954242427993,0.7082,resnet32,0.7106,0.7108,0.8141263440590013,0.6313388945788823,0.1827874502738599,resnet32,0.7042,0.711,0.8095742982219566,0.6261319702660496,0.18344232894014567,resnet32,0.7094,0.7052,0.8141408854756843,0.632989083670757,0.18115180120168423,resnet32,0.7086,0.7174,0.8039324654012241,0.6213122203692116,0.18262024495792997,13500000.0,0.0,54000000.0,6966000000.0,27864000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,129,0.0010000000000000002,3,61.17,0.7093750000000001,0.002422163289293291,0.7067,0.7133,0.7346,0.025224999999999942,0.70915,0.7372,0.2096666666666667,0.6873996504766132,0.21171666666666666,0.699017783478984,0.7093750000000001,resnet32,0.7085,0.7098,0.8011499935422431,0.618750885933299,0.18239910798993977,resnet32,0.7067,0.7104,0.7986308914524588,0.6157292097552933,0.1829016817924143,resnet32,0.709,0.7052,0.8048085605048321,0.6229263378984549,0.1818822231037881,resnet32,0.7133,0.7112,0.7947159008630975,0.6112695647488263,0.18344633663284846,13500000.0,0.0,54000000.0,7020000000.0,28080000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,130,0.0010000000000000002,3,61.13,0.7104,0.002659887215654082,0.7061,0.7132,0.7385,0.028100000000000014,0.7141,0.7418,0.2084,0.688715506563255,0.21108333333333332,0.6949558538043483,0.7104,resnet32,0.7105,0.714,0.8015993954613805,0.6169471119699831,0.18465228378772736,resnet32,0.7061,0.7176,0.7982517829672857,0.6125184271315282,0.18573335592042317,resnet32,0.7118,0.7088,0.7986010571687736,0.6159105592576618,0.18269049785819583,resnet32,0.7132,0.716,0.7933216583068398,0.608178159179674,0.18514349942349576,13500000.0,0.0,54000000.0,7074000000.0,28296000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,131,0.0010000000000000002,3,61.04,0.7116250000000001,0.0021229401781491645,0.7087,0.7137,0.734,0.022374999999999923,0.7116,0.74,0.20679999999999998,0.695623057663711,0.20950000000000002,0.6961587037443522,0.7116250000000001,resnet32,0.7137,0.712,0.794570829211311,0.6090897818265314,0.18548104699320075,resnet32,0.7087,0.7118,0.7891428077339449,0.6036305726421151,0.18551223472141745,resnet32,0.7105,0.7098,0.7912949485788968,0.6069889041510496,0.18430604408918458,resnet32,0.7136,0.7128,0.7839576913975179,0.5983819136904045,0.18557577790819446,13500000.0,0.0,54000000.0,7128000000.0,28512000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,132,0.0010000000000000002,3,61.06,0.7100500000000001,0.0016889345754054657,0.7083,0.7122,0.739,0.02894999999999992,0.7116,0.7402,0.21143333333333336,0.6860149783796347,0.21383333333333332,0.691744696957096,0.7100500000000001,resnet32,0.7112,0.7128,0.7893953866917979,0.6042898495004259,0.1851055370537903,resnet32,0.7083,0.712,0.7891233873299577,0.6024580603380773,0.18666532651563597,resnet32,0.7085,0.705,0.7924558218483898,0.6073808242058889,0.18507499791766432,resnet32,0.7122,0.7166,0.778704428113997,0.5928330851126123,0.1858713426838883,13500000.0,0.0,54000000.0,7182000000.0,28728000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,133,0.0010000000000000002,3,61.1,0.711075,0.0021182244923520464,0.7079,0.7136,0.74,0.02892499999999998,0.7121,0.742,0.21056666666666668,0.6841458551958901,0.2142666666666667,0.6901788687490855,0.711075,resnet32,0.7122,0.711,0.7835957021029158,0.5962389202957804,0.18735678178596904,resnet32,0.7079,0.7124,0.7806865742684088,0.5929342017678375,0.18775237134700132,resnet32,0.7106,0.7078,0.7834529705684293,0.5970567722212184,0.18639619783921677,resnet32,0.7136,0.7172,0.7731040390631692,0.5854900715110655,0.1876139675732702,13500000.0,0.0,54000000.0,7236000000.0,28944000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,134,0.0010000000000000002,3,61.3,0.711175,0.003233709170596511,0.7071,0.7161,0.7408,0.029625000000000012,0.7113,0.7418,0.21463333333333331,0.6809174474056018,0.2147666666666667,0.6886159819892628,0.711175,resnet32,0.7102,0.7096,0.7775264585560019,0.5896271504885093,0.18789930784524503,resnet32,0.7071,0.7166,0.7742156750861217,0.5857703846625306,0.18844529044475744,resnet32,0.7113,0.7028,0.7797159382819452,0.5923191990957342,0.1873967394190417,resnet32,0.7161,0.7162,0.7672425942834128,0.5792423741553318,0.18800021960950372,13500000.0,0.0,54000000.0,7290000000.0,29160000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,135,0.0010000000000000002,3,60.96,0.709025,0.002375263143316982,0.7055,0.7112,0.7407,0.03167500000000001,0.7114,0.744,0.21806666666666666,0.6751638206976337,0.21719999999999998,0.6854147363235077,0.709025,resnet32,0.7112,0.7096,0.7764757652343675,0.5868914539671757,0.18958431178576907,resnet32,0.7055,0.7152,0.7759204801934009,0.5860502452758903,0.1898702351715077,resnet32,0.7082,0.7078,0.7795343129387633,0.5906692160378125,0.18886509668928655,resnet32,0.7112,0.713,0.768953085157343,0.5784910419871184,0.19046204292681068,13500000.0,0.0,54000000.0,7344000000.0,29376000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,136,0.0010000000000000002,3,61.02,0.7098500000000001,0.0019615045245932987,0.7066,0.7118,0.7354,0.02554999999999996,0.7135,0.7416,0.21243333333333334,0.6836687888820995,0.2162333333333333,0.6900108625140643,0.7098500000000001,resnet32,0.7108,0.7148,0.7736143584532494,0.5823480356061324,0.19126632265661928,resnet32,0.7066,0.7124,0.7704289620742202,0.5788825776173987,0.1915463852611455,resnet32,0.7102,0.711,0.7759358614937149,0.5854023751294748,0.19053348680873486,resnet32,0.7118,0.7158,0.7657830011184242,0.5741963815367357,0.19158661919010972,13500000.0,0.0,54000000.0,7398000000.0,29592000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,137,0.0010000000000000002,3,61.08,0.709825,0.0013899190623917522,0.7082,0.7118,0.7401,0.03027499999999994,0.7116499999999999,0.7422,0.2138,0.6806379953051352,0.21661666666666668,0.6857784740391181,0.709825,resnet32,0.7104,0.7128,0.76818627724424,0.5769932763227685,0.19119300110138615,resnet32,0.7089,0.712,0.7665993495082314,0.5742886277254332,0.19231072150763462,resnet32,0.7118,0.7068,0.771570663983849,0.5808939362283457,0.1906767267818478,resnet32,0.7082,0.715,0.7612469403750517,0.5694884099489586,0.19175853005568075,13500000.0,0.0,54000000.0,7452000000.0,29808000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,138,0.0010000000000000002,3,61.34,0.71025,0.002668801229016537,0.706,0.7133,0.7398,0.029549999999999965,0.7079,0.7408,0.2190333333333333,0.6786781914492256,0.21656666666666669,0.6921177827804686,0.71025,resnet32,0.7113,0.707,0.7623494245873933,0.5712214428508147,0.19112798165191303,resnet32,0.706,0.71,0.7574482172388922,0.5658770480870523,0.19157116953283548,resnet32,0.7104,0.7014,0.761095000049946,0.5709720889783718,0.19012291162190112,resnet32,0.7133,0.7132,0.7543434468097985,0.5626321944238787,0.19171125182500956,13500000.0,0.0,54000000.0,7506000000.0,30024000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,139,0.0010000000000000002,3,61.04,0.7122999999999999,0.0024949949899749197,0.7089,0.7152,0.7382,0.025900000000000034,0.7146000000000001,0.7424,0.21343333333333334,0.6767553653957754,0.2165166666666667,0.6869100180778931,0.7122999999999999,resnet32,0.7089,0.7128,0.7677734636447646,0.5735503123988482,0.1942231516904113,resnet32,0.711,0.7176,0.7614398916167292,0.5672307750210166,0.1942091166380454,resnet32,0.7141,0.7112,0.7646086411127313,0.5717684512703933,0.1928401906043291,resnet32,0.7152,0.7168,0.7558620630086146,0.5612740797752683,0.19458798297934912,13500000.0,0.0,54000000.0,7560000000.0,30240000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,140,0.0010000000000000002,3,61.05,0.710125,0.002407670035532288,0.706,0.712,0.7381,0.027974999999999972,0.71515,0.7462,0.2111333333333333,0.6841326714461337,0.2167,0.6876253102000763,0.710125,resnet32,0.712,0.7166,0.7581509738652543,0.5654196799309417,0.19273129543712872,resnet32,0.706,0.7132,0.7553845216012136,0.562391676093367,0.1929928442272781,resnet32,0.7115,0.714,0.7566911550238729,0.564998404419219,0.1916927496521649,resnet32,0.711,0.7168,0.7487847054885193,0.5549774214371361,0.19380728419954804,13500000.0,0.0,54000000.0,7614000000.0,30456000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,141,0.0010000000000000002,3,61.02,0.7109000000000001,0.0017248188310660436,0.7086,0.7133,0.7365,0.025599999999999956,0.7136,0.7418,0.21309999999999998,0.6786652067383453,0.2160333333333333,0.693561729670598,0.7109000000000001,resnet32,0.7115,0.7154,0.7553578054278411,0.5604230946945873,0.19493471167515963,resnet32,0.7086,0.7192,0.7547700394537639,0.5592255856926468,0.1955444535282864,resnet32,0.7102,0.7064,0.7587078456258909,0.5640192306600511,0.19468861556908285,resnet32,0.7133,0.7134,0.7508705172433772,0.5548940676433797,0.19597644974816253,13500000.0,0.0,54000000.0,7668000000.0,30672000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,142,0.0010000000000000002,3,60.98,0.71045,0.0008958236433584433,0.7099,0.712,0.7381,0.027649999999999952,0.71145,0.746,0.21830000000000005,0.6752777547232774,0.21983333333333333,0.6815921218031153,0.71045,resnet32,0.7099,0.71,0.7513007128780539,0.5557889322199944,0.19551178066864272,resnet32,0.71,0.7128,0.7463144982572306,0.5514436372640458,0.1948708604851907,resnet32,0.7099,0.7062,0.7491243283095007,0.5551030521111732,0.194021277023818,resnet32,0.712,0.7168,0.7401744188232855,0.5448360914279792,0.1953383271095597,13500000.0,0.0,54000000.0,7722000000.0,30888000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,143,0.0010000000000000002,3,61.03,0.709925,0.003385539100350166,0.7043,0.7132,0.737,0.02707499999999996,0.7135499999999999,0.7456,0.21639999999999995,0.6760940252919001,0.21614999999999998,0.6898010059795366,0.709925,resnet32,0.7105,0.7166,0.75548309142786,0.5583194763060998,0.1971636162224141,resnet32,0.7043,0.7152,0.7514866504140876,0.5537250571545552,0.19776159296320242,resnet32,0.7117,0.7074,0.7522239124995064,0.5561011299406263,0.1961227833632041,resnet32,0.7132,0.715,0.7453934518112377,0.5471769285557623,0.1982165225358172,13500000.0,0.0,54000000.0,7776000000.0,31104000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,144,0.0010000000000000002,3,60.95,0.708925,0.0020980645843252745,0.7054,0.7107,0.7397,0.030774999999999997,0.7144999999999999,0.7434,0.21783333333333332,0.6702177509648547,0.21861666666666668,0.6839367257490401,0.708925,resnet32,0.7103,0.7156,0.7497582804326984,0.5526296575553715,0.1971286219460043,resnet32,0.7054,0.7168,0.7447710588405078,0.5479480428197845,0.19682301589372483,resnet32,0.7093,0.7064,0.7493011703799394,0.5542519862170924,0.19504918371835214,resnet32,0.7107,0.7192,0.7385105983015489,0.5419492181390524,0.19656138092448766,13500000.0,0.0,54000000.0,7830000000.0,31320000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,145,0.0010000000000000002,3,61.07,0.711375,0.002587832104291171,0.7071,0.7139,0.7397,0.028325000000000045,0.7156,0.7432,0.2140666666666667,0.6725664917387677,0.22065,0.680980532005418,0.711375,resnet32,0.7117,0.716,0.7476234098642387,0.5487201676957987,0.19890324197794226,resnet32,0.7071,0.715,0.7442990763282235,0.5441054301759736,0.20019364659674466,resnet32,0.7139,0.7092,0.7497707786546512,0.5506937488574873,0.1990770290563391,resnet32,0.7128,0.7222,0.7374441216022454,0.5379794279790737,0.1994646933056753,13500000.0,0.0,54000000.0,7884000000.0,31536000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,146,0.0010000000000000002,3,61.0,0.709425,0.0018779976038323435,0.7077,0.7126,0.7409,0.03147500000000003,0.7152000000000001,0.7468,0.21506666666666663,0.6771522260901394,0.22334999999999997,0.6810126149160309,0.709425,resnet32,0.7087,0.7122,0.7473603194494817,0.5474870737472718,0.19987324606203896,resnet32,0.7077,0.7184,0.7411278413439338,0.5413617906160653,0.19976605053737082,resnet32,0.7087,0.714,0.7466155860403721,0.5476711739955301,0.19894441130401735,resnet32,0.7126,0.7162,0.7379740278913893,0.5379257977262817,0.2000482300910252,13500000.0,0.0,54000000.0,7938000000.0,31752000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,147,0.0010000000000000002,3,61.07,0.709875,0.0019083697230882857,0.707,0.7117,0.741,0.031124999999999958,0.7139,0.7446,0.2188,0.6704522168564847,0.2218,0.6778125918920984,0.709875,resnet32,0.7093,0.7104,0.7433748124590651,0.5434221481396393,0.19995266368443315,resnet32,0.707,0.7186,0.7429524917494167,0.5419302762655372,0.2010222151875496,resnet32,0.7117,0.7088,0.7435194396159865,0.5439726581627672,0.19954678234220904,resnet32,0.7115,0.7178,0.7347842052324929,0.5339089291678234,0.20087527674199504,13500000.0,0.0,54000000.0,7992000000.0,31968000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,148,0.0010000000000000002,3,60.95,0.7109749999999999,0.0030285103598964285,0.706,0.7142,0.7411,0.03012500000000007,0.7121500000000001,0.748,0.21913333333333337,0.6703812677861465,0.2192333333333333,0.6836014862600853,0.7109749999999999,resnet32,0.7118,0.7136,0.7369825195267119,0.5361253140409562,0.20085720569741997,resnet32,0.706,0.7126,0.7358352937735617,0.5349438112567771,0.20089148406193338,resnet32,0.7119,0.707,0.7388243421658196,0.5389498154294085,0.19987452745606954,resnet32,0.7142,0.7154,0.7296559447845952,0.5282627506689592,0.2013931943696331,13500000.0,0.0,54000000.0,8046000000.0,32184000000.0
