run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,119,0.010000000000000002,1,59.97,0.6436000000000001,0.005677587515838048,0.6381,0.6513,0.6853,0.04169999999999996,0.63715,0.68,0.2965666666666667,0.6397018339523848,0.29525,0.6301956703302223,0.6436000000000001,resnet32,0.6382,0.6322,1.2461616669527509,0.9606997753408822,0.2854618899608878,resnet32,0.6468,0.6392,1.242496072484011,0.956696489233185,0.2857995825523341,resnet32,0.6513,0.6472,1.2345100096850232,0.9501487695696679,0.28436124039051885,resnet32,0.6381,0.63,1.2340023068033836,0.9491984201595187,0.2848038863687014,4500000.0,5000.0,18010000.0,2161200000.0,8644800000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,120,0.0010000000000000002,1,60.09,0.700925,0.0007258615570479097,0.6998,0.7017,0.7236,0.022675,0.6954,0.7192,0.20166666666666666,0.7130199281175801,0.20601666666666665,0.7071411983588648,0.700925,resnet32,0.7014,0.6972,0.9838419289920818,0.7967082678594373,0.1871336626460437,resnet32,0.7017,0.6902,0.9799710574813865,0.792473978235979,0.1874970798380673,resnet32,0.7008,0.7008,0.9743890753015876,0.7899580259638076,0.18443104877686975,resnet32,0.6998,0.6934,0.9755080409178679,0.7902163485996425,0.18529169232880865,4500000.0,5000.0,18010000.0,2179210000.0,8716840000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,121,0.0010000000000000002,1,59.99,0.704125,0.0008870597499605345,0.703,0.7053,0.7273,0.023174999999999946,0.70065,0.7222,0.20149999999999998,0.7053513777373861,0.2025833333333333,0.7101972978071521,0.704125,resnet32,0.7053,0.7038,0.9211496224796231,0.7380815804089335,0.1830680415732786,resnet32,0.7046,0.6952,0.9145436334339055,0.7372916310771622,0.1772520029494031,resnet32,0.7036,0.7038,0.9150000587105751,0.7300403895364567,0.18495966885662216,resnet32,0.703,0.6998,0.9091382187537171,0.7295926214111123,0.17954559562812475,4500000.0,5000.0,18010000.0,2197220000.0,8788880000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,122,0.0010000000000000002,1,60.02,0.7061,0.001746424919657271,0.7032,0.7078,0.7289,0.022800000000000042,0.7,0.727,0.20843333333333333,0.6981022805692056,0.20468333333333336,0.7051030537842048,0.7061,resnet32,0.707,0.7022,0.8876935410397974,0.7090032660317692,0.17869027690242298,resnet32,0.7078,0.699,0.8826515660197898,0.7080143191428347,0.17463724917351184,resnet32,0.7064,0.7006,0.884384684772654,0.7049854545938697,0.17939923045394773,resnet32,0.7032,0.6982,0.8762971536595036,0.6998365332203155,0.17646061873529106,4500000.0,5000.0,18010000.0,2215230000.0,8860920000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,123,0.0010000000000000002,1,59.91,0.7085,0.00025495097567961115,0.7082,0.7089,0.731,0.022499999999999964,0.7024999999999999,0.7276,0.2021666666666667,0.7094616458841979,0.20285,0.708675240307573,0.7085,resnet32,0.7082,0.702,0.8757012187587944,0.6968378461474045,0.17886337283363735,resnet32,0.7084,0.6978,0.8738111817193303,0.6913866008293222,0.18242458044551313,resnet32,0.7089,0.7064,0.8742301931435411,0.6923020171763544,0.18192817572377284,resnet32,0.7085,0.7038,0.8690477975390174,0.6877862147732892,0.18126158163332465,4500000.0,5000.0,18010000.0,2233240000.0,8932960000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,124,0.0010000000000000002,1,60.11,0.7067,0.0014089002803605454,0.7051,0.7088,0.7324,0.025700000000000056,0.7001,0.7232,0.2074666666666667,0.7007465918576455,0.20558333333333334,0.7062016580506049,0.7067,resnet32,0.7088,0.699,0.861320835961537,0.6808392575687983,0.1804815783504058,resnet32,0.7051,0.6988,0.8528635755858638,0.6784910606643693,0.17437251410658725,resnet32,0.7058,0.7006,0.8575920531187545,0.6766860131174326,0.1809060401706533,resnet32,0.7071,0.702,0.8489418948407877,0.673909870188006,0.17503202475861393,4500000.0,5000.0,18010000.0,2251250000.0,9005000000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,125,0.0010000000000000002,1,60.15,0.70875,0.001006230589874884,0.7072,0.7099,0.7313,0.02254999999999996,0.7050500000000001,0.7284,0.20420000000000002,0.7043501851640098,0.20493333333333333,0.7019152643174498,0.70875,resnet32,0.7072,0.705,0.8498509520326148,0.6694892664355311,0.18036168596749616,resnet32,0.7099,0.703,0.8483691356483508,0.6669171433895826,0.18145199397324838,resnet32,0.7086,0.7074,0.8494694030589678,0.6678004706363109,0.18166893104683945,resnet32,0.7093,0.7048,0.8442834431136196,0.6618929689496078,0.1823904739523476,4500000.0,5000.0,18010000.0,2269260000.0,9077040000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,126,0.0010000000000000002,1,59.89,0.7108000000000001,0.002591331703969989,0.7076,0.7146,0.737,0.02619999999999989,0.7048,0.7302,0.20456666666666665,0.7026631686600644,0.20481666666666667,0.7000486056612427,0.7108000000000001,resnet32,0.7146,0.7054,0.8397548187693412,0.6579491339454596,0.1818056849297136,resnet32,0.7115,0.7016,0.8321142111142928,0.6554177870804613,0.17669642485932194,resnet32,0.7076,0.707,0.8372362595559522,0.6551816062578424,0.18205465347802435,resnet32,0.7095,0.7052,0.8286341787315905,0.6506046090190384,0.17802956876006315,4500000.0,5000.0,18010000.0,2287270000.0,9149080000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,127,0.0010000000000000002,1,60.06,0.710825,0.0015990231392947248,0.7083,0.7127,0.7363,0.025474999999999914,0.7054,0.7308,0.20443333333333333,0.6990876721107182,0.2066,0.6996548274491775,0.710825,resnet32,0.7114,0.7054,0.835285541347482,0.6543106043457307,0.18097493700175124,resnet32,0.7083,0.706,0.8304366567595438,0.6477478357793932,0.18268881969958206,resnet32,0.7109,0.7052,0.8281868361783299,0.6452737664380535,0.18291306872428817,resnet32,0.7127,0.705,0.8267704797908664,0.6435683105056259,0.18320216830100186,4500000.0,5000.0,18010000.0,2305280000.0,9221120000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,128,0.0010000000000000002,1,59.84,0.7119500000000001,0.002021756661915561,0.7099,0.7151,0.7362,0.024249999999999883,0.7074499999999999,0.7318,0.20693333333333333,0.6916893985781751,0.20666666666666667,0.6984975160097592,0.7119500000000001,resnet32,0.7151,0.71,0.826776548161764,0.6428756635551426,0.18390088552736084,resnet32,0.7105,0.7034,0.8201663801446557,0.6401912887919355,0.1799750919665464,resnet32,0.7123,0.7086,0.8239618958058682,0.6390340278263796,0.18492786728099667,resnet32,0.7099,0.7078,0.8176610929552804,0.6369573615745387,0.1807037303224206,4500000.0,5000.0,18010000.0,2323290000.0,9293160000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,129,0.0010000000000000002,1,59.9,0.7101500000000001,0.0019293781381574885,0.7081,0.7125,0.7365,0.026349999999999985,0.70475,0.729,0.20610000000000003,0.6992629321547175,0.20841666666666667,0.6962993077983964,0.7101500000000001,resnet32,0.7125,0.7082,0.8181663056920198,0.6355488977648995,0.18261740811761806,resnet32,0.7081,0.7036,0.8192334423180331,0.6342933143658395,0.18494012689387257,resnet32,0.7116,0.705,0.8184468976899304,0.6336923200975765,0.18475457703144374,resnet32,0.7084,0.7022,0.8129148649221117,0.628657709426162,0.1842571554324505,4500000.0,5000.0,18010000.0,2341300000.0,9365200000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,130,0.0010000000000000002,1,59.9,0.711425,0.000813557004763631,0.7102,0.7123,0.7384,0.02697499999999997,0.7053,0.7302,0.20873333333333335,0.6930749819697012,0.20676666666666668,0.6960968464833845,0.711425,resnet32,0.712,0.7048,0.8156183970753442,0.6301240675490011,0.18549432944167743,resnet32,0.7102,0.703,0.8054970979944549,0.6248398782177405,0.1806572196814655,resnet32,0.7123,0.7086,0.8114074690436776,0.6248696978965943,0.1865377727133984,resnet32,0.7112,0.7048,0.8020506923679601,0.6207758903249421,0.18127480138685892,4500000.0,5000.0,18010000.0,2359310000.0,9437240000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,131,0.0010000000000000002,1,59.96,0.7108749999999999,0.0028560243346302037,0.7064,0.7136,0.7385,0.02762500000000012,0.7072,0.734,0.211,0.6867438778828213,0.21106666666666665,0.6930068447868557,0.7108749999999999,resnet32,0.7136,0.708,0.8118567283434625,0.6254542442461983,0.18640248328235678,resnet32,0.7064,0.7066,0.8068954518742182,0.6191851295615461,0.1877103227571669,resnet32,0.7104,0.7088,0.8073884333399209,0.619755033699965,0.18763339958703992,resnet32,0.7131,0.7054,0.8044009370813993,0.6163175891322846,0.18808334838302637,4500000.0,5000.0,18010000.0,2377320000.0,9509280000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,132,0.0010000000000000002,1,59.85,0.7114500000000001,0.0011056672193748103,0.7104,0.7133,0.735,0.02354999999999985,0.70545,0.7288,0.21060000000000004,0.6954557882177336,0.21016666666666664,0.689790418781162,0.7114500000000001,resnet32,0.7133,0.7054,0.8010986784727059,0.6158599080941216,0.18523877125699073,resnet32,0.7104,0.7038,0.7971741672266613,0.6112213002687151,0.18595286762468854,resnet32,0.7109,0.7068,0.7968761687674983,0.6106876116669313,0.18618855794722383,resnet32,0.7112,0.7058,0.794574903959239,0.6070553881370209,0.18751951564230362,4500000.0,5000.0,18010000.0,2395330000.0,9581320000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,133,0.0010000000000000002,1,59.92,0.7116750000000001,0.0009038113741262383,0.7106,0.7131,0.7349,0.02322499999999994,0.7067999999999999,0.7356,0.20976666666666663,0.6869927834916676,0.20981666666666668,0.6940758677698377,0.7116750000000001,resnet32,0.7131,0.7056,0.7960862732407722,0.6096654637208716,0.1864208101654764,resnet32,0.7106,0.7078,0.7940437357703393,0.6056896945122968,0.1883540411522104,resnet32,0.7116,0.706,0.7937115347859535,0.6050218019888483,0.18868973233144393,resnet32,0.7114,0.7078,0.7885674043050543,0.6001202368854799,0.1884471669644964,4500000.0,5000.0,18010000.0,2413340000.0,9653360000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,134,0.0010000000000000002,1,60.01,0.7116750000000001,0.0006417748826496746,0.7109,0.7126,0.7383,0.0266249999999999,0.7053,0.7342,0.21156666666666668,0.6872908823270404,0.2108833333333333,0.6910692551136259,0.7116750000000001,resnet32,0.7119,0.7058,0.7927867745641958,0.6071385173973712,0.18564825588625603,resnet32,0.7113,0.703,0.7922120337289843,0.6046994507143443,0.18751258346971802,resnet32,0.7109,0.7052,0.7896442701616748,0.6024700667793778,0.1871742056788538,resnet32,0.7126,0.7072,0.7862605844116346,0.599074540448121,0.18718604390001434,4500000.0,5000.0,18010000.0,2431350000.0,9725400000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,135,0.0010000000000000002,1,59.97,0.7109,0.002085665361461416,0.7078,0.713,0.7357,0.024800000000000044,0.7068,0.7306,0.20893333333333333,0.693595431055878,0.21283333333333332,0.68902384451557,0.7109,resnet32,0.7126,0.708,0.7931836156005209,0.6010490571233359,0.1921345573553646,resnet32,0.7078,0.7042,0.7903484305028211,0.5973294863308017,0.19301894423551857,resnet32,0.713,0.7062,0.7808761131441728,0.5927969070405446,0.1880792062623765,resnet32,0.7102,0.7088,0.7821561006236483,0.5939002307131886,0.18825586934954944,4500000.0,5000.0,18010000.0,2449360000.0,9797440000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,136,0.0010000000000000002,1,59.92,0.7115750000000001,0.001477117124672246,0.7094,0.7134,0.7408,0.029224999999999945,0.7073499999999999,0.7336,0.2071333333333333,0.6949588853320764,0.21488333333333332,0.6827753412131005,0.7115750000000001,resnet32,0.7134,0.7058,0.7850841108963571,0.5959659410132603,0.18911816996776246,resnet32,0.7094,0.708,0.7833615415729582,0.5933380849998106,0.1900234577478841,resnet32,0.7123,0.7048,0.7739234644157643,0.5888017683543942,0.185121697162024,resnet32,0.7112,0.7108,0.7749057556079193,0.5880967889150436,0.1868089672432027,4500000.0,5000.0,18010000.0,2467370000.0,9869480000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,137,0.0010000000000000002,1,60.05,0.7115,0.0008336666000266348,0.7103,0.7125,0.7369,0.025399999999999978,0.7051499999999999,0.7324,0.21243333333333334,0.6916855099908518,0.2161833333333333,0.6825334580265457,0.7115,resnet32,0.7103,0.7058,0.7869885769164697,0.5922942281362008,0.19469434945759448,resnet32,0.7112,0.706,0.7813763845373284,0.5915607870979742,0.18981559679377824,resnet32,0.7125,0.7088,0.7842080909335478,0.5884559228169647,0.19575216837058013,resnet32,0.712,0.7,0.7787335586141456,0.5869622561995956,0.19177130108106544,4500000.0,5000.0,18010000.0,2485380000.0,9941520000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,138,0.0010000000000000002,1,59.94,0.713875,0.0016498105951896404,0.7126,0.7167,0.7419,0.028024999999999967,0.7049000000000001,0.7268,0.2128,0.6924997438351785,0.21451666666666666,0.6815814195040706,0.713875,resnet32,0.7167,0.706,0.7828984912061556,0.5908558246340941,0.19204266662497751,resnet32,0.7129,0.705,0.77696225322275,0.5844277554106984,0.1925344962351532,resnet32,0.7133,0.7052,0.7697440389628437,0.5814874051138759,0.18825663533061743,resnet32,0.7126,0.7034,0.7705251949585297,0.5823511973192746,0.18817399750167335,4500000.0,5000.0,18010000.0,2503390000.0,10013560000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,139,0.0010000000000000002,1,59.87,0.711225,0.0021087614848531314,0.7095,0.7148,0.7376,0.026375000000000037,0.7064499999999999,0.733,0.2121333333333333,0.6908242444551349,0.2137,0.6873948389261232,0.711225,resnet32,0.7148,0.7066,0.7731169815259901,0.5803423991680823,0.19277458106675607,resnet32,0.7095,0.7066,0.7742510653016242,0.5811572293327614,0.19309383727059784,resnet32,0.7099,0.7058,0.7647108100354671,0.5765076208521019,0.18820318845312364,resnet32,0.7107,0.7068,0.7620430572635748,0.5730641770430587,0.18897888091900808,4500000.0,5000.0,18010000.0,2521400000.0,10085600000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,140,0.0010000000000000002,1,59.9,0.711125,0.0020388415828602154,0.709,0.7142,0.7392,0.02807499999999996,0.7057500000000001,0.7324,0.21523333333333336,0.6821138107800676,0.21396666666666667,0.6856795891170724,0.711125,resnet32,0.709,0.7048,0.7768464311534031,0.5829555914652619,0.19389083965639162,resnet32,0.7096,0.7058,0.7723434373143722,0.5780080013315786,0.19433543674478476,resnet32,0.7142,0.7046,0.761189000596377,0.5718512580814686,0.18933774246199225,resnet32,0.7117,0.7078,0.7617338701066646,0.5718684928830374,0.18986537793270228,4500000.0,5000.0,18010000.0,2539410000.0,10157640000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,141,0.0010000000000000002,1,59.96,0.71365,0.001169401556352654,0.7124,0.7154,0.7432,0.029549999999999965,0.7087,0.7386,0.21266666666666667,0.690034797207487,0.21483333333333335,0.6798838788182296,0.71365,resnet32,0.714,0.706,0.7802133471281691,0.5798034111291848,0.2004099357555705,resnet32,0.7128,0.7126,0.7713930901055309,0.5762203975411301,0.19517269150607966,resnet32,0.7154,0.7102,0.7738761008632454,0.5711438727819107,0.20273222610227426,resnet32,0.7124,0.706,0.7664220163344659,0.5695746741680936,0.196847343203527,4500000.0,5000.0,18010000.0,2557420000.0,10229680000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,142,0.0010000000000000002,1,59.9,0.7106,0.0024949949899749076,0.7075,0.7132,0.7408,0.030200000000000005,0.70745,0.7356,0.21296666666666667,0.6883090388481792,0.2195166666666667,0.68072399522926,0.7106,resnet32,0.7129,0.7066,0.7644778725437142,0.567307510540228,0.19717036187648773,resnet32,0.7075,0.7084,0.761566268957474,0.5670009935698048,0.19456527492200787,resnet32,0.7132,0.7104,0.7631810097531839,0.5647621747444976,0.19841883411969652,resnet32,0.7088,0.7044,0.7571382785469971,0.5614103772677481,0.19572790073950522,4500000.0,5000.0,18010000.0,2575430000.0,10301720000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,143,0.0010000000000000002,1,59.91,0.71085,0.0025947061490658105,0.7086,0.7151,0.7415,0.030650000000000066,0.70885,0.7374,0.2157,0.6831253838372046,0.2192166666666667,0.6790048931552369,0.71085,resnet32,0.7151,0.7072,0.7661559050056067,0.568768503525379,0.19738740239038385,resnet32,0.7089,0.7128,0.7638264208693396,0.5655730970373208,0.19825332299594514,resnet32,0.7108,0.7118,0.7571763860654425,0.5654444390569221,0.19173194653227588,resnet32,0.7086,0.7036,0.7536967461082068,0.5607712559232657,0.19292549130676145,4500000.0,5000.0,18010000.0,2593440000.0,10373760000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,144,0.0010000000000000002,1,60.08,0.71,0.0013729530217745864,0.7077,0.7111,0.7416,0.03160000000000007,0.70735,0.7364,0.21613333333333337,0.6848237518768526,0.22191666666666665,0.6753441601233829,0.71,resnet32,0.7077,0.7048,0.7594777381640266,0.5640934503806586,0.19538428778336805,resnet32,0.711,0.7106,0.7574127004058524,0.5622717650945891,0.19514093455985526,resnet32,0.7102,0.705,0.7491307052021677,0.5585860047404739,0.1905447015200149,resnet32,0.7111,0.709,0.7465655418451537,0.5548945650543001,0.19167097741526298,4500000.0,5000.0,18010000.0,2611450000.0,10445800000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,145,0.0010000000000000002,1,59.92,0.712475,0.0024457871943405103,0.7087,0.7155,0.7406,0.028125000000000067,0.7059500000000001,0.7364,0.21860000000000002,0.6792786418437825,0.21820000000000003,0.6780678384258229,0.712475,resnet32,0.7155,0.7048,0.7644900675355033,0.5632749282416295,0.20121514023577963,resnet32,0.7087,0.7086,0.7617138189432974,0.5590572691607204,0.20265655049165202,resnet32,0.7125,0.7072,0.7600562223233283,0.5562556005845015,0.20380062068050558,resnet32,0.7132,0.7032,0.7585189911875535,0.5554780566387556,0.20304093426305123,4500000.0,5000.0,18010000.0,2629460000.0,10517840000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,146,0.0010000000000000002,1,59.92,0.7124750000000001,0.0012234684303241983,0.7104,0.7135,0.7419,0.029424999999999923,0.708,0.7408,0.22093333333333331,0.6748383972088071,0.2202333333333333,0.677861554956253,0.7124750000000001,resnet32,0.7132,0.7072,0.7630449381487613,0.5613213519311764,0.2017235862599178,resnet32,0.7104,0.7036,0.758772562681274,0.5569088743914935,0.20186368725262582,resnet32,0.7135,0.7104,0.7550725022500212,0.5528389728120104,0.20223353065507996,resnet32,0.7128,0.7108,0.7552089494737712,0.5499490750106898,0.20525987388100475,4500000.0,5000.0,18010000.0,2647470000.0,10589880000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,147,0.0010000000000000002,1,59.93,0.7110500000000001,0.002385896058088021,0.7073,0.7134,0.7404,0.029349999999999876,0.7079,0.7414,0.21950000000000003,0.6727885825232546,0.21986666666666668,0.6808320852240571,0.7110500000000001,resnet32,0.7134,0.705,0.7547400585714389,0.554853751916777,0.19988630736373703,resnet32,0.7073,0.71,0.755084842782129,0.5535380027510903,0.2015468393325467,resnet32,0.7107,0.7064,0.7551674329337071,0.5531992087648674,0.2019682252483273,resnet32,0.7128,0.7102,0.7477710237303241,0.5460247448222204,0.20174627935259856,4500000.0,5000.0,18010000.0,2665480000.0,10661920000.0
