run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,142,0.0010000000000000002,1,30.71,0.7031000000000001,0.00030000000000002247,0.7028,0.7034,0.7201,0.016999999999999904,0.7049000000000001,0.722,0.2044,0.6928713438940811,0.2122,0.7029954208663556,0.7031000000000001,resnet32,0.7034,0.7074,0.7708345456472174,0.5920454140921886,0.1787891314174472,resnet32,0.7028,0.7024,0.7828157177110288,0.605807120911777,0.17700859579384665,4500000.0,5000.0,18010000.0,2575430000.0,5150860000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,143,0.0010000000000000002,1,30.96,0.70095,0.0021499999999999853,0.6988,0.7031,0.7183,0.017350000000000088,0.7012,0.7198,0.2142,0.6890254041380486,0.2142,0.701645101698025,0.70095,resnet32,0.7031,0.706,0.7687110417861153,0.5894191030158915,0.17929193938405,resnet32,0.6988,0.6964,0.7793780888261442,0.6009451546706259,0.17843293331944468,4500000.0,5000.0,18010000.0,2593440000.0,5186880000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,144,0.0010000000000000002,1,30.63,0.703,0.0010000000000000009,0.702,0.704,0.7199,0.016900000000000026,0.7068,0.7198,0.2078,0.6931005795903206,0.2152,0.6896511913115899,0.703,resnet32,0.704,0.707,0.7676065711897205,0.5869841726750813,0.1806223986628042,resnet32,0.702,0.7066,0.776039185891436,0.5965660634789277,0.1794731226241724,4500000.0,5000.0,18010000.0,2611450000.0,5222900000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,145,0.0010000000000000002,1,30.64,0.7020500000000001,0.0006499999999999839,0.7014,0.7027,0.7188,0.01674999999999993,0.7081999999999999,0.722,0.2138,0.6739459785509052,0.2143,0.693324127376698,0.7020500000000001,resnet32,0.7027,0.7114,0.7563905985179272,0.5767223005691036,0.17966829674233767,resnet32,0.7014,0.705,0.7689608652991328,0.5902412280609662,0.17871963734399865,4500000.0,5000.0,18010000.0,2629460000.0,5258920000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,146,0.0010000000000000002,1,30.83,0.7018,0.00269999999999998,0.6991,0.7045,0.7188,0.017000000000000015,0.7067,0.7202,0.2094,0.7003990446449191,0.2185,0.6904304240872846,0.7018,resnet32,0.7045,0.7064,0.7634483930993486,0.5803244335746224,0.18312396021263505,resnet32,0.6991,0.707,0.7723217884247954,0.5898265147751028,0.1824952743905173,4500000.0,5000.0,18010000.0,2647470000.0,5294940000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,147,0.0010000000000000002,1,30.72,0.70645,0.0007500000000000284,0.7057,0.7072,0.7214,0.014950000000000019,0.7071000000000001,0.7232,0.204,0.7001934321074668,0.213,0.6959717798224202,0.70645,resnet32,0.7072,0.709,0.7593646429225125,0.57531778793782,0.18404685542918742,resnet32,0.7057,0.7052,0.7715737365440212,0.5895120416852561,0.18206169435077094,4500000.0,5000.0,18010000.0,2665480000.0,5330960000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,148,0.0010000000000000002,1,30.66,0.69995,0.0019500000000000073,0.698,0.7019,0.7156,0.015650000000000053,0.7029000000000001,0.7218,0.2108,0.6911432900809136,0.2196,0.6903029520156438,0.69995,resnet32,0.7019,0.7036,0.7589291183870625,0.5753486458720132,0.18358047370036895,resnet32,0.698,0.7022,0.7679882896217433,0.5854219251566313,0.18256636537526819,4500000.0,5000.0,18010000.0,2683490000.0,5366980000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,149,0.0010000000000000002,1,30.79,0.70095,0.0021499999999999853,0.6988,0.7031,0.7173,0.016350000000000087,0.7068000000000001,0.7226,0.2108,0.6911944259685506,0.2182,0.6897183431020971,0.70095,resnet32,0.7031,0.7084,0.753328709143468,0.5695702221498571,0.1837584857871248,resnet32,0.6988,0.7052,0.7606414501470599,0.5782226702960377,0.1824187786127864,4500000.0,5000.0,18010000.0,2701500000.0,5403000000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,150,0.0010000000000000002,1,30.92,0.7006,0.0014999999999999458,0.6991,0.7021,0.7161,0.015499999999999958,0.7084,0.722,0.2098,0.6786440250826071,0.2132,0.6992006032048428,0.7006,resnet32,0.7021,0.7114,0.749879596373913,0.5638971684331243,0.18598242912610824,resnet32,0.6991,0.7054,0.764056639322503,0.5803428788838739,0.18371375994121825,4500000.0,5000.0,18010000.0,2719510000.0,5439020000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,151,0.0010000000000000002,1,30.62,0.70025,0.0010499999999999954,0.6992,0.7013,0.7195,0.01924999999999999,0.7059,0.7212,0.209,0.691268333425616,0.2129,0.7001055290386112,0.70025,resnet32,0.6992,0.7076,0.7535279295407236,0.5654565267349508,0.18807140425567262,resnet32,0.7013,0.7042,0.7617433281107382,0.57446481668475,0.18727851143657145,4500000.0,5000.0,18010000.0,2737520000.0,5475040000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,152,0.0010000000000000002,1,30.75,0.7011000000000001,0.0006999999999999784,0.7004,0.7018,0.7187,0.01759999999999995,0.7031000000000001,0.7206,0.2158,0.678568044369898,0.2215,0.6845799449135167,0.7011000000000001,resnet32,0.7004,0.7038,0.7556925808841531,0.5675512804565105,0.1881412998243997,resnet32,0.7018,0.7024,0.762149915903468,0.5758124727925117,0.1863374437141994,4500000.0,5000.0,18010000.0,2755530000.0,5511060000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,153,0.0010000000000000002,1,30.83,0.70265,0.0008500000000000174,0.7018,0.7035,0.7222,0.019549999999999956,0.7094,0.7228,0.213,0.676940272548092,0.2146,0.6953636598635476,0.70265,resnet32,0.7018,0.71,0.749737387269058,0.5625251305543564,0.18721225706394762,resnet32,0.7035,0.7088,0.7573283977213908,0.5715662466616116,0.18576215012845668,4500000.0,5000.0,18010000.0,2773540000.0,5547080000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,154,0.0010000000000000002,1,30.77,0.7002999999999999,0.00379999999999997,0.6965,0.7041,0.7184,0.018100000000000116,0.7042999999999999,0.72,0.2138,0.6768644019359934,0.2238,0.6832859282391252,0.7002999999999999,resnet32,0.7041,0.7056,0.7473192722536623,0.5585622898387638,0.18875698296522553,resnet32,0.6965,0.703,0.7558549050749703,0.5687830147164111,0.18707189164971086,4500000.0,5000.0,18010000.0,2791550000.0,5583100000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,155,0.0010000000000000002,1,30.63,0.70165,0.003149999999999986,0.6985,0.7048,0.7185,0.01685000000000003,0.7041999999999999,0.724,0.2146,0.6774653818205548,0.2226,0.6783624390340597,0.70165,resnet32,0.7048,0.707,0.7434944451193918,0.5555467819795012,0.1879476633833044,resnet32,0.6985,0.7014,0.7506258038973267,0.5642592205496674,0.18636658309366216,4500000.0,5000.0,18010000.0,2809560000.0,5619120000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,156,0.0010000000000000002,1,31.0,0.70285,0.00045000000000000595,0.7024,0.7033,0.7204,0.017550000000000066,0.7061,0.7238,0.2126,0.68729751022031,0.2151,0.6976345086370714,0.70285,resnet32,0.7024,0.708,0.7374764608473263,0.5492467294785787,0.18822973101950166,resnet32,0.7033,0.7042,0.7480694428086281,0.5606833465651355,0.18738609591541303,4500000.0,5000.0,18010000.0,2827570000.0,5655140000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,157,0.0010000000000000002,1,30.76,0.70065,4.999999999999449e-05,0.7006,0.7007,0.7211,0.020449999999999968,0.7041,0.723,0.2168,0.669329208867154,0.2209,0.690807067111759,0.70065,resnet32,0.7007,0.706,0.7415109949017112,0.5502697922374037,0.19124120207164774,resnet32,0.7006,0.7022,0.7537808330644938,0.5638366834768518,0.1899441503073004,4500000.0,5000.0,18010000.0,2845580000.0,5691160000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,158,0.0010000000000000002,1,30.91,0.70235,0.00014999999999998348,0.7022,0.7025,0.7235,0.021150000000000002,0.7031000000000001,0.722,0.2246,0.6718777827153588,0.2219,0.68835895445044,0.70235,resnet32,0.7025,0.7046,0.7399835571731356,0.5481846479445018,0.1917989083184776,resnet32,0.7022,0.7016,0.7514252027666027,0.5615151453424584,0.18991005756172605,4500000.0,5000.0,18010000.0,2863590000.0,5727180000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,159,0.0010000000000000002,1,30.54,0.7021999999999999,0.0016999999999999793,0.7005,0.7039,0.7209,0.01870000000000005,0.7048000000000001,0.7258,0.219,0.664533153023594,0.2234,0.6786728342588613,0.7021999999999999,resnet32,0.7039,0.7034,0.7381666071543639,0.5452949054623869,0.19287170068657195,resnet32,0.7005,0.7062,0.7460286025042561,0.5541598287157037,0.1918687742753801,4500000.0,5000.0,18010000.0,2881600000.0,5763200000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,160,0.0010000000000000002,1,30.69,0.7014,0.0018000000000000238,0.6996,0.7032,0.7201,0.01869999999999994,0.7012,0.7234,0.217,0.6754478926980189,0.225,0.6839462131306232,0.7014,resnet32,0.7032,0.7008,0.7370075541548431,0.5448376094837758,0.1921699456129731,resnet32,0.6996,0.7016,0.7481148851696741,0.5576707872731442,0.19044409842569043,4500000.0,5000.0,18010000.0,2899610000.0,5799220000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,161,0.0010000000000000002,1,30.51,0.7025,9.999999999998899e-05,0.7024,0.7026,0.7213,0.01880000000000004,0.7022,0.7194,0.219,0.679611680758764,0.2228,0.6789378603601307,0.7025,resnet32,0.7026,0.7032,0.7338298977437344,0.5411731640554287,0.19265673373063857,resnet32,0.7024,0.7012,0.7454843709075992,0.5542685076679018,0.19121586373710836,4500000.0,5000.0,18010000.0,2917620000.0,5835240000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,162,0.0010000000000000002,1,30.92,0.6979,0.0030000000000000027,0.6949,0.7009,0.7194,0.021500000000000075,0.6996,0.7182,0.226,0.6717081697832947,0.2276,0.6747101781874631,0.6979,resnet32,0.7009,0.7014,0.7337774438783526,0.5398151905445213,0.19396225367249412,resnet32,0.6949,0.6978,0.7459762651811946,0.5537424225106158,0.19223384362306783,4500000.0,5000.0,18010000.0,2935630000.0,5871260000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,163,0.0010000000000000002,1,30.9,0.7007000000000001,0.0015999999999999903,0.6991,0.7023,0.7198,0.019099999999999895,0.7026,0.723,0.2208,0.6775127231972957,0.2232,0.6829335521040523,0.7007000000000001,resnet32,0.7023,0.7054,0.7341325342316519,0.5376182554120367,0.1965142787243663,resnet32,0.6991,0.6998,0.7447672694159503,0.5505583898418329,0.19420888103460046,4500000.0,5000.0,18010000.0,2953640000.0,5907280000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,164,0.0010000000000000002,1,30.76,0.7033,9.999999999998899e-05,0.7032,0.7034,0.7231,0.01979999999999993,0.7039,0.7242,0.2208,0.6809986197739447,0.233,0.6626238509913838,0.7033,resnet32,0.7034,0.7064,0.7307178844189779,0.5342354495924982,0.1964824359483001,resnet32,0.7032,0.7014,0.742100325751711,0.5467252405783669,0.19537508468651635,4500000.0,5000.0,18010000.0,2971650000.0,5943300000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,165,0.0010000000000000002,1,30.82,0.6998,0.0010000000000000009,0.6988,0.7008,0.7199,0.020100000000000007,0.7002999999999999,0.717,0.2252,0.6783883431109217,0.2275,0.6825110871987372,0.6998,resnet32,0.7008,0.7,0.7345355212773111,0.5359867555512623,0.1985487669219517,resnet32,0.6988,0.7006,0.7453870883380825,0.5485862830484455,0.19680080404081804,4500000.0,5000.0,18010000.0,2989660000.0,5979320000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,166,0.0010000000000000002,1,30.65,0.6993,9.999999999998899e-05,0.6992,0.6994,0.7203,0.02100000000000002,0.7029000000000001,0.7184,0.2154,0.6979017002378408,0.2235,0.6775721007505875,0.6993,resnet32,0.6994,0.7004,0.7250630800104276,0.5283492369238626,0.19671384273731912,resnet32,0.6992,0.7054,0.7397250867956742,0.5440873434682462,0.19563774366609074,4500000.0,5000.0,18010000.0,3007670000.0,6015340000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,167,0.0010000000000000002,1,30.84,0.70075,4.999999999999449e-05,0.7007,0.7008,0.7202,0.019449999999999967,0.7039,0.7196,0.2162,0.6828803304198188,0.2192,0.695516612471226,0.70075,resnet32,0.7008,0.7054,0.7270983454602008,0.5305334218693051,0.19656492422588848,resnet32,0.7007,0.7024,0.7352214196527546,0.5398643806322732,0.19535703866065227,4500000.0,5000.0,18010000.0,3025680000.0,6051360000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,168,0.0010000000000000002,1,30.77,0.6999,0.0023000000000000242,0.6976,0.7022,0.7194,0.019500000000000073,0.7010000000000001,0.721,0.2294,0.6660348121422895,0.227,0.6743963616140873,0.6999,resnet32,0.7022,0.7002,0.7362237769941037,0.5337562022561376,0.20246757481204855,resnet32,0.6976,0.7018,0.7452942856418138,0.5451498637399212,0.20014442232522098,4500000.0,5000.0,18010000.0,3043690000.0,6087380000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,169,0.0010000000000000002,1,30.82,0.6969000000000001,0.0006999999999999784,0.6962,0.6976,0.7199,0.02299999999999991,0.6970000000000001,0.718,0.2312,0.6704437692217575,0.238,0.6728734948544143,0.6969000000000001,resnet32,0.6976,0.6976,0.7301790247755972,0.5300041627223518,0.20017486307981677,resnet32,0.6962,0.6964,0.7363116966391151,0.5383147665045478,0.19799693029331553,4500000.0,5000.0,18010000.0,3061700000.0,6123400000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,170,0.0010000000000000002,1,30.86,0.6992499999999999,0.0005499999999999949,0.6987,0.6998,0.7155,0.016250000000000098,0.7007,0.7198,0.2204,0.6708544833852431,0.2274,0.6773675857679038,0.6992499999999999,resnet32,0.6998,0.7068,0.7322957545772872,0.5319347196173939,0.2003610347376459,resnet32,0.6987,0.6946,0.7365701980465515,0.5375880335288291,0.198982163798064,4500000.0,5000.0,18010000.0,3079710000.0,6159420000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,171,0.0010000000000000002,1,30.62,0.69825,0.0011499999999999844,0.6971,0.6994,0.7189,0.020649999999999946,0.7015,0.7254,0.2262,0.6605032246099646,0.2336,0.6656455020572176,0.69825,resnet32,0.6994,0.7038,0.7255512779493901,0.525627130473202,0.19992414601570505,resnet32,0.6971,0.6992,0.7305299693887884,0.5319093114442446,0.19862065932036124,4500000.0,5000.0,18010000.0,3097720000.0,6195440000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,172,0.0010000000000000002,1,30.57,0.6972499999999999,0.000250000000000028,0.697,0.6975,0.7183,0.021050000000000124,0.6994,0.7256,0.2284,0.6633594366177827,0.2328,0.6733664137038133,0.6972499999999999,resnet32,0.6975,0.703,0.7236678060567514,0.522619647778232,0.20104815820443697,resnet32,0.697,0.6958,0.7345097000626001,0.5353744752620432,0.19913522674786774,4500000.0,5000.0,18010000.0,3115730000.0,6231460000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,173,0.0010000000000000002,1,30.88,0.6998,0.0015999999999999903,0.6982,0.7014,0.7202,0.020399999999999974,0.7034,0.7244,0.222,0.6789389500883747,0.2231,0.6791933868619492,0.6998,resnet32,0.7014,0.7064,0.7232193788513541,0.5200786741704426,0.20314070625780997,resnet32,0.6982,0.7004,0.7342101258056407,0.5330638910897754,0.20114623581651936,4500000.0,5000.0,18010000.0,3133740000.0,6267480000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,174,0.0010000000000000002,1,30.84,0.69665,0.0013499999999999623,0.6953,0.698,0.7166,0.019950000000000023,0.7052,0.724,0.2188,0.6748566544996795,0.2319,0.6798993223485262,0.69665,resnet32,0.698,0.7068,0.7195031857541339,0.5159152421930974,0.2035879426297139,resnet32,0.6953,0.7036,0.7273943618109281,0.5258356679484926,0.20155869344969027,4500000.0,5000.0,18010000.0,3151750000.0,6303500000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,175,0.0010000000000000002,1,30.76,0.69645,0.00034999999999996145,0.6961,0.6968,0.7157,0.01924999999999999,0.7014,0.7194,0.2316,0.6600869275687443,0.2322,0.6710154606134542,0.69645,resnet32,0.6968,0.7036,0.7245140914720568,0.5199552460319616,0.20455884567292576,resnet32,0.6961,0.6992,0.7305250002325259,0.5267221163323318,0.20380288442935457,4500000.0,5000.0,18010000.0,3169760000.0,6339520000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,176,0.0010000000000000002,1,30.79,0.6983,0.0,0.6983,0.6983,0.7179,0.01959999999999995,0.7014,0.722,0.2284,0.662005288953748,0.2326,0.6743832303376507,0.6983,resnet32,0.6983,0.7038,0.7211433608846908,0.5158799593548544,0.205263400609097,resnet32,0.6983,0.699,0.7282770337452266,0.5244881326586686,0.20378890182738277,4500000.0,5000.0,18010000.0,3187770000.0,6375540000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,177,0.0010000000000000002,1,30.69,0.697,0.0030999999999999917,0.6939,0.7001,0.7161,0.019100000000000006,0.7027000000000001,0.724,0.2304,0.6520648671852112,0.2306,0.6766836799350948,0.697,resnet32,0.7001,0.7052,0.7256433409215375,0.5182340891015801,0.20740925251844933,resnet32,0.6939,0.7002,0.7350079126402058,0.5282471384006467,0.20676077454647218,4500000.0,5000.0,18010000.0,3205780000.0,6411560000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,178,0.0010000000000000002,1,30.95,0.7002,0.0010000000000000009,0.6992,0.7012,0.7217,0.021499999999999964,0.7017,0.7198,0.2272,0.6689308506923128,0.2306,0.6689305979766059,0.7002,resnet32,0.7012,0.7008,0.7210198208181695,0.5143356531519782,0.20668416631154038,resnet32,0.6992,0.7026,0.7306245995939455,0.5250673046420243,0.20555729567157952,4500000.0,5000.0,18010000.0,3223790000.0,6447580000.0
