run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,149,0.0010000000000000002,3,64.58,0.7115499999999999,0.003387107910887979,0.7075,0.715,0.742,0.030450000000000088,0.71195,0.7438,0.2215666666666667,0.6728014584333439,0.22348333333333334,0.6711295592500749,0.7115499999999999,resnet32,0.7075,0.715,0.7587425594048743,0.554434523282742,0.2043080356141383,resnet32,0.715,0.7142,0.7399492377669297,0.5360140501606193,0.20393518661148846,resnet32,0.7089,0.706,0.7678741100244224,0.5622002865526486,0.20567382349294017,resnet32,0.7148,0.7126,0.7257257489995523,0.5237384245900268,0.2019873254466802,13500000.0,0.0,54000000.0,8100000000.0,32400000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,150,0.0010000000000000002,3,64.87,0.7123999999999999,0.004545327270945403,0.7068,0.719,0.7419,0.02950000000000008,0.7101000000000001,0.7456,0.2282,0.6647118775857014,0.22333333333333336,0.6706107644696315,0.7123999999999999,resnet32,0.71,0.7058,0.7540729678743943,0.5485334053466265,0.2055395626759326,resnet32,0.7138,0.7164,0.7373183534734629,0.5336315755055032,0.20368677872995083,resnet32,0.7068,0.7016,0.7665447433140468,0.5600169048729268,0.20652783846228637,resnet32,0.719,0.7166,0.7240026733330027,0.521692467959259,0.202310205638324,13500000.0,0.0,54000000.0,8154000000.0,32616000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,151,0.0010000000000000002,3,64.6,0.7125250000000001,0.0028864987441535542,0.7079,0.7156,0.7468,0.034274999999999944,0.71295,0.7434,0.221,0.6642627252300816,0.22411666666666666,0.6704822587516476,0.7125250000000001,resnet32,0.7125,0.7092,0.7476142982274971,0.5434618990614333,0.20415239870040255,resnet32,0.7141,0.7138,0.7352129408073697,0.5307623316449198,0.2044506099667739,resnet32,0.7079,0.7142,0.7620390708219599,0.5557334083555774,0.2063056616832248,resnet32,0.7156,0.7146,0.7221814184026285,0.5190173527225852,0.20316406614570456,13500000.0,0.0,54000000.0,8208000000.0,32832000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,152,0.0010000000000000002,3,64.3,0.711375,0.003869996770024492,0.7068,0.7169,0.7458,0.03442500000000004,0.71175,0.7474,0.22266666666666668,0.6699793318060442,0.2239833333333333,0.671725966487034,0.711375,resnet32,0.7089,0.709,0.7502684803171591,0.5438792417672548,0.2063892375127497,resnet32,0.7129,0.7148,0.7378113477660174,0.5315257797695019,0.20628556855742566,resnet32,0.7068,0.7086,0.7637773117643188,0.5556725722483613,0.20810474014036695,resnet32,0.7169,0.7146,0.7231624502773312,0.5178698015568609,0.20529264749281786,13500000.0,0.0,54000000.0,8262000000.0,33048000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,153,0.0010000000000000002,3,63.29,0.71455,0.0024005207768315814,0.7121,0.7185,0.7438,0.029249999999999998,0.71305,0.7464,0.22283333333333336,0.6673345443085172,0.22163333333333335,0.6729350437331312,0.71455,resnet32,0.7121,0.7088,0.7447281431999396,0.5375275711359625,0.20720057204281064,resnet32,0.7142,0.7182,0.7321895280514251,0.525780902815644,0.2064086261036044,resnet32,0.7134,0.7094,0.759796074591577,0.5508069012906741,0.2089891732585701,resnet32,0.7185,0.7158,0.7182140454903922,0.5131746457720344,0.20503939823670822,13500000.0,0.0,54000000.0,8316000000.0,33264000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,154,0.0010000000000000002,3,63.32,0.71065,0.002849999999999988,0.7067,0.7142,0.7439,0.03325,0.7084,0.743,0.22249999999999995,0.6769667332841413,0.2263166666666667,0.6670131872901641,0.71065,resnet32,0.7094,0.7076,0.7458158924075012,0.5387765842235901,0.20703930723142216,resnet32,0.7123,0.7104,0.7317597239532254,0.5260344614190134,0.20572526239663025,resnet32,0.7067,0.7054,0.7562507247890938,0.5469129495322704,0.20933777414558624,resnet32,0.7142,0.7102,0.7144093357703902,0.5083704824474725,0.20603885321708565,13500000.0,0.0,54000000.0,8370000000.0,33480000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,155,0.0010000000000000002,3,63.37,0.71215,0.00547106022631809,0.7052,0.719,0.7442,0.03205000000000002,0.7146499999999999,0.7458,0.22116666666666665,0.670738049986953,0.22791666666666666,0.6619748295931509,0.71215,resnet32,0.7087,0.7146,0.7427957391535694,0.5330683816732331,0.2097273573745042,resnet32,0.7157,0.7138,0.7294822750105099,0.5217083718797023,0.20777390236881646,resnet32,0.7052,0.712,0.7562614548951387,0.545417966786772,0.21084348784378645,resnet32,0.719,0.7182,0.7145568167536773,0.5072659420442175,0.20729087423321538,13500000.0,0.0,54000000.0,8424000000.0,33696000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,156,0.0010000000000000002,3,63.13,0.710575,0.003635502028606253,0.7061,0.7144,0.7438,0.03322500000000006,0.7108500000000001,0.745,0.22596666666666665,0.6668480158709547,0.22998333333333335,0.6630737523891372,0.710575,resnet32,0.7061,0.7064,0.7471677835353396,0.5370237683369354,0.21014401399191807,resnet32,0.7139,0.713,0.733778459570286,0.5239054529758339,0.20987300665795125,resnet32,0.7079,0.7112,0.7609647531485693,0.5488148441284217,0.2121499088084833,resnet32,0.7144,0.7128,0.72029355710203,0.5112123776396568,0.20908117853105068,13500000.0,0.0,54000000.0,8478000000.0,33912000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,157,0.0010000000000000002,3,63.2,0.713725,0.0049519566839785695,0.7059,0.719,0.7453,0.03157499999999991,0.7104,0.7418,0.22970000000000002,0.65722371385889,0.229,0.6579222232633045,0.713725,resnet32,0.7133,0.7098,0.7431510340591724,0.5336371995508671,0.20951383444480598,resnet32,0.7167,0.7132,0.7275892367840491,0.518362183928151,0.2092270522420718,resnet32,0.7059,0.7054,0.7563807547769763,0.5440190075473352,0.21236174638298425,resnet32,0.719,0.7132,0.7141924241811715,0.5057351243343543,0.20845729974098504,13500000.0,0.0,54000000.0,8532000000.0,34128000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,158,0.0010000000000000002,3,63.62,0.7118,0.003923646263362704,0.7056,0.7163,0.744,0.032200000000000006,0.71045,0.7442,0.22733333333333336,0.6629859210197934,0.22818333333333332,0.6601794003921126,0.7118,resnet32,0.7135,0.7112,0.7420271444981071,0.5319181709042327,0.21010897418653424,resnet32,0.7118,0.7166,0.7279226208444346,0.5177541798065332,0.21016844133423132,resnet32,0.7056,0.7044,0.7584494856524874,0.5451523625207219,0.21329712275076995,resnet32,0.7163,0.7096,0.7152315771461211,0.5066541680134833,0.20857740894213997,13500000.0,0.0,54000000.0,8586000000.0,34344000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,159,0.0010000000000000002,3,63.29,0.7112499999999999,0.004689616188986034,0.7065,0.719,0.7436,0.0323500000000001,0.711,0.7434,0.2279,0.6619383625600422,0.22963333333333333,0.6622356753329458,0.7112499999999999,resnet32,0.7065,0.7092,0.7375642903233793,0.5263962488706139,0.21116803992878308,resnet32,0.7104,0.715,0.7247216692617671,0.5148392613892528,0.20988240880383688,resnet32,0.7091,0.7096,0.7496483414010569,0.5371558511714366,0.21249248707582327,resnet32,0.719,0.7102,0.7099453276023269,0.5003925695676695,0.20955275892364708,13500000.0,0.0,54000000.0,8640000000.0,34560000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,160,0.0010000000000000002,3,63.03,0.7110749999999999,0.004868457147803624,0.7041,0.7177,0.7445,0.03342500000000015,0.7078,0.7418,0.23286666666666667,0.6552926751065193,0.2324166666666667,0.6575283231305845,0.7110749999999999,resnet32,0.7123,0.71,0.7352927382188764,0.5226503226652064,0.21264241625216196,resnet32,0.7102,0.707,0.723821641242301,0.5120049765841528,0.21181666385382414,resnet32,0.7041,0.7048,0.7533903060565618,0.5386831848458811,0.2147071211260151,resnet32,0.7177,0.7094,0.7093307075344704,0.49872472475875507,0.21060598152689636,13500000.0,0.0,54000000.0,8694000000.0,34776000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,161,0.0010000000000000002,3,63.94,0.7079499999999999,0.0039054449170357088,0.703,0.7139,0.7415,0.03355000000000019,0.70735,0.7382,0.23206666666666664,0.6578316468268025,0.23228333333333331,0.6608967301156021,0.7079499999999999,resnet32,0.708,0.7066,0.7366137752648104,0.5244442675347355,0.21216950789940628,resnet32,0.7069,0.705,0.7245191623541442,0.5121397310444578,0.21237943094985728,resnet32,0.703,0.7034,0.7507104975679382,0.5360174094834789,0.2146930874917995,resnet32,0.7139,0.7144,0.7067469701763581,0.49650620643726806,0.2102407635697587,13500000.0,0.0,54000000.0,8748000000.0,34992000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,162,0.0010000000000000002,3,63.51,0.71115,0.0042346782640479115,0.7056,0.7171,0.7445,0.0333500000000001,0.7094,0.7468,0.23040000000000002,0.6591640811264338,0.23168333333333332,0.6565889673269244,0.71115,resnet32,0.7126,0.711,0.7357585639269515,0.5220252463424747,0.21373331777497448,resnet32,0.7093,0.7074,0.7223454032685946,0.5089289932511747,0.21341640991158783,resnet32,0.7056,0.709,0.7500352304513481,0.5346933569843796,0.2153418741866269,resnet32,0.7171,0.7102,0.709127986761318,0.4982857517474754,0.21084223442118277,13500000.0,0.0,54000000.0,8802000000.0,35208000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,163,0.0010000000000000002,3,63.14,0.7107000000000001,0.0051831457629512795,0.7022,0.716,0.744,0.033299999999999885,0.7096,0.7428,0.22840000000000002,0.6642601214396501,0.23063333333333333,0.6614046671326895,0.7107000000000001,resnet32,0.7133,0.704,0.7322494203478775,0.5190440442582424,0.21320537581447174,resnet32,0.7113,0.712,0.7199105596254495,0.5069696229713206,0.21294093714095652,resnet32,0.7022,0.7098,0.7461891917681153,0.5303651756945659,0.21582401636987925,resnet32,0.716,0.7126,0.7039904826405373,0.4931412668771703,0.21084921656769107,13500000.0,0.0,54000000.0,8856000000.0,35424000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,164,0.0010000000000000002,3,63.14,0.709475,0.0038486198825033228,0.7045,0.7151,0.7436,0.03412500000000007,0.7103999999999999,0.7442,0.23056666666666667,0.6542872667360918,0.23024999999999998,0.6631180580586334,0.709475,resnet32,0.708,0.708,0.7327922624959187,0.5181372270877049,0.21465503638186914,resnet32,0.7103,0.709,0.7173985010859641,0.5038957888345149,0.2135027119974521,resnet32,0.7045,0.7102,0.7428368839265947,0.5263599247502332,0.2164769595785236,resnet32,0.7151,0.7144,0.7023310248994015,0.49007004516368563,0.21226098015904427,13500000.0,0.0,54000000.0,8910000000.0,35640000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,165,0.0010000000000000002,3,63.16,0.71275,0.003048360214935242,0.7095,0.7176,0.7453,0.03254999999999997,0.7117,0.7444,0.22779999999999997,0.6630011511994719,0.23171666666666668,0.6534519198543808,0.71275,resnet32,0.711,0.7104,0.7329437358050861,0.5165710292587226,0.21637270574203946,resnet32,0.7129,0.7094,0.7193081488578834,0.5038322356360202,0.21547591315836392,resnet32,0.7095,0.7092,0.7448196790858426,0.5279744945212521,0.21684518481858753,resnet32,0.7176,0.7178,0.7022068699906495,0.4885465467602692,0.21366032428870146,13500000.0,0.0,54000000.0,8964000000.0,35856000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,166,0.0010000000000000002,3,63.12,0.711525,0.004087404433133591,0.707,0.7178,0.7452,0.03367500000000001,0.71105,0.7476,0.2298,0.6558090165278746,0.23183333333333334,0.6595223005673004,0.711525,resnet32,0.7123,0.708,0.7314220876009627,0.515068992422047,0.21635309454392304,resnet32,0.709,0.7124,0.7165091208774935,0.5010887386954643,0.21542038122954016,resnet32,0.707,0.7054,0.7416417704979804,0.5235699588983235,0.2180718115784905,resnet32,0.7178,0.7184,0.7022460005246103,0.48815533305010333,0.21409066817299885,13500000.0,0.0,54000000.0,9018000000.0,36072000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,167,0.0010000000000000002,3,63.12,0.711775,0.0031491070162825456,0.7069,0.7151,0.7421,0.030324999999999935,0.71245,0.7512,0.2321,0.6523015545123562,0.23271666666666668,0.6560484113190178,0.711775,resnet32,0.7112,0.7094,0.7291450441222299,0.5125924082980915,0.21655263592997057,resnet32,0.7139,0.7112,0.7145046037198468,0.49920648154379293,0.21529812145639549,resnet32,0.7069,0.711,0.7421417509374971,0.5242230261422016,0.2179187252397903,resnet32,0.7151,0.7182,0.7001252977008169,0.4853661911646751,0.21475910547782073,13500000.0,0.0,54000000.0,9072000000.0,36288000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,168,0.0010000000000000002,3,63.21,0.712075,0.004438679420728631,0.7057,0.7181,0.7435,0.031425000000000036,0.7101000000000001,0.742,0.23366666666666666,0.6567618140358639,0.2343833333333333,0.6567127381450159,0.712075,resnet32,0.7113,0.7102,0.7297365734438327,0.5119979660958052,0.21773860703053122,resnet32,0.7132,0.7102,0.7162947996350174,0.4983478640629487,0.21794693610122937,resnet32,0.7057,0.7068,0.7429578841917894,0.5226542978462848,0.22030358670533381,resnet32,0.7181,0.7132,0.7006650022231042,0.4852202426091852,0.21544475912709127,13500000.0,0.0,54000000.0,9126000000.0,36504000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,169,0.0010000000000000002,3,63.08,0.710925,0.0029902968080108582,0.7075,0.715,0.7432,0.03227499999999994,0.71425,0.748,0.22743333333333335,0.6618682979686913,0.23513333333333333,0.6564089504444245,0.710925,resnet32,0.7087,0.7126,0.7254883468320424,0.5079790538769554,0.2175092925952578,resnet32,0.7125,0.7132,0.7124511989002879,0.49576753386380995,0.2166836638511582,resnet32,0.7075,0.714,0.7376392630606212,0.5170843013646927,0.22055496224625545,resnet32,0.715,0.7172,0.6952712179838934,0.4798696623183787,0.21540155526335267,13500000.0,0.0,54000000.0,9180000000.0,36720000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,170,0.0010000000000000002,3,63.13,0.71065,0.0037845078940332423,0.7056,0.7145,0.7469,0.036250000000000004,0.7124499999999999,0.7488,0.22833333333333336,0.6615211584348253,0.23140000000000002,0.6597742947188764,0.71065,resnet32,0.7084,0.7074,0.7244350603273646,0.5075332333587788,0.21690182730724866,resnet32,0.7145,0.7132,0.7113969055089083,0.4938784575682472,0.21751844775016335,resnet32,0.7056,0.7148,0.7360642781396481,0.5167896109633148,0.21927466554651884,resnet32,0.7141,0.7144,0.6968248272314668,0.4805812073913826,0.21624361837960102,13500000.0,0.0,54000000.0,9234000000.0,36936000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,171,0.0010000000000000002,3,62.84,0.7119,0.00335186515241886,0.7082,0.7167,0.7469,0.03500000000000003,0.7094,0.7426,0.23126666666666665,0.6585440507007108,0.23363333333333333,0.6573068611264584,0.7119,resnet32,0.7094,0.7106,0.7272637262940407,0.5065801632167264,0.2206835623788224,resnet32,0.7133,0.7084,0.7149916781874542,0.49566338884390215,0.21932828868739307,resnet32,0.7082,0.7056,0.7407441328449006,0.5180492439222607,0.22269488830881362,resnet32,0.7167,0.713,0.6993156242269006,0.4818112608468668,0.21750436268154194,13500000.0,0.0,54000000.0,9288000000.0,37152000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,172,0.0010000000000000002,3,63.63,0.7107249999999999,0.004825129531940084,0.7051,0.7165,0.7456,0.0348750000000001,0.71035,0.7456,0.23283333333333336,0.6500335948372514,0.2363833333333333,0.6511199245816738,0.7107249999999999,resnet32,0.7051,0.7102,0.7218504775400189,0.5031223184090446,0.21872815910980783,resnet32,0.7144,0.7116,0.7114481608044695,0.4924107756127011,0.2190373863135888,resnet32,0.7069,0.7066,0.7395622230727564,0.5171653356572444,0.22239688817750325,resnet32,0.7165,0.713,0.69514768934724,0.47744866079566156,0.21769902944056826,13500000.0,0.0,54000000.0,9342000000.0,37368000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,173,0.0010000000000000002,3,63.26,0.70935,0.00273541587331796,0.7053,0.713,0.7444,0.035049999999999915,0.70955,0.751,0.23443333333333335,0.6580616859494025,0.23823333333333332,0.6476088100291975,0.70935,resnet32,0.7093,0.7072,0.7185449265790257,0.49912411482496694,0.219420812621882,resnet32,0.7098,0.7098,0.7087541667913849,0.4888026001016525,0.21995156501758506,resnet32,0.7053,0.706,0.7351180280728097,0.5139724227430468,0.22114560499110006,resnet32,0.713,0.7152,0.6920188388109885,0.47434593114832585,0.21767290668900718,13500000.0,0.0,54000000.0,9396000000.0,37584000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,174,0.0010000000000000002,3,64.65,0.710375,0.0032220917119163773,0.706,0.7144,0.7473,0.036924999999999986,0.7081999999999999,0.7426,0.2353666666666667,0.6530773669537494,0.23335000000000003,0.6572934834810132,0.710375,resnet32,0.706,0.706,0.7153209792873398,0.4961884803223339,0.21913249771618706,resnet32,0.7123,0.7102,0.7051056548529728,0.4859213936777616,0.21918426142920824,resnet32,0.7088,0.7058,0.7353929441676221,0.5137284448666667,0.22166449936445465,resnet32,0.7144,0.7108,0.6874295365573331,0.4703251362820579,0.2171044001482766,13500000.0,0.0,54000000.0,9450000000.0,37800000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,175,0.0010000000000000002,3,64.81,0.7106250000000001,0.0020944868106531527,0.7078,0.7137,0.7468,0.03617499999999996,0.7105499999999999,0.7452,0.2326,0.6612964947185723,0.23540000000000003,0.6556134714251063,0.7106250000000001,resnet32,0.7078,0.707,0.7117329123429954,0.4928876048969952,0.21884530850432135,resnet32,0.7103,0.7174,0.7029333735223521,0.48387692841193214,0.21905644544908268,resnet32,0.7107,0.7068,0.728741251651875,0.508490854408592,0.22025039864026688,resnet32,0.7137,0.711,0.689703241202303,0.4726238311691718,0.21707940992729907,13500000.0,0.0,54000000.0,9504000000.0,38016000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,176,0.0010000000000000002,3,63.02,0.709225,0.0013718144918319268,0.7078,0.7112,0.7461,0.03687499999999999,0.71005,0.745,0.23850000000000002,0.6466133022984965,0.24000000000000002,0.6445319608553244,0.709225,resnet32,0.7078,0.7034,0.7235697211951695,0.500391838860444,0.22317788282155313,resnet32,0.7112,0.7164,0.7122736113907938,0.4893721824681217,0.2229014279066839,resnet32,0.7081,0.7062,0.7378932688893243,0.5132572728801857,0.22463599518364805,resnet32,0.7098,0.7142,0.6956719391640614,0.47514459876004944,0.22052734053101053,13500000.0,0.0,54000000.0,9558000000.0,38232000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,177,0.0010000000000000002,3,62.82,0.709425,0.003621722656416414,0.7053,0.7145,0.7451,0.03567500000000001,0.7109000000000001,0.7456,0.23329999999999998,0.6532120821149412,0.23376666666666668,0.6601480617181029,0.709425,resnet32,0.7068,0.7076,0.7225599939596247,0.5006386575458402,0.22192133685827933,resnet32,0.7111,0.7144,0.7063451480459083,0.4846179015003145,0.22172724627043036,resnet32,0.7053,0.705,0.7331054790622809,0.5092568183741109,0.22384866231798448,resnet32,0.7145,0.7166,0.694109395950694,0.47432786564935336,0.21978152989917857,13500000.0,0.0,54000000.0,9612000000.0,38448000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,178,0.0010000000000000002,3,64.8,0.709,0.0018668154702594212,0.7072,0.7121,0.7445,0.03550000000000009,0.7094,0.7486,0.23563333333333333,0.6517660342193866,0.23728333333333337,0.6554948126983282,0.709,resnet32,0.7087,0.7084,0.7205557576803998,0.4971118347126652,0.2234439235815609,resnet32,0.708,0.7134,0.7033429589884524,0.4815480855970897,0.22179487394168973,resnet32,0.7072,0.7056,0.7350327339531346,0.5101846080188724,0.22484812699258327,resnet32,0.7121,0.7102,0.6910939840599895,0.47000907302241435,0.2210849110164087,13500000.0,0.0,54000000.0,9666000000.0,38664000000.0
