run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,154,0.0010000000000000002,0,1.0,116.87,0.7713,0.007132671308843558,0.7631,0.7853,0.8746,0.10330000000000006,0.770625,0.8792,0.2888285714285713,0.37855194301362544,0.28483928571428563,0.3916952038064512,0.7713,resnet32,0.7631,0.7666,1.2841887002472172,1.2841887002472172,0.0,resnet32,0.7853,0.7722,1.3477848238227041,1.3477848238227041,0.0,resnet32,0.7727,0.7726,1.3480605338276788,1.3480605338276788,0.0,resnet32,0.7653,0.7582,1.2724138477986509,1.2724138477986509,0.0,resnet32,0.7756,0.7746,1.312837496569211,1.312837496569211,0.0,resnet32,0.7676,0.7734,1.2900809552520514,1.2900809552520514,0.0,resnet32,0.7644,0.7636,1.3208283051340417,1.3208283051340417,0.0,resnet32,0.7764,0.7838,1.3322903794998473,1.3322903794998473,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,155,0.0010000000000000002,0,1.0,116.98,0.778325,0.007641784804612075,0.77,0.795,0.8792,0.10087499999999994,0.777725,0.8818,0.2800428571428571,0.3820067203373233,0.2744071428571429,0.3984725259587739,0.778325,resnet32,0.77,0.7722,1.2829660440541126,1.2829660440541126,0.0,resnet32,0.795,0.7844,1.3438205883245578,1.3438205883245578,0.0,resnet32,0.7853,0.7826,1.3439464008604938,1.3439464008604938,0.0,resnet32,0.7728,0.7652,1.2717653131959112,1.2717653131959112,0.0,resnet32,0.7737,0.7702,1.3061484475196763,1.3061484475196763,0.0,resnet32,0.7756,0.7824,1.2833487255160103,1.2833487255160103,0.0,resnet32,0.775,0.7768,1.3173271064561876,1.3173271064561876,0.0,resnet32,0.7792,0.788,1.330912660553374,1.330912660553374,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,156,0.0010000000000000002,0,1.0,116.86,0.7628125,0.010153870875188436,0.7516,0.7809,0.8761,0.11328749999999999,0.766675,0.8728,0.2965428571428572,0.3716778475328116,0.2990142857142857,0.37697912655585464,0.7628125,resnet32,0.7625,0.7614,1.2762549426406622,1.2762549426406622,0.0,resnet32,0.7809,0.7782,1.3438280320472338,1.3438280320472338,0.0,resnet32,0.7725,0.777,1.3416288920932196,1.3416288920932196,0.0,resnet32,0.7516,0.7568,1.2689300968565724,1.2689300968565724,0.0,resnet32,0.7548,0.76,1.3027177704498172,1.3027177704498172,0.0,resnet32,0.7519,0.7524,1.2858275153081526,1.2858275153081526,0.0,resnet32,0.7574,0.764,1.316164580258456,1.316164580258456,0.0,resnet32,0.7709,0.7836,1.3274144443090667,1.3274144443090667,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,157,0.0010000000000000002,0,1.0,116.85,0.7658375,0.010782965443234982,0.7506,0.7813,0.8764,0.11056250000000001,0.770775,0.8774,0.29195714285714286,0.36725311719300857,0.29223214285714283,0.38514051071350386,0.7658375,resnet32,0.7549,0.764,1.2702735732732848,1.2702735732732848,0.0,resnet32,0.7813,0.7822,1.339118201200935,1.339118201200935,0.0,resnet32,0.778,0.7854,1.3386064209890636,1.3386064209890636,0.0,resnet32,0.7506,0.7514,1.2678917687894269,1.2678917687894269,0.0,resnet32,0.7586,0.756,1.3039838928221301,1.3039838928221301,0.0,resnet32,0.7668,0.7674,1.2815206364982508,1.2815206364982508,0.0,resnet32,0.7603,0.77,1.3115917013280771,1.3115917013280771,0.0,resnet32,0.7762,0.7898,1.32209253590554,1.32209253590554,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,158,0.0010000000000000002,0,1.0,116.82,0.763375,0.011947986231997424,0.7431,0.7846,0.8728,0.109425,0.7684500000000001,0.8788,0.2944857142857143,0.3754482128818029,0.29533928571428575,0.3891860381102731,0.763375,resnet32,0.7619,0.7684,1.2681769953024657,1.2681769953024657,0.0,resnet32,0.7758,0.7766,1.3347650669007138,1.3347650669007138,0.0,resnet32,0.7846,0.7844,1.3348793792115017,1.3348793792115017,0.0,resnet32,0.7558,0.7508,1.2584164449945092,1.2584164449945092,0.0,resnet32,0.7561,0.764,1.297312005761672,1.297312005761672,0.0,resnet32,0.7431,0.7558,1.2770643495869907,1.2770643495869907,0.0,resnet32,0.7627,0.7712,1.3042533053085208,1.3042533053085208,0.0,resnet32,0.767,0.7764,1.3241285302422263,1.3241285302422263,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,159,0.0010000000000000002,0,1.0,116.88,0.7600625000000001,0.012468554196457609,0.7414,0.782,0.8699,0.10983749999999992,0.767425,0.8724,0.2960357142857143,0.3739581676265326,0.3003,0.39037960579747927,0.7600625000000001,resnet32,0.7513,0.7562,1.2683068993078037,1.2683068993078037,0.0,resnet32,0.782,0.783,1.3325287648053332,1.3325287648053332,0.0,resnet32,0.77,0.781,1.3322315873070196,1.3322315873070196,0.0,resnet32,0.7414,0.7466,1.2582590238783846,1.2582590238783846,0.0,resnet32,0.7553,0.7624,1.2923035510731014,1.2923035510731014,0.0,resnet32,0.7482,0.7586,1.2762912225655534,1.2762912225655534,0.0,resnet32,0.7669,0.7702,1.3097247430546717,1.3097247430546717,0.0,resnet32,0.7654,0.7814,1.3142410298301415,1.3142410298301415,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,160,0.0010000000000000002,0,1.0,116.9,0.7601375000000001,0.007923688771651748,0.7508,0.7741,0.8715,0.11136249999999992,0.765075,0.8754,0.2985142857142857,0.3666761891438088,0.30056071428571435,0.37777640823054076,0.7601375000000001,resnet32,0.7512,0.7562,1.2612740917300636,1.2612740917300636,0.0,resnet32,0.7741,0.768,1.3287046908146956,1.3287046908146956,0.0,resnet32,0.7678,0.7764,1.3307280296629125,1.3307280296629125,0.0,resnet32,0.7508,0.758,1.251254118216986,1.251254118216986,0.0,resnet32,0.7578,0.7586,1.2938297910785133,1.2938297910785133,0.0,resnet32,0.7631,0.7744,1.2710811164738103,1.2710811164738103,0.0,resnet32,0.7527,0.755,1.3018394805152307,1.3018394805152307,0.0,resnet32,0.7636,0.774,1.3164974639022893,1.3164974639022893,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,161,0.0010000000000000002,0,1.0,116.88,0.7690625,0.010048623972962661,0.7511,0.7846,0.8745,0.10543750000000007,0.772775,0.8808,0.28707142857142853,0.38004451244064696,0.28770714285714283,0.3901675540411058,0.7690625,resnet32,0.7621,0.7706,1.2540093293752184,1.2540093293752184,0.0,resnet32,0.7846,0.785,1.3276754736223004,1.3276754736223004,0.0,resnet32,0.774,0.7758,1.3266694794662974,1.3266694794662974,0.0,resnet32,0.7511,0.7626,1.2526341964575378,1.2526341964575378,0.0,resnet32,0.7704,0.7672,1.2882985360073773,1.2882985360073773,0.0,resnet32,0.7608,0.7718,1.265602413395589,1.265602413395589,0.0,resnet32,0.7705,0.7618,1.2964164751835845,1.2964164751835845,0.0,resnet32,0.779,0.7874,1.3108418308706447,1.3108418308706447,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,162,0.0010000000000000002,0,1.0,116.85,0.7585124999999999,0.011381612089242904,0.7415,0.7761,0.8736,0.11508750000000012,0.7616,0.8722,0.30306428571428573,0.3744969394593364,0.30382500000000007,0.3835195415181554,0.7585124999999999,resnet32,0.7451,0.7526,1.2549768764186988,1.2549768764186988,0.0,resnet32,0.7761,0.775,1.3222312459044836,1.3222312459044836,0.0,resnet32,0.7707,0.7648,1.3271710660985925,1.3271710660985925,0.0,resnet32,0.7415,0.74,1.2494250557131388,1.2494250557131388,0.0,resnet32,0.7535,0.7558,1.2901581690900705,1.2901581690900705,0.0,resnet32,0.7538,0.7676,1.2598535800352693,1.2598535800352693,0.0,resnet32,0.7657,0.762,1.2977234892208467,1.2977234892208467,0.0,resnet32,0.7617,0.775,1.312358952381394,1.312358952381394,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,163,0.0010000000000000002,0,1.0,116.9,0.7653375,0.011769445345894613,0.7448,0.7788,0.8739,0.1085625,0.766175,0.879,0.2960642857142858,0.3743377372817231,0.2953428571428572,0.3782926576657618,0.7653375,resnet32,0.7505,0.764,1.2498788196085528,1.2498788196085528,0.0,resnet32,0.7788,0.7726,1.3198578464375301,1.3198578464375301,0.0,resnet32,0.7762,0.7762,1.3194835047999567,1.3194835047999567,0.0,resnet32,0.7448,0.7482,1.2434618447653272,1.2434618447653272,0.0,resnet32,0.7669,0.761,1.284299909475852,1.284299909475852,0.0,resnet32,0.7648,0.768,1.256362459452992,1.256362459452992,0.0,resnet32,0.7628,0.7596,1.2927843776785515,1.2927843776785515,0.0,resnet32,0.7779,0.7798,1.3097544028000399,1.3097544028000399,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,164,0.0010000000000000002,0,1.0,116.82,0.757575,0.0042742689433399195,0.7484,0.7627,0.8665,0.10892500000000005,0.758875,0.8656,0.3034285714285714,0.37711492655533074,0.3030464285714286,0.3837770347535319,0.757575,resnet32,0.7484,0.7562,1.2435610319741748,1.2435610319741748,0.0,resnet32,0.758,0.7648,1.3174238724803382,1.3174238724803382,0.0,resnet32,0.7617,0.7596,1.3114690909331495,1.3114690909331495,0.0,resnet32,0.7564,0.7492,1.237223505127159,1.237223505127159,0.0,resnet32,0.7546,0.7494,1.2832521180706946,1.2832521180706946,0.0,resnet32,0.7627,0.7704,1.258794847791168,1.258794847791168,0.0,resnet32,0.7603,0.7612,1.2879955976016142,1.2879955976016142,0.0,resnet32,0.7585,0.7602,1.3079552978954532,1.3079552978954532,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,165,0.0010000000000000002,0,1.0,116.88,0.7598875,0.008266716019677945,0.746,0.7734,0.8682,0.10831249999999992,0.762975,0.8744,0.3008714285714285,0.3709448861492594,0.29898928571428574,0.3855914605317368,0.7598875,resnet32,0.746,0.7454,1.24445982480591,1.24445982480591,0.0,resnet32,0.7734,0.7772,1.3139646622267636,1.3139646622267636,0.0,resnet32,0.7675,0.7736,1.3164861070161515,1.3164861070161515,0.0,resnet32,0.7533,0.755,1.2377061937004328,1.2377061937004328,0.0,resnet32,0.7597,0.7584,1.2771118313751437,1.2771118313751437,0.0,resnet32,0.7647,0.7702,1.254334445534782,1.254334445534782,0.0,resnet32,0.7532,0.751,1.287128763358024,1.287128763358024,0.0,resnet32,0.7613,0.773,1.296410541642796,1.296410541642796,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,166,0.0010000000000000002,0,1.0,116.86,0.7519125,0.012114189768614338,0.7321,0.768,0.8691,0.1171875,0.75285,0.8722,0.3129428571428572,0.36482608209754047,0.3156857142857143,0.36691910406986095,0.7519125,resnet32,0.7458,0.7482,1.2355851138179952,1.2355851138179952,0.0,resnet32,0.7649,0.769,1.3073895115574652,1.3073895115574652,0.0,resnet32,0.768,0.7644,1.310260864652016,1.310260864652016,0.0,resnet32,0.7361,0.7304,1.235945792699402,1.235945792699402,0.0,resnet32,0.7583,0.7588,1.270445047877729,1.270445047877729,0.0,resnet32,0.7321,0.7356,1.2429550390859896,1.2429550390859896,0.0,resnet32,0.7533,0.7486,1.2804729157042773,1.2804729157042773,0.0,resnet32,0.7568,0.7678,1.296652740460228,1.296652740460228,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,167,0.0010000000000000002,0,1.0,116.91,0.75665,0.006251799740874612,0.7489,0.7656,0.8713,0.11464999999999992,0.7604500000000001,0.879,0.3058357142857142,0.3648132145070015,0.3052678571428572,0.3846703293251958,0.75665,resnet32,0.7538,0.7544,1.2388916811482473,1.2388916811482473,0.0,resnet32,0.7656,0.7692,1.3051993360065601,1.3051993360065601,0.0,resnet32,0.7608,0.7524,1.3084158213301138,1.3084158213301138,0.0,resnet32,0.7489,0.7514,1.2293818202716382,1.2293818202716382,0.0,resnet32,0.75,0.7498,1.267287532206286,1.267287532206286,0.0,resnet32,0.7616,0.769,1.2514972707087344,1.2514972707087344,0.0,resnet32,0.75,0.7626,1.2794918590648607,1.2794918590648607,0.0,resnet32,0.7625,0.7748,1.2960860447280786,1.2960860447280786,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,168,0.0010000000000000002,0,1.0,117.04,0.753225,0.008733090804520454,0.7407,0.7637,0.8723,0.11907499999999993,0.758875,0.8796,0.3097214285714286,0.3571174725935972,0.31205714285714287,0.3732256613511135,0.753225,resnet32,0.7455,0.7476,1.2322019148109988,1.2322019148109988,0.0,resnet32,0.7637,0.7666,1.3060396317900582,1.3060396317900582,0.0,resnet32,0.7633,0.7648,1.3051610357043417,1.3051610357043417,0.0,resnet32,0.7407,0.7408,1.2262356080622836,1.2262356080622836,0.0,resnet32,0.7532,0.759,1.2716389543969522,1.2716389543969522,0.0,resnet32,0.7447,0.7554,1.2410523295402527,1.2410523295402527,0.0,resnet32,0.7512,0.7638,1.276109871708534,1.276109871708534,0.0,resnet32,0.7635,0.773,1.2930420306934551,1.2930420306934551,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,169,0.0010000000000000002,0,1.0,116.89,0.7505000000000001,0.01427129987071956,0.726,0.7726,0.87,0.11949999999999994,0.755775,0.8754,0.31265000000000004,0.358053150498138,0.31586071428571433,0.3684413071736677,0.7505000000000001,resnet32,0.7461,0.754,1.2329696442254565,1.2329696442254565,0.0,resnet32,0.7726,0.7664,1.3032836706631563,1.3032836706631563,0.0,resnet32,0.7678,0.7702,1.3057588901878758,1.3057588901878758,0.0,resnet32,0.726,0.7354,1.224852358753031,1.224852358753031,0.0,resnet32,0.7537,0.7592,1.2729207969863305,1.2729207969863305,0.0,resnet32,0.7413,0.7514,1.2404242568564685,1.2404242568564685,0.0,resnet32,0.7406,0.7454,1.2744865978813984,1.2744865978813984,0.0,resnet32,0.7559,0.7642,1.2940967330201105,1.2940967330201105,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,170,0.0010000000000000002,0,1.0,116.93,0.747125,0.004660405025317001,0.7387,0.7533,0.8704,0.12327499999999991,0.75385,0.879,0.31494285714285714,0.35546528969701857,0.3198357142857144,0.3670330326000469,0.747125,resnet32,0.7432,0.7502,1.2251635695892302,1.2251635695892302,0.0,resnet32,0.7521,0.7526,1.2967365703291514,1.2967365703291514,0.0,resnet32,0.7533,0.7628,1.3075541290031238,1.3075541290031238,0.0,resnet32,0.7387,0.744,1.226646806621416,1.226646806621416,0.0,resnet32,0.7493,0.7524,1.2624150040474804,1.2624150040474804,0.0,resnet32,0.7432,0.7518,1.2405733816664328,1.2405733816664328,0.0,resnet32,0.7486,0.7486,1.2731172868304632,1.2731172868304632,0.0,resnet32,0.7486,0.7684,1.2829567036506804,1.2829567036506804,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,171,0.0010000000000000002,0,1.0,116.88,0.7480625,0.012449090077190392,0.729,0.7669,0.8715,0.12343750000000009,0.753425,0.8726,0.31891428571428565,0.34883186791676685,0.32077142857142854,0.3622867085758913,0.7480625,resnet32,0.7411,0.7426,1.2222745442254976,1.2222745442254976,0.0,resnet32,0.766,0.7714,1.2996270599013025,1.2996270599013025,0.0,resnet32,0.7669,0.7652,1.3024669200689956,1.3024669200689956,0.0,resnet32,0.729,0.7346,1.2176087452098727,1.2176087452098727,0.0,resnet32,0.7402,0.7436,1.2615379108624025,1.2615379108624025,0.0,resnet32,0.7416,0.754,1.234029651026834,1.234029651026834,0.0,resnet32,0.7453,0.7514,1.268503651022911,1.268503651022911,0.0,resnet32,0.7544,0.7646,1.2865316373380749,1.2865316373380749,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,172,0.0010000000000000002,0,1.0,116.95,0.7384625,0.012370624226367906,0.722,0.7616,0.8669,0.12843749999999998,0.741025,0.8706,0.33755714285714283,0.34451382212061826,0.33446785714285715,0.3600058137447496,0.7384625,resnet32,0.7247,0.7286,1.2244607668200678,1.2244607668200678,0.0,resnet32,0.7475,0.7376,1.2885029856962236,1.2885029856962236,0.0,resnet32,0.7616,0.7548,1.2982995061373168,1.2982995061373168,0.0,resnet32,0.722,0.7292,1.214656860652295,1.214656860652295,0.0,resnet32,0.7387,0.7386,1.259508876637979,1.259508876637979,0.0,resnet32,0.7289,0.7406,1.2315393963998014,1.2315393963998014,0.0,resnet32,0.7384,0.7452,1.267188585786657,1.267188585786657,0.0,resnet32,0.7459,0.7536,1.2799980968914249,1.2799980968914249,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,173,0.0010000000000000002,0,1.0,116.88,0.752825,0.0080550837984468,0.7424,0.77,0.8676,0.11477500000000007,0.756075,0.8722,0.31249999999999994,0.36942183681661234,0.31193928571428575,0.3795461738137287,0.752825,resnet32,0.7452,0.7458,1.22312654690309,1.22312654690309,0.0,resnet32,0.77,0.7602,1.2932128504934637,1.2932128504934637,0.0,resnet32,0.7585,0.7626,1.297730371694673,1.297730371694673,0.0,resnet32,0.7424,0.7474,1.2108087403361092,1.2108087403361092,0.0,resnet32,0.75,0.752,1.2518381531434981,1.2518381531434981,0.0,resnet32,0.7495,0.7558,1.2287704041227698,1.2287704041227698,0.0,resnet32,0.7519,0.757,1.2609935695813461,1.2609935695813461,0.0,resnet32,0.7551,0.7678,1.2840629600157791,1.2840629600157791,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,174,0.0010000000000000002,0,1.0,116.9,0.7477375,0.01183278681249688,0.7325,0.7648,0.8704,0.1226624999999999,0.7523,0.8744,0.3200357142857143,0.3541412801058417,0.3229678571428572,0.36206463990918614,0.7477375,resnet32,0.7325,0.7328,1.2127350817688487,1.2127350817688487,0.0,resnet32,0.7598,0.767,1.281902410005304,1.281902410005304,0.0,resnet32,0.7648,0.7658,1.2885298428379677,1.2885298428379677,0.0,resnet32,0.7378,0.744,1.2071497381072154,1.2071497381072154,0.0,resnet32,0.7574,0.7564,1.2515483238649638,1.2515483238649638,0.0,resnet32,0.7341,0.742,1.2158367828550665,1.2158367828550665,0.0,resnet32,0.7417,0.7466,1.2581494686786423,1.2581494686786423,0.0,resnet32,0.7538,0.7638,1.2684678012843837,1.2684678012843837,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,175,0.0010000000000000002,0,1.0,116.88,0.7417874999999999,0.014202415067515826,0.721,0.7612,0.8672,0.12541250000000004,0.743475,0.8752,0.3312,0.3515702927597917,0.3284035714285714,0.3670333969914606,0.7417874999999999,resnet32,0.721,0.7302,1.2077062273906036,1.2077062273906036,0.0,resnet32,0.7598,0.7558,1.2872853291813622,1.2872853291813622,0.0,resnet32,0.7612,0.757,1.2942976040596312,1.2942976040596312,0.0,resnet32,0.7417,0.7384,1.2028075472705744,1.2028075472705744,0.0,resnet32,0.7384,0.7416,1.2538325506347148,1.2538325506347148,0.0,resnet32,0.728,0.735,1.2138196229934692,1.2138196229934692,0.0,resnet32,0.7303,0.7302,1.2603351152925328,1.2603351152925328,0.0,resnet32,0.7539,0.7596,1.2747968104244634,1.2747968104244634,0.0,0.0,0.0,0.0,0.0,0.0
