run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,46,0.1,11,0.545455,112.25,0.42707500000000004,0.024524243957085946,0.3925,0.467,0.5119,0.08482499999999998,0.4206666666666667,0.504,0.5168727272727274,0.5213929950287126,0.5174772727272728,0.5310142144464677,0.42707500000000004,resnet32,0.4008,0.3942,1.9750137119130655,1.7980534579943528,0.17696025592952289,resnet32,0.4311,0.431,1.9898338050327518,1.8132342499765484,0.17659955492920495,resnet32,0.4055,0.4074,1.9854232635010371,1.8085481661625884,0.17687509807927365,resnet32,0.4482,0.4234,2.015400625934655,1.8344508587298067,0.18094976574436508,resnet32,0.4044,0.4082,1.991835928606716,1.8167693044312976,0.17506662586873228,resnet32,0.4098,0.4034,2.0106700963594695,1.8301659112965518,0.180504185274582,resnet32,0.467,0.46,1.9918688660995527,1.8165867965329776,0.1752820721912113,resnet32,0.4457,0.4376,1.9796874115074223,1.803855499760671,0.1758319111752578,resnet32,0.3925,0.3886,1.9865885632620617,1.810918542471799,0.1756700228434056,resnet32,0.4623,0.451,1.9852981320159002,1.8105992310765116,0.17469889875924724,resnet32,0.4146,0.4108,1.965832045301795,1.791728082366965,0.17410396342165768,resnet32,0.443,0.4324,2.0062731534919958,1.8274447684260933,0.1788283824200996,4495333.333333333,0.0,17981333.333333332,845122666.6666671,10141472000.000006
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,47,0.1,11,0.545455,114.7,0.38702499999999995,0.05334660446863823,0.2824,0.4453,0.4496,0.06257500000000005,0.38376666666666664,0.4422,0.5013969696969697,0.5679704728189456,0.5064757575757575,0.5749517569611976,0.38702499999999995,resnet32,0.4415,0.437,1.976093424145471,1.8023929338563571,0.1737004873893139,resnet32,0.4009,0.3948,1.9862479020587422,1.8125348505987362,0.17371305173516952,resnet32,0.4357,0.4244,1.9850768496028401,1.8077870348299092,0.1772898167625747,resnet32,0.4033,0.4056,2.012351557104425,1.8328975154594942,0.17945404272441837,resnet32,0.4225,0.4134,1.9969255643134767,1.8196083076975562,0.17731725686991756,resnet32,0.4453,0.4322,2.0227952848442574,1.8413256538862532,0.1814696320798248,resnet32,0.2824,0.2804,1.9912891079756347,1.8162552545016462,0.17503385482863945,resnet32,0.3178,0.3218,1.9814822893928399,1.8051399105990475,0.17634237896312366,resnet32,0.3724,0.3662,1.9942381874742834,1.816920373419469,0.17731781445697628,resnet32,0.3387,0.3478,1.9871298210187391,1.813502597199245,0.1736272227188403,resnet32,0.4437,0.4458,1.9760193382813172,1.8009156550873409,0.17510368319397623,resnet32,0.3401,0.3358,2.0008404993198137,1.82305236634883,0.17778813076967542,4495333.333333333,0.0,17981333.333333332,863104000.0000005,10357248000.000006
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,48,0.1,11,0.545455,109.54,0.4391416666666666,0.02708389614799827,0.3634,0.4626,0.5129,0.07375833333333343,0.4408999999999999,0.5164,0.4949636363636364,0.554056949436412,0.4995772727272728,0.5592280514362964,0.4391416666666666,resnet32,0.4484,0.451,1.978547944094647,1.8038119580596685,0.17473598520948805,resnet32,0.4608,0.4688,1.98702909424901,1.8126719563522122,0.17435713787563145,resnet32,0.4296,0.4366,1.9856061730533838,1.808254916559566,0.17735125541433014,resnet32,0.4432,0.4424,2.021323999898,1.8421698266809636,0.17915417270904238,resnet32,0.4622,0.4568,2.0004878113554283,1.8237201991406353,0.1767676110083068,resnet32,0.4193,0.4198,2.0147724246436898,1.8352294742045077,0.1795429494020275,resnet32,0.4626,0.4682,1.9898637182671914,1.813798319379037,0.17606539962897924,resnet32,0.3634,0.3588,1.9851575112816962,1.8090815843844956,0.17607592486522414,resnet32,0.4618,0.4628,1.9863707665354013,1.812505366280675,0.1738654011013833,resnet32,0.455,0.4522,1.9894096006385305,1.8143142283978788,0.17509537279097873,resnet32,0.4368,0.4502,1.9727951196784324,1.79580324718898,0.17699187157929622,resnet32,0.4266,0.4232,2.004617039960894,1.8261232758787544,0.17849376471713185,4495333.333333333,0.0,17981333.333333332,881085333.3333338,10573024000.000006
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,49,0.1,11,0.545455,113.47,0.4072,0.03165614737561516,0.3678,0.4671,0.469,0.061799999999999966,0.40704999999999997,0.4716,0.483709090909091,0.5730287200239486,0.4832030303030303,0.5819986494015464,0.4072,resnet32,0.4348,0.4402,1.9654009164395658,1.7907557614486327,0.17464515475810252,resnet32,0.3678,0.3622,1.9792746346105228,1.8054293079132384,0.17384533021091061,resnet32,0.3912,0.3898,1.9805522652512246,1.8027290143072605,0.17782325113446198,resnet32,0.4184,0.4216,2.0094824858348477,1.8287385236471891,0.18074396322481334,resnet32,0.4094,0.403,1.9848419830880382,1.8093880166045644,0.17545396493832496,resnet32,0.37,0.3668,2.0148853446272286,1.8357389535416255,0.17914639165709642,resnet32,0.3725,0.3762,1.9831735825335437,1.806633134457198,0.17654044640419836,resnet32,0.3745,0.3708,1.978419117629528,1.8013597232374279,0.1770593939687718,resnet32,0.4347,0.4368,1.9781353341584855,1.8051641483537175,0.17297118656675925,resnet32,0.4671,0.4682,1.9734473651783033,1.8002139570360833,0.17323340850204907,resnet32,0.4433,0.4438,1.9602288348092274,1.7864562398330732,0.17377259277484633,resnet32,0.4027,0.4052,1.9980968927795237,1.81996792758053,0.17812896519899368,4495333.333333333,0.0,17981333.333333332,899066666.6666672,10788800000.000008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,50,0.1,11,0.545455,110.68,0.43558333333333327,0.015395228337233438,0.4121,0.46,0.5005,0.06491666666666668,0.4310666666666667,0.4926,0.47606666666666664,0.5771135925086119,0.47463484848484855,0.5783789768212351,0.43558333333333327,resnet32,0.4224,0.417,1.9691630481657656,1.7936108754101125,0.17555217201482842,resnet32,0.4589,0.4508,1.9849568431011655,1.8087047147141262,0.17625212612223218,resnet32,0.4332,0.4336,1.9778956919908524,1.8022844894704493,0.17561120324006135,resnet32,0.4121,0.4016,2.0138877110386435,1.8313870855014434,0.1825006267013536,resnet32,0.4193,0.4148,1.9850748707963661,1.8057417246428402,0.17933314687318422,resnet32,0.4247,0.4246,2.012898350303823,1.8312411418353969,0.1816572103099051,resnet32,0.4321,0.4188,1.9820607900619507,1.8047718007794835,0.17728898998095907,resnet32,0.4433,0.4384,1.9719696088948033,1.7961573089388283,0.17581229991364208,resnet32,0.4432,0.4422,1.9826536808501591,1.8053242167965933,0.17732946483672343,resnet32,0.4241,0.4216,1.980812486599792,1.8043785999444397,0.1764338893858208,resnet32,0.4537,0.4454,1.9648149101571604,1.788266380910169,0.17654852609319444,resnet32,0.46,0.464,1.9949128350073642,1.8169457092881203,0.17796712775122037,4495333.333333333,0.0,17981333.333333332,917048000.0000006,11004576000.000008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,51,0.1,11,0.545455,106.85,0.41131666666666655,0.03438543377006542,0.3554,0.4591,0.4842,0.07288333333333347,0.40511666666666674,0.474,0.5107151515151513,0.5662801553127551,0.5125878787878787,0.5661671207509074,0.41131666666666655,resnet32,0.4591,0.4438,1.9642499129880557,1.7876291469755499,0.17662076421336018,resnet32,0.4462,0.44,1.9752727508206258,1.8010805188254877,0.17419223169880835,resnet32,0.3554,0.3468,1.9736508703367277,1.796427639370615,0.1772232324689288,resnet32,0.368,0.364,2.0026700159704145,1.8226029185408896,0.18006709738719193,resnet32,0.4377,0.4168,1.986822909590873,1.8065761874683879,0.18024672387929802,resnet32,0.4033,0.401,2.011914956976067,1.8314301087097689,0.18048484733497555,resnet32,0.4157,0.4044,1.9786695732989095,1.801370101726868,0.177299471445043,resnet32,0.4113,0.4218,1.9690634809773078,1.7934833594005217,0.17558011861348694,resnet32,0.4063,0.397,1.9730598281391643,1.7971772522750227,0.17588257561014456,resnet32,0.4558,0.4488,1.9762876516377383,1.800664739005945,0.17562291339378466,resnet32,0.419,0.4216,1.9570882289924405,1.7806200691583483,0.1764681596224281,resnet32,0.358,0.3554,1.9904269748790697,1.8101523894477973,0.18027458657425913,4495333.333333333,0.0,17981333.333333332,935029333.333334,11220352000.000008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,52,0.1,11,0.545455,110.04,0.4350416666666666,0.029372789514938637,0.3679,0.4791,0.5179,0.08285833333333342,0.4278666666666667,0.511,0.5259363636363638,0.5181667541004737,0.5210621212121214,0.5312390409055258,0.4350416666666666,resnet32,0.45,0.4426,1.9673859167166732,1.7921450285410339,0.17524088847196914,resnet32,0.4088,0.4014,1.975894756615162,1.8044970843263648,0.17139767417260868,resnet32,0.4453,0.4372,1.9814680515026504,1.8044231972572478,0.17704485494389452,resnet32,0.3679,0.3748,2.0087052165445956,1.8276642594825139,0.1810409554746002,resnet32,0.4309,0.4234,1.9904365141622045,1.814442241564393,0.17599427105266263,resnet32,0.4054,0.3996,2.009936101565307,1.8312106418677352,0.1787254596552388,resnet32,0.4483,0.4348,1.9818081696602432,1.8063067651607774,0.17550140589644964,resnet32,0.4315,0.4122,1.982228296893564,1.8063420744782144,0.17588622167452492,resnet32,0.4362,0.43,1.9832886730066754,1.80791585045782,0.17537282083437525,resnet32,0.4399,0.432,1.9822312244637446,1.8077376078475604,0.1744936180766672,resnet32,0.4791,0.4752,1.971466089514169,1.7948682281104,0.17659786055711182,resnet32,0.4772,0.4712,2.0007686002010647,1.8229135408658872,0.1778550602876666,4495333.333333333,0.0,17981333.333333332,953010666.6666673,11436128000.000008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,53,0.1,11,0.545455,105.8,0.3984083333333334,0.03382529769106088,0.3306,0.4397,0.4782,0.0797916666666666,0.39241666666666664,0.4656,0.524351515151515,0.5442103874107864,0.5288636363636364,0.5503228031364056,0.3984083333333334,resnet32,0.3943,0.3944,1.967886052856391,1.7913769051771273,0.17650914808142593,resnet32,0.4056,0.4026,1.9864922695877878,1.808549881320108,0.17794238676486368,resnet32,0.3469,0.3454,1.9721102594313296,1.7935380165211179,0.17857224358753723,resnet32,0.4397,0.4264,2.0047192229804667,1.8243635332381183,0.18035568929785353,resnet32,0.3306,0.322,1.9881048881533472,1.8084142241965642,0.1796906643166122,resnet32,0.3632,0.351,2.0070911417291923,1.824097819457,0.18299332066354426,resnet32,0.4332,0.4274,1.978688428347761,1.8009156742217867,0.17777275399897585,resnet32,0.4393,0.426,1.976550361310894,1.7988520875911822,0.17769827439703725,resnet32,0.4083,0.3976,1.981410930271853,1.803259659219872,0.1781512699724937,resnet32,0.406,0.3932,1.980588549748063,1.8035158430310814,0.17707270555282859,resnet32,0.4188,0.4238,1.9650848228484392,1.78683100420643,0.1782538190441714,resnet32,0.395,0.3992,1.9992126619273967,1.8190576698292384,0.18015499228865586,4495333.333333333,0.0,17981333.333333332,970992000.0000007,11651904000.000008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,54,0.1,11,0.545455,113.75,0.4356583333333333,0.026991154672513645,0.3768,0.4678,0.5099,0.0742416666666667,0.43321666666666664,0.5078,0.4862272727272726,0.561185679861366,0.4880530303030303,0.5615493297609275,0.4356583333333333,resnet32,0.4653,0.4618,1.9612242127345367,1.7879565219310196,0.17326768885620616,resnet32,0.386,0.3772,1.9732269532978535,1.7997374094345353,0.17348954157734459,resnet32,0.4321,0.4294,1.9720727958801119,1.7965255234051833,0.17554727179760282,resnet32,0.3768,0.3778,2.003450309180401,1.8244625805792483,0.178987727034837,resnet32,0.4578,0.4518,1.9850064390762285,1.807251059196212,0.17775537899102678,resnet32,0.4316,0.4344,2.0107481242580847,1.8316646546802737,0.1790834697048095,resnet32,0.4515,0.442,1.974593777040189,1.8006217200309038,0.17397205675528807,resnet32,0.4332,0.4376,1.9643417420712384,1.7904756268994375,0.17386611212383618,resnet32,0.442,0.4344,1.9705467086962678,1.7977261506021023,0.17282055855982684,resnet32,0.4402,0.433,1.974942777644504,1.8021119633181528,0.1728308169721541,resnet32,0.4678,0.4698,1.9596115696159275,1.7872214449400252,0.17239012336358428,resnet32,0.4436,0.4494,1.9900360835546798,1.813034220344641,0.17700186213055116,4495333.333333333,0.0,17981333.333333332,988973333.3333341,11867680000.00001
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,55,0.1,11,0.545455,105.7,0.39745,0.04418733792992437,0.3302,0.4694,0.4733,0.07584999999999997,0.3896833333333333,0.4728,0.5405242424242424,0.5191926301960725,0.5348681818181819,0.5244721041809024,0.39745,resnet32,0.3325,0.3298,1.964543575082313,1.7891446158967235,0.1753989569419487,resnet32,0.3302,0.3172,1.9823937265371734,1.809002949771556,0.17339077299799432,resnet32,0.3718,0.3696,1.9750827938656916,1.7972601415081457,0.1778226521035487,resnet32,0.4694,0.4594,2.003265677697279,1.8239592056382785,0.17930647246116263,resnet32,0.3462,0.3334,1.9870241704312237,1.8101964628493243,0.17682770789939573,resnet32,0.4453,0.4362,2.0039276418022136,1.8241942477497188,0.17973339204168456,resnet32,0.4017,0.3914,1.9736976655708118,1.7992811511186035,0.17441651544703002,resnet32,0.3864,0.3716,1.9688905320045622,1.7934888426891782,0.17540168969637968,resnet32,0.4447,0.4432,1.980707777494734,1.8060909739949487,0.1746168054682626,resnet32,0.3916,0.3878,1.9757673127407378,1.8017455786466599,0.174021735152399,resnet32,0.429,0.4208,1.9618515516207977,1.786551535976204,0.17530001879839058,resnet32,0.4206,0.4158,1.987280759113756,1.8097007941793313,0.17757996565408327,4495333.333333333,0.0,17981333.333333332,1006954666.6666675,12083456000.00001
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,56,0.1,11,0.545455,116.32,0.41205833333333336,0.032447430774853174,0.3442,0.4694,0.4903,0.07824166666666665,0.4106333333333334,0.4852,0.5167363636363635,0.5437150852841921,0.5195136363636361,0.5411426537751653,0.41205833333333336,resnet32,0.3442,0.3488,1.9639138855378737,1.7891505389389666,0.17476334570991722,resnet32,0.4374,0.4356,1.9677780311216007,1.7932041433047166,0.17457388995469295,resnet32,0.4109,0.4152,1.9789148242297498,1.798577538437464,0.1803372892847454,resnet32,0.3817,0.3764,1.9977126187560232,1.816929698159749,0.1807829214005985,resnet32,0.4198,0.4198,1.9800971465354615,1.7998978695408865,0.18019927758723497,resnet32,0.3983,0.3982,2.0010292938148435,1.8183841131288896,0.18264517973346467,resnet32,0.4694,0.465,1.9741456674581224,1.798156132752245,0.1759895360393619,resnet32,0.3912,0.3924,1.9640812592750245,1.7870629705827346,0.17701828714714132,resnet32,0.3892,0.3936,1.9696289356797934,1.7931624225933442,0.17646651577458464,resnet32,0.426,0.4232,1.973462655463002,1.7980521844530648,0.17541047045961022,resnet32,0.4242,0.4174,1.9569636913524433,1.780387357723984,0.176576338221573,resnet32,0.4524,0.442,1.984854947606271,1.8047529193149372,0.18010203150862997,4495333.333333333,0.0,17981333.333333332,1024936000.0000008,12299232000.00001
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,57,0.1,11,0.545455,109.44,0.4302583333333334,0.020625892236593203,0.3902,0.4691,0.493,0.06274166666666658,0.4230833333333333,0.4888,0.4700818181818182,0.5894616558079583,0.47073030303030305,0.5910361723376943,0.4302583333333334,resnet32,0.4192,0.4096,1.9607066246257587,1.7840043709359386,0.1767022534993223,resnet32,0.3902,0.3868,1.9776085386560722,1.8013312606648966,0.17627728108147328,resnet32,0.4024,0.3896,1.9700347767634825,1.7931881975382566,0.17684657624076036,resnet32,0.4294,0.428,1.9947197010571307,1.8139455376023597,0.18077416474592278,resnet32,0.4217,0.4134,1.982680582864718,1.80724266984246,0.1754379119004377,resnet32,0.4385,0.4434,2.011227289045399,1.8302435270425947,0.18098376272246242,resnet32,0.4366,0.428,1.969040948389606,1.793298788368702,0.1757421603807333,resnet32,0.4571,0.4482,1.9635210379280827,1.7859387751668692,0.17758226458152587,resnet32,0.4401,0.4268,1.9793301033364101,1.8027627864344553,0.17656731870110062,resnet32,0.4226,0.418,1.9715380294417792,1.7985894468358972,0.17294858525168488,resnet32,0.4691,0.4626,1.9559964051639491,1.7789714331315323,0.17702497205358336,resnet32,0.4362,0.4226,1.9915293057195165,1.8128148661079733,0.17871444096619432,4495333.333333333,0.0,17981333.333333332,1042917333.3333342,12515008000.000011
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,58,0.1,11,0.545455,106.66,0.4235333333333333,0.033029792948521826,0.3639,0.4593,0.4988,0.0752666666666667,0.4229833333333333,0.4992,0.5102151515151515,0.5502768857598296,0.5108515151515151,0.5512099349422463,0.4235333333333333,resnet32,0.4546,0.4542,1.9530341191725298,1.7766465461728247,0.17638757382519543,resnet32,0.4507,0.4486,1.971196156672456,1.797146163880825,0.17404999118298292,resnet32,0.4593,0.4572,1.9630214094438336,1.7887513642622666,0.17427004223943435,resnet32,0.4498,0.4508,1.994744236157699,1.8144733392718164,0.18027089601805943,resnet32,0.416,0.4142,1.9796196958896788,1.8034289975396611,0.1761907001491636,resnet32,0.4001,0.4022,1.999094396829605,1.8192775806581432,0.17981681623496115,resnet32,0.4575,0.4488,1.9660725119439038,1.7913694689896973,0.17470304475335235,resnet32,0.3806,0.38,1.9666462193497203,1.790308340029283,0.17633787542581558,resnet32,0.3639,0.3572,1.9691151026636362,1.7916110848838633,0.17750401809726926,resnet32,0.4121,0.4098,1.9684547370469028,1.795311204073104,0.17314353242347186,resnet32,0.4512,0.4606,1.9523833944377573,1.7780950668860565,0.17428832757286727,resnet32,0.3866,0.3922,1.9802506349303506,1.802557290785692,0.1776933410755274,4495333.333333333,0.0,17981333.333333332,1060898666.6666676,12730784000.000011
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,59,0.1,11,0.545455,110.03,0.4317666666666666,0.032096140301011614,0.3448,0.4779,0.5131,0.08133333333333342,0.42768333333333336,0.5114,0.5132696969696969,0.5300352557392678,0.5070424242424243,0.5438500715960076,0.4317666666666666,resnet32,0.4621,0.4604,1.959018805318258,1.7820094463161447,0.17700936063192785,resnet32,0.4292,0.4198,1.971827376464551,1.7944850393316962,0.17734233679419215,resnet32,0.4426,0.4412,1.9655909809199246,1.7887657515027306,0.17682523039084944,resnet32,0.4508,0.4422,1.9943537593565204,1.8153853137046099,0.17896844637156886,resnet32,0.4409,0.4356,1.9744255419143222,1.7939301354979926,0.18049540527334268,resnet32,0.4508,0.4434,1.9996079623021863,1.8174176551401615,0.18219031010415743,resnet32,0.433,0.4308,1.9639624316583981,1.787753797728907,0.1762086347549815,resnet32,0.413,0.4016,1.970811220224608,1.7919105978851968,0.17890062352473085,resnet32,0.3448,0.3426,1.9712247526781126,1.795852017165585,0.1753727344118736,resnet32,0.4114,0.4088,1.971785767511888,1.794981560754505,0.17680420709604566,resnet32,0.4779,0.4776,1.946869560432705,1.7722410955889658,0.17462846501307053,resnet32,0.4247,0.4282,1.9788011668080634,1.799683035097339,0.17911813198588789,4495333.333333333,0.0,17981333.333333332,1078880000.000001,12946560000.000011
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,60,0.010000000000000002,11,0.545455,113.81,0.6256499999999999,0.001919418314663761,0.623,0.6301,0.6468,0.021150000000000113,0.6158833333333334,0.6406,0.2166878787878788,0.7550196572454747,0.21504848484848482,0.7572921440152929,0.6256499999999999,resnet32,0.6271,0.6172,1.465136084197597,1.3720637233927846,0.09307236159855331,resnet32,0.6238,0.6176,1.4757702790878036,1.3834650906818835,0.09230518982407045,resnet32,0.6247,0.6152,1.4687700725414536,1.3750835617326878,0.09368650886145505,resnet32,0.623,0.611,1.4956466841765426,1.3978750925849786,0.09777159196197648,resnet32,0.6276,0.6176,1.4840548403391784,1.3867735501209444,0.09728129308628426,resnet32,0.6252,0.6134,1.5069419303062288,1.4085796952078289,0.09836223335217008,resnet32,0.6269,0.6164,1.46995909452777,1.3776895790784196,0.09226951534351842,resnet32,0.6243,0.613,1.468472533181987,1.37402943699536,0.09444309553046795,resnet32,0.6301,0.6138,1.4759279580956155,1.3833224952051586,0.0926054639170285,resnet32,0.6251,0.6182,1.4796548073434017,1.3865121840076013,0.09314262324055149,resnet32,0.6261,0.6214,1.4560961968858133,1.363040047105063,0.09305615090257065,resnet32,0.6239,0.6158,1.4877164655111053,1.392092452469197,0.09562401388856498,4495333.333333333,0.0,17981333.333333332,1096861333.3333342,13162336000.000011
