run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,59,0.1,11,0.545455,112.14,0.39677500000000004,0.023839747097372212,0.3483,0.4268,0.4854,0.08862499999999995,0.39185,0.4798,0.5536636363636362,0.5223793735406689,0.5545545454545455,0.5219399465091752,0.39677500000000004,resnet32,0.3827,0.377,1.9820023878392847,1.801525971259583,0.18047641649503599,resnet32,0.3634,0.3536,1.9977811930531806,1.8166873502460392,0.18109383982267568,resnet32,0.4163,0.416,1.9808674259957941,1.8032325966791674,0.1776348254008388,resnet32,0.4132,0.4022,1.951551748609001,1.7769353393126617,0.1746164104181596,resnet32,0.3948,0.3848,1.9751089748672463,1.7975587450306525,0.1775502303445881,resnet32,0.4182,0.4162,1.9550703086636283,1.7782452428205446,0.17682506577958437,resnet32,0.4268,0.4204,1.9464681854640895,1.7712760301814838,0.17519215725108303,resnet32,0.4169,0.4158,1.9531883825971321,1.7738043682819062,0.1793840149078857,resnet32,0.3877,0.3712,1.9860532576726242,1.8067869818346067,0.17926627420820296,resnet32,0.3483,0.3534,1.9850684636357157,1.806904494423758,0.1781639690426263,resnet32,0.4146,0.4084,1.9943994539366527,1.812820380045609,0.1815790748858655,resnet32,0.3784,0.3832,1.9734638589010998,1.7973332442343235,0.17613061652942139,4495333.333333333,0.0,17981333.333333332,1078880000.000001,12946560000.000011
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,60,0.010000000000000002,11,0.545455,113.08,0.6235416666666668,0.0030128774544537283,0.6196,0.6308,0.6464,0.022858333333333203,0.61945,0.643,0.2187636363636363,0.7487416109286773,0.21870303030303032,0.7516713993532524,0.6235416666666668,resnet32,0.6196,0.6202,1.4897854058918627,1.39064483971081,0.09914056719704108,resnet32,0.6206,0.6114,1.5009942864999175,1.403490909713913,0.09750337750566276,resnet32,0.6212,0.6206,1.492990698496049,1.3961190401830457,0.09687165870458227,resnet32,0.6238,0.6246,1.4631961341947317,1.370714651505378,0.09248148080554199,resnet32,0.6247,0.611,1.477181168357757,1.3802796390584924,0.09690152969084341,resnet32,0.6266,0.623,1.4559257543561133,1.3611891185864806,0.09473663441498172,resnet32,0.6232,0.6234,1.4590274828740142,1.3636359071189708,0.09539157628420401,resnet32,0.6308,0.6278,1.4654291689565235,1.3670978832312606,0.0983312863708389,resnet32,0.6211,0.6118,1.4851214471696452,1.3877945496616038,0.09732689733871004,resnet32,0.6235,0.6234,1.4928158333694392,1.395746138793501,0.09706969491460106,resnet32,0.6215,0.62,1.5032545461912046,1.4044855612922797,0.09876898542808538,resnet32,0.6259,0.6162,1.4837028843096711,1.3862546702677554,0.0974482140313326,4495333.333333333,0.0,17981333.333333332,1096861333.3333342,13162336000.000011
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,61,0.010000000000000002,11,0.545455,113.25,0.6325750000000001,0.004943366767699919,0.6257,0.6414,0.6544,0.021824999999999872,0.6312833333333333,0.655,0.21427575757575754,0.7462164239925249,0.2176257575757575,0.748948640001103,0.6325750000000001,resnet32,0.6259,0.6296,1.345118790187619,1.2512011927637188,0.09391759837638926,resnet32,0.6282,0.6312,1.3547218257391995,1.2593215389854528,0.09540028546259484,resnet32,0.6303,0.6274,1.3482908524403519,1.256004498678852,0.09228635506323454,resnet32,0.6331,0.6276,1.3168530057777057,1.2258399905298243,0.09101301604162225,resnet32,0.6352,0.6332,1.332667445933277,1.2393344383348117,0.09333300801121037,resnet32,0.6371,0.6382,1.3111528565429829,1.219587512229654,0.09156534393233332,resnet32,0.6387,0.634,1.3166022816334257,1.2248731004074216,0.09172918227374215,resnet32,0.6414,0.6392,1.3201360003176061,1.2262359341945162,0.09390006639825349,resnet32,0.6303,0.6288,1.3425092088397255,1.24809236951511,0.09441683919761669,resnet32,0.6287,0.631,1.34811993510547,1.2544244269586422,0.09369550810449502,resnet32,0.6257,0.626,1.356864262710918,1.2593902904032306,0.0974739721595225,resnet32,0.6363,0.6292,1.335520692254332,1.2424321109429002,0.09308858106801794,4495333.333333333,0.0,17981333.333333332,1114842666.6666675,13378112000.00001
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,62,0.010000000000000002,11,0.545455,113.53,0.6387666666666667,0.004274796941246337,0.6313,0.6467,0.663,0.02423333333333333,0.6296166666666667,0.6506,0.21855757575757573,0.740270025059073,0.22139545454545456,0.7379768253090311,0.6387666666666667,resnet32,0.6354,0.6292,1.291362169960683,1.1952570574358106,0.09610511392185633,resnet32,0.6387,0.6288,1.303035313940861,1.2050274992361665,0.09800781489519234,resnet32,0.6322,0.6184,1.2960146257484502,1.1995771131054922,0.09643751125655729,resnet32,0.639,0.635,1.2700257511301474,1.175908607176759,0.09411714350889352,resnet32,0.6389,0.629,1.282732217657295,1.1866381011733955,0.09609411683314564,resnet32,0.6409,0.6388,1.2612098023634066,1.1676069618287412,0.09360284146598795,resnet32,0.6444,0.6368,1.2641568548808044,1.1708657857538625,0.09329106788870624,resnet32,0.6467,0.6402,1.2634698525071144,1.1677693985402584,0.09570045163854957,resnet32,0.638,0.6278,1.2913719342005523,1.1951551036062567,0.09621682940897616,resnet32,0.638,0.6256,1.293631860732355,1.1967879009687088,0.09684396057855338,resnet32,0.6313,0.6202,1.3075762338597665,1.2076881098645655,0.09988812483127484,resnet32,0.6417,0.6256,1.283926118588583,1.188355560414493,0.09557055876674977,4495333.333333333,0.0,17981333.333333332,1132824000.0000007,13593888000.000008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,63,0.010000000000000002,11,0.545455,109.05,0.6419916666666666,0.0053395471614069495,0.6311,0.6503,0.6701,0.028108333333333402,0.6362166666666668,0.66,0.2223090909090909,0.7351873900972005,0.22523484848484854,0.7312914225575907,0.6419916666666666,resnet32,0.6438,0.6416,1.2647574725137516,1.1648628228259357,0.09989465061913837,resnet32,0.6354,0.6292,1.2732864549722185,1.172029778445986,0.1012566785370423,resnet32,0.6311,0.622,1.2686981889842586,1.1686071447858757,0.10009104432538152,resnet32,0.646,0.6324,1.2423622515052557,1.1452328655022113,0.09712938608771021,resnet32,0.641,0.6328,1.2583704755048861,1.158764665523036,0.09960581088142301,resnet32,0.6413,0.6414,1.2353203984993426,1.1387906243855304,0.09652977337298746,resnet32,0.6448,0.6426,1.239373361861164,1.142285379919816,0.09708798138043759,resnet32,0.6503,0.646,1.2403722047297792,1.1405147148126906,0.0998574908272448,resnet32,0.6431,0.6336,1.2654592850330202,1.1658369590612976,0.0996223248181526,resnet32,0.6422,0.6416,1.2653102323582226,1.164638713256202,0.1006715160540559,resnet32,0.6361,0.6316,1.2831858998503198,1.179167968983,0.10401793044399131,resnet32,0.6488,0.6398,1.2551206970079378,1.1559376024895094,0.09918309575666419,4495333.333333333,0.0,17981333.333333332,1150805333.333334,13809664000.000008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,64,0.010000000000000002,11,0.545455,115.63,0.6425500000000001,0.004146986857948782,0.6346,0.6503,0.6687,0.026149999999999896,0.6394333333333334,0.6716,0.2253333333333333,0.7298232445553166,0.22327575757575766,0.7354519156578271,0.6425500000000001,resnet32,0.6429,0.636,1.239098166708242,1.135793975469741,0.10330419176766141,resnet32,0.6416,0.641,1.252163725735789,1.1469734263691036,0.10519029896452346,resnet32,0.6346,0.633,1.2510921371762047,1.1470401240512729,0.10405201335776258,resnet32,0.6415,0.6462,1.215463725003329,1.1150475671853532,0.10041615884454752,resnet32,0.6473,0.6392,1.233282635581087,1.1297348341481253,0.10354780305219306,resnet32,0.6459,0.648,1.208915376273746,1.1086442546749657,0.1002711223078553,resnet32,0.6503,0.6458,1.2134480715136637,1.112575650215149,0.10087242149959573,resnet32,0.6449,0.6448,1.216652588664808,1.1127023389562964,0.10395024966617877,resnet32,0.6369,0.6324,1.242773599414663,1.1396648072722284,0.10310879215301777,resnet32,0.6416,0.641,1.2406713978641413,1.135787421583452,0.10488397609019144,resnet32,0.6397,0.6322,1.257875899784267,1.1508956863121553,0.10698021192696285,resnet32,0.6434,0.6336,1.2312796237793835,1.129098462364213,0.1021811610024253,4495333.333333333,0.0,17981333.333333332,1168786666.6666672,14025440000.000008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,65,0.010000000000000002,11,0.545455,110.14,0.6430333333333333,0.004687098130921628,0.6371,0.6501,0.6701,0.027066666666666683,0.6378,0.665,0.23027272727272732,0.7246947176087529,0.22893939393939397,0.727530025472531,0.6430333333333333,resnet32,0.6386,0.636,1.2251079310239716,1.116849939338863,0.10825799124061385,resnet32,0.6411,0.6408,1.2357210277325728,1.1274425381455908,0.10827848868740891,resnet32,0.6371,0.6266,1.2346658446741374,1.1276190275834366,0.10704681499522518,resnet32,0.6458,0.6372,1.2022573308680544,1.0978211521763692,0.10443618010983548,resnet32,0.6451,0.6338,1.2181770982728763,1.1103858771649273,0.10779122208160433,resnet32,0.6485,0.6386,1.1953913852233777,1.0917017392136834,0.10368964645418931,resnet32,0.6497,0.6474,1.203721170652319,1.0991792644120075,0.10454190597573126,resnet32,0.6501,0.6432,1.2026678443124348,1.096348965879191,0.1063188776712526,resnet32,0.6397,0.6386,1.2297974802892317,1.1222180343148382,0.10757944650355387,resnet32,0.6376,0.6386,1.2276297801766882,1.1190078943459825,0.10862188585187224,resnet32,0.6381,0.6334,1.2412585484879939,1.1308960122987628,0.11036253468641503,resnet32,0.645,0.6394,1.2193503807383506,1.1130110473287376,0.10633933456318284,4495333.333333333,0.0,17981333.333333332,1186768000.0000005,14241216000.000006
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,66,0.010000000000000002,11,0.545455,110.3,0.6440166666666667,0.006684289208451579,0.6302,0.6545,0.6708,0.02678333333333327,0.6416333333333334,0.672,0.23562727272727269,0.7147443407560765,0.23780000000000007,0.7111720661591512,0.6440166666666667,resnet32,0.6408,0.6412,1.2185726129365237,1.107664323665879,0.1109082887626507,resnet32,0.6392,0.6376,1.2314104255796834,1.1183878546580672,0.11302257316525686,resnet32,0.6302,0.6308,1.2284084179184653,1.116677657701075,0.11173075996339321,resnet32,0.6441,0.6352,1.198681589469991,1.0899747414514422,0.10870684875937348,resnet32,0.6468,0.649,1.2099673066457564,1.0986255543645134,0.11134175168858333,resnet32,0.6545,0.654,1.19038629735058,1.0823807688429952,0.10800552897324617,resnet32,0.6444,0.636,1.1984303118661046,1.0891504677181894,0.10927984397858381,resnet32,0.6524,0.651,1.1954732012342324,1.085660845633935,0.10981235435147854,resnet32,0.6355,0.643,1.2229490492662245,1.1118817068636417,0.1110673425719142,resnet32,0.6428,0.6472,1.2188599320467224,1.1085589117455212,0.11030102144418792,resnet32,0.6503,0.6386,1.2350481894205918,1.1205547448586335,0.1144934450276196,resnet32,0.6472,0.636,1.210754196074876,1.099574481899088,0.1111797140487893,4495333.333333333,0.0,17981333.333333332,1204749333.3333337,14456992000.000004
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,67,0.010000000000000002,11,0.545455,109.95,0.6450583333333333,0.004942411410997228,0.6376,0.653,0.6785,0.0334416666666667,0.6419166666666667,0.6748,0.2415939393939394,0.7068745915999741,0.2395878787878788,0.7119409828029902,0.6450583333333333,resnet32,0.6419,0.6402,1.209654274481264,1.0947136127982626,0.11494066153483634,resnet32,0.6425,0.6466,1.2182381363077597,1.1025476478548213,0.11569048853760416,resnet32,0.6399,0.6304,1.2198481254956939,1.104743587022478,0.11510453887537798,resnet32,0.6459,0.6426,1.1877205432815985,1.0751350330696865,0.11258551055057482,resnet32,0.653,0.6464,1.198668050495061,1.084370306777683,0.11429774451111867,resnet32,0.648,0.6464,1.1776836230842904,1.0663455607030878,0.11133806303736161,resnet32,0.6378,0.6412,1.1856139812787825,1.072971250353889,0.11264273031106727,resnet32,0.65,0.6472,1.1905846404419704,1.0745236336846242,0.11606100705367597,resnet32,0.6376,0.6268,1.2145149548622696,1.099668787284331,0.11484616814943199,resnet32,0.6488,0.642,1.2059810182756998,1.0894111072305928,0.11656991151076826,resnet32,0.6447,0.6488,1.2227729368446902,1.1044197233224458,0.11835321110927245,resnet32,0.6506,0.6444,1.2007741685956717,1.087320197034966,0.11345397170887074,4495333.333333333,0.0,17981333.333333332,1222730666.666667,14672768000.000004
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,68,0.010000000000000002,11,0.545455,112.27,0.6465333333333333,0.0035518383346593322,0.6407,0.6513,0.685,0.03846666666666676,0.6413000000000001,0.6752,0.2504393939393941,0.6947058425583048,0.25330454545454534,0.6905434304842092,0.6465333333333333,resnet32,0.6407,0.6392,1.2016030959784985,1.0817648212171413,0.11983827548101544,resnet32,0.6422,0.6368,1.2112547703595324,1.0901182900098236,0.1211364789315584,resnet32,0.6415,0.6338,1.2112840382720937,1.0913266163658013,0.11995742146179757,resnet32,0.6463,0.6388,1.178944887254726,1.0619554857469418,0.11698940063996072,resnet32,0.6456,0.6382,1.1931459979916161,1.0746008163656702,0.11854518376375464,resnet32,0.6513,0.6472,1.170896727083759,1.0554245504635302,0.1154721753502434,resnet32,0.6464,0.643,1.1777058662846684,1.0626433607698842,0.11506250750442798,resnet32,0.6507,0.647,1.1767081745307555,1.0580297063358806,0.11867846840653908,resnet32,0.6497,0.6416,1.2057612054896625,1.0864195194603368,0.11934168664315208,resnet32,0.6478,0.6506,1.202414637770165,1.0828710046850822,0.11954363399523903,resnet32,0.6453,0.6396,1.2169726154851643,1.0952197694304315,0.12175284685905684,resnet32,0.6509,0.6398,1.1951906427910381,1.0770970212972977,0.11809362229806455,4495333.333333333,0.0,17981333.333333332,1240712000.0000002,14888544000.000004
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,69,0.010000000000000002,11,0.545455,110.47,0.6438916666666666,0.0052307517517933225,0.635,0.6525,0.6799,0.03600833333333331,0.6374166666666667,0.6694,0.24823636363636364,0.7011552579738178,0.2513833333333333,0.6958396793512277,0.6438916666666666,resnet32,0.6394,0.638,1.1961574411358347,1.0733977687460454,0.12275967418893495,resnet32,0.6455,0.6326,1.2029082167216323,1.0803661926395514,0.12254202287559482,resnet32,0.6411,0.6318,1.2022355776280165,1.078812226653099,0.1234233510595831,resnet32,0.6461,0.64,1.1757959179072217,1.054988961751488,0.12080695782788098,resnet32,0.65,0.6464,1.1851283431222492,1.0639913638376377,0.12113697905178097,resnet32,0.6467,0.643,1.1656679428097876,1.0457956411621787,0.11987230118194764,resnet32,0.6434,0.6356,1.1708169014785776,1.0510013237256894,0.11981557817621664,resnet32,0.6499,0.6454,1.1702560157599775,1.0494756767187605,0.12078033963387663,resnet32,0.6393,0.628,1.1983687948774209,1.076617874543775,0.12175092052414337,resnet32,0.6378,0.6356,1.1927428582513875,1.0710183928127994,0.12172446577725085,resnet32,0.635,0.6336,1.2101495584303683,1.0848259836943313,0.12532357486303558,resnet32,0.6525,0.639,1.184872193854641,1.064600715075027,0.1202714789912782,4495333.333333333,0.0,17981333.333333332,1258693333.3333335,15104320000.000002
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,70,0.010000000000000002,11,0.545455,114.36,0.6504583333333332,0.0029536582778348446,0.6469,0.658,0.6866,0.03614166666666674,0.6455500000000001,0.6832,0.24893636363636365,0.6884751752495304,0.24842727272727272,0.6903822357399585,0.6504583333333332,resnet32,0.6484,0.645,1.1951585378159175,1.0684397562660954,0.12671878218481486,resnet32,0.649,0.6406,1.1992477484216744,1.0724994301457296,0.12674832001159136,resnet32,0.6469,0.643,1.202764681963758,1.0774627362631939,0.1253019457217306,resnet32,0.6504,0.645,1.1708185198632153,1.0474409871650012,0.12337753136472945,resnet32,0.6507,0.6472,1.1832991473546082,1.057783761654388,0.12551538603888315,resnet32,0.6486,0.6502,1.166315482675352,1.043351004831493,0.1229644780555232,resnet32,0.6508,0.6472,1.1720781081610105,1.0490337597544899,0.12304434880868277,resnet32,0.658,0.6606,1.1657714723524721,1.0412301908839832,0.12454127973284233,resnet32,0.6549,0.649,1.1983833174136551,1.0719487208195708,0.1264345967845822,resnet32,0.6491,0.639,1.1916576839814133,1.064434802752327,0.127222883366895,resnet32,0.6486,0.6382,1.2093829098580913,1.0801936980675568,0.12918921193869953,resnet32,0.6501,0.6416,1.1852488365362992,1.0604481723328882,0.12480066521939906,4495333.333333333,0.0,17981333.333333332,1276674666.6666667,15320096000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,71,0.010000000000000002,11,0.545455,114.6,0.6438750000000001,0.005943080710652787,0.631,0.6513,0.6832,0.03932499999999994,0.6393333333333333,0.6778,0.2572121212121212,0.6857036893151626,0.2602,0.6833899615504008,0.6438750000000001,resnet32,0.644,0.6396,1.196701985783875,1.0666949926790865,0.13000699412077665,resnet32,0.6452,0.6364,1.2021381514654919,1.0717826777730475,0.13035547477193177,resnet32,0.6451,0.6404,1.2053533309054645,1.0744143673642115,0.13093896303325891,resnet32,0.6482,0.6372,1.171584877016192,1.0443383643234319,0.12724651205776769,resnet32,0.6507,0.6508,1.1809250973165035,1.052113439379768,0.12881165683608164,resnet32,0.6463,0.6346,1.161832895976576,1.0356388222426176,0.12619407318363135,resnet32,0.6451,0.6534,1.1717067381197757,1.0454251882196828,0.12628155009059067,resnet32,0.6513,0.652,1.1693819657137448,1.040197765962644,0.1291841999839314,resnet32,0.631,0.6278,1.1965755776248195,1.0672931231727654,0.12928245349956508,resnet32,0.641,0.6384,1.192812081172385,1.0623700801621785,0.1304420015605336,resnet32,0.6331,0.6302,1.2035299951041287,1.0697146429764954,0.1338153514503078,resnet32,0.6455,0.6312,1.1878790443085812,1.0594804928722708,0.12839855353178625,4495333.333333333,0.0,17981333.333333332,1294656000.0,15535872000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,72,0.010000000000000002,11,0.545455,112.83,0.6433000000000001,0.0050058299345196915,0.6342,0.651,0.6833,0.039999999999999925,0.6391666666666667,0.678,0.267090909090909,0.6733370142459105,0.2663272727272727,0.671870829897218,0.6433000000000001,resnet32,0.6415,0.6384,1.1909854885360056,1.057464528659528,0.13352096169679004,resnet32,0.6377,0.6324,1.1987115948206999,1.0656221210109917,0.1330894724973901,resnet32,0.643,0.6386,1.20389758143574,1.0702848690985278,0.13361271367069671,resnet32,0.6495,0.649,1.1707405548712069,1.0414146844466978,0.1293258695990186,resnet32,0.6342,0.6276,1.1805135372348807,1.0506497481837869,0.12986379051157695,resnet32,0.6459,0.6444,1.1591953259300103,1.031340475786816,0.12785485075702044,resnet32,0.6405,0.6384,1.1718809620731256,1.0426624535836957,0.12921850908208976,resnet32,0.651,0.647,1.1641055386174808,1.0316409520296888,0.13246458597396585,resnet32,0.6384,0.6276,1.1943063855340534,1.061165083030408,0.1331413020168177,resnet32,0.6447,0.64,1.1928949871693144,1.0598282769153065,0.13306671171449125,resnet32,0.6432,0.6364,1.2040062140334735,1.069148145785386,0.1348580693910745,resnet32,0.65,0.6502,1.1850228309631348,1.0538476692851295,0.13117516279982572,4495333.333333333,0.0,17981333.333333332,1312637333.3333333,15751648000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,73,0.010000000000000002,11,0.545455,112.46,0.6415916666666667,0.008078929212601279,0.6204,0.6503,0.6808,0.03920833333333329,0.6369,0.6744,0.26509999999999995,0.6756848137099674,0.2691515151515152,0.6723515247468391,0.6415916666666667,resnet32,0.6204,0.6198,1.1860256611623547,1.053274411284788,0.13275124805725433,resnet32,0.6347,0.6306,1.1931926033205607,1.0581624257293614,0.1350301776546985,resnet32,0.6384,0.6296,1.1982394353571264,1.0644486446610906,0.13379079035737299,resnet32,0.6475,0.6374,1.1650030583312565,1.0344956090504474,0.13050744839181955,resnet32,0.6481,0.6438,1.1777996743436565,1.0461222485385158,0.1316774267364632,resnet32,0.6429,0.6448,1.1620246081359007,1.0304069008508867,0.13161770643835718,resnet32,0.649,0.6414,1.1711803735657171,1.0395264520563863,0.131653920260512,resnet32,0.6468,0.6402,1.1667962903156877,1.0348839653147892,0.13191232608038594,resnet32,0.6435,0.6368,1.185734954069961,1.0534172773530537,0.132317677796395,resnet32,0.6356,0.6354,1.1905594461343505,1.0561541111462496,0.13440533566542648,resnet32,0.6419,0.634,1.2010276351462712,1.0651779085059057,0.13584972778335214,resnet32,0.6503,0.649,1.181575285016813,1.049021024172279,0.13255426196635448,4495333.333333333,0.0,17981333.333333332,1330618666.6666665,15967423999.999998
