run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,149,0.0010000000000000002,1,55.77,0.79995,0.0010499999999999954,0.7989,0.801,0.8111,0.011149999999999993,0.8005,0.8082,0.1282,0.7377036750434164,0.1303,0.743503363603589,0.79995,wrn28x10,0.7989,0.7984,0.059814344176133585,0.03093350592296867,0.028880838257133622,wrn28x10,0.801,0.8026,0.060496791538422585,0.030893924143377015,0.02960286737917076,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,150,0.0010000000000000002,1,55.78,0.8012,0.0010999999999999899,0.8001,0.8023,0.8099,0.00869999999999993,0.8003,0.8076,0.123,0.7542001096383674,0.132,0.7400976356376788,0.8012,wrn28x10,0.8023,0.7978,0.059276548246006394,0.030225122625283388,0.02905142563527492,wrn28x10,0.8001,0.8028,0.05927238628448157,0.029877925364417024,0.029394460896252316,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,151,0.0010000000000000002,1,55.8,0.8008500000000001,0.000749999999999973,0.8001,0.8016,0.8108,0.009949999999999903,0.8015,0.8086,0.1212,0.7580976681070244,0.1305,0.7445060631791109,0.8008500000000001,wrn28x10,0.8001,0.7992,0.057697956945048645,0.029478052365117368,0.028219904632847334,wrn28x10,0.8016,0.8038,0.05762949088503691,0.029221706895358777,0.02840778391691856,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,152,0.0010000000000000002,1,55.85,0.7997000000000001,0.00040000000000001146,0.7993,0.8001,0.809,0.009299999999999975,0.7971999999999999,0.8048,0.1262,0.750203146166916,0.1311,0.7402945930274784,0.7997000000000001,wrn28x10,0.8001,0.7948,0.05823211202567274,0.029689372970923698,0.028542739030936817,wrn28x10,0.7993,0.7996,0.05812043373589404,0.029583214967384596,0.028537218834654512,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,153,0.0010000000000000002,1,55.71,0.8018000000000001,0.0024000000000000132,0.7994,0.8042,0.8123,0.010499999999999954,0.8027,0.8096,0.1222,0.7569758777900524,0.1313,0.7433558937534614,0.8018000000000001,wrn28x10,0.8042,0.8006,0.05678658793807368,0.02887254340351898,0.027914044616574592,wrn28x10,0.7994,0.8048,0.05684521284208379,0.028824336379660632,0.02802087654047434,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,154,0.0010000000000000002,1,55.77,0.7999499999999999,0.0006499999999999839,0.7993,0.8006,0.8091,0.009150000000000102,0.7984,0.8058,0.125,0.758041323136066,0.1303,0.7416177435832856,0.7999499999999999,wrn28x10,0.8006,0.7938,0.05581455420311117,0.028335975141751325,0.027478579053422436,wrn28x10,0.7993,0.803,0.055845747693886304,0.028530048410175368,0.02731569935647051,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,155,0.0010000000000000002,1,55.82,0.7993,0.0006000000000000449,0.7987,0.7999,0.8112,0.011900000000000022,0.798,0.806,0.1286,0.7494047448126863,0.1326,0.7388155781138214,0.7993,wrn28x10,0.7999,0.7966,0.05413317250415937,0.027640159354301762,0.026493013102233155,wrn28x10,0.7987,0.7994,0.05401427683219398,0.027331890473512678,0.026682386343467937,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,156,0.0010000000000000002,1,55.87,0.8016,0.00029999999999996696,0.8013,0.8019,0.8114,0.009800000000000031,0.7995000000000001,0.8074,0.1234,0.7573336903373822,0.1287,0.7384278348631202,0.8016,wrn28x10,0.8019,0.799,0.055029047705995086,0.02789751498097427,0.027131532625803215,wrn28x10,0.8013,0.8,0.05448076622137292,0.027752169149938378,0.026728597148162822,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,157,0.0010000000000000002,1,55.81,0.80025,0.00024999999999997247,0.8,0.8005,0.8092,0.008950000000000014,0.7995,0.8092,0.1184,0.7725268039809408,0.1252,0.7525814646643004,0.80025,wrn28x10,0.8,0.7958,0.05428923749819991,0.027126895654046992,0.027162341703925365,wrn28x10,0.8005,0.8032,0.054888506419956684,0.027831736153033984,0.02705677024840208,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,158,0.0010000000000000002,1,55.57,0.7981,0.0,0.7981,0.7981,0.8108,0.012699999999999934,0.8002,0.8086,0.123,0.7535677172807053,0.1284,0.7499013103123385,0.7981,wrn28x10,0.7981,0.8006,0.054190074051307005,0.027106401533025994,0.02708367256325966,wrn28x10,0.7981,0.7998,0.05428429430784573,0.026829896728899752,0.02745439756307116,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,159,0.0010000000000000002,1,55.44,0.79985,0.00045000000000000595,0.7994,0.8003,0.811,0.011150000000000104,0.8019000000000001,0.807,0.1222,0.7539687890126098,0.1266,0.7473328636154406,0.79985,wrn28x10,0.7994,0.7994,0.05104201761952771,0.02545024779101368,0.025591769807347606,wrn28x10,0.8003,0.8044,0.05137759982343679,0.025731638353053397,0.02564596147170629,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,160,0.0010000000000000002,1,55.65,0.7989999999999999,0.0005999999999999894,0.7984,0.7996,0.8091,0.010100000000000109,0.7998000000000001,0.806,0.1226,0.760221593258061,0.1289,0.7484475583467907,0.7989999999999999,wrn28x10,0.7996,0.7982,0.05134453362287869,0.025779730598018927,0.02556480314788959,wrn28x10,0.7984,0.8014,0.05157766148807819,0.02635543701630509,0.025222224402982232,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,161,0.0010000000000000002,1,55.76,0.79955,0.0005499999999999949,0.799,0.8001,0.81,0.01045000000000007,0.7988999999999999,0.808,0.1202,0.7603891097633798,0.1283,0.7463700613275155,0.79955,wrn28x10,0.799,0.7976,0.051423120756887576,0.025880609392929313,0.025542511365942613,wrn28x10,0.8001,0.8002,0.05161814982420765,0.02581425789288584,0.02580389188303591,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,162,0.0010000000000000002,1,55.78,0.80105,0.0008499999999999619,0.8002,0.8019,0.8135,0.012449999999999961,0.7983,0.8102,0.1276,0.7448179587307944,0.1322,0.729256134563974,0.80105,wrn28x10,0.8002,0.7962,0.051127140867968345,0.025800085107965224,0.025327055683274837,wrn28x10,0.8019,0.8004,0.051393240253673866,0.025761998995387166,0.025631241213308054,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,163,0.0010000000000000002,1,55.75,0.8009999999999999,0.00040000000000001146,0.8006,0.8014,0.8109,0.00990000000000002,0.7984,0.8066,0.1284,0.7453662517224809,0.1312,0.7340034187486741,0.8009999999999999,wrn28x10,0.8006,0.796,0.05051932988466102,0.025200525633408688,0.025318804154680533,wrn28x10,0.8014,0.8008,0.050249802006874233,0.02538015260572799,0.024869649454062295,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,164,0.0010000000000000002,1,55.55,0.7984,0.0006000000000000449,0.7978,0.799,0.8101,0.011700000000000044,0.7976000000000001,0.808,0.1284,0.7461181310012892,0.1327,0.7340968933936568,0.7984,wrn28x10,0.7978,0.7952,0.049063361509152775,0.02463910628946244,0.024424255135024643,wrn28x10,0.799,0.8,0.049233240988211364,0.024225232723190195,0.0250080083384422,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,165,0.0010000000000000002,1,55.48,0.79835,0.0011499999999999844,0.7972,0.7995,0.8112,0.012850000000000028,0.7963,0.8066,0.1282,0.7491305895432657,0.1359,0.732608452890653,0.79835,wrn28x10,0.7972,0.7946,0.0493173106065528,0.02494841546021317,0.02436889510665258,wrn28x10,0.7995,0.798,0.049001314388905565,0.024531264493072576,0.02447004992096812,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,166,0.0010000000000000002,1,55.38,0.80115,0.0010499999999999954,0.8001,0.8022,0.8115,0.01034999999999997,0.8016000000000001,0.809,0.1254,0.7447559995205036,0.1291,0.7467361006577456,0.80115,wrn28x10,0.8022,0.8032,0.04917248899635689,0.025208141625626013,0.023964347308554516,wrn28x10,0.8001,0.8,0.04947083061349324,0.02465437843850602,0.024816452178955926,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,167,0.0010000000000000002,1,55.41,0.80105,0.0005499999999999949,0.8005,0.8016,0.8129,0.011849999999999916,0.8019000000000001,0.812,0.125,0.7551288645660807,0.1272,0.7417989423894815,0.80105,wrn28x10,0.8016,0.8014,0.04914422644122334,0.02452541010411964,0.02461881628947925,wrn28x10,0.8005,0.8024,0.04921914550041864,0.024772449895284477,0.024446695679216646,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,168,0.0010000000000000002,1,55.26,0.80155,0.0011499999999999844,0.8004,0.8027,0.8127,0.011149999999999993,0.8022,0.8118,0.1228,0.7479659265277497,0.1248,0.7513852709363066,0.80155,wrn28x10,0.8027,0.8004,0.04748693000874482,0.02370840050041972,0.02377852944747164,wrn28x10,0.8004,0.804,0.04696598544251174,0.02325671011798973,0.023709275347672785,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,169,0.0010000000000000002,1,55.43,0.8008,0.0014000000000000123,0.7994,0.8022,0.8121,0.011300000000000088,0.8008,0.8106,0.1302,0.7343463970008967,0.1319,0.737367582064176,0.8008,wrn28x10,0.8022,0.7978,0.04717700109838254,0.023472889432344924,0.02370411164817845,wrn28x10,0.7994,0.8038,0.04711618447485803,0.02316579174657818,0.023950392748123373,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,170,0.0010000000000000002,1,55.3,0.8003,0.0007000000000000339,0.7996,0.801,0.8096,0.009299999999999975,0.8027,0.8116,0.1278,0.7480667813037044,0.1303,0.7365863755239694,0.8003,wrn28x10,0.7996,0.8022,0.04666634050557728,0.023467186116084286,0.02319915433260824,wrn28x10,0.801,0.8032,0.046242642396299,0.022749243817419152,0.02349339841947023,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,171,0.0010000000000000002,1,55.21,0.8009,0.0007999999999999674,0.8001,0.8017,0.8106,0.009700000000000042,0.801,0.807,0.1244,0.7479493881672101,0.1266,0.7460269280207208,0.8009,wrn28x10,0.8001,0.804,0.04659643008066765,0.02312661452742759,0.023469815628645432,wrn28x10,0.8017,0.798,0.04686327032025226,0.023490099889220965,0.023373170481963,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,172,0.0010000000000000002,1,55.78,0.7980499999999999,0.000749999999999973,0.7973,0.7988,0.8096,0.01155000000000006,0.7983,0.8082,0.1242,0.7559627726010241,0.1295,0.7434414973474317,0.7980499999999999,wrn28x10,0.7988,0.7998,0.04536104585911909,0.022369793329165655,0.022991252443964848,wrn28x10,0.7973,0.7968,0.04562915601259605,0.02245374435865828,0.023175411694947714,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,173,0.0010000000000000002,1,55.25,0.80135,0.0010499999999999954,0.8003,0.8024,0.8125,0.011149999999999993,0.8024,0.8116,0.1222,0.7578175613934961,0.1317,0.7358650546349638,0.80135,wrn28x10,0.8003,0.8018,0.04530953399741768,0.022441791875859384,0.022867742127511356,wrn28x10,0.8024,0.803,0.0452878708363807,0.022630773060716983,0.022657097886787433,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,174,0.0010000000000000002,1,55.26,0.8,0.0015000000000000013,0.7985,0.8015,0.8102,0.010199999999999987,0.8002,0.813,0.127,0.7423479645947355,0.1332,0.7331609716667155,0.8,wrn28x10,0.7985,0.7986,0.0450806906896601,0.022750304798881352,0.02233038588217989,wrn28x10,0.8015,0.8018,0.04508315668102692,0.022423121436573143,0.02266003533837978,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,175,0.0010000000000000002,1,55.19,0.7985,0.0015000000000000013,0.797,0.8,0.8083,0.009800000000000031,0.7997,0.8098,0.1252,0.7447202561489285,0.1306,0.739000417305162,0.7985,wrn28x10,0.797,0.7978,0.04570142090564001,0.022723588405907238,0.02297783241506708,wrn28x10,0.8,0.8016,0.0454957479801537,0.02245226731015877,0.02304348058929794,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,176,0.0010000000000000002,1,55.11,0.7999,0.0015000000000000013,0.7984,0.8014,0.8104,0.010499999999999954,0.7996,0.8106,0.1252,0.7553770963263233,0.1303,0.7401336014978344,0.7999,wrn28x10,0.7984,0.7988,0.04387792778222568,0.021681890889092094,0.022196036791270177,wrn28x10,0.8014,0.8004,0.04406621615899811,0.021630379528770307,0.022435836601123974,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,177,0.0010000000000000002,1,55.12,0.80235,0.0011499999999999844,0.8012,0.8035,0.8126,0.010249999999999981,0.7999,0.8096,0.1226,0.7583528265330876,0.132,0.7342325829029231,0.80235,wrn28x10,0.8012,0.797,0.04448105140446304,0.02209228655556217,0.022388764783417257,wrn28x10,0.8035,0.8028,0.044375324631056916,0.02165168203514027,0.022723642660738817,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,178,0.0010000000000000002,1,55.5,0.79965,0.0011499999999999844,0.7985,0.8008,0.8117,0.012050000000000005,0.7996000000000001,0.8074,0.125,0.7578655664367523,0.1309,0.7369287641108164,0.79965,wrn28x10,0.7985,0.7992,0.04401314807579514,0.021360502114641185,0.022652646086168137,wrn28x10,0.8008,0.8,0.04411972125738182,0.02184033757790034,0.022279383694033393,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,179,0.0010000000000000002,1,55.14,0.80085,4.999999999999449e-05,0.8008,0.8009,0.8127,0.011850000000000027,0.8004,0.8088,0.1314,0.7284342298592709,0.1322,0.7344649480916958,0.80085,wrn28x10,0.8009,0.798,0.04414176277350634,0.022145872623448006,0.02199589013352207,wrn28x10,0.8008,0.8028,0.04389039086791771,0.02175617692806885,0.02213421386179768,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,180,0.00010000000000000003,1,55.44,0.8021,0.0020000000000000018,0.8001,0.8041,0.8143,0.012199999999999989,0.8014,0.8094,0.123,0.7462171421705507,0.1295,0.7405141987253316,0.8021,wrn28x10,0.8001,0.7996,0.041710887486591346,0.020372793182931757,0.021338094324164558,wrn28x10,0.8041,0.8032,0.04158406495116651,0.020465484879836862,0.021118580077282702,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,181,0.00010000000000000003,1,55.24,0.80325,0.0010499999999999954,0.8022,0.8043,0.8139,0.010649999999999937,0.8008,0.8092,0.1216,0.7492473889578758,0.1258,0.7484987764171949,0.80325,wrn28x10,0.8022,0.8006,0.03935937730023976,0.01971045233618828,0.019648924909151076,wrn28x10,0.8043,0.801,0.03930514247886921,0.0198873540622034,0.019417788372348612,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,182,0.00010000000000000003,1,55.21,0.8038000000000001,0.00040000000000001146,0.8034,0.8042,0.8148,0.010999999999999899,0.8041,0.8108,0.1218,0.7505505163536038,0.1266,0.7444631535708052,0.8038000000000001,wrn28x10,0.8042,0.8026,0.03888531838840043,0.019381838836125098,0.019503479506635234,wrn28x10,0.8034,0.8056,0.0393983703291848,0.02002700380398892,0.019371366432592782,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,183,0.00010000000000000003,1,55.31,0.8022,0.0009000000000000119,0.8013,0.8031,0.8117,0.009499999999999953,0.8021,0.8088,0.1212,0.7537261373735158,0.1257,0.747295746114515,0.8022,wrn28x10,0.8013,0.8004,0.03856905367601113,0.01959703364859293,0.01897201995068992,wrn28x10,0.8031,0.8038,0.03860880411362318,0.019441200473176486,0.019167603613327214,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,184,0.00010000000000000003,1,55.21,0.80215,0.00014999999999998348,0.802,0.8023,0.8121,0.009950000000000014,0.8027,0.8122,0.1244,0.7505924775682488,0.1269,0.7394546903699493,0.80215,wrn28x10,0.8023,0.8022,0.03841621862904338,0.019712276935355145,0.01870394173469818,wrn28x10,0.802,0.8032,0.038479722550784405,0.01985115182469599,0.018628570749900642,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,185,0.00010000000000000003,1,55.4,0.8003,0.0019000000000000128,0.7984,0.8022,0.8107,0.010399999999999965,0.8024,0.8088,0.1216,0.7516340822507317,0.1265,0.7441453201389618,0.8003,wrn28x10,0.7984,0.7996,0.03756127300121906,0.01921750139180486,0.018343771518795456,wrn28x10,0.8022,0.8052,0.03755066273416477,0.019108158352372066,0.018442504377824,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
