run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,107,0.010000000000000002,1,34.89,0.6893,0.04139999999999999,0.6479,0.7307,0.7264,0.03710000000000002,0.6844,0.7238,0.2996,0.5589454780425749,0.2912,0.5861045178494853,0.6479,0.7307,wrn28x10,0.7307,0.7226,0.8637370380826972,0.49983341206627135,0.36390362508510327,resnet32,0.6479,0.6462,1.2123690908774734,0.8829123433679342,0.3294567464935509,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,108,0.010000000000000002,1,34.58,0.698,0.028500000000000025,0.6695,0.7265,0.732,0.03400000000000003,0.6911,0.7302,0.2864,0.5785433807371515,0.2853,0.5852160995363431,0.6695,0.7265,wrn28x10,0.7265,0.7288,0.8658046691085804,0.4978181239725514,0.367986544077708,resnet32,0.6695,0.6534,1.2125563108446924,0.8796815311705525,0.3328747823622755,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,109,0.010000000000000002,1,34.64,0.68425,0.037750000000000006,0.6465,0.722,0.7223,0.03805000000000003,0.6803,0.7176,0.3046,0.5678551313953466,0.2982,0.5786233642970605,0.6465,0.722,wrn28x10,0.722,0.7226,0.8641957639801231,0.4982369153929705,0.36595884793099354,resnet32,0.6465,0.638,1.2086059835485436,0.8779802049764178,0.3306257774714719,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,110,0.010000000000000002,1,37.3,0.69185,0.03115000000000001,0.6607,0.723,0.7246,0.03275000000000006,0.6866,0.7218,0.2814,0.5958401210390413,0.2757,0.6074665003614933,0.6607,0.723,wrn28x10,0.723,0.7186,0.8572530798106031,0.49201645130630245,0.365236627869308,resnet32,0.6607,0.6546,1.1986268419264392,0.8677978911013766,0.33082895021123643,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,111,0.010000000000000002,1,34.4,0.68245,0.03644999999999998,0.646,0.7189,0.7188,0.03634999999999999,0.6779,0.7178,0.311,0.5660198052631422,0.3064,0.569797064305522,0.646,0.7189,wrn28x10,0.7189,0.7162,0.857877361080186,0.49307840351353993,0.3647989571856504,resnet32,0.646,0.6396,1.1948617299680004,0.8629126063632694,0.3319491249382157,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,112,0.010000000000000002,1,34.18,0.6904,0.03400000000000003,0.6564,0.7244,0.7282,0.037799999999999945,0.6913,0.7282,0.3004,0.5633430913537126,0.3,0.5735411596520366,0.6564,0.7244,wrn28x10,0.7244,0.7306,0.8637264160947367,0.4926676668904044,0.371058749945157,resnet32,0.6564,0.652,1.209363355216655,0.8747221263633533,0.3346412275833162,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,113,0.010000000000000002,1,34.85,0.6742,0.029100000000000015,0.6451,0.7033,0.7191,0.04489999999999994,0.6736,0.719,0.3418,0.5129480298223353,0.3381,0.5417019406749071,0.6451,0.7033,wrn28x10,0.7033,0.7058,0.8567450353875756,0.48521281698380003,0.37153221827677707,resnet32,0.6451,0.6414,1.2101300670342012,0.8742298162542284,0.3359002543570982,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,114,0.010000000000000002,1,34.71,0.69235,0.034050000000000025,0.6583,0.7264,0.7237,0.03134999999999999,0.6831,0.7232,0.294,0.5650534773719862,0.2822,0.5865153842415652,0.6583,0.7264,wrn28x10,0.7264,0.7182,0.858770498921248,0.48814754717221315,0.3706229516643692,resnet32,0.6583,0.648,1.2116660049015826,0.8750315110029822,0.3366344901309772,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,115,0.010000000000000002,1,34.72,0.6906,0.038000000000000034,0.6526,0.7286,0.7267,0.03610000000000002,0.6872,0.728,0.2978,0.5761739364893519,0.2918,0.5994144348574688,0.6526,0.7286,wrn28x10,0.7286,0.7248,0.8480023683302782,0.4805792863057418,0.3674230817705393,resnet32,0.6526,0.6496,1.189334750175476,0.8572474958544428,0.3320872554640201,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,116,0.010000000000000002,1,34.64,0.6856,0.03210000000000002,0.6535,0.7177,0.7213,0.035700000000000065,0.6824,0.7248,0.31,0.5459787285787973,0.3124,0.556900243304406,0.6535,0.7177,wrn28x10,0.7177,0.7148,0.8601573563434861,0.4888268073766746,0.37133054867048154,resnet32,0.6535,0.65,1.2030094726519152,0.8649008862504904,0.3381085849197751,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,117,0.010000000000000002,1,34.58,0.6889000000000001,0.03770000000000001,0.6512,0.7266,0.7244,0.035499999999999976,0.6832,0.7152,0.2954,0.5723924223408136,0.2961,0.5782832774033981,0.6512,0.7266,wrn28x10,0.7266,0.7206,0.8572521473873745,0.4869555378840728,0.37029660992663016,resnet32,0.6512,0.6458,1.1940721116790718,0.8576269741593436,0.3364451392130418,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,118,0.010000000000000002,1,34.56,0.69145,0.03144999999999998,0.66,0.7229,0.7323,0.04084999999999994,0.6923,0.7298,0.2832,0.5815297523331007,0.2929,0.5767770053301731,0.66,0.7229,wrn28x10,0.7229,0.7316,0.8512698426758024,0.48139075202528725,0.3698790909256786,resnet32,0.66,0.653,1.192499569024552,0.8568868173963644,0.3356127538929947,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,119,0.010000000000000002,1,34.71,0.69475,0.04165000000000002,0.6531,0.7364,0.728,0.03325,0.6881999999999999,0.7264,0.2952,0.5751092169386569,0.2934,0.5758260470123217,0.6531,0.7364,wrn28x10,0.7364,0.7282,0.845825913362205,0.4774276960895143,0.36839821651069954,resnet32,0.6531,0.6482,1.1892035907473077,0.8544860499995676,0.33471754180606117,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,120,0.0010000000000000002,1,34.66,0.73985,0.028349999999999986,0.7115,0.7682,0.765,0.025150000000000006,0.7398,0.7624,0.2066,0.647182563481507,0.206,0.6549968929149365,0.7115,0.7682,wrn28x10,0.7682,0.7668,0.615674269343303,0.34837557057934726,0.26729869815012947,resnet32,0.7115,0.7128,0.9270655428144065,0.6898381670259617,0.2372273755767806,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,121,0.0010000000000000002,1,34.8,0.7434499999999999,0.027650000000000008,0.7158,0.7711,0.7676,0.024150000000000005,0.7426,0.7664,0.2006,0.6584259968030801,0.2012,0.6641335560756183,0.7158,0.7711,wrn28x10,0.7711,0.773,0.5359365783885799,0.29630859663963993,0.23962798253209752,resnet32,0.7158,0.7122,0.8350880501622503,0.6244216954166238,0.2106663555711169,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,122,0.0010000000000000002,1,34.59,0.74415,0.028449999999999975,0.7157,0.7726,0.7668,0.02265000000000006,0.7439,0.767,0.2068,0.6441764424619975,0.2009,0.660332468900506,0.7157,0.7726,wrn28x10,0.7726,0.7692,0.505797044035386,0.2739858557470143,0.23181118913502854,resnet32,0.7157,0.7186,0.7998837640255012,0.5953880916772918,0.20449567289853637,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,123,0.0010000000000000002,1,34.83,0.74515,0.029950000000000032,0.7152,0.7751,0.7677,0.02255000000000007,0.7479,0.7672,0.1936,0.6662194952192055,0.1986,0.6609689984965703,0.7152,0.7751,wrn28x10,0.7751,0.7734,0.4895602525635199,0.26134058890271594,0.22821966342797334,resnet32,0.7152,0.7224,0.777989748569036,0.5756963723000478,0.20229337734847583,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,124,0.0010000000000000002,1,34.83,0.7435499999999999,0.028849999999999987,0.7147,0.7724,0.7646,0.021050000000000013,0.743,0.7674,0.1992,0.6685269872780254,0.205,0.6537027837244889,0.7147,0.7724,wrn28x10,0.7724,0.7716,0.4781623791733926,0.25222911715338175,0.22593326244333928,resnet32,0.7147,0.7144,0.7602032572877678,0.5616203293373639,0.19858292849014766,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,125,0.0010000000000000002,1,34.71,0.7474,0.030200000000000005,0.7172,0.7776,0.7707,0.0233000000000001,0.7463,0.7734,0.205,0.6389504123639506,0.2016,0.6583795205239825,0.7172,0.7776,wrn28x10,0.7776,0.7786,0.4729174458083104,0.24589513566090979,0.22702231018973346,resnet32,0.7172,0.714,0.7511986511844125,0.5523746881464665,0.19882396382110362,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,126,0.0010000000000000002,1,34.28,0.7438,0.030700000000000005,0.7131,0.7745,0.7673,0.023499999999999965,0.7467999999999999,0.7696,0.2036,0.6521116722621118,0.2068,0.6512501922597942,0.7131,0.7745,wrn28x10,0.7745,0.7764,0.46134778107939795,0.23944186836227097,0.22190591280179267,resnet32,0.7131,0.7172,0.7326317149299112,0.536830488126725,0.1958012271947651,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,127,0.0010000000000000002,1,34.24,0.74615,0.02915000000000001,0.717,0.7753,0.7714,0.025249999999999995,0.7479,0.7724,0.206,0.6449860763675725,0.2041,0.6537288351070749,0.717,0.7753,wrn28x10,0.7753,0.7754,0.45464170537889004,0.23272203338671138,0.22191967294466766,resnet32,0.717,0.7204,0.7248859662901271,0.5296108286235143,0.19527513691520487,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,128,0.0010000000000000002,1,34.2,0.7446999999999999,0.031700000000000006,0.713,0.7764,0.7663,0.021600000000000064,0.7437,0.7674,0.2056,0.6495118325160228,0.2054,0.6484881812776917,0.713,0.7764,wrn28x10,0.7764,0.7756,0.45098459369248967,0.22857813321223314,0.22240646034267478,resnet32,0.713,0.7118,0.7187017399225045,0.5235914615490898,0.1951102796010673,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,129,0.0010000000000000002,1,34.21,0.7457,0.027500000000000024,0.7182,0.7732,0.7672,0.021499999999999964,0.7419,0.7662,0.2058,0.6557398859719287,0.2025,0.6613246869482386,0.7182,0.7732,wrn28x10,0.7732,0.7696,0.4415666999464685,0.2214402864602479,0.22012641323222357,resnet32,0.7182,0.7142,0.7003349334170873,0.507516121449457,0.19281881125855513,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,130,0.0010000000000000002,1,34.23,0.7430000000000001,0.030700000000000005,0.7123,0.7737,0.7659,0.02289999999999992,0.744,0.769,0.2078,0.6474359981444171,0.207,0.6530055384487943,0.7123,0.7737,wrn28x10,0.7737,0.774,0.4381125040183013,0.21956513721538198,0.21854736572343178,resnet32,0.7123,0.714,0.6971122553910721,0.5050970307889987,0.19201522388241507,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,131,0.0010000000000000002,1,34.32,0.748,0.031200000000000006,0.7168,0.7792,0.7739,0.025900000000000034,0.7506,0.772,0.1972,0.6562163313011382,0.2,0.659607816868825,0.7168,0.7792,wrn28x10,0.7792,0.7818,0.434024431404065,0.21596853789577092,0.21805589296855032,resnet32,0.7168,0.7194,0.6918655778704719,0.5010487191717733,0.1908168583917855,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,132,0.0010000000000000002,1,34.05,0.74725,0.030949999999999978,0.7163,0.7782,0.7727,0.025450000000000084,0.7476,0.7732,0.201,0.6514065316873445,0.209,0.6379325283130496,0.7163,0.7782,wrn28x10,0.7782,0.7788,0.43458551689135755,0.21653014460620892,0.21805537189356983,resnet32,0.7163,0.7164,0.687540353699164,0.4970092295499688,0.19053112194788727,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,133,0.0010000000000000002,1,34.05,0.7459,0.03049999999999997,0.7154,0.7764,0.7696,0.023699999999999943,0.7447999999999999,0.7696,0.2052,0.6501909712081525,0.2082,0.649254586625482,0.7154,0.7764,wrn28x10,0.7764,0.7736,0.42948093794455583,0.21147295099217445,0.218007986984131,resnet32,0.7154,0.716,0.6795199738222767,0.4890301537446,0.1904898204163394,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,134,0.0010000000000000002,1,34.33,0.7441500000000001,0.028749999999999998,0.7154,0.7729,0.7683,0.024149999999999894,0.746,0.7732,0.2042,0.648960188905428,0.2064,0.6483546417810736,0.7154,0.7729,wrn28x10,0.7729,0.7728,0.42613597912713885,0.20853305292654445,0.21760292713191698,resnet32,0.7154,0.7192,0.6732144057327374,0.4832168346778913,0.18999757130884312,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,135,0.0010000000000000002,1,34.37,0.7454,0.031299999999999994,0.7141,0.7767,0.7717,0.0263000000000001,0.7458,0.771,0.213,0.6346547745858845,0.2096,0.6550272621287268,0.7141,0.7767,wrn28x10,0.7767,0.7766,0.4187534825072031,0.2041310390499844,0.21462244308680634,resnet32,0.7141,0.715,0.6562597607685761,0.46954061425375665,0.18671914745672522,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,136,0.0010000000000000002,1,34.22,0.7464500000000001,0.030049999999999966,0.7164,0.7765,0.7698,0.023349999999999982,0.7453,0.7714,0.211,0.6349884590304228,0.2108,0.6412710541272005,0.7164,0.7765,wrn28x10,0.7765,0.7734,0.41467542230913584,0.20158277086871254,0.21309265190608462,resnet32,0.7164,0.7172,0.6500251844356005,0.4650579114994881,0.1849672733171081,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,137,0.0010000000000000002,1,34.28,0.7465999999999999,0.030500000000000027,0.7161,0.7771,0.7677,0.02110000000000012,0.7448,0.7716,0.2112,0.6360436456509395,0.206,0.6528889566149013,0.7161,0.7771,wrn28x10,0.7771,0.7778,0.4147732363040136,0.20026487512090665,0.21450836056928066,resnet32,0.7161,0.7118,0.6499790238555182,0.46359014564024453,0.18638887716753577,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,138,0.0010000000000000002,1,34.18,0.745,0.0343,0.7107,0.7793,0.7694,0.024399999999999977,0.7472,0.7742,0.2084,0.6349426728860006,0.2087,0.6490411110209847,0.7107,0.7793,wrn28x10,0.7793,0.7772,0.41477940013547515,0.19802215800154954,0.21675724213392558,resnet32,0.7107,0.7172,0.6486904606731101,0.4610444014383988,0.1876460586103018,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,139,0.0010000000000000002,1,34.22,0.7443500000000001,0.032450000000000034,0.7119,0.7768,0.7679,0.02354999999999996,0.7444,0.7718,0.2062,0.647932835541626,0.2107,0.6442871011548706,0.7119,0.7768,wrn28x10,0.7768,0.7724,0.4119643564124338,0.19568400994070212,0.21628034650348127,resnet32,0.7119,0.7164,0.6467580928636546,0.45902403964745725,0.18773405462376436,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,140,0.0010000000000000002,1,34.11,0.74815,0.030549999999999966,0.7176,0.7787,0.7696,0.02144999999999997,0.7448,0.77,0.2094,0.6361174984134045,0.2099,0.6421693176557183,0.7176,0.7787,wrn28x10,0.7787,0.7748,0.40959817497059703,0.19424501299561764,0.21535316126590426,resnet32,0.7176,0.7148,0.6396008311686191,0.45332335454242473,0.18627747692252425,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,141,0.0010000000000000002,1,34.16,0.7457,0.031700000000000006,0.714,0.7774,0.7695,0.023799999999999932,0.7455,0.773,0.2104,0.6376731441418546,0.2096,0.6497228554545442,0.714,0.7774,wrn28x10,0.7774,0.7748,0.40684336641888047,0.19140388220760293,0.21543948439119215,resnet32,0.714,0.7162,0.631658851084384,0.445906602142548,0.1857522483280098,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
