run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,150,0.0010000000000000002,0,35.3,0.7405999999999999,0.04980000000000001,0.6908,0.7904,0.7892,0.04860000000000009,0.7378,0.7858,0.2802,0.5336344665022883,0.281,0.5320873901309783,0.6908,0.7904,wrn28x10,0.7904,0.7818,0.014690439072596333,0.014690439072596333,0.0,resnet32,0.6908,0.6938,0.37692819216119294,0.37692819216119294,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,151,0.0010000000000000002,0,35.56,0.7402,0.0484,0.6918,0.7886,0.7898,0.04959999999999998,0.7375,0.784,0.2834,0.5172818294297609,0.2834,0.518988709918197,0.6918,0.7886,wrn28x10,0.7886,0.781,0.01406683126961897,0.01406683126961897,0.0,resnet32,0.6918,0.694,0.37520619898780505,0.37520619898780505,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,152,0.0010000000000000002,0,35.36,0.74,0.04859999999999998,0.6914,0.7886,0.7906,0.05059999999999998,0.7362,0.7854,0.287,0.5141320444458051,0.2827,0.5220654470474697,0.6914,0.7886,wrn28x10,0.7886,0.781,0.014621608146130298,0.014621608146130298,0.0,resnet32,0.6914,0.6914,0.3708539024757391,0.3708539024757391,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,153,0.0010000000000000002,0,35.39,0.7396,0.04799999999999999,0.6916,0.7876,0.7888,0.04919999999999991,0.7351,0.7842,0.285,0.5304893765281062,0.2807,0.5219679106789373,0.6916,0.7876,wrn28x10,0.7876,0.7786,0.014773589997441211,0.014773589997441211,0.0,resnet32,0.6916,0.6916,0.3691661628809842,0.3691661628809842,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,154,0.0010000000000000002,0,35.23,0.7402,0.05049999999999999,0.6897,0.7907,0.7877,0.04749999999999999,0.7363999999999999,0.7858,0.2852,0.520275008495518,0.2782,0.5300535521038587,0.6897,0.7907,wrn28x10,0.7907,0.7788,0.01400702134130618,0.01400702134130618,0.0,resnet32,0.6897,0.694,0.366007248299535,0.366007248299535,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,155,0.0010000000000000002,0,35.39,0.7392,0.04849999999999999,0.6907,0.7877,0.7876,0.0484,0.7345,0.7838,0.2818,0.5239303074002639,0.2812,0.5308416464804395,0.6907,0.7877,wrn28x10,0.7877,0.7768,0.013988114093081094,0.013988114093081094,0.0,resnet32,0.6907,0.6922,0.3622629662383009,0.3622629662383009,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,156,0.0010000000000000002,0,35.36,0.7381,0.049699999999999966,0.6884,0.7878,0.7853,0.04720000000000002,0.7342,0.7866,0.286,0.5087114502481859,0.2843,0.5327196253769916,0.6884,0.7878,wrn28x10,0.7878,0.7772,0.014124295200665736,0.014124295200665736,0.0,resnet32,0.6884,0.6912,0.36401048160835425,0.36401048160835425,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,157,0.0010000000000000002,0,35.42,0.73915,0.049350000000000005,0.6898,0.7885,0.7893,0.05015000000000003,0.7358,0.7868,0.2858,0.5149392360007239,0.2811,0.5309220917243883,0.6898,0.7885,wrn28x10,0.7885,0.7822,0.014031610320340736,0.014031610320340736,0.0,resnet32,0.6898,0.6894,0.36175046406093647,0.36175046406093647,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,158,0.0010000000000000002,0,35.47,0.73805,0.050549999999999984,0.6875,0.7886,0.7874,0.049350000000000005,0.7378,0.7872,0.2886,0.5106897779005899,0.2831,0.5270068232496059,0.6875,0.7886,wrn28x10,0.7886,0.782,0.013792424048006069,0.013792424048006069,0.0,resnet32,0.6875,0.6936,0.3604067481038245,0.3604067481038245,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,159,0.0010000000000000002,0,35.2,0.739,0.05130000000000001,0.6877,0.7903,0.79,0.051000000000000045,0.7393000000000001,0.7856,0.2844,0.5232129982425218,0.2833,0.5306397066655479,0.6877,0.7903,wrn28x10,0.7903,0.7848,0.014131846970651002,0.014131846970651002,0.0,resnet32,0.6877,0.6938,0.3564773669297045,0.3564773669297045,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,160,0.0010000000000000002,0,35.38,0.73795,0.05015000000000003,0.6878,0.7881,0.7892,0.05125000000000002,0.7328,0.785,0.2882,0.5239296225786231,0.2847,0.5209194909198953,0.6878,0.7881,wrn28x10,0.7881,0.7772,0.013929834663113897,0.013929834663113897,0.0,resnet32,0.6878,0.6884,0.3525413332549347,0.3525413332549347,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,161,0.0010000000000000002,0,35.44,0.7378499999999999,0.049949999999999994,0.6879,0.7878,0.7882,0.05035000000000012,0.7335,0.782,0.2898,0.5095125214510303,0.2845,0.5240083613840053,0.6879,0.7878,wrn28x10,0.7878,0.7796,0.014030079377831002,0.014030079377831002,0.0,resnet32,0.6879,0.6874,0.35003660030832345,0.35003660030832345,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,162,0.0010000000000000002,0,35.44,0.7387,0.05120000000000002,0.6875,0.7899,0.7876,0.048899999999999944,0.7385999999999999,0.7844,0.2804,0.5248207164911625,0.2817,0.5292918361168355,0.6875,0.7899,wrn28x10,0.7899,0.7832,0.013352299525153781,0.013352299525153781,0.0,resnet32,0.6875,0.694,0.35088548227213323,0.35088548227213323,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,163,0.0010000000000000002,0,35.36,0.73885,0.050350000000000006,0.6885,0.7892,0.7883,0.049449999999999994,0.7321,0.7824,0.289,0.5227817121519203,0.2837,0.5253618538721683,0.6885,0.7892,wrn28x10,0.7892,0.7808,0.013468566836143675,0.013468566836143675,0.0,resnet32,0.6885,0.6834,0.3467593514783816,0.3467593514783816,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,164,0.0010000000000000002,0,35.21,0.74135,0.050850000000000006,0.6905,0.7922,0.7901,0.04875000000000007,0.7358,0.7878,0.2872,0.514604739702833,0.283,0.524009137403494,0.6905,0.7922,wrn28x10,0.7922,0.783,0.013726533857235072,0.013726533857235072,0.0,resnet32,0.6905,0.6886,0.34602299688214605,0.34602299688214605,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,165,0.0010000000000000002,0,35.27,0.7404999999999999,0.049299999999999955,0.6912,0.7898,0.7896,0.04910000000000003,0.7381,0.7854,0.2838,0.5183039317479989,0.2855,0.5147123638947724,0.6912,0.7898,wrn28x10,0.7898,0.7848,0.01313273424404377,0.01313273424404377,0.0,resnet32,0.6912,0.6914,0.3405835014683279,0.3405835014683279,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,166,0.0010000000000000002,0,35.24,0.7383500000000001,0.051949999999999996,0.6864,0.7903,0.7871,0.04874999999999996,0.7332,0.7868,0.29,0.5113784151733264,0.2846,0.5238314962117788,0.6864,0.7903,wrn28x10,0.7903,0.7816,0.013236941251141781,0.013236941251141781,0.0,resnet32,0.6864,0.6848,0.3386104248083112,0.3386104248083112,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,167,0.0010000000000000002,0,35.27,0.7399,0.05049999999999999,0.6894,0.7904,0.7906,0.05069999999999997,0.7329,0.786,0.2914,0.5144165306642011,0.2823,0.5208416973153864,0.6894,0.7904,wrn28x10,0.7904,0.7814,0.013313136845350858,0.013313136845350858,0.0,resnet32,0.6894,0.6844,0.3411766239653595,0.3411766239653595,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,168,0.0010000000000000002,0,35.42,0.73895,0.05135000000000001,0.6876,0.7903,0.7868,0.04785000000000006,0.7353000000000001,0.7806,0.2888,0.5056899134864941,0.2858,0.5182920529741429,0.6876,0.7903,wrn28x10,0.7903,0.783,0.013193314824920062,0.013193314824920062,0.0,resnet32,0.6876,0.6876,0.3426852029832927,0.3426852029832927,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,169,0.0010000000000000002,0,35.33,0.7375499999999999,0.050949999999999995,0.6866,0.7885,0.7904,0.052850000000000064,0.7362,0.79,0.2806,0.5230264852378963,0.2803,0.5327238829854197,0.6866,0.7885,wrn28x10,0.7885,0.7816,0.013068929907934613,0.013068929907934613,0.0,resnet32,0.6866,0.6908,0.3323106439572505,0.3323106439572505,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,170,0.0010000000000000002,0,35.31,0.73775,0.05125000000000002,0.6865,0.789,0.7891,0.05135000000000001,0.7366999999999999,0.7852,0.2872,0.5160726769846857,0.2837,0.5206483138099944,0.6865,0.789,wrn28x10,0.789,0.7826,0.0127477313643877,0.0127477313643877,0.0,resnet32,0.6865,0.6908,0.33431827784939244,0.33431827784939244,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,171,0.0010000000000000002,0,34.78,0.73865,0.05225000000000002,0.6864,0.7909,0.7915,0.05284999999999995,0.7353000000000001,0.7848,0.287,0.5208493535212049,0.2861,0.5222006893223647,0.6864,0.7909,wrn28x10,0.7909,0.7824,0.012975693911853754,0.012975693911853754,0.0,resnet32,0.6864,0.6882,0.3350826508407904,0.3350826508407904,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,172,0.0010000000000000002,0,34.88,0.7394000000000001,0.052800000000000014,0.6866,0.7922,0.7885,0.04909999999999992,0.7391000000000001,0.7882,0.284,0.5094088560905641,0.2851,0.5274732127925187,0.6866,0.7922,wrn28x10,0.7922,0.783,0.013074111129257786,0.013074111129257786,0.0,resnet32,0.6866,0.6952,0.3281389801466668,0.3281389801466668,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,173,0.0010000000000000002,0,34.8,0.7382500000000001,0.05185000000000001,0.6864,0.7901,0.7855,0.0472499999999999,0.7365,0.7866,0.289,0.5084460026830887,0.2867,0.5227869121530019,0.6864,0.7901,wrn28x10,0.7901,0.7818,0.012960960331838578,0.012960960331838578,0.0,resnet32,0.6864,0.6912,0.3312615102834322,0.3312615102834322,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,174,0.0010000000000000002,0,34.74,0.73935,0.05114999999999997,0.6882,0.7905,0.7912,0.05185000000000006,0.7354,0.7852,0.2912,0.5135731958765085,0.2856,0.5144396512409153,0.6882,0.7905,wrn28x10,0.7905,0.7844,0.012940699512414127,0.012940699512414127,0.0,resnet32,0.6882,0.6864,0.32473637898113916,0.32473637898113916,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,175,0.0010000000000000002,0,34.1,0.74095,0.050449999999999995,0.6905,0.7914,0.7905,0.04954999999999998,0.7374,0.7838,0.2848,0.519197336877543,0.282,0.5224818247347083,0.6905,0.7914,wrn28x10,0.7914,0.7824,0.012828511045055084,0.012828511045055084,0.0,resnet32,0.6905,0.6924,0.3214932531118393,0.3214932531118393,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,176,0.0010000000000000002,0,34.91,0.7378499999999999,0.050949999999999995,0.6869,0.7888,0.787,0.04915000000000014,0.736,0.787,0.2926,0.505985699471996,0.2872,0.524989871632269,0.6869,0.7888,wrn28x10,0.7888,0.7832,0.013052202128164936,0.013052202128164936,0.0,resnet32,0.6869,0.6888,0.3222446276975626,0.3222446276975626,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,177,0.0010000000000000002,0,34.42,0.7384,0.053800000000000014,0.6846,0.7922,0.791,0.05260000000000009,0.7337,0.7868,0.2954,0.499939364778448,0.2884,0.5185267635775489,0.6846,0.7922,wrn28x10,0.7922,0.7822,0.012687052061995597,0.012687052061995597,0.0,resnet32,0.6846,0.6852,0.323756257368421,0.323756257368421,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,178,0.0010000000000000002,0,34.96,0.74,0.051100000000000034,0.6889,0.7911,0.7879,0.047900000000000054,0.7351000000000001,0.7828,0.2886,0.5118399677146478,0.2841,0.525572344322037,0.6889,0.7911,wrn28x10,0.7911,0.78,0.013225806036974642,0.013225806036974642,0.0,resnet32,0.6889,0.6902,0.3264797836415131,0.3264797836415131,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,179,0.0010000000000000002,0,34.28,0.7396499999999999,0.050949999999999995,0.6887,0.7906,0.7888,0.04915000000000003,0.7384,0.7866,0.2826,0.521014190069366,0.288,0.5107000869817312,0.6887,0.7906,wrn28x10,0.7906,0.7832,0.013116168880184308,0.013116168880184308,0.0,resnet32,0.6887,0.6936,0.32294970782558347,0.32294970782558347,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,180,0.00010000000000000003,0,34.5,0.7416,0.0484,0.6932,0.79,0.7903,0.048699999999999966,0.7384999999999999,0.7872,0.2798,0.5261246129733148,0.2789,0.5279696086062178,0.6932,0.79,wrn28x10,0.79,0.7814,0.01247469149529934,0.01247469149529934,0.0,resnet32,0.6932,0.6956,0.2873088621259244,0.2873088621259244,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,181,0.00010000000000000003,0,34.27,0.7408,0.04930000000000001,0.6915,0.7901,0.7882,0.0474,0.7379,0.7856,0.2816,0.5285849760922784,0.2822,0.5313660942862597,0.6915,0.7901,wrn28x10,0.7901,0.7804,0.011907409907011739,0.011907409907011739,0.0,resnet32,0.6915,0.6954,0.2758261720353568,0.2758261720353568,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,182,0.00010000000000000003,0,34.25,0.74105,0.04805000000000004,0.693,0.7891,0.7904,0.049350000000000005,0.7395,0.7894,0.2878,0.49710921822804266,0.2765,0.5407668908791425,0.693,0.7891,wrn28x10,0.7891,0.7844,0.012247967668041714,0.012247967668041714,0.0,resnet32,0.693,0.6946,0.2778747782682661,0.2778747782682661,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,183,0.00010000000000000003,0,35.0,0.74055,0.04914999999999997,0.6914,0.7897,0.7881,0.04754999999999998,0.7398,0.7892,0.2804,0.5259462479274094,0.2809,0.530180031701602,0.6914,0.7897,wrn28x10,0.7897,0.7824,0.012522058470494812,0.012522058470494812,0.0,resnet32,0.6914,0.6972,0.27071115419014613,0.27071115419014613,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,184,0.00010000000000000003,0,35.12,0.74195,0.04974999999999996,0.6922,0.7917,0.789,0.047050000000000036,0.7373000000000001,0.789,0.2832,0.5227294626741523,0.2775,0.5387445940038126,0.6922,0.7917,wrn28x10,0.7917,0.782,0.012459060744400962,0.012459060744400962,0.0,resnet32,0.6922,0.6926,0.26485655530863866,0.26485655530863866,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,185,0.00010000000000000003,0,34.87,0.74205,0.04964999999999997,0.6924,0.7917,0.7888,0.04674999999999996,0.7381,0.7896,0.2802,0.524782564848094,0.2787,0.5331947308340068,0.6924,0.7917,wrn28x10,0.7917,0.7838,0.012203727625257505,0.012203727625257505,0.0,resnet32,0.6924,0.6924,0.265305747997693,0.265305747997693,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,186,0.00010000000000000003,0,34.31,0.74195,0.04974999999999996,0.6922,0.7917,0.7902,0.048250000000000015,0.7389,0.7862,0.2822,0.5144806655855375,0.2811,0.5275413387227149,0.6922,0.7917,wrn28x10,0.7917,0.781,0.011966784238294085,0.011966784238294085,0.0,resnet32,0.6922,0.6968,0.2662490962433036,0.2662490962433036,0.0,0.0,0.0,0.0,0.0,0.0
