run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,112,0.010000000000000002,1,14.58,0.58615,0.0017499999999999738,0.5844,0.5879,0.614,0.02785000000000004,0.5827,0.6122,0.3296,0.6409799069071919,0.3318,0.6391066114463244,0.58615,mobilenet,0.5879,0.5822,1.508913864466277,1.2483385813168504,0.26057528412308206,mobilenet,0.5844,0.5832,1.507374444976449,1.2460274367847226,0.26134700808589434,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,113,0.010000000000000002,1,14.72,0.58345,0.00275000000000003,0.5807,0.5862,0.6094,0.02595000000000003,0.5883,0.6116,0.3098,0.6602616717837808,0.3151,0.6492815397175284,0.58345,mobilenet,0.5862,0.5912,1.510169224136255,1.244969635524533,0.2651995905590328,mobilenet,0.5807,0.5854,1.5128914031454108,1.24769797523252,0.2651934258809144,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,114,0.010000000000000002,1,15.14,0.59995,0.006450000000000011,0.5935,0.6064,0.62,0.020050000000000012,0.5937,0.6186,0.2936,0.6706738991912027,0.2967,0.6617700314188723,0.59995,mobilenet,0.5935,0.5878,1.5022654682397842,1.2419453391974622,0.2603201278358359,mobilenet,0.6064,0.5996,1.5052225799723105,1.2451836695386604,0.2600389110051434,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,115,0.010000000000000002,1,14.81,0.5916,0.009299999999999975,0.5823,0.6009,0.6154,0.023799999999999932,0.5894999999999999,0.6102,0.3148,0.6338661476285934,0.3147,0.6570799117881185,0.5916,mobilenet,0.5823,0.5818,1.4982674949887125,1.2372112461281093,0.2610562463417988,mobilenet,0.6009,0.5972,1.4991803580725735,1.2388570231639526,0.26032333323647355,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,116,0.010000000000000002,1,14.62,0.5950500000000001,0.0013500000000000179,0.5937,0.5964,0.6153,0.02024999999999988,0.5900000000000001,0.6118,0.3112,0.6494598344918154,0.3061,0.6578477436622573,0.5950500000000001,mobilenet,0.5964,0.5916,1.499612262303179,1.2350206509740516,0.2645916086198254,mobilenet,0.5937,0.5884,1.4999760199676861,1.2356849744577298,0.2642910445363007,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,117,0.010000000000000002,1,14.6,0.5942000000000001,0.0025000000000000022,0.5917,0.5967,0.6164,0.022199999999999886,0.5907,0.6104,0.303,0.6711833370849939,0.3016,0.6720008510916663,0.5942000000000001,mobilenet,0.5967,0.5914,1.5024147111583839,1.2354293550280007,0.26698535606688395,mobilenet,0.5917,0.59,1.500329577787356,1.2333990989083594,0.2669304787943309,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,118,0.010000000000000002,1,14.57,0.58475,0.0022499999999999742,0.5825,0.587,0.6101,0.025349999999999984,0.5879,0.6106,0.3284,0.6289683471782976,0.3305,0.6419470682508526,0.58475,mobilenet,0.587,0.5856,1.4939341492612253,1.2283733758059414,0.26556077298962255,mobilenet,0.5825,0.5902,1.4981520721180872,1.2334231915460392,0.2647288796407255,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,119,0.010000000000000002,1,14.09,0.5851999999999999,0.002599999999999991,0.5826,0.5878,0.6054,0.020200000000000107,0.5860000000000001,0.6132,0.3092,0.6639742729072549,0.3214,0.6519393789262461,0.5851999999999999,mobilenet,0.5826,0.5928,1.4944844833490523,1.2284344826740297,0.26605000177567656,mobilenet,0.5878,0.5792,1.4986219670284877,1.2329546792263335,0.2656672843308611,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,120,0.0010000000000000002,1,14.45,0.6447499999999999,0.0022500000000000298,0.6425,0.647,0.6544,0.009650000000000047,0.645,0.6596,0.2006,0.7510975265437603,0.2083,0.7562059222359531,0.6447499999999999,mobilenet,0.647,0.647,1.2408366044983268,1.0646613375707106,0.17617526798593727,mobilenet,0.6425,0.643,1.2435566894710064,1.0679343604398044,0.17562233068218286,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,121,0.0010000000000000002,1,14.75,0.64595,0.0013500000000000179,0.6446,0.6473,0.6573,0.011349999999999971,0.6503,0.6586,0.2008,0.7568637659965654,0.2055,0.7544954499462588,0.64595,mobilenet,0.6473,0.6482,1.1572024278681388,1.00384118382565,0.15336124386257408,mobilenet,0.6446,0.6524,1.1571081764149396,1.00379137550904,0.15331680108581416,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,122,0.0010000000000000002,1,14.72,0.65055,0.0014500000000000068,0.6491,0.652,0.6605,0.009950000000000014,0.654,0.6692,0.195,0.7542995192371028,0.2038,0.7613827625760439,0.65055,mobilenet,0.652,0.655,1.1294939968396316,0.9783711569722403,0.15112283936998044,mobilenet,0.6491,0.653,1.130047688938,0.9793641122735359,0.1506835752039809,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,123,0.0010000000000000002,1,14.66,0.6532,0.0007000000000000339,0.6525,0.6539,0.6621,0.008900000000000019,0.6584,0.6702,0.1924,0.7643551036968806,0.2015,0.7523545473437164,0.6532,mobilenet,0.6539,0.6592,1.108022839846936,0.9574112171645869,0.1506116240687499,mobilenet,0.6525,0.6576,1.1062506471167912,0.9558101471682842,0.1504405006258325,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,124,0.0010000000000000002,1,14.24,0.6535,0.00019999999999997797,0.6533,0.6537,0.6651,0.011600000000000055,0.6564,0.6678,0.1954,0.755287051331119,0.1953,0.7624074468279095,0.6535,mobilenet,0.6533,0.6584,1.0951134189116685,0.9440952744334936,0.15101814457342366,mobilenet,0.6537,0.6544,1.0957780276340516,0.9457051857289943,0.15007284084673633,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,125,0.0010000000000000002,1,14.58,0.65385,0.0009500000000000064,0.6529,0.6548,0.6646,0.010749999999999926,0.6562,0.6654,0.1976,0.7597810678027962,0.202,0.7541279065922558,0.65385,mobilenet,0.6548,0.6544,1.08559229682115,0.9342151382430033,0.1513771588850597,mobilenet,0.6529,0.658,1.0806961940093474,0.9292826235971667,0.15141357163983313,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,126,0.0010000000000000002,1,14.63,0.65525,0.0022499999999999742,0.653,0.6575,0.6653,0.010050000000000003,0.6539,0.6668,0.2014,0.7494742022050487,0.1963,0.7634313675273041,0.65525,mobilenet,0.653,0.6528,1.074851799671623,0.9240030811422251,0.1508487191961401,mobilenet,0.6575,0.655,1.077234790914438,0.9266363396732644,0.15059845094484361,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,127,0.0010000000000000002,1,14.59,0.6556500000000001,0.0017499999999999738,0.6539,0.6574,0.6647,0.009049999999999891,0.6574,0.6718,0.1948,0.7504733771952325,0.2064,0.7446809508813856,0.6556500000000001,mobilenet,0.6539,0.657,1.0696550029414622,0.915981581011279,0.15367342332716694,mobilenet,0.6574,0.6578,1.067479818466712,0.9141238447786733,0.15335597364570608,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,128,0.0010000000000000002,1,14.34,0.65925,0.0005500000000000504,0.6587,0.6598,0.6708,0.01154999999999995,0.6608,0.6744,0.1944,0.7644378603446923,0.1999,0.7509367915343464,0.65925,mobilenet,0.6598,0.6612,1.062357965179465,0.908285147510469,0.1540728161767633,mobilenet,0.6587,0.6604,1.0615547831085594,0.9076079049740325,0.15394687763711606,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,129,0.0010000000000000002,1,16.03,0.65795,0.0008500000000000174,0.6571,0.6588,0.6675,0.009549999999999947,0.6593,0.6692,0.2004,0.7520316572729531,0.198,0.7629496647119287,0.65795,mobilenet,0.6571,0.6588,1.0577368478883395,0.902500861832364,0.15523598564323038,mobilenet,0.6588,0.6598,1.0558763984590769,0.900765442289412,0.15511095386252485,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,130,0.0010000000000000002,1,14.77,0.659,0.0005000000000000004,0.6585,0.6595,0.6697,0.010699999999999932,0.6583,0.6696,0.1944,0.7577144491967795,0.2002,0.7525820267911789,0.659,mobilenet,0.6595,0.6584,1.0470783153379506,0.8900755372067745,0.15700277874500237,mobilenet,0.6585,0.6582,1.0474576052616944,0.8903293243016709,0.15712828214534305,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,131,0.0010000000000000002,1,14.55,0.65715,0.0019500000000000073,0.6552,0.6591,0.6693,0.012149999999999994,0.6604,0.668,0.1924,0.7592262915837373,0.1992,0.7539203370531624,0.65715,mobilenet,0.6591,0.6596,1.0459687885066324,0.8878940668973055,0.15807472047692334,mobilenet,0.6552,0.6612,1.045444922098382,0.8875755752352151,0.15786934754049237,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,132,0.0010000000000000002,1,14.81,0.65805,0.0007500000000000284,0.6573,0.6588,0.6683,0.010249999999999981,0.6608,0.67,0.1946,0.7519458442534784,0.2033,0.7446943596877671,0.65805,mobilenet,0.6588,0.6604,1.0428319304165514,0.8849599717015569,0.1578719587996602,mobilenet,0.6573,0.6612,1.0421469302170656,0.8847942347214981,0.15735269618347625,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,133,0.0010000000000000002,1,14.47,0.6584,0.0010999999999999899,0.6573,0.6595,0.6721,0.013700000000000045,0.6605,0.6738,0.1952,0.7569566471097228,0.2026,0.7479088333732029,0.6584,mobilenet,0.6595,0.6604,1.0330473537641494,0.8738500279459086,0.1591973249292509,mobilenet,0.6573,0.6606,1.0330361114306883,0.8743548649786548,0.15868124482221901,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,134,0.0010000000000000002,1,16.73,0.65585,0.0014500000000000068,0.6544,0.6573,0.666,0.010149999999999992,0.6595,0.6718,0.1988,0.7519900150630435,0.2076,0.7410579825473707,0.65585,mobilenet,0.6573,0.6614,1.0271012965928425,0.8674975256012245,0.15960376907605678,mobilenet,0.6544,0.6576,1.0289426815950058,0.8696442091498863,0.15929846993689847,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,135,0.0010000000000000002,1,16.73,0.6582,0.0012999999999999678,0.6569,0.6595,0.6697,0.011499999999999955,0.6604000000000001,0.6706,0.1998,0.753873217709597,0.202,0.7493173755780751,0.6582,mobilenet,0.6595,0.6598,1.0282511047341607,0.8667279746044766,0.16152312803420832,mobilenet,0.6569,0.661,1.0268132544376634,0.865697124295614,0.16111613109453835,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,136,0.0010000000000000002,1,15.98,0.659,0.002599999999999991,0.6564,0.6616,0.6704,0.011399999999999966,0.6632,0.6738,0.193,0.7484116487452749,0.2034,0.7530827225177099,0.659,mobilenet,0.6564,0.6646,1.0236829033290797,0.8619112286886031,0.1617716725555841,mobilenet,0.6616,0.6618,1.0202513516626575,0.8581178142181174,0.1621335370317948,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,137,0.0010000000000000002,1,14.72,0.6569499999999999,0.000250000000000028,0.6567,0.6572,0.6686,0.01165000000000005,0.6601,0.6734,0.2038,0.7464706184043578,0.2081,0.7486324239100178,0.6569499999999999,mobilenet,0.6567,0.663,1.0187860426746986,0.8552599527280439,0.16352609084622766,mobilenet,0.6572,0.6572,1.0218712341209704,0.858822336378084,0.16304889795455066,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,138,0.0010000000000000002,1,14.75,0.6624,0.00039999999999995595,0.662,0.6628,0.6719,0.009500000000000064,0.6582,0.6708,0.2028,0.7430884895576917,0.2053,0.7460061373616363,0.6624,mobilenet,0.662,0.6592,1.0134280047125437,0.8494968121363358,0.16393119070297954,mobilenet,0.6628,0.6572,1.0124793913723393,0.8495163033208386,0.1629630875329233,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,139,0.0010000000000000002,1,14.78,0.66075,0.000150000000000039,0.6606,0.6609,0.6715,0.010750000000000037,0.6547000000000001,0.6682,0.208,0.7350495045824705,0.2078,0.7450477325029119,0.66075,mobilenet,0.6609,0.656,1.0100253120234066,0.8446310900405727,0.16539422252257777,mobilenet,0.6606,0.6534,1.013010380366309,0.8482473448596217,0.16476303590884941,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,140,0.0010000000000000002,1,16.26,0.6603,9.999999999998899e-05,0.6602,0.6604,0.6715,0.011199999999999988,0.6582,0.6732,0.2046,0.7520191129249847,0.2069,0.7436514554755547,0.6603,mobilenet,0.6602,0.6558,1.0130265631120314,0.8470051567154852,0.16602140675637533,mobilenet,0.6604,0.6606,1.0100363575091416,0.8439365184273232,0.16609983714509077,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,141,0.0010000000000000002,1,14.44,0.6608,0.0008999999999999564,0.6599,0.6617,0.6738,0.0129999999999999,0.6603,0.67,0.2056,0.7490054502495058,0.2066,0.7465976876064971,0.6608,mobilenet,0.6617,0.661,1.0097704186019572,0.8420440185476433,0.16772640119730073,mobilenet,0.6599,0.6596,1.0118519872088323,0.8440531898628582,0.16779879643581808,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,142,0.0010000000000000002,1,14.52,0.6581,0.0017000000000000348,0.6564,0.6598,0.6704,0.012299999999999978,0.659,0.672,0.2026,0.7428310212670441,0.211,0.7449184041734778,0.6581,mobilenet,0.6598,0.6612,1.0088584749874743,0.841528826393187,0.16732964930336244,mobilenet,0.6564,0.6568,1.0048192543062298,0.8376901617104356,0.16712909124114297,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,143,0.0010000000000000002,1,15.05,0.6594,0.0007000000000000339,0.6587,0.6601,0.6732,0.013800000000000034,0.6628000000000001,0.6718,0.2034,0.7395931840629701,0.2067,0.7408671808270821,0.6594,mobilenet,0.6587,0.6626,1.0017338410358538,0.8327242344279181,0.16900960423729636,mobilenet,0.6601,0.663,1.0003356647423722,0.8316652722318064,0.16867039319847457,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,144,0.0010000000000000002,1,16.61,0.661,0.0024000000000000132,0.6586,0.6634,0.6744,0.013399999999999967,0.6668000000000001,0.6762,0.2044,0.7515558778775654,0.2128,0.7394267400950717,0.661,mobilenet,0.6634,0.666,0.9996892428025603,0.8296050799333237,0.17008416351481256,mobilenet,0.6586,0.6676,1.0002922709523276,0.830546760423617,0.16974551215852526,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,145,0.0010000000000000002,1,17.03,0.6576500000000001,0.0008499999999999619,0.6568,0.6585,0.671,0.013349999999999973,0.6639999999999999,0.6774,0.2026,0.7454778657697625,0.2156,0.7319583562915806,0.6576500000000001,mobilenet,0.6585,0.6612,0.9982345243915915,0.8270281743342903,0.17120635153895075,mobilenet,0.6568,0.6668,1.0016650969839909,0.8314843336543576,0.1701807630756362,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,146,0.0010000000000000002,1,16.84,0.66275,0.0009499999999999509,0.6618,0.6637,0.6765,0.01375000000000004,0.6647000000000001,0.675,0.2082,0.740284321943843,0.2134,0.7308951474992033,0.66275,mobilenet,0.6637,0.6618,0.992800148203969,0.8217709779908712,0.17102916920769282,mobilenet,0.6618,0.6676,0.9956416539339856,0.8254934302954511,0.170148225215433,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,147,0.0010000000000000002,1,17.04,0.6576,0.0023000000000000242,0.6553,0.6599,0.6713,0.013700000000000045,0.6635,0.6756,0.2032,0.7425243872763931,0.2148,0.7353465581871527,0.6576,mobilenet,0.6599,0.6608,0.9944159099832177,0.8221689380112697,0.17224697360176255,mobilenet,0.6553,0.6662,0.9923878290944479,0.82051895795898,0.1718688717704605,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,148,0.0010000000000000002,1,15.87,0.659,0.0040999999999999925,0.6549,0.6631,0.671,0.01200000000000001,0.6632,0.6786,0.2012,0.7484002615406605,0.2116,0.7451579738535554,0.659,mobilenet,0.6631,0.6624,0.9910432699729096,0.8181478533555161,0.17289541812020948,mobilenet,0.6549,0.664,0.98619874143465,0.8141328587450765,0.17206588356798005,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
