run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,115,0.010000000000000002,1,22.29,0.6436999999999999,0.004699999999999982,0.639,0.6484,0.669,0.0253000000000001,0.6398999999999999,0.6608,0.2812,0.6602382201554602,0.2818,0.655719599520339,0.6436999999999999,resnet32,0.6484,0.6422,1.237155726856806,0.9657633898949082,0.2713923367714001,resnet32,0.639,0.6376,1.237963866188445,0.9673247399147261,0.27063912714154204,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,116,0.010000000000000002,1,22.39,0.63565,0.0032500000000000306,0.6324,0.6389,0.6625,0.02684999999999993,0.6338,0.659,0.2876,0.6477502486467663,0.296,0.6414856830553062,0.63565,resnet32,0.6389,0.6388,1.2404522961005569,0.9708496449007229,0.26960265075533907,resnet32,0.6324,0.6288,1.2354458629746328,0.9662702981043946,0.26917556556873024,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,117,0.010000000000000002,1,22.27,0.6332,0.0032999999999999696,0.6299,0.6365,0.6607,0.02749999999999997,0.6255,0.6508,0.2962,0.6343573711846049,0.2987,0.6418588890621233,0.6332,resnet32,0.6365,0.6308,1.2340532921423966,0.9639179992743514,0.2701352937993678,resnet32,0.6299,0.6202,1.2313692308962345,0.9617244936525822,0.2696447383654727,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,118,0.010000000000000002,1,21.87,0.6454500000000001,0.0005499999999999949,0.6449,0.646,0.6706,0.025149999999999895,0.6355999999999999,0.6608,0.2936,0.6252723808095326,0.2884,0.6405876449934694,0.6454500000000001,resnet32,0.646,0.6334,1.2328784017908303,0.9625397228889845,0.270338678711348,resnet32,0.6449,0.6378,1.2350976661863653,0.965028356591409,0.2700693094891242,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,119,0.010000000000000002,1,21.73,0.64425,0.0007500000000000284,0.6435,0.645,0.6642,0.019950000000000023,0.6377999999999999,0.6624,0.2762,0.6632246435401908,0.2725,0.6607690515815395,0.64425,resnet32,0.6435,0.637,1.2288708319379524,0.9575854073363271,0.271285425490615,resnet32,0.645,0.6386,1.226023102094504,0.9549531499770555,0.271069950889796,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,120,0.0010000000000000002,1,21.74,0.6984,0.0008000000000000229,0.6976,0.6992,0.7139,0.015499999999999958,0.6909000000000001,0.7072,0.1982,0.7307669505103364,0.1993,0.7213281465581937,0.6984,resnet32,0.6976,0.6896,0.9710236524485729,0.796560572417961,0.1744630796919492,resnet32,0.6992,0.6922,0.9701115508479151,0.7961740491657772,0.17393750112122772,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,121,0.0010000000000000002,1,21.66,0.7042,0.0030000000000000027,0.7012,0.7072,0.7184,0.01419999999999999,0.6960999999999999,0.709,0.1922,0.7291769502167758,0.1935,0.7178046699922548,0.7042,resnet32,0.7012,0.694,0.8986543787812645,0.7397089522247288,0.15894542653536933,resnet32,0.7072,0.6982,0.9004249260337516,0.7428125975738195,0.15761232648087156,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,122,0.0010000000000000002,1,22.02,0.7048,0.0009000000000000119,0.7039,0.7057,0.7204,0.015600000000000058,0.6988000000000001,0.7122,0.1922,0.7359047068082959,0.1942,0.7221992998458656,0.7048,resnet32,0.7039,0.6962,0.8703086885877631,0.7144059984606098,0.15590268986257302,resnet32,0.7057,0.7014,0.8682159228589047,0.7127361403439533,0.15547978185879235,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,123,0.0010000000000000002,1,21.7,0.7057500000000001,0.0005499999999999949,0.7052,0.7063,0.7187,0.012949999999999906,0.7009000000000001,0.7146,0.1962,0.7171605207013133,0.1972,0.7204687881390336,0.7057500000000001,resnet32,0.7052,0.7026,0.8542050279846246,0.6987290444614535,0.1554759829834273,resnet32,0.7063,0.6992,0.8484699715098197,0.6938807315362449,0.15458923939149827,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,124,0.0010000000000000002,1,21.81,0.7024,0.0032999999999999696,0.6991,0.7057,0.7168,0.014399999999999968,0.6978,0.7132,0.1986,0.7221108432240928,0.1936,0.7283790982248758,0.7024,resnet32,0.6991,0.698,0.8435344611802562,0.686473737640137,0.15706072332845492,resnet32,0.7057,0.6976,0.8400451004166495,0.6830085420727052,0.15703655818519605,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,125,0.0010000000000000002,1,21.75,0.70675,0.003149999999999986,0.7036,0.7099,0.7223,0.015550000000000064,0.6970000000000001,0.7148,0.1996,0.7187440234524042,0.2015,0.7137331545559061,0.70675,resnet32,0.7036,0.6978,0.8357796410775997,0.6774898400022225,0.1582898025464436,resnet32,0.7099,0.6962,0.8309890605001287,0.6733859164047648,0.15760314513251863,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,126,0.0010000000000000002,1,21.49,0.7081999999999999,0.00379999999999997,0.7044,0.712,0.7206,0.012400000000000078,0.7007,0.7172,0.2006,0.7019987893055578,0.2012,0.7083463096667145,0.7081999999999999,resnet32,0.7044,0.6994,0.8213217664848674,0.662814886182208,0.15850688108581712,resnet32,0.712,0.702,0.8190710157663985,0.6603386113843457,0.15873240515462717,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,127,0.0010000000000000002,1,21.72,0.7067,0.0030000000000000027,0.7037,0.7097,0.7204,0.013700000000000045,0.7041,0.7232,0.1972,0.7086584692337424,0.1976,0.7168888825841093,0.7067,resnet32,0.7037,0.7048,0.8174009293910455,0.6570159441537478,0.16038498519496483,resnet32,0.7097,0.7034,0.8114848793060943,0.6515380044637079,0.15994687343481928,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,128,0.0010000000000000002,1,22.08,0.7039,0.0008000000000000229,0.7031,0.7047,0.7204,0.01650000000000007,0.7003,0.7144,0.1974,0.7241356773861443,0.202,0.7044558409692794,0.7039,resnet32,0.7031,0.7012,0.8156820000572638,0.6531083179976452,0.16257368291685867,resnet32,0.7047,0.6994,0.8120122591710903,0.6502057302065871,0.16180652886925434,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,129,0.0010000000000000002,1,22.09,0.7054,0.00019999999999997797,0.7052,0.7056,0.7171,0.011699999999999933,0.6973,0.7142,0.2042,0.7020765613880793,0.205,0.7055017903704641,0.7054,resnet32,0.7052,0.7002,0.7996506211347878,0.6367078286764974,0.16294279203496195,resnet32,0.7056,0.6944,0.795619344804436,0.6331097625026648,0.1625095832648433,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,130,0.0010000000000000002,1,21.69,0.70415,0.0013500000000000179,0.7028,0.7055,0.7207,0.016549999999999954,0.7007,0.7134,0.2012,0.709612233129879,0.2034,0.7050424386619989,0.70415,resnet32,0.7028,0.7008,0.8011383944699033,0.6374712323939259,0.16366716249930588,resnet32,0.7055,0.7006,0.7936261833899401,0.6300526871769265,0.16357349648817696,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,131,0.0010000000000000002,1,22.09,0.70945,0.0009500000000000064,0.7085,0.7104,0.7263,0.01684999999999992,0.7008,0.7182,0.2028,0.7081261561398899,0.2013,0.7091739087360285,0.70945,resnet32,0.7085,0.7006,0.7908702032132582,0.6275052157315341,0.16336498838129707,resnet32,0.7104,0.701,0.7902521049519154,0.6271817338314246,0.16307037080299447,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,132,0.0010000000000000002,1,21.54,0.7098,9.999999999998899e-05,0.7097,0.7099,0.7259,0.016100000000000003,0.7061,0.722,0.2016,0.7065460453236863,0.2007,0.7053169580170576,0.7098,resnet32,0.7097,0.707,0.793540022759275,0.6261923351663757,0.1673476891592145,resnet32,0.7099,0.7052,0.791254878679121,0.6248561960899017,0.16639868372162295,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,133,0.0010000000000000002,1,18.53,0.70755,0.0022499999999999742,0.7053,0.7098,0.7223,0.01475000000000004,0.7009000000000001,0.7216,0.2012,0.7123653104437836,0.2072,0.7006620132132368,0.70755,resnet32,0.7053,0.7014,0.7861509095369414,0.6192284345796163,0.1669224763437259,resnet32,0.7098,0.7004,0.7836966264400292,0.6163561546921053,0.16734047114468095,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,134,0.0010000000000000002,1,18.57,0.7078500000000001,0.0036499999999999866,0.7042,0.7115,0.7236,0.01574999999999993,0.7048000000000001,0.7216,0.2002,0.7058513133652543,0.203,0.7039465144187469,0.7078500000000001,resnet32,0.7042,0.7044,0.7795310382392596,0.6106432736004618,0.1688877646176314,resnet32,0.7115,0.7052,0.7771389064463702,0.6089919153600931,0.16814699189060114,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,135,0.0010000000000000002,1,20.25,0.7093499999999999,0.0034500000000000086,0.7059,0.7128,0.7248,0.015450000000000075,0.7029000000000001,0.7208,0.2034,0.7093512598598897,0.2056,0.7030343583749413,0.7093499999999999,resnet32,0.7059,0.7042,0.7742709031497891,0.6043546204878525,0.16991628211160953,resnet32,0.7128,0.7016,0.7707938056608493,0.6010740778239613,0.16971972748764197,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,136,0.0010000000000000002,1,19.31,0.70765,0.0015500000000000513,0.7061,0.7092,0.7217,0.014050000000000007,0.7049000000000001,0.7238,0.208,0.6899550312077611,0.2117,0.6904254161345103,0.70765,resnet32,0.7061,0.7066,0.7705410201187161,0.6012421428141269,0.16929887786549938,resnet32,0.7092,0.7032,0.7656688834963874,0.5964091670784083,0.1692597162063149,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,137,0.0010000000000000002,1,20.04,0.71055,0.0010499999999999954,0.7095,0.7116,0.726,0.015449999999999964,0.7034,0.7216,0.208,0.6970933221502214,0.2097,0.6905323524562715,0.71055,resnet32,0.7095,0.7018,0.7668004004200074,0.5962976087731394,0.1705027914669534,resnet32,0.7116,0.705,0.7651323783634738,0.5948438496667553,0.17028852792414415,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,138,0.0010000000000000002,1,18.37,0.71035,0.0005499999999999949,0.7098,0.7109,0.7257,0.015349999999999975,0.7027,0.7194,0.2008,0.7085410100315989,0.2052,0.6950254227756263,0.71035,resnet32,0.7109,0.705,0.7660970199345187,0.5941518120129,0.17194520679979838,resnet32,0.7098,0.7004,0.7619054337370802,0.5895169916647401,0.17238844143734736,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,139,0.0010000000000000002,1,19.23,0.7073499999999999,0.0012500000000000289,0.7061,0.7086,0.7251,0.017750000000000044,0.702,0.719,0.2018,0.7160744518251515,0.2083,0.6978498161040948,0.7073499999999999,resnet32,0.7061,0.7006,0.7643372366120192,0.5911769834347069,0.1731602535688911,resnet32,0.7086,0.7034,0.7599057411690328,0.5869595539248125,0.17294618519107727,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,140,0.0010000000000000002,1,19.32,0.7056,0.0023999999999999577,0.7032,0.708,0.7241,0.01849999999999996,0.7028,0.7202,0.2084,0.6888052404998021,0.2093,0.6996631292324399,0.7056,resnet32,0.7032,0.7026,0.7579157002778216,0.5841466574506327,0.17376904202286492,resnet32,0.708,0.703,0.7586108458397741,0.585056830409237,0.17355401544112034,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,141,0.0010000000000000002,1,18.41,0.71005,0.0010499999999999954,0.709,0.7111,0.7279,0.017850000000000033,0.7059,0.7204,0.211,0.6884199202580107,0.2017,0.7073631399919116,0.71005,resnet32,0.709,0.7086,0.7532750280489299,0.5795518097637052,0.17372321770314805,resnet32,0.7111,0.7032,0.7519749927927147,0.5781449749219146,0.17383001823062924,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,142,0.0010000000000000002,1,18.73,0.7079,0.0010999999999999899,0.7068,0.709,0.7241,0.016199999999999992,0.7029000000000001,0.72,0.2148,0.6825216333678249,0.2121,0.6909839002693201,0.7079,resnet32,0.7068,0.7034,0.7546621278267015,0.5776205527680841,0.17704157553486188,resnet32,0.709,0.7024,0.7526967286301608,0.5768050313503905,0.17589169842275706,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,143,0.0010000000000000002,1,19.32,0.70625,0.000250000000000028,0.706,0.7065,0.7238,0.017549999999999955,0.7027,0.7204,0.2084,0.6922950376741603,0.2102,0.7013901680361381,0.70625,resnet32,0.706,0.7056,0.7514128648167984,0.576597944621674,0.17481491966596382,resnet32,0.7065,0.6998,0.747243569613519,0.5725509727543051,0.17469259623480451,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,144,0.0010000000000000002,1,20.29,0.7088,0.0019000000000000128,0.7069,0.7107,0.7225,0.013700000000000045,0.7032,0.7234,0.2118,0.6876780688799712,0.2132,0.6875384712490187,0.7088,resnet32,0.7069,0.706,0.753985362466086,0.5745318572629582,0.17945350554179063,resnet32,0.7107,0.7004,0.7530826861885461,0.5748273167251186,0.1782553693681786,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,145,0.0010000000000000002,1,18.38,0.71035,0.0037499999999999756,0.7066,0.7141,0.7262,0.01584999999999992,0.7053,0.722,0.208,0.7002682274324628,0.2086,0.6966169883022726,0.71035,resnet32,0.7066,0.705,0.7430104748345912,0.565928050105206,0.17708242541729388,resnet32,0.7141,0.7056,0.7408490680496801,0.5634879189628091,0.17736114775338632,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,146,0.0010000000000000002,1,19.93,0.7110000000000001,0.0025000000000000022,0.7085,0.7135,0.7265,0.015499999999999958,0.7039,0.7188,0.2134,0.6934192200848268,0.2107,0.6934599756584618,0.7110000000000001,resnet32,0.7085,0.7046,0.7406383023851297,0.5627043198963458,0.17793398331427437,resnet32,0.7135,0.7032,0.7372211380438372,0.559744565832344,0.1774765725501559,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,147,0.0010000000000000002,1,19.14,0.7113499999999999,0.0016499999999999848,0.7097,0.713,0.7283,0.01695000000000002,0.7048000000000001,0.7256,0.214,0.6895720337556834,0.2065,0.6968577514740913,0.7113499999999999,resnet32,0.7097,0.7074,0.7483381678519602,0.5675638334994967,0.18077433440537954,resnet32,0.713,0.7022,0.7463150252588093,0.5647700260477987,0.1815449989146807,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,148,0.0010000000000000002,1,19.15,0.7059,0.0008000000000000229,0.7051,0.7067,0.724,0.018100000000000005,0.7053,0.7204,0.2128,0.6935531810860176,0.2196,0.6873934587492293,0.7059,resnet32,0.7051,0.7068,0.745260111945258,0.5644638410515406,0.18079627126412975,resnet32,0.7067,0.7038,0.739009831439365,0.5581704444590617,0.1808393873401325,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,149,0.0010000000000000002,1,18.54,0.7098,0.0007000000000000339,0.7091,0.7105,0.7269,0.017100000000000004,0.7044,0.723,0.2086,0.7041695134239092,0.2143,0.6844461515884585,0.7098,resnet32,0.7091,0.7034,0.7349753602915867,0.5543220072392036,0.18065335378262468,resnet32,0.7105,0.7054,0.7342120329426094,0.5546662525951185,0.17954578089781784,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,150,0.0010000000000000002,1,19.21,0.7054,0.0021999999999999797,0.7032,0.7076,0.7212,0.015799999999999925,0.7045,0.7232,0.2132,0.6921726059360289,0.2095,0.693517236953152,0.7054,resnet32,0.7032,0.7074,0.7338572317649695,0.5514286779798567,0.18242855376394634,resnet32,0.7076,0.7016,0.7309306783770974,0.5480769817209379,0.18285369701598855,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,151,0.0010000000000000002,1,18.98,0.7059,0.0025000000000000022,0.7034,0.7084,0.7244,0.018500000000000072,0.7057,0.7264,0.2198,0.6722183256858821,0.219,0.6869649412337472,0.7059,resnet32,0.7034,0.7092,0.7319369406693361,0.54979960154742,0.1821373390478336,resnet32,0.7084,0.7022,0.7310869620096955,0.5485411543737758,0.1825458075195043,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
resnet32x2_cifar100_K2_dml_seed0001_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,152,0.0010000000000000002,1,18.47,0.70875,0.00385000000000002,0.7049,0.7126,0.7261,0.017349999999999977,0.7066,0.7224,0.2116,0.6874377612415543,0.217,0.6835593474795412,0.70875,resnet32,0.7049,0.7072,0.7322807152416896,0.548463049471717,0.183817665590058,resnet32,0.7126,0.706,0.729582935444672,0.546902246773243,0.18268068851268088,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
