run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,121,0.0010000000000000002,0,19.43,0.70035,0.0009500000000000064,0.6994,0.7013,0.7305,0.03015000000000001,0.6967,0.7274,0.2744,0.5934866135597507,0.2706,0.6085562464108879,0.70035,resnet32,0.6994,0.6968,0.5818167285655033,0.5818167285655033,0.0,resnet32,0.7013,0.6966,0.5497956490990791,0.5497956490990791,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,122,0.0010000000000000002,0,19.49,0.6992,0.0017999999999999683,0.6974,0.701,0.7279,0.028699999999999948,0.6982,0.7284,0.2754,0.5995401971330588,0.2758,0.5968317106794374,0.6992,resnet32,0.6974,0.6952,0.5531627675941722,0.5531627675941722,0.0,resnet32,0.701,0.7012,0.5249796654521064,0.5249796654521064,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,123,0.0010000000000000002,0,18.37,0.6996,9.999999999998899e-05,0.6995,0.6997,0.7308,0.031200000000000006,0.6982999999999999,0.7298,0.2724,0.6027346405418695,0.2737,0.6069659092380317,0.6996,resnet32,0.6995,0.6966,0.5353906072295186,0.5353906072295186,0.0,resnet32,0.6997,0.7,0.5031992749480362,0.5031992749480362,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,124,0.0010000000000000002,0,19.1,0.6980999999999999,0.0007999999999999674,0.6973,0.6989,0.7303,0.032200000000000006,0.702,0.7304,0.276,0.5966401513716837,0.2737,0.6080838835080267,0.6980999999999999,resnet32,0.6989,0.6988,0.5219460401726379,0.5219460401726379,0.0,resnet32,0.6973,0.7052,0.49246349452402105,0.49246349452402105,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,125,0.0010000000000000002,0,19.37,0.7002999999999999,0.00020000000000003348,0.7001,0.7005,0.7322,0.03190000000000004,0.7023,0.7306,0.285,0.5710389488641612,0.2794,0.5897657503744752,0.7002999999999999,resnet32,0.7005,0.6994,0.5164922444488514,0.5164922444488514,0.0,resnet32,0.7001,0.7052,0.48471397398547694,0.48471397398547694,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,126,0.0010000000000000002,0,18.52,0.6988000000000001,0.0015999999999999903,0.6972,0.7004,0.7304,0.03159999999999996,0.7012,0.7356,0.2862,0.5762206537900978,0.2858,0.5819270580057911,0.6988000000000001,resnet32,0.7004,0.6988,0.5030918342315338,0.5030918342315338,0.0,resnet32,0.6972,0.7036,0.4732767847916958,0.4732767847916958,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,127,0.0010000000000000002,0,20.94,0.6980500000000001,0.0009499999999999509,0.6971,0.699,0.7288,0.030749999999999944,0.7034,0.7336,0.2768,0.5898022455271708,0.2843,0.5851126743209271,0.6980500000000001,resnet32,0.6971,0.7,0.495899574873461,0.495899574873461,0.0,resnet32,0.699,0.7068,0.46429719447835605,0.46429719447835605,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,128,0.0010000000000000002,0,20.36,0.69845,0.0007500000000000284,0.6977,0.6992,0.7315,0.033050000000000024,0.7008000000000001,0.7312,0.2794,0.5927614786139765,0.2842,0.5828981621452132,0.69845,resnet32,0.6977,0.6984,0.488365568601611,0.488365568601611,0.0,resnet32,0.6992,0.7032,0.460917872778902,0.460917872778902,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,129,0.0010000000000000002,0,20.71,0.6990000000000001,0.0001000000000000445,0.6989,0.6991,0.7338,0.03479999999999994,0.6996,0.7298,0.2834,0.5831912340586181,0.2889,0.5807965721999602,0.6990000000000001,resnet32,0.6991,0.6982,0.47559791718694294,0.47559791718694294,0.0,resnet32,0.6989,0.701,0.4462500285272571,0.4462500285272571,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,130,0.0010000000000000002,0,21.49,0.7014,0.0011999999999999789,0.7002,0.7026,0.7322,0.03079999999999994,0.7018,0.7344,0.2832,0.579755755665595,0.2859,0.583182716320933,0.7014,resnet32,0.7002,0.6964,0.4731383231172169,0.4731383231172169,0.0,resnet32,0.7026,0.7072,0.4444466096306728,0.4444466096306728,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,131,0.0010000000000000002,0,21.55,0.6992499999999999,0.0015499999999999958,0.6977,0.7008,0.7328,0.03355000000000008,0.7009,0.7326,0.284,0.5864634964131159,0.2854,0.5813318639008792,0.6992499999999999,resnet32,0.7008,0.699,0.4645637269978496,0.4645637269978496,0.0,resnet32,0.6977,0.7028,0.43818577751517296,0.43818577751517296,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,132,0.0010000000000000002,0,21.43,0.69935,0.0009500000000000064,0.6984,0.7003,0.7344,0.035050000000000026,0.7025,0.7326,0.287,0.5708631704838796,0.2883,0.5726787509442199,0.69935,resnet32,0.6984,0.6998,0.46670402137731964,0.46670402137731964,0.0,resnet32,0.7003,0.7052,0.4338390711186962,0.4338390711186962,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,133,0.0010000000000000002,0,21.27,0.69855,0.0014499999999999513,0.6971,0.7,0.7322,0.03364999999999996,0.7016,0.7322,0.2902,0.5796831357735253,0.2909,0.5771340164407791,0.69855,resnet32,0.6971,0.703,0.4554063427389007,0.4554063427389007,0.0,resnet32,0.7,0.7002,0.42601972382346337,0.42601972382346337,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,134,0.0010000000000000002,0,21.69,0.7011499999999999,0.0018499999999999628,0.6993,0.703,0.7328,0.03165000000000007,0.6985,0.729,0.2912,0.5703081642772099,0.2862,0.582684141519712,0.7011499999999999,resnet32,0.6993,0.6964,0.45285671655173326,0.45285671655173326,0.0,resnet32,0.703,0.7006,0.42352488124743104,0.42352488124743104,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,135,0.0010000000000000002,0,21.41,0.70025,0.0009500000000000064,0.6993,0.7012,0.7319,0.031649999999999956,0.6998,0.732,0.2878,0.5735370043167978,0.2884,0.5762343724265335,0.70025,resnet32,0.7012,0.702,0.44264563357203524,0.44264563357203524,0.0,resnet32,0.6993,0.6976,0.4148095179645514,0.4148095179645514,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,136,0.0010000000000000002,0,21.0,0.7003999999999999,0.0005999999999999894,0.6998,0.701,0.7345,0.03410000000000013,0.6989000000000001,0.7286,0.2924,0.5775740147233482,0.2923,0.5715810902808189,0.7003999999999999,resnet32,0.6998,0.6972,0.44029807337475096,0.44029807337475096,0.0,resnet32,0.701,0.7006,0.4109027160500938,0.4109027160500938,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,137,0.0010000000000000002,0,19.42,0.7024999999999999,0.002599999999999991,0.6999,0.7051,0.7361,0.033600000000000074,0.7012,0.736,0.2912,0.5676077084230449,0.2909,0.5651165613756124,0.7024999999999999,resnet32,0.6999,0.6994,0.43639140417376027,0.43639140417376027,0.0,resnet32,0.7051,0.703,0.41061093044382607,0.41061093044382607,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,138,0.0010000000000000002,0,21.43,0.6956,0.0008000000000000229,0.6948,0.6964,0.7299,0.0343,0.6967000000000001,0.7292,0.293,0.5755055073784594,0.2958,0.5740125283826065,0.6956,resnet32,0.6948,0.6962,0.43476417144252494,0.43476417144252494,0.0,resnet32,0.6964,0.6972,0.402323682601987,0.402323682601987,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,139,0.0010000000000000002,0,21.38,0.6991,0.00030000000000002247,0.6988,0.6994,0.7289,0.029799999999999938,0.701,0.7344,0.295,0.5610750880252733,0.2912,0.5792917903218018,0.6991,resnet32,0.6988,0.7,0.4289734738836573,0.4289734738836573,0.0,resnet32,0.6994,0.702,0.39974835519255564,0.39974835519255564,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,140,0.0010000000000000002,0,21.02,0.6991,0.0021000000000000463,0.697,0.7012,0.734,0.03489999999999993,0.6989000000000001,0.7304,0.2982,0.5614452945358329,0.2968,0.5617392372726289,0.6991,resnet32,0.697,0.6964,0.4274116762151772,0.4274116762151772,0.0,resnet32,0.7012,0.7014,0.3949493507177315,0.3949493507177315,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,141,0.0010000000000000002,0,20.63,0.7,0.0008999999999999564,0.6991,0.7009,0.7325,0.032500000000000084,0.6968000000000001,0.7344,0.299,0.5598609679400732,0.295,0.5676259282426188,0.7,resnet32,0.6991,0.6942,0.41919668740592897,0.41919668740592897,0.0,resnet32,0.7009,0.6994,0.3900227263273502,0.3900227263273502,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,142,0.0010000000000000002,0,21.29,0.6982,0.0020000000000000018,0.6962,0.7002,0.7307,0.03249999999999997,0.6949000000000001,0.7278,0.3014,0.5627654514599099,0.2988,0.570072786449513,0.6982,resnet32,0.6962,0.6946,0.41494350209408865,0.41494350209408865,0.0,resnet32,0.7002,0.6952,0.38848411033607344,0.38848411033607344,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,143,0.0010000000000000002,0,21.18,0.6970000000000001,0.003400000000000014,0.6936,0.7004,0.7288,0.03179999999999994,0.6940999999999999,0.732,0.3048,0.5549465503691234,0.2964,0.5720490146176688,0.6970000000000001,resnet32,0.6936,0.6926,0.41413340279409155,0.41413340279409155,0.0,resnet32,0.7004,0.6956,0.3859843315598978,0.3859843315598978,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,144,0.0010000000000000002,0,18.9,0.6970000000000001,0.0015999999999999903,0.6954,0.6986,0.729,0.03199999999999992,0.6971,0.7312,0.2962,0.5695043552155818,0.2977,0.5672379307389984,0.6970000000000001,resnet32,0.6954,0.6974,0.41301127612082794,0.41301127612082794,0.0,resnet32,0.6986,0.6968,0.38102837347171525,0.38102837347171525,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,145,0.0010000000000000002,0,20.52,0.69855,0.0020499999999999963,0.6965,0.7006,0.7324,0.03385000000000005,0.6993,0.7334,0.2922,0.5659196738456302,0.2949,0.5719280366233676,0.69855,resnet32,0.6965,0.6958,0.4080653482074426,0.4080653482074426,0.0,resnet32,0.7006,0.7028,0.3786768834741617,0.3786768834741617,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,146,0.0010000000000000002,0,20.06,0.69955,0.002950000000000008,0.6966,0.7025,0.7326,0.033050000000000024,0.6948000000000001,0.7274,0.2982,0.5774653910165262,0.2953,0.5644941875505199,0.69955,resnet32,0.6966,0.6952,0.4051723519805819,0.4051723519805819,0.0,resnet32,0.7025,0.6944,0.37496158431961457,0.37496158431961457,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,147,0.0010000000000000002,0,18.71,0.6986,0.0024999999999999467,0.6961,0.7011,0.7317,0.03310000000000002,0.6977,0.7364,0.3002,0.5699684380105068,0.294,0.5721425105274441,0.6986,resnet32,0.6961,0.6976,0.4011248102284629,0.4011248102284629,0.0,resnet32,0.7011,0.6978,0.37337620704519475,0.37337620704519475,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,148,0.0010000000000000002,0,18.2,0.6958500000000001,0.0032500000000000306,0.6926,0.6991,0.7321,0.03624999999999989,0.6941999999999999,0.7256,0.3054,0.5600401881778792,0.2962,0.5746078879134583,0.6958500000000001,resnet32,0.6926,0.6954,0.3973915666680444,0.3973915666680444,0.0,resnet32,0.6991,0.693,0.3692507188428532,0.3692507188428532,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,149,0.0010000000000000002,0,18.91,0.69815,0.0032500000000000306,0.6949,0.7014,0.7305,0.03234999999999999,0.7008,0.7332,0.3034,0.550754724285607,0.298,0.5651858630358967,0.69815,resnet32,0.6949,0.702,0.38889278450303455,0.38889278450303455,0.0,resnet32,0.7014,0.6996,0.36975273045457224,0.36975273045457224,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,150,0.0010000000000000002,0,18.87,0.6976500000000001,0.0014500000000000068,0.6962,0.6991,0.735,0.03734999999999988,0.6960999999999999,0.7304,0.3028,0.5570745338752162,0.3014,0.564574402965356,0.6976500000000001,resnet32,0.6962,0.6952,0.38794566625305876,0.38794566625305876,0.0,resnet32,0.6991,0.697,0.3648611892184073,0.3648611892184073,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,151,0.0010000000000000002,0,19.11,0.69855,0.0007500000000000284,0.6978,0.6993,0.731,0.03244999999999998,0.6938,0.731,0.3104,0.5424676317491807,0.2968,0.5680980797276322,0.69855,resnet32,0.6978,0.6946,0.38750752732581034,0.38750752732581034,0.0,resnet32,0.6993,0.693,0.36018432420678437,0.36018432420678437,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,152,0.0010000000000000002,0,18.15,0.69675,0.002950000000000008,0.6938,0.6997,0.732,0.035250000000000004,0.6953,0.7318,0.3078,0.5464079955008354,0.3047,0.5554217293345423,0.69675,resnet32,0.6938,0.694,0.38493300521407614,0.38493300521407614,0.0,resnet32,0.6997,0.6966,0.3574446871538054,0.3574446871538054,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,153,0.0010000000000000002,0,19.97,0.6977,0.0031999999999999806,0.6945,0.7009,0.7325,0.03480000000000005,0.6937,0.7276,0.3022,0.5600387290776334,0.3038,0.5558301330286742,0.6977,resnet32,0.6945,0.6906,0.38347093147141015,0.38347093147141015,0.0,resnet32,0.7009,0.6968,0.3594126121818342,0.3594126121818342,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,154,0.0010000000000000002,0,18.99,0.69755,0.003650000000000042,0.6939,0.7012,0.7304,0.032850000000000046,0.6948000000000001,0.7292,0.3026,0.5548311668289683,0.2986,0.5614320649633335,0.69755,resnet32,0.6939,0.6954,0.3822877420832149,0.3822877420832149,0.0,resnet32,0.7012,0.6942,0.35197534727525304,0.35197534727525304,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,155,0.0010000000000000002,0,19.14,0.6963999999999999,0.0015999999999999903,0.6948,0.698,0.7305,0.03410000000000013,0.692,0.7264,0.3096,0.5599383236325938,0.3036,0.562518235611266,0.6963999999999999,resnet32,0.6948,0.694,0.3785575958476825,0.3785575958476825,0.0,resnet32,0.698,0.69,0.3468138389501043,0.3468138389501043,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,156,0.0010000000000000002,0,19.21,0.6959,0.0016999999999999793,0.6942,0.6976,0.7309,0.03500000000000003,0.6969000000000001,0.7354,0.3056,0.5460450345311365,0.3055,0.5544206351600733,0.6959,resnet32,0.6942,0.6944,0.3745642908086831,0.3745642908086831,0.0,resnet32,0.6976,0.6994,0.34587376744655723,0.34587376744655723,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,157,0.0010000000000000002,0,18.94,0.6936,0.003500000000000003,0.6901,0.6971,0.7272,0.03359999999999996,0.6944999999999999,0.7338,0.3104,0.5451775519249464,0.3064,0.5643759844291061,0.6936,resnet32,0.6901,0.694,0.3757453860334036,0.3757453860334036,0.0,resnet32,0.6971,0.695,0.34549693356860767,0.34549693356860767,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,158,0.0010000000000000002,0,19.26,0.69755,0.0007500000000000284,0.6968,0.6983,0.7314,0.03385000000000005,0.6897,0.731,0.3176,0.5322753919104085,0.3009,0.556585125644933,0.69755,resnet32,0.6968,0.6902,0.3738569970327345,0.3738569970327345,0.0,resnet32,0.6983,0.6892,0.34324707349084993,0.34324707349084993,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,159,0.0010000000000000002,0,19.29,0.6938,0.0010000000000000009,0.6928,0.6948,0.7295,0.035700000000000065,0.6932,0.7292,0.3112,0.5505062025149369,0.3079,0.55894579471014,0.6938,resnet32,0.6928,0.6916,0.366450859635899,0.366450859635899,0.0,resnet32,0.6948,0.6948,0.33842445247467945,0.33842445247467945,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,160,0.0010000000000000002,0,18.81,0.69425,0.0017499999999999738,0.6925,0.696,0.7311,0.03684999999999994,0.6941999999999999,0.7308,0.3088,0.5609823204878016,0.3055,0.5597778213235526,0.69425,resnet32,0.696,0.6954,0.36775037580677733,0.36775037580677733,0.0,resnet32,0.6925,0.693,0.3330540231386708,0.3330540231386708,0.0,0.0,0.0,0.0,0.0,0.0
