run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,145,0.0010000000000000002,1,18.28,0.7061,0.002799999999999969,0.7033,0.7089,0.7259,0.01980000000000004,0.7011000000000001,0.7194,0.2184,0.6857182456872355,0.2219,0.6786634325080093,0.7061,resnet32,0.7033,0.6966,0.7977086338637904,0.6127755339680747,0.18493309916547415,resnet32,0.7089,0.7056,0.7605671506290409,0.5694272820414468,0.19113986878867514,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,146,0.0010000000000000002,1,18.75,0.7038,0.0021999999999999797,0.7016,0.706,0.7215,0.01770000000000005,0.7,0.7166,0.211,0.7013127170914638,0.2179,0.6863246164772442,0.7038,resnet32,0.7016,0.6938,0.7994814628565853,0.6140677991153841,0.18541366399519824,resnet32,0.706,0.7062,0.7593407679179852,0.5683883735063401,0.19095239410473203,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,147,0.0010000000000000002,1,18.79,0.70255,0.005750000000000033,0.6968,0.7083,0.7224,0.019850000000000034,0.7,0.7162,0.2228,0.6758877417717932,0.2258,0.673710226117035,0.70255,resnet32,0.6968,0.6916,0.7897904514419761,0.6055725868368014,0.18421786340927196,resnet32,0.7083,0.7084,0.7485663496296514,0.5587869820777666,0.18977936814454469,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,148,0.0010000000000000002,1,18.84,0.7041999999999999,0.003200000000000036,0.701,0.7074,0.7226,0.018400000000000083,0.7001,0.719,0.2252,0.6787694165997902,0.2245,0.6813286713718828,0.7041999999999999,resnet32,0.701,0.6948,0.796294960743663,0.6088668804361739,0.18742807995824312,resnet32,0.7074,0.7054,0.7552982869304039,0.5624441238204864,0.19285416310991754,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,149,0.0010000000000000002,1,18.71,0.70545,0.004149999999999987,0.7013,0.7096,0.7264,0.020950000000000024,0.6987,0.7182,0.2226,0.6796018250349224,0.2223,0.6784433813497762,0.70545,resnet32,0.7013,0.6936,0.7941270380026915,0.6046279598535462,0.1894990781385621,resnet32,0.7096,0.7038,0.754539799368517,0.5591374935836277,0.19540230606005274,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,150,0.0010000000000000002,1,18.86,0.7050000000000001,0.004300000000000026,0.7007,0.7093,0.7272,0.022199999999999886,0.7,0.719,0.2154,0.6907087944347193,0.223,0.6760958944652062,0.7050000000000001,resnet32,0.7007,0.695,0.7885951017960906,0.6001517162658274,0.18844338562551208,resnet32,0.7093,0.705,0.7506036009978164,0.5566920257512141,0.19391157589217817,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,151,0.0010000000000000002,1,18.87,0.7056,0.00539999999999996,0.7002,0.711,0.7238,0.018199999999999994,0.6956,0.7158,0.2254,0.682858432828087,0.2235,0.6777380692815101,0.7056,resnet32,0.7002,0.6906,0.7868854988959025,0.5991445537656546,0.18774094569115815,resnet32,0.711,0.7006,0.7464949436570433,0.5534365152601491,0.19305842882022262,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,152,0.0010000000000000002,1,18.8,0.70225,0.00495000000000001,0.6973,0.7072,0.7201,0.01784999999999992,0.7001,0.7198,0.227,0.681468559107495,0.2212,0.6838652103142496,0.70225,resnet32,0.6973,0.6968,0.7835459434850649,0.5948960772630844,0.1886498670898039,resnet32,0.7072,0.7034,0.7435337948951531,0.5487464502115141,0.19478734529746528,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,153,0.0010000000000000002,1,18.98,0.70445,0.006450000000000011,0.698,0.7109,0.723,0.018549999999999955,0.7001,0.719,0.224,0.6693960742351657,0.2286,0.667774288854043,0.70445,resnet32,0.698,0.6934,0.780103940305046,0.5901161249811676,0.189987815302712,resnet32,0.7109,0.7068,0.7441224193369801,0.5490239626220004,0.19509845617523586,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,154,0.0010000000000000002,1,18.75,0.7031000000000001,0.004599999999999993,0.6985,0.7077,0.723,0.019899999999999918,0.6985,0.7174,0.2282,0.6647731320246012,0.23,0.6648666823008098,0.7031000000000001,resnet32,0.6985,0.6912,0.778635115024041,0.5885891004634852,0.1900460149521347,resnet32,0.7077,0.7058,0.7406654833307997,0.5445377248000692,0.19612775918688963,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,155,0.0010000000000000002,1,18.9,0.70135,0.00385000000000002,0.6975,0.7052,0.7241,0.022749999999999937,0.696,0.7132,0.2296,0.6758718724099365,0.2329,0.6647468696829403,0.70135,resnet32,0.6975,0.6928,0.7761842735873704,0.5852216918190772,0.19096258327110924,resnet32,0.7052,0.6992,0.7359276218763129,0.5386403245766732,0.19728729742663828,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,156,0.0010000000000000002,1,18.93,0.7039500000000001,0.0048499999999999654,0.6991,0.7088,0.7263,0.02234999999999987,0.6974,0.7172,0.2194,0.695213675331174,0.2269,0.6693714386282894,0.7039500000000001,resnet32,0.6991,0.691,0.7763363049280915,0.5845927704887633,0.19174353386783463,resnet32,0.7088,0.7038,0.7356895657933571,0.5385836258699949,0.197105939658782,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,157,0.0010000000000000002,1,18.79,0.7038,0.006199999999999983,0.6976,0.71,0.724,0.020199999999999996,0.6963999999999999,0.7168,0.2308,0.6626638147386047,0.2289,0.6756047430555985,0.7038,resnet32,0.6976,0.69,0.7759497093290768,0.5828806598755446,0.19306905021552334,resnet32,0.71,0.7028,0.7384383739395575,0.5384079362265766,0.2000304387289692,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,158,0.0010000000000000002,1,18.94,0.70415,0.007150000000000045,0.697,0.7113,0.7207,0.016549999999999954,0.6998,0.7196,0.2204,0.6843089849899983,0.2304,0.6666175472780127,0.70415,resnet32,0.697,0.6934,0.7715648222629997,0.5788222432813861,0.19274257835720413,resnet32,0.7113,0.7062,0.7356439555825834,0.5369177636775103,0.19872619098433378,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,159,0.0010000000000000002,1,18.81,0.70145,0.00605,0.6954,0.7075,0.7237,0.022249999999999992,0.6997,0.718,0.2266,0.6599022249681247,0.2302,0.6725244604915701,0.70145,resnet32,0.6954,0.6952,0.7698573564941232,0.5773703388615765,0.19248701592864978,resnet32,0.7075,0.7042,0.7319666807201098,0.5332074116449803,0.19875926921271125,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,160,0.0010000000000000002,1,18.95,0.7043,0.006000000000000005,0.6983,0.7103,0.7222,0.017899999999999916,0.6998,0.7188,0.2264,0.6783803412523379,0.2283,0.6747840311085298,0.7043,resnet32,0.6983,0.6956,0.7681654652326622,0.573572869708931,0.19459259520623495,resnet32,0.7103,0.704,0.732926664238965,0.5319883394986391,0.20093832457099448,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,161,0.0010000000000000002,1,18.81,0.70255,0.0025499999999999967,0.7,0.7051,0.7224,0.019850000000000034,0.6985,0.7204,0.2254,0.6749375483272824,0.2373,0.6600644534064349,0.70255,resnet32,0.7,0.6938,0.7740072262981399,0.5762842580760744,0.19772296837023037,resnet32,0.7051,0.7032,0.7378651504828171,0.5344337013296105,0.20343144853938033,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,162,0.0010000000000000002,1,19.1,0.70225,0.006950000000000012,0.6953,0.7092,0.72,0.017749999999999932,0.6993,0.718,0.227,0.6701484015198256,0.2326,0.674040900261054,0.70225,resnet32,0.6953,0.6908,0.7678759074346586,0.5738750453615054,0.1940008617133241,resnet32,0.7092,0.7078,0.728232270445336,0.5284159108573063,0.1998163590165363,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,163,0.0010000000000000002,1,18.9,0.70555,0.004049999999999998,0.7015,0.7096,0.7254,0.019850000000000034,0.6977,0.7188,0.231,0.6650878875489014,0.2284,0.664892783914595,0.70555,resnet32,0.7015,0.692,0.7636169444938953,0.5681583717973395,0.1954585731516338,resnet32,0.7096,0.7034,0.7230049696835604,0.5224862212569199,0.20051874751648444,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,164,0.0010000000000000002,1,18.98,0.70145,0.003950000000000009,0.6975,0.7054,0.7213,0.019850000000000034,0.7010000000000001,0.7172,0.2324,0.664282156614331,0.2299,0.6732857047597008,0.70145,resnet32,0.6975,0.6968,0.7663044989193705,0.5683074657889929,0.19799703249538486,resnet32,0.7054,0.7052,0.7314948671158742,0.5271818372844295,0.2043130292705345,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,165,0.0010000000000000002,1,18.25,0.7038500000000001,0.0047499999999999765,0.6991,0.7086,0.7239,0.0200499999999999,0.7028000000000001,0.7202,0.232,0.6517479842597971,0.2323,0.6612703209959541,0.7038500000000001,resnet32,0.6991,0.6972,0.7652025779878552,0.5663442836058411,0.19885829371527175,resnet32,0.7086,0.7084,0.7264553161591969,0.5221021899699487,0.20435312715232035,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,166,0.0010000000000000002,1,18.85,0.7020500000000001,0.0049499999999999544,0.6971,0.707,0.7251,0.023049999999999904,0.7009000000000001,0.72,0.2286,0.6718308325944417,0.2312,0.673946324982635,0.7020500000000001,resnet32,0.6971,0.6936,0.7633729196492244,0.5639267237856984,0.1994461966361004,resnet32,0.707,0.7082,0.7256820471957326,0.5200516313568435,0.20563041700304233,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,167,0.0010000000000000002,1,18.78,0.70295,0.007050000000000001,0.6959,0.71,0.7254,0.02245000000000008,0.6986,0.7186,0.2282,0.681248721278694,0.2316,0.671216202052896,0.70295,resnet32,0.6959,0.692,0.7603185659867119,0.5595091127113185,0.20080945329655978,resnet32,0.71,0.7052,0.725260927976871,0.5196210272525522,0.20563990076665173,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,168,0.0010000000000000002,1,18.8,0.7011499999999999,0.0037499999999999756,0.6974,0.7049,0.7213,0.020150000000000112,0.698,0.7184,0.2316,0.6643221235821679,0.2314,0.6734597639369659,0.7011499999999999,resnet32,0.6974,0.6934,0.7578892865726217,0.557244003157724,0.20064528255765748,resnet32,0.7049,0.7026,0.7236700891517103,0.5172730440443213,0.2063970458270474,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,169,0.0010000000000000002,1,18.89,0.70415,0.0033500000000000196,0.7008,0.7075,0.7253,0.02114999999999989,0.7036,0.7246,0.2304,0.6667425660830602,0.2222,0.6859296896595247,0.70415,resnet32,0.7008,0.6964,0.7577401177788322,0.5585646421055902,0.19917547519699755,resnet32,0.7075,0.7108,0.7214108291505412,0.5152023959142918,0.20620843368074435,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,170,0.0010000000000000002,1,18.8,0.70185,0.006249999999999978,0.6956,0.7081,0.7238,0.021950000000000025,0.7017,0.7226,0.226,0.6695585611873759,0.2328,0.6646468028543168,0.70185,resnet32,0.6956,0.6934,0.760443302421746,0.5585579599931159,0.20188534358220006,resnet32,0.7081,0.71,0.7240485184487294,0.5148718570867046,0.2091766606212001,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,171,0.0010000000000000002,1,18.92,0.6983999999999999,0.006400000000000017,0.692,0.7048,0.7197,0.021300000000000097,0.6950000000000001,0.7216,0.236,0.654247488264658,0.2419,0.6542769301162059,0.6983999999999999,resnet32,0.692,0.6874,0.7547153480858966,0.5545476784675636,0.20016766907858916,resnet32,0.7048,0.7026,0.7197268120521172,0.5135966463183815,0.2061301659665663,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,172,0.0010000000000000002,1,18.81,0.7019,0.006799999999999973,0.6951,0.7087,0.7245,0.022600000000000064,0.6987,0.719,0.2314,0.6614500878059163,0.2357,0.6644414396394127,0.7019,resnet32,0.6951,0.6948,0.7537226384844292,0.5518531418744136,0.20186949548819524,resnet32,0.7087,0.7026,0.7168538813817907,0.5079974909736351,0.20885639002716,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,173,0.0010000000000000002,1,18.51,0.7031499999999999,0.005849999999999966,0.6973,0.709,0.7249,0.021750000000000047,0.6993,0.7274,0.2366,0.6545635500418505,0.2344,0.6589647860775673,0.7031499999999999,resnet32,0.6973,0.6936,0.7522710528732701,0.549067682417279,0.20320337121798235,resnet32,0.709,0.705,0.7155343869447031,0.5056676709897477,0.209866716589948,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,174,0.0010000000000000002,1,18.74,0.70055,0.005149999999999988,0.6954,0.7057,0.7227,0.022150000000000003,0.6982999999999999,0.721,0.238,0.6567209396528096,0.2365,0.6653677013140447,0.70055,resnet32,0.6954,0.6886,0.7552755830640142,0.5511779136193747,0.20409766872498122,resnet32,0.7057,0.708,0.7167743409729816,0.5053080814382569,0.21146626041313124,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,175,0.0010000000000000002,1,18.89,0.7007,0.0050000000000000044,0.6957,0.7057,0.7233,0.022600000000000064,0.6998,0.7196,0.2378,0.6489881683371146,0.2398,0.6592964327025246,0.7007,resnet32,0.6957,0.6942,0.7477925208143212,0.545649689452892,0.20214283166834238,resnet32,0.7057,0.7054,0.7098976613699712,0.5014161860189316,0.20848147618711332,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,176,0.0010000000000000002,1,19.04,0.7023999999999999,0.004699999999999982,0.6977,0.7071,0.7244,0.02200000000000013,0.7006,0.722,0.2372,0.6486119995184033,0.2389,0.6528901960502013,0.7023999999999999,resnet32,0.6977,0.6936,0.7488899147984657,0.5452825042249804,0.2036074111238122,resnet32,0.7071,0.7076,0.7129823833873327,0.5037296234460716,0.20925275939093393,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,177,0.0010000000000000002,1,18.87,0.7019,0.0021999999999999797,0.6997,0.7041,0.721,0.019100000000000006,0.6997,0.7254,0.2392,0.6512275580653053,0.2399,0.6568917012936679,0.7019,resnet32,0.6997,0.6968,0.7566017958081581,0.5493965719572522,0.2072052242424847,resnet32,0.7041,0.7026,0.7178913597864184,0.5041882569308985,0.21370310269677165,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,178,0.0010000000000000002,1,19.01,0.70425,0.007250000000000034,0.697,0.7115,0.726,0.021749999999999936,0.6997,0.7246,0.239,0.660257333395752,0.2343,0.6627233002818906,0.70425,resnet32,0.697,0.692,0.7547645424069329,0.5471554088660262,0.20760913330807604,resnet32,0.7115,0.7074,0.7165608472952788,0.5018179053864018,0.21474294207820838,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,179,0.0010000000000000002,1,18.87,0.7,0.005799999999999972,0.6942,0.7058,0.7212,0.021199999999999997,0.6982999999999999,0.72,0.2372,0.6544798421575574,0.2445,0.6560196054789087,0.7,resnet32,0.6942,0.6908,0.7520581445741382,0.5421961176801812,0.2098620273807848,resnet32,0.7058,0.7058,0.7168222580274398,0.5014460693452168,0.215376188385893,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,180,0.00010000000000000003,1,18.96,0.7053,0.004500000000000004,0.7008,0.7098,0.7293,0.02399999999999991,0.7021999999999999,0.7202,0.2258,0.6727691219258689,0.2282,0.6735147663887998,0.7053,resnet32,0.7008,0.6928,0.697604613674974,0.5119334694252096,0.18567114529750225,resnet32,0.7098,0.7116,0.6638524053956975,0.4724416370842267,0.19141076878771524,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,181,0.00010000000000000003,1,18.79,0.70875,0.00495000000000001,0.7038,0.7137,0.7304,0.021650000000000058,0.7031000000000001,0.7236,0.2284,0.6637812480876322,0.2305,0.6725078215911381,0.70875,resnet32,0.7038,0.6954,0.6783534575423057,0.5011896776797419,0.17716378016947684,resnet32,0.7137,0.7108,0.642630061685023,0.45998914865776896,0.18264091276267375,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,182,0.00010000000000000003,1,18.84,0.7072499999999999,0.005150000000000043,0.7021,0.7124,0.7289,0.021650000000000058,0.706,0.7224,0.2258,0.6690765897977379,0.2289,0.6725473224710008,0.7072499999999999,resnet32,0.7021,0.6984,0.6805893043479458,0.5034723663067614,0.1771169374485246,resnet32,0.7124,0.7136,0.6423304042016919,0.4590698399115354,0.1832605638033287,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
