run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,149,0.0010000000000000002,0,32.36,0.7117,0.07269999999999999,0.639,0.7844,0.7881,0.07640000000000002,0.7081,0.7844,0.3384,0.4807522438778516,0.3394,0.4706934511919781,0.639,0.7844,wrn28x10,0.7844,0.7826,0.014011369800176577,0.014011369800176577,0.0,mobilenet,0.639,0.6336,0.7900693733668462,0.7900693733668462,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,150,0.0010000000000000002,0,32.4,0.71105,0.07124999999999998,0.6398,0.7823,0.7865,0.07545000000000002,0.7090000000000001,0.785,0.3424,0.4792029693538458,0.3388,0.4759159567610454,0.6398,0.7823,wrn28x10,0.7823,0.7818,0.014302265216842485,0.014302265216842485,0.0,mobilenet,0.6398,0.6362,0.7834240210835229,0.7834240210835229,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,151,0.0010000000000000002,0,32.3,0.71295,0.07185000000000002,0.6411,0.7848,0.7863,0.07335000000000003,0.7091000000000001,0.7812,0.342,0.46551188256504306,0.34,0.4685499218019928,0.6411,0.7848,wrn28x10,0.7848,0.7794,0.013892307062633336,0.013892307062633336,0.0,mobilenet,0.6411,0.6388,0.7766700640998103,0.7766700640998103,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,152,0.0010000000000000002,0,32.35,0.7115,0.07300000000000001,0.6385,0.7845,0.785,0.07350000000000001,0.7084,0.787,0.3436,0.4667257160954502,0.3385,0.4758369082408518,0.6385,0.7845,wrn28x10,0.7845,0.7828,0.013767201954165515,0.013767201954165515,0.0,mobilenet,0.6385,0.634,0.7694206236099655,0.7694206236099655,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,153,0.0010000000000000002,0,32.37,0.7124999999999999,0.07100000000000001,0.6415,0.7835,0.7856,0.07310000000000005,0.7114,0.7842,0.3332,0.4878360290742456,0.3419,0.46369434892423905,0.6415,0.7835,wrn28x10,0.7835,0.7842,0.013967558186612388,0.013967558186612388,0.0,mobilenet,0.6415,0.6386,0.7684661673635922,0.7684661673635922,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,154,0.0010000000000000002,0,32.42,0.7113,0.07250000000000001,0.6388,0.7838,0.7853,0.07399999999999995,0.7090000000000001,0.7832,0.3402,0.4724257989916219,0.3403,0.47188338728985657,0.6388,0.7838,wrn28x10,0.7838,0.7812,0.014135316452170215,0.014135316452170215,0.0,mobilenet,0.6388,0.6368,0.7650838213634085,0.7650838213634085,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,155,0.0010000000000000002,0,32.31,0.7113,0.0731,0.6382,0.7844,0.7854,0.07409999999999994,0.7099,0.7804,0.3358,0.4784252144780563,0.3386,0.4736429371503182,0.6382,0.7844,wrn28x10,0.7844,0.7816,0.013801964407982516,0.013801964407982516,0.0,mobilenet,0.6382,0.6382,0.7709684373218227,0.7709684373218227,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,156,0.0010000000000000002,0,32.38,0.7129,0.07550000000000001,0.6374,0.7884,0.787,0.07410000000000005,0.7090000000000001,0.7826,0.3414,0.46861469178833043,0.3421,0.4638126393796959,0.6374,0.7884,wrn28x10,0.7884,0.7838,0.014103736147014635,0.014103736147014635,0.0,mobilenet,0.6374,0.6342,0.7574505881321701,0.7574505881321701,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,157,0.0010000000000000002,0,32.27,0.7101,0.07449999999999996,0.6356,0.7846,0.7842,0.07410000000000005,0.7074,0.7852,0.3446,0.4630096327530397,0.3428,0.47010329637155546,0.6356,0.7846,wrn28x10,0.7846,0.7812,0.014230854505347617,0.014230854505347617,0.0,mobilenet,0.6356,0.6336,0.7572244183499027,0.7572244183499027,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,158,0.0010000000000000002,0,32.29,0.7132000000000001,0.0741,0.6391,0.7873,0.7862,0.07299999999999995,0.7083999999999999,0.784,0.3408,0.4758214997330475,0.339,0.47186667656168224,0.6391,0.7873,wrn28x10,0.7873,0.7844,0.014489912356855877,0.014489912356855877,0.0,mobilenet,0.6391,0.6324,0.7517653751102361,0.7517653751102361,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,159,0.0010000000000000002,0,32.37,0.7117,0.07210000000000005,0.6396,0.7838,0.7869,0.07520000000000004,0.7097,0.7828,0.3412,0.46627259013302075,0.3413,0.47399835619125635,0.6396,0.7838,wrn28x10,0.7838,0.782,0.013468537275581515,0.013468537275581515,0.0,mobilenet,0.6396,0.6374,0.7505209511992607,0.7505209511992607,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,160,0.0010000000000000002,0,32.4,0.7112,0.0771,0.6341,0.7883,0.7855,0.07429999999999992,0.7098,0.7854,0.3396,0.4745911841375718,0.3397,0.4789214151861066,0.6341,0.7883,wrn28x10,0.7883,0.7828,0.013295997039346152,0.013295997039346152,0.0,mobilenet,0.6341,0.6368,0.7496805285442282,0.7496805285442282,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,161,0.0010000000000000002,0,32.37,0.7138,0.07499999999999996,0.6388,0.7888,0.7886,0.07479999999999998,0.7038,0.7818,0.3514,0.4654179545110299,0.3382,0.4688107699088818,0.6388,0.7888,wrn28x10,0.7888,0.7836,0.013305328555526847,0.013305328555526847,0.0,mobilenet,0.6388,0.624,0.7451190176335248,0.7451190176335248,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,162,0.0010000000000000002,0,32.38,0.715,0.07279999999999998,0.6422,0.7878,0.7866,0.0716,0.7089000000000001,0.7794,0.3386,0.48622546281002654,0.3345,0.4764242663809781,0.6422,0.7878,wrn28x10,0.7878,0.7828,0.013942293614077656,0.013942293614077656,0.0,mobilenet,0.6422,0.635,0.7430870098231191,0.7430870098231191,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,163,0.0010000000000000002,0,32.33,0.7141500000000001,0.07544999999999996,0.6387,0.7896,0.7877,0.0735499999999999,0.708,0.7846,0.346,0.4674485414789581,0.3395,0.4646745576883496,0.6387,0.7896,wrn28x10,0.7896,0.785,0.013473268656856486,0.013473268656856486,0.0,mobilenet,0.6387,0.631,0.746513300278986,0.746513300278986,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,164,0.0010000000000000002,0,32.42,0.71465,0.07225000000000004,0.6424,0.7869,0.7879,0.07325000000000004,0.7101,0.7842,0.3374,0.47439777776707287,0.3378,0.4753433237235028,0.6424,0.7869,wrn28x10,0.7869,0.7844,0.013185187260453611,0.013185187260453611,0.0,mobilenet,0.6424,0.6358,0.7379314254292033,0.7379314254292033,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,165,0.0010000000000000002,0,32.35,0.7124,0.07450000000000001,0.6379,0.7869,0.7864,0.07399999999999995,0.7066,0.7822,0.3442,0.4761341588460559,0.3433,0.46764682120574397,0.6379,0.7869,wrn28x10,0.7869,0.7798,0.013109982961561234,0.013109982961561234,0.0,mobilenet,0.6379,0.6334,0.7338471318256449,0.7338471318256449,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,166,0.0010000000000000002,0,32.43,0.71155,0.07694999999999996,0.6346,0.7885,0.7897,0.07814999999999994,0.7094,0.784,0.3424,0.4669567433416855,0.3502,0.44962438392001514,0.6346,0.7885,wrn28x10,0.7885,0.7856,0.013496135485514638,0.013496135485514638,0.0,mobilenet,0.6346,0.6332,0.7334380256096747,0.7334380256096747,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,167,0.0010000000000000002,0,32.37,0.70945,0.07755000000000001,0.6319,0.787,0.7866,0.07714999999999994,0.7086,0.7832,0.3406,0.467546694286021,0.348,0.46031412988415943,0.6319,0.787,wrn28x10,0.787,0.7814,0.0131131213387231,0.0131131213387231,0.0,mobilenet,0.6319,0.6358,0.7335679684342309,0.7335679684342309,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,168,0.0010000000000000002,0,32.39,0.7099,0.07619999999999999,0.6337,0.7861,0.7863,0.07640000000000002,0.7082999999999999,0.7796,0.3412,0.474539730688956,0.3452,0.4623772782853925,0.6337,0.7861,wrn28x10,0.7861,0.7804,0.012681257032289233,0.012681257032289233,0.0,mobilenet,0.6337,0.6362,0.729798916854303,0.729798916854303,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,169,0.0010000000000000002,0,32.47,0.71095,0.07715,0.6338,0.7881,0.7859,0.07495000000000007,0.7081,0.7842,0.3408,0.4822559116244692,0.3494,0.45512148775148203,0.6338,0.7881,wrn28x10,0.7881,0.7814,0.012716022241048367,0.012716022241048367,0.0,mobilenet,0.6338,0.6348,0.7262533847665922,0.7262533847665922,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,170,0.0010000000000000002,0,32.38,0.7096,0.07879999999999998,0.6308,0.7884,0.787,0.07740000000000002,0.7081999999999999,0.7844,0.3438,0.46468537518812325,0.3484,0.4554687817326041,0.6308,0.7884,wrn28x10,0.7884,0.7816,0.012884601947338193,0.012884601947338193,0.0,mobilenet,0.6308,0.6348,0.7249764692122963,0.7249764692122963,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,171,0.0010000000000000002,0,32.42,0.7121500000000001,0.07544999999999996,0.6367,0.7876,0.7848,0.07264999999999999,0.7058,0.7852,0.3504,0.46092798790449974,0.3408,0.4704095944023478,0.6367,0.7876,wrn28x10,0.7876,0.7798,0.01307658770912729,0.01307658770912729,0.0,mobilenet,0.6367,0.6318,0.7248504776507616,0.7248504776507616,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,172,0.0010000000000000002,0,32.35,0.71205,0.07465,0.6374,0.7867,0.7866,0.07455,0.7071000000000001,0.7846,0.343,0.4830249806496993,0.3408,0.47151626739735697,0.6374,0.7867,wrn28x10,0.7867,0.7818,0.013246250730431215,0.013246250730431215,0.0,mobilenet,0.6374,0.6324,0.7251322788440369,0.7251322788440369,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,173,0.0010000000000000002,0,32.48,0.7145999999999999,0.07519999999999999,0.6394,0.7898,0.7867,0.07210000000000005,0.7092,0.7878,0.3408,0.473697261800445,0.3409,0.4681987925368043,0.6394,0.7898,wrn28x10,0.7898,0.7834,0.012759990258928156,0.012759990258928156,0.0,mobilenet,0.6394,0.635,0.7103538635948842,0.7103538635948842,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,174,0.0010000000000000002,0,32.36,0.7131,0.0766,0.6365,0.7897,0.7854,0.07230000000000003,0.7081999999999999,0.7856,0.3448,0.46341748177649617,0.3452,0.4594204205357241,0.6365,0.7897,wrn28x10,0.7897,0.7822,0.012396072773051194,0.012396072773051194,0.0,mobilenet,0.6365,0.6342,0.7124883707782085,0.7124883707782085,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,175,0.0010000000000000002,0,32.36,0.7124999999999999,0.07490000000000002,0.6376,0.7874,0.7834,0.07090000000000007,0.7083999999999999,0.7846,0.3478,0.46371734717030233,0.3421,0.4655095563226636,0.6376,0.7874,wrn28x10,0.7874,0.7844,0.012884291840402346,0.012884291840402346,0.0,mobilenet,0.6376,0.6324,0.7156919420866127,0.7156919420866127,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,176,0.0010000000000000002,0,32.39,0.7106,0.07899999999999996,0.6316,0.7896,0.7858,0.07520000000000004,0.7098,0.7838,0.3422,0.4779281350901795,0.3479,0.460751152989409,0.6316,0.7896,wrn28x10,0.7896,0.7862,0.012843010859135327,0.012843010859135327,0.0,mobilenet,0.6316,0.6334,0.7081668047573079,0.7081668047573079,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,177,0.0010000000000000002,0,32.41,0.7103999999999999,0.07619999999999999,0.6342,0.7866,0.7845,0.07410000000000005,0.7086,0.7848,0.343,0.47916411830251543,0.3438,0.4709615832304432,0.6342,0.7866,wrn28x10,0.7866,0.785,0.012924607364931779,0.012924607364931779,0.0,mobilenet,0.6342,0.6322,0.7132467150010846,0.7132467150010846,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,178,0.0010000000000000002,0,32.38,0.7114,0.0781,0.6333,0.7895,0.7851,0.07369999999999999,0.7101,0.784,0.3378,0.4847611327038796,0.3433,0.4729317899575094,0.6333,0.7895,wrn28x10,0.7895,0.7846,0.012797529424212618,0.012797529424212618,0.0,mobilenet,0.6333,0.6356,0.7099659687585451,0.7099659687585451,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,179,0.0010000000000000002,0,32.4,0.70915,0.07675000000000004,0.6324,0.7859,0.7864,0.07725000000000004,0.7097,0.7846,0.3484,0.4607083931558704,0.3442,0.46566014499186736,0.6324,0.7859,wrn28x10,0.7859,0.7864,0.012673797189728992,0.012673797189728992,0.0,mobilenet,0.6324,0.633,0.6984715935435485,0.6984715935435485,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,180,0.00010000000000000003,0,32.42,0.7139500000000001,0.07305,0.6409,0.787,0.7855,0.07154999999999989,0.7141,0.7858,0.338,0.4732093064636426,0.3355,0.4715045087492209,0.6409,0.787,wrn28x10,0.787,0.786,0.012808392375683814,0.012808392375683814,0.0,mobilenet,0.6409,0.6422,0.6578632107597183,0.6578632107597183,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,181,0.00010000000000000003,0,32.48,0.7141500000000001,0.07314999999999999,0.641,0.7873,0.7861,0.07194999999999996,0.716,0.787,0.3324,0.47995011842263835,0.3361,0.4729424497131959,0.641,0.7873,wrn28x10,0.7873,0.788,0.01217935904787737,0.01217935904787737,0.0,mobilenet,0.641,0.644,0.6360908982089974,0.6360908982089974,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,182,0.00010000000000000003,0,32.4,0.7166999999999999,0.0741,0.6426,0.7908,0.7882,0.07150000000000012,0.7142,0.788,0.3378,0.4722228302818677,0.3355,0.4741984927212859,0.6426,0.7908,wrn28x10,0.7908,0.7898,0.012037804612191394,0.012037804612191394,0.0,mobilenet,0.6426,0.6386,0.6218030592849986,0.6218030592849986,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,183,0.00010000000000000003,0,32.27,0.7162999999999999,0.07200000000000001,0.6443,0.7883,0.7862,0.06990000000000007,0.7135,0.7842,0.336,0.4848362784707629,0.3352,0.47246738861540455,0.6443,0.7883,wrn28x10,0.7883,0.7836,0.012051818239838625,0.012051818239838625,0.0,mobilenet,0.6443,0.6434,0.6199624422429637,0.6199624422429637,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,184,0.00010000000000000003,0,32.29,0.7169000000000001,0.0731,0.6438,0.79,0.7888,0.07189999999999985,0.7137,0.7872,0.3388,0.4777313656289663,0.3346,0.47217671066093697,0.6438,0.79,wrn28x10,0.79,0.7848,0.012124883576854534,0.012124883576854534,0.0,mobilenet,0.6438,0.6426,0.6194712562825192,0.6194712562825192,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,185,0.00010000000000000003,0,32.46,0.71535,0.07355,0.6418,0.7889,0.7883,0.07294999999999996,0.7165,0.787,0.3348,0.4700882828620314,0.3332,0.4782817056800718,0.6418,0.7889,wrn28x10,0.7889,0.788,0.011878044206572336,0.011878044206572336,0.0,mobilenet,0.6418,0.645,0.6110183423046361,0.6110183423046361,0.0,0.0,0.0,0.0,0.0,0.0
