run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,150,0.0010000000000000002,0,33.93,0.7331,0.042300000000000004,0.6908,0.7754,0.7827,0.04959999999999998,0.7349,0.7818,0.2878,0.5209152669297301,0.2887,0.5208374091253763,0.6908,0.7754,wrn28x10,0.7754,0.7766,0.015146371856892736,0.015146371856892736,0.0,resnet32,0.6908,0.6932,0.40080773942595854,0.40080773942595854,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,151,0.0010000000000000002,0,33.86,0.7330000000000001,0.04580000000000001,0.6872,0.7788,0.7819,0.048899999999999944,0.7338,0.7836,0.2866,0.5168901842891765,0.2928,0.5165872130028424,0.6872,0.7788,wrn28x10,0.7788,0.7798,0.014948954327502923,0.014948954327502923,0.0,resnet32,0.6872,0.6878,0.3974917581177909,0.3974917581177909,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,152,0.0010000000000000002,0,33.93,0.7368,0.04520000000000002,0.6916,0.782,0.7839,0.04710000000000003,0.7337,0.7812,0.2808,0.5375913968590389,0.2862,0.5221640554891273,0.6916,0.782,wrn28x10,0.782,0.7834,0.014671914211331486,0.014671914211331486,0.0,resnet32,0.6916,0.684,0.3976386461025951,0.3976386461025951,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,153,0.0010000000000000002,0,33.95,0.73365,0.04625000000000001,0.6874,0.7799,0.7822,0.04854999999999998,0.7330000000000001,0.7832,0.2826,0.5329014554816418,0.2861,0.5300357193929738,0.6874,0.7799,wrn28x10,0.7799,0.783,0.015127438654334665,0.015127438654334665,0.0,resnet32,0.6874,0.683,0.39443832297216763,0.39443832297216763,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,154,0.0010000000000000002,0,34.04,0.73315,0.04625000000000001,0.6869,0.7794,0.7838,0.050650000000000084,0.7349,0.7834,0.2902,0.5148547619154644,0.2927,0.5103065840109078,0.6869,0.7794,wrn28x10,0.7794,0.7818,0.01448871701259949,0.01448871701259949,0.0,resnet32,0.6869,0.688,0.3887790056495843,0.3887790056495843,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,155,0.0010000000000000002,0,34.02,0.7350000000000001,0.04680000000000001,0.6882,0.7818,0.781,0.04599999999999993,0.7328,0.7822,0.2856,0.5217583386587457,0.2877,0.5271945724538817,0.6882,0.7818,wrn28x10,0.7818,0.7818,0.01491157268570863,0.01491157268570863,0.0,resnet32,0.6882,0.6838,0.38694182118739595,0.38694182118739595,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,156,0.0010000000000000002,0,33.99,0.73195,0.04764999999999997,0.6843,0.7796,0.7829,0.05095000000000005,0.7345999999999999,0.7812,0.2892,0.515633746013711,0.2919,0.5196576860067831,0.6843,0.7796,wrn28x10,0.7796,0.7814,0.014510547708513595,0.014510547708513595,0.0,resnet32,0.6843,0.6878,0.383371513040567,0.383371513040567,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,157,0.0010000000000000002,0,33.99,0.73445,0.04814999999999997,0.6863,0.7826,0.7825,0.048049999999999926,0.7354,0.7806,0.2826,0.5201158967733491,0.2898,0.5115356756490602,0.6863,0.7826,wrn28x10,0.7826,0.78,0.014322205668577226,0.014322205668577226,0.0,resnet32,0.6863,0.6908,0.38323009344325826,0.38323009344325826,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,158,0.0010000000000000002,0,34.02,0.7347,0.04749999999999999,0.6872,0.7822,0.786,0.05130000000000001,0.7366999999999999,0.7838,0.2876,0.5155849692595208,0.291,0.5098743071174986,0.6872,0.7822,wrn28x10,0.7822,0.7844,0.013666680521220604,0.013666680521220604,0.0,resnet32,0.6872,0.689,0.38113112483088946,0.38113112483088946,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,159,0.0010000000000000002,0,33.93,0.7338,0.04889999999999999,0.6849,0.7827,0.782,0.04820000000000002,0.737,0.784,0.2888,0.5057021408740374,0.2935,0.5069703660804343,0.6849,0.7827,wrn28x10,0.7827,0.7852,0.014108653126723684,0.014108653126723684,0.0,resnet32,0.6849,0.6888,0.3772440920160575,0.3772440920160575,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,160,0.0010000000000000002,0,34.02,0.7346,0.04749999999999999,0.6871,0.7821,0.783,0.0484,0.7361,0.785,0.2846,0.5251198399538448,0.288,0.5188719789890298,0.6871,0.7821,wrn28x10,0.7821,0.7854,0.01386162337968761,0.01386162337968761,0.0,resnet32,0.6871,0.6868,0.38087602859278297,0.38087602859278297,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,161,0.0010000000000000002,0,33.97,0.7358,0.04720000000000002,0.6886,0.783,0.7841,0.04830000000000001,0.7377,0.7846,0.2878,0.5100706730905226,0.2934,0.5072701727992572,0.6886,0.783,wrn28x10,0.783,0.7864,0.013856020158775871,0.013856020158775871,0.0,resnet32,0.6886,0.689,0.3767283160070127,0.3767283160070127,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,162,0.0010000000000000002,0,33.98,0.7334,0.05019999999999997,0.6832,0.7836,0.7864,0.052999999999999936,0.7382,0.7838,0.2868,0.502479252040571,0.2963,0.5070791699222444,0.6832,0.7836,wrn28x10,0.7836,0.7856,0.01383001653713026,0.01383001653713026,0.0,resnet32,0.6832,0.6908,0.3726515217514878,0.3726515217514878,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,163,0.0010000000000000002,0,33.92,0.7372000000000001,0.04860000000000003,0.6886,0.7858,0.7868,0.04959999999999998,0.7397,0.7866,0.2856,0.5071835401051157,0.2876,0.5168858157429312,0.6886,0.7858,wrn28x10,0.7858,0.789,0.013683604468083517,0.013683604468083517,0.0,resnet32,0.6886,0.6904,0.3664298337164589,0.3664298337164589,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,164,0.0010000000000000002,0,33.99,0.7322500000000001,0.04855000000000004,0.6837,0.7808,0.7801,0.04784999999999995,0.7335,0.7806,0.2948,0.500857681175322,0.293,0.5149399942916474,0.6837,0.7808,wrn28x10,0.7808,0.7816,0.013662507261125773,0.013662507261125773,0.0,resnet32,0.6837,0.6854,0.3697941721078347,0.3697941721078347,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,165,0.0010000000000000002,0,34.03,0.73495,0.049850000000000005,0.6851,0.7848,0.7837,0.04874999999999996,0.7364999999999999,0.7852,0.2842,0.5149677963999425,0.2936,0.5052008526164606,0.6851,0.7848,wrn28x10,0.7848,0.7888,0.0143159304240147,0.0143159304240147,0.0,resnet32,0.6851,0.6842,0.366496177051555,0.366496177051555,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,166,0.0010000000000000002,0,34.03,0.7358,0.04730000000000001,0.6885,0.7831,0.7848,0.049000000000000044,0.7383,0.7834,0.281,0.520869657152277,0.2902,0.5131229321640307,0.6885,0.7831,wrn28x10,0.7831,0.788,0.013914510802185925,0.013914510802185925,0.0,resnet32,0.6885,0.6886,0.3661783986767246,0.3661783986767246,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,167,0.0010000000000000002,0,34.05,0.73165,0.04864999999999997,0.683,0.7803,0.7793,0.04764999999999997,0.732,0.7818,0.2854,0.5144370925394263,0.2938,0.5198610193717588,0.683,0.7803,wrn28x10,0.7803,0.7788,0.013002167098668659,0.013002167098668659,0.0,resnet32,0.683,0.6852,0.36475887945429847,0.36475887945429847,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,168,0.0010000000000000002,0,33.94,0.7323500000000001,0.048850000000000005,0.6835,0.7812,0.7806,0.048249999999999904,0.7357,0.7834,0.2904,0.5042894804239094,0.2928,0.5203018044274469,0.6835,0.7812,wrn28x10,0.7812,0.7858,0.01299655278886679,0.01299655278886679,0.0,resnet32,0.6835,0.6856,0.3620782972271131,0.3620782972271131,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,169,0.0010000000000000002,0,33.97,0.7348,0.049000000000000044,0.6858,0.7838,0.7839,0.04910000000000003,0.7365999999999999,0.783,0.2836,0.5220462379766891,0.2893,0.5179300265732538,0.6858,0.7838,wrn28x10,0.7838,0.7826,0.013559399918118619,0.013559399918118619,0.0,resnet32,0.6858,0.6906,0.35836372939361766,0.35836372939361766,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,170,0.0010000000000000002,0,34.05,0.73685,0.047250000000000014,0.6896,0.7841,0.7849,0.04805000000000004,0.7379,0.7858,0.2886,0.5029201420326277,0.2926,0.505807750961368,0.6896,0.7841,wrn28x10,0.7841,0.7848,0.01321732707252853,0.01321732707252853,0.0,resnet32,0.6896,0.691,0.3591215630188923,0.3591215630188923,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,171,0.0010000000000000002,0,34.05,0.7343,0.04780000000000001,0.6865,0.7821,0.7842,0.049900000000000055,0.7352000000000001,0.7834,0.2916,0.501304456192976,0.2949,0.5090423539618226,0.6865,0.7821,wrn28x10,0.7821,0.7854,0.013623070900145896,0.013623070900145896,0.0,resnet32,0.6865,0.685,0.36020201848904515,0.36020201848904515,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,172,0.0010000000000000002,0,33.98,0.73665,0.048150000000000026,0.6885,0.7848,0.7837,0.047049999999999925,0.7324999999999999,0.7844,0.2888,0.5169272723342219,0.2895,0.5110646659183093,0.6885,0.7848,wrn28x10,0.7848,0.7832,0.01307999272433914,0.01307999272433914,0.0,resnet32,0.6885,0.6818,0.354229670335454,0.354229670335454,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,173,0.0010000000000000002,0,33.97,0.7322,0.05030000000000001,0.6819,0.7825,0.7827,0.05049999999999999,0.7307,0.7812,0.2968,0.5007523638692931,0.2982,0.5043931435941681,0.6819,0.7825,wrn28x10,0.7825,0.783,0.01248379810170842,0.01248379810170842,0.0,resnet32,0.6819,0.6784,0.3482771082992919,0.3482771082992919,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,174,0.0010000000000000002,0,33.91,0.7341500000000001,0.04914999999999997,0.685,0.7833,0.7844,0.050249999999999906,0.7357,0.782,0.2906,0.5102763454949806,0.2961,0.504964203848482,0.685,0.7833,wrn28x10,0.7833,0.7832,0.013279558570833284,0.013279558570833284,0.0,resnet32,0.685,0.6882,0.3534291537097571,0.3534291537097571,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,175,0.0010000000000000002,0,34.05,0.7346999999999999,0.05199999999999999,0.6827,0.7867,0.7842,0.0495000000000001,0.7367,0.7826,0.2912,0.50482550167313,0.2956,0.5109727426536176,0.6827,0.7867,wrn28x10,0.7867,0.7864,0.012881380801528312,0.012881380801528312,0.0,resnet32,0.6827,0.687,0.3463928558101708,0.3463928558101708,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,176,0.0010000000000000002,0,34.05,0.7358,0.050000000000000044,0.6858,0.7858,0.7859,0.05010000000000003,0.7343,0.7832,0.2896,0.5152019540512528,0.2938,0.5014508100932512,0.6858,0.7858,wrn28x10,0.7858,0.7864,0.012805910140410891,0.012805910140410891,0.0,resnet32,0.6858,0.6822,0.34610578904605727,0.34610578904605727,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,177,0.0010000000000000002,0,34.0,0.7315,0.05080000000000001,0.6807,0.7823,0.7819,0.0504,0.7354,0.7812,0.2898,0.5122117208355703,0.2999,0.5061904788042758,0.6807,0.7823,wrn28x10,0.7823,0.7884,0.013246998968084385,0.013246998968084385,0.0,resnet32,0.6807,0.6824,0.34784163717730815,0.34784163717730815,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,178,0.0010000000000000002,0,34.06,0.73215,0.051549999999999985,0.6806,0.7837,0.7861,0.05395000000000005,0.7378,0.7874,0.2828,0.5140152884101356,0.2954,0.5137135189609128,0.6806,0.7837,wrn28x10,0.7837,0.788,0.013152423143434466,0.013152423143434466,0.0,resnet32,0.6806,0.6876,0.34747039565858856,0.34747039565858856,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,179,0.0010000000000000002,0,34.0,0.7326,0.05149999999999999,0.6811,0.7841,0.7829,0.05030000000000001,0.7338,0.7856,0.289,0.52388554112297,0.2973,0.5019421760502965,0.6811,0.7841,wrn28x10,0.7841,0.7818,0.01347521966718804,0.01347521966718804,0.0,resnet32,0.6811,0.6858,0.34446478209627623,0.34446478209627623,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,180,0.00010000000000000003,0,33.95,0.7362500000000001,0.04914999999999997,0.6871,0.7854,0.7841,0.04784999999999995,0.7379,0.7842,0.2846,0.5182710756316071,0.2881,0.5177151580785515,0.6871,0.7854,wrn28x10,0.7854,0.7866,0.012858544750170868,0.012858544750170868,0.0,resnet32,0.6871,0.6892,0.31008071573027834,0.31008071573027834,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,181,0.00010000000000000003,0,33.87,0.7354499999999999,0.04955000000000004,0.6859,0.785,0.7842,0.04875000000000007,0.7393,0.7864,0.282,0.5206114348897338,0.2905,0.5132447363670197,0.6859,0.785,wrn28x10,0.785,0.7866,0.01250527270994181,0.01250527270994181,0.0,resnet32,0.6859,0.692,0.30146281006322667,0.30146281006322667,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,182,0.00010000000000000003,0,33.97,0.7373000000000001,0.04899999999999999,0.6883,0.7863,0.7852,0.04789999999999994,0.7377,0.7842,0.2828,0.516338012456049,0.2892,0.5102981233505774,0.6883,0.7863,wrn28x10,0.7863,0.7852,0.01230080370475083,0.01230080370475083,0.0,resnet32,0.6883,0.6902,0.2969654536890713,0.2969654536890713,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,183,0.00010000000000000003,0,33.84,0.737,0.04810000000000003,0.6889,0.7851,0.7868,0.049800000000000066,0.7353000000000001,0.788,0.2828,0.521082122932232,0.2865,0.5192835971036738,0.6889,0.7851,wrn28x10,0.7851,0.7838,0.012948957580109973,0.012948957580109973,0.0,resnet32,0.6889,0.6868,0.2914420583983883,0.2914420583983883,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,184,0.00010000000000000003,0,33.98,0.73655,0.050449999999999995,0.6861,0.787,0.7859,0.049350000000000005,0.7405999999999999,0.7882,0.2832,0.5105865754301746,0.2895,0.5107179471123142,0.6861,0.787,wrn28x10,0.787,0.7896,0.012500518797341183,0.012500518797341183,0.0,resnet32,0.6861,0.6916,0.2913559783588756,0.2913559783588756,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,185,0.00010000000000000003,0,33.98,0.7384999999999999,0.047199999999999964,0.6913,0.7857,0.786,0.0475000000000001,0.7389,0.786,0.278,0.5279752953919189,0.2856,0.5124860342903113,0.6913,0.7857,wrn28x10,0.7857,0.7868,0.012431813232317589,0.012431813232317589,0.0,resnet32,0.6913,0.691,0.2901327398774976,0.2901327398774976,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,186,0.00010000000000000003,0,34.13,0.7375,0.0474,0.6901,0.7849,0.7843,0.04679999999999995,0.7382,0.7852,0.2838,0.5154624633185205,0.288,0.517533282773885,0.6901,0.7849,wrn28x10,0.7849,0.7848,0.011969772327905626,0.011969772327905626,0.0,resnet32,0.6901,0.6916,0.287099158920517,0.287099158920517,0.0,0.0,0.0,0.0,0.0,0.0
