run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,142,0.0010000000000000002,1,35.74,0.7538,0.030600000000000016,0.7232,0.7844,0.7774,0.023599999999999954,0.7485999999999999,0.7698,0.2012,0.6551558791066404,0.2066,0.6463332374225207,0.7232,0.7844,wrn28x10,0.7844,0.7832,0.37743389995938,0.17822266483298418,0.1992112357190556,resnet32,0.7232,0.714,0.5799469185823743,0.4071795179042965,0.17276740046641367,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,143,0.0010000000000000002,1,35.7,0.7535499999999999,0.031350000000000044,0.7222,0.7849,0.7771,0.02355000000000007,0.75,0.7726,0.206,0.6534553960327114,0.2056,0.6435692815580761,0.7222,0.7849,wrn28x10,0.7849,0.7854,0.3784263244914738,0.17519898327406158,0.2032273413338275,resnet32,0.7222,0.7146,0.5779737379740585,0.4041090775069527,0.1738646616947583,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,144,0.0010000000000000002,1,35.75,0.7534000000000001,0.032799999999999996,0.7206,0.7862,0.7782,0.024799999999999933,0.7501,0.774,0.2054,0.6482465560901874,0.2097,0.634172207406309,0.7206,0.7862,wrn28x10,0.7862,0.7878,0.37489251229404047,0.17538553757847034,0.19950697559397668,resnet32,0.7206,0.7124,0.5717153037813577,0.40061204848726367,0.1711032544051043,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,145,0.0010000000000000002,1,35.76,0.7524500000000001,0.03394999999999998,0.7185,0.7864,0.7762,0.023749999999999938,0.7503,0.7722,0.2114,0.6353373813018023,0.2067,0.6400332070269767,0.7185,0.7864,wrn28x10,0.7864,0.787,0.3760990281800993,0.17342224635649472,0.20267678183418783,resnet32,0.7185,0.7136,0.5717586688697338,0.3985328362323344,0.17322583273264833,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,146,0.0010000000000000002,1,35.75,0.7516,0.034999999999999976,0.7166,0.7866,0.775,0.023399999999999976,0.7513,0.7728,0.206,0.6500542407258523,0.2094,0.6348896592670242,0.7166,0.7866,wrn28x10,0.7866,0.7886,0.375258514678783,0.17288211548954927,0.20237639876590532,resnet32,0.7166,0.714,0.5684462625279345,0.3952426726887511,0.1732035893946886,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,147,0.0010000000000000002,1,35.71,0.75255,0.03325,0.7193,0.7858,0.7767,0.024149999999999894,0.7496,0.7726,0.2052,0.6412036309445489,0.2096,0.6421175816344266,0.7193,0.7858,wrn28x10,0.7858,0.7854,0.37280888396145945,0.17082963815085928,0.2019792461492629,resnet32,0.7193,0.7138,0.5642928724939172,0.39188563226806844,0.17240724043751304,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,148,0.0010000000000000002,1,35.71,0.7489,0.03410000000000002,0.7148,0.783,0.7699,0.02100000000000002,0.7471,0.7662,0.2094,0.6427319300091258,0.2104,0.6442930066669074,0.7148,0.783,wrn28x10,0.783,0.7812,0.36982244248925283,0.16892924565102227,0.20089319664773278,resnet32,0.7148,0.713,0.5604148888113824,0.3887890318027613,0.17162585727320137,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,149,0.0010000000000000002,1,35.63,0.7506999999999999,0.033899999999999986,0.7168,0.7846,0.7757,0.025000000000000022,0.7486999999999999,0.7712,0.2052,0.6455644108571889,0.2119,0.6365264660954736,0.7168,0.7846,wrn28x10,0.7846,0.7842,0.36958558768541977,0.16717154849108987,0.20241403916258027,resnet32,0.7168,0.7132,0.556167989588258,0.38430061779746955,0.17186737164262345,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,150,0.0010000000000000002,1,35.32,0.75305,0.03495000000000004,0.7181,0.788,0.7751,0.022050000000000014,0.7495,0.771,0.2058,0.6506602602197467,0.2043,0.645677663737963,0.7181,0.788,wrn28x10,0.788,0.7842,0.36957593473859807,0.16655960461040112,0.20301632993769916,resnet32,0.7181,0.7148,0.5560800533911044,0.38360345448282634,0.17247659765945916,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,151,0.0010000000000000002,1,35.71,0.75225,0.03744999999999998,0.7148,0.7897,0.7768,0.024550000000000072,0.75,0.775,0.213,0.6335972139224076,0.2114,0.6365351248069071,0.7148,0.7897,wrn28x10,0.7897,0.7862,0.36439555671743373,0.16425859492102807,0.20013696189165453,resnet32,0.7148,0.7138,0.5493667561306872,0.3792029264679348,0.17016382864676416,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,152,0.0010000000000000002,1,35.77,0.7524500000000001,0.03384999999999999,0.7186,0.7863,0.774,0.021549999999999958,0.7477,0.7682,0.2092,0.6434092661440053,0.2112,0.6372440155275778,0.7186,0.7863,wrn28x10,0.7863,0.786,0.36449256278997794,0.16374638354913754,0.20074617870109665,resnet32,0.7186,0.7094,0.5471211575310339,0.37592541691000486,0.17119573991195383,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,153,0.0010000000000000002,1,35.71,0.7504500000000001,0.034550000000000025,0.7159,0.785,0.7768,0.026349999999999985,0.7475,0.7712,0.2152,0.6253852690373318,0.2143,0.6283565447350348,0.7159,0.785,wrn28x10,0.785,0.7818,0.3615672363349321,0.16147050180006772,0.20009673420678487,resnet32,0.7159,0.7132,0.542685383613306,0.37218041286211123,0.17050497075119478,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,154,0.0010000000000000002,1,35.69,0.7527999999999999,0.033899999999999986,0.7189,0.7867,0.7747,0.02190000000000014,0.7486,0.768,0.2106,0.6424534946362902,0.2073,0.6361296397207652,0.7189,0.7867,wrn28x10,0.7867,0.7848,0.36217894993553107,0.16161282902414148,0.2005661207420582,resnet32,0.7189,0.7124,0.5394021623175252,0.3697121301454238,0.16969003162177448,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,155,0.0010000000000000002,1,35.67,0.7521,0.0338,0.7183,0.7859,0.7764,0.02429999999999999,0.7483,0.774,0.2106,0.6356452256741375,0.2162,0.6258909016994395,0.7183,0.7859,wrn28x10,0.7859,0.783,0.36100359269502486,0.15986794359262355,0.20113564881665463,resnet32,0.7183,0.7136,0.5366048727777194,0.3660141279582273,0.17059074418449943,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,156,0.0010000000000000002,1,35.67,0.74885,0.035150000000000015,0.7137,0.784,0.7726,0.023749999999999938,0.7461,0.7706,0.2128,0.6363807140762142,0.2135,0.631979793545929,0.7137,0.784,wrn28x10,0.784,0.7832,0.36137758948924864,0.16081462613179942,0.2005629635691135,resnet32,0.7137,0.709,0.5386172620452602,0.3685020918703892,0.17011517003728924,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,157,0.0010000000000000002,1,35.62,0.7511000000000001,0.03570000000000001,0.7154,0.7868,0.7742,0.0230999999999999,0.7487,0.7654,0.215,0.6291584482236819,0.2117,0.6375487770359871,0.7154,0.7868,wrn28x10,0.7868,0.7852,0.3602812992070209,0.15873102233110165,0.201550276664255,resnet32,0.7154,0.7122,0.5357564341869544,0.3662781567863104,0.1694782766704024,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,158,0.0010000000000000002,1,35.56,0.75255,0.03814999999999996,0.7144,0.7907,0.7776,0.025049999999999906,0.7519,0.7738,0.2094,0.6317961409853908,0.2131,0.6286828438810617,0.7144,0.7907,wrn28x10,0.7907,0.7888,0.35823319865051995,0.157531163983301,0.2007020350164649,resnet32,0.7144,0.715,0.5312989500181918,0.36142232817259023,0.16987662118944255,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,159,0.0010000000000000002,1,35.71,0.7498,0.03749999999999998,0.7123,0.7873,0.7758,0.026000000000000023,0.7497,0.7686,0.211,0.6298580106283921,0.2216,0.6208204550956541,0.7123,0.7873,wrn28x10,0.7873,0.7882,0.35496232082897966,0.1574939388824119,0.19746838238047945,resnet32,0.7123,0.7112,0.5243502555161037,0.3567714303181591,0.1675788249227811,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,160,0.0010000000000000002,1,35.68,0.7484500000000001,0.03765000000000002,0.7108,0.7861,0.7742,0.02574999999999994,0.7457,0.7732,0.2192,0.624688196793915,0.2205,0.6241529463191715,0.7108,0.7861,wrn28x10,0.7861,0.7824,0.3557929638561539,0.15537966197271916,0.2004133012166924,resnet32,0.7108,0.709,0.5275357860902493,0.3582932305606929,0.16924255447123537,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,161,0.0010000000000000002,1,35.58,0.7475499999999999,0.036750000000000005,0.7108,0.7843,0.7722,0.02465000000000006,0.7437,0.7718,0.222,0.6215850944195286,0.2169,0.6312619262942476,0.7108,0.7843,wrn28x10,0.7843,0.7808,0.3564598905769261,0.15789379582698035,0.19856609524735672,resnet32,0.7108,0.7066,0.5267161485231058,0.35796622561544855,0.16874992345798423,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,162,0.0010000000000000002,1,35.67,0.75125,0.039049999999999974,0.7122,0.7903,0.7739,0.02265000000000006,0.751,0.7742,0.2124,0.633881273771551,0.2229,0.6193384095041778,0.7122,0.7903,wrn28x10,0.7903,0.7874,0.3564568690913306,0.15510017842858692,0.20135669068391013,resnet32,0.7122,0.7146,0.5229450179771944,0.35371883622031997,0.1692261815769598,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,163,0.0010000000000000002,1,35.59,0.75235,0.038250000000000006,0.7141,0.7906,0.7744,0.022050000000000014,0.7495,0.7736,0.2108,0.6319007255276099,0.2175,0.6262456873023196,0.7141,0.7906,wrn28x10,0.7906,0.785,0.3545756272717633,0.15389854862058366,0.20067707968833434,resnet32,0.7141,0.714,0.5200994789642706,0.3508560927161439,0.16924338616346093,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,164,0.0010000000000000002,1,35.65,0.75045,0.038349999999999995,0.7121,0.7888,0.774,0.02355000000000007,0.7454000000000001,0.7718,0.2154,0.6316661663313121,0.2181,0.6211596068888743,0.7121,0.7888,wrn28x10,0.7888,0.7844,0.35446840336292307,0.1535138770599257,0.20095452677924186,resnet32,0.7121,0.7064,0.5165733124171807,0.3478357059965757,0.16873760663226925,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,165,0.0010000000000000002,1,35.68,0.7516499999999999,0.035750000000000004,0.7159,0.7874,0.7754,0.02375000000000005,0.7515000000000001,0.776,0.2112,0.6322915459252362,0.2168,0.6270374815006436,0.7159,0.7874,wrn28x10,0.7874,0.7872,0.3523441671647809,0.15181523849341003,0.20052892912644893,resnet32,0.7159,0.7158,0.5130257606506348,0.3448882981584492,0.1681374620582739,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,166,0.0010000000000000002,1,35.66,0.7489,0.03539999999999999,0.7135,0.7843,0.7751,0.0262,0.7483,0.7684,0.2088,0.6394807784608201,0.2224,0.6189523260295025,0.7135,0.7843,wrn28x10,0.7843,0.7824,0.3525612846821208,0.15258192572615703,0.19997935893479735,resnet32,0.7135,0.7142,0.5108992134601894,0.3430949502666904,0.16780426335224713,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,167,0.0010000000000000002,1,35.6,0.74945,0.035750000000000004,0.7137,0.7852,0.7731,0.02365000000000006,0.7521,0.772,0.209,0.6386700401769299,0.215,0.6286447902509802,0.7137,0.7852,wrn28x10,0.7852,0.7856,0.35328331365334714,0.15139328824906526,0.20189002526670016,resnet32,0.7137,0.7186,0.5136643121527,0.34463782204230403,0.16902649034322662,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,168,0.0010000000000000002,1,35.73,0.7506,0.0383,0.7123,0.7889,0.7746,0.02399999999999991,0.7504,0.771,0.2108,0.6406152226811423,0.214,0.6293586611022386,0.7123,0.7889,wrn28x10,0.7889,0.7864,0.352261277995157,0.1506278993011537,0.2016333784400062,resnet32,0.7123,0.7144,0.512829761909829,0.34365729320879007,0.169172468658706,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,169,0.0010000000000000002,1,35.57,0.7499,0.03759999999999997,0.7123,0.7875,0.7726,0.022699999999999942,0.7462,0.7696,0.2218,0.6194871351113864,0.2186,0.6235043772516268,0.7123,0.7875,wrn28x10,0.7875,0.7856,0.35037666294639086,0.14979970268905163,0.20057696027850563,resnet32,0.7123,0.7068,0.5049460487524894,0.3378016073045067,0.16714444154323163,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,170,0.0010000000000000002,1,35.54,0.7492,0.03310000000000002,0.7161,0.7823,0.7716,0.022399999999999975,0.7436,0.7716,0.2216,0.6237724842026839,0.2202,0.6244561043338952,0.7161,0.7823,wrn28x10,0.7823,0.7786,0.3507562639107081,0.1482015761059963,0.20255468776237898,resnet32,0.7161,0.7086,0.5085983811242675,0.33896663765930996,0.16963174298871309,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,171,0.0010000000000000002,1,35.71,0.74945,0.037750000000000006,0.7117,0.7872,0.7757,0.026249999999999996,0.7435,0.7696,0.2182,0.6314051752708468,0.2251,0.6065398984736048,0.7117,0.7872,wrn28x10,0.7872,0.782,0.3535757529210638,0.14979962123007598,0.20377613156398927,resnet32,0.7117,0.705,0.5090043067889796,0.3392521508503705,0.16975215574811128,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,172,0.0010000000000000002,1,35.74,0.7473,0.03639999999999999,0.7109,0.7837,0.7722,0.024900000000000033,0.7458,0.7702,0.2216,0.6250471111306125,0.2164,0.6271991897280249,0.7109,0.7837,wrn28x10,0.7837,0.7824,0.3478728478816761,0.14791784059806642,0.19995500732594254,resnet32,0.7109,0.7092,0.5008490744724192,0.3333346379539845,0.16751443555536258,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,173,0.0010000000000000002,1,35.71,0.75,0.03610000000000002,0.7139,0.7861,0.7741,0.02410000000000001,0.7457,0.7718,0.2248,0.6077597759481448,0.2199,0.6173284611681144,0.7139,0.7861,wrn28x10,0.7861,0.7852,0.34541620781899174,0.14663037381515923,0.1987858333053406,resnet32,0.7139,0.7062,0.4977346640503542,0.33218146837316453,0.1655531955184415,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,174,0.0010000000000000002,1,35.68,0.74655,0.04065000000000002,0.7059,0.7872,0.773,0.026449999999999974,0.7451,0.7714,0.2252,0.6154457882335767,0.2238,0.6205033829486091,0.7059,0.7872,wrn28x10,0.7872,0.7854,0.34531601979820564,0.14679171164012092,0.1985243090682409,resnet32,0.7059,0.7048,0.4952637606977739,0.32897346930324356,0.1662902907383713,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,175,0.0010000000000000002,1,35.76,0.74885,0.03654999999999997,0.7123,0.7854,0.776,0.027150000000000007,0.7462,0.7702,0.2194,0.619322881504978,0.2226,0.6153338991098224,0.7123,0.7854,wrn28x10,0.7854,0.7828,0.3464530816471035,0.1452484809137373,0.201204600172456,resnet32,0.7123,0.7096,0.49557299145751377,0.32797369109043345,0.16759930045174604,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,176,0.0010000000000000002,1,35.67,0.7503500000000001,0.03655000000000003,0.7138,0.7869,0.7738,0.02344999999999997,0.7493000000000001,0.7708,0.2188,0.6232632009131965,0.2173,0.6257118827135014,0.7138,0.7869,wrn28x10,0.7869,0.7872,0.3498621568168429,0.14726305804850365,0.2025990990223363,resnet32,0.7138,0.7114,0.5020744725850157,0.3323914186436344,0.16968305424829436,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
