run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,112,0.010000000000000002,1,55.16,0.74425,0.0008500000000000174,0.7434,0.7451,0.7756,0.03134999999999999,0.7527999999999999,0.7834,0.2352,0.5862987764950282,0.2434,0.5799738258031377,0.74425,wrn28x10,0.7434,0.7554,0.5813654974864965,0.30343182327818463,0.2779336731499908,wrn28x10,0.7451,0.7502,0.5805476944978264,0.30223655522885645,0.27831113882447506,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,113,0.010000000000000002,1,55.08,0.73785,0.004449999999999954,0.7334,0.7423,0.7688,0.030950000000000033,0.7436,0.7728,0.2412,0.5940413536727098,0.2613,0.5625617159759952,0.73785,wrn28x10,0.7423,0.7432,0.5760231231423941,0.3010959943375466,0.27492712778885936,wrn28x10,0.7334,0.744,0.5719408190131865,0.29425716444595973,0.27768365559379826,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,114,0.010000000000000002,1,55.05,0.74455,0.005849999999999966,0.7387,0.7504,0.7757,0.0311499999999999,0.7448,0.7732,0.2336,0.6086657063529046,0.2416,0.593140780461887,0.74455,wrn28x10,0.7504,0.7478,0.5941736933944578,0.3066687724680047,0.2875049211804501,wrn28x10,0.7387,0.7418,0.5978081958707083,0.3136014700020579,0.2842067257204855,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,115,0.010000000000000002,1,55.17,0.7404999999999999,0.004300000000000026,0.7362,0.7448,0.7704,0.029900000000000038,0.7444999999999999,0.7688,0.238,0.5997838839168662,0.2436,0.6015622924266407,0.7404999999999999,wrn28x10,0.7448,0.7538,0.5789767513474957,0.30068402974443004,0.2782927221110599,wrn28x10,0.7362,0.7352,0.5793068359013308,0.3005048324650323,0.27880200326696714,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,116,0.010000000000000002,1,55.72,0.7427,0.00019999999999997797,0.7425,0.7429,0.7727,0.030000000000000027,0.7514000000000001,0.7798,0.2302,0.5985007190649515,0.2484,0.5892136400359701,0.7427,wrn28x10,0.7425,0.752,0.579479237341068,0.2983332719357515,0.2811459654053165,wrn28x10,0.7429,0.7508,0.5840469318103384,0.3059327150483362,0.2781142169313336,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,117,0.010000000000000002,1,55.07,0.7405999999999999,0.005699999999999983,0.7349,0.7463,0.7674,0.026800000000000046,0.7452,0.7676,0.2392,0.5965958331997089,0.2512,0.5828615186052915,0.7405999999999999,wrn28x10,0.7349,0.744,0.5776407868093387,0.2964465871495618,0.28119419961744413,wrn28x10,0.7463,0.7464,0.5769369798204438,0.2965065256523138,0.2804304550147869,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,118,0.010000000000000002,1,55.02,0.73685,0.0016500000000000403,0.7352,0.7385,0.7668,0.029950000000000032,0.734,0.761,0.2448,0.5996675041088275,0.2451,0.5995674638184866,0.73685,wrn28x10,0.7352,0.7296,0.5812371893023903,0.2992787942374972,0.2819583955517208,wrn28x10,0.7385,0.7384,0.5793525980023498,0.2979491062631661,0.2814034917815165,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,119,0.010000000000000002,1,55.35,0.75085,0.0013499999999999623,0.7495,0.7522,0.7809,0.03005000000000002,0.7513000000000001,0.7808,0.2298,0.606635479740316,0.2392,0.5854780589717511,0.75085,wrn28x10,0.7495,0.7518,0.5611243468539958,0.287549104181711,0.2735752420161258,wrn28x10,0.7522,0.7508,0.5600765624337576,0.28533267726148054,0.27474388511936093,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,120,0.0010000000000000002,1,55.12,0.7886,0.0025000000000000022,0.7861,0.7911,0.8021,0.013500000000000068,0.7887,0.8002,0.1396,0.724579949340019,0.1367,0.7343616868939518,0.7886,wrn28x10,0.7861,0.7882,0.31638972456990316,0.16995349620595912,0.14643622862323272,wrn28x10,0.7911,0.7892,0.3151132102886384,0.16721352250103586,0.14789968748068946,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,121,0.0010000000000000002,1,55.11,0.7961,0.003400000000000014,0.7927,0.7995,0.8073,0.011199999999999988,0.7967,0.8036,0.1328,0.73149906578123,0.1295,0.7408244056941182,0.7961,wrn28x10,0.7927,0.7946,0.21398528186943044,0.1182967725114643,0.09568850946379825,wrn28x10,0.7995,0.7988,0.2131243670062924,0.11732347540303388,0.09580089177788151,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,122,0.0010000000000000002,1,55.3,0.7947,0.002799999999999969,0.7919,0.7975,0.8055,0.010800000000000032,0.7967,0.8052,0.1252,0.7488164114522486,0.1311,0.7390150238491341,0.7947,wrn28x10,0.7919,0.7942,0.18004502945537257,0.09909216225655242,0.0809528668760322,wrn28x10,0.7975,0.7992,0.179869760166515,0.09937999633521857,0.08048976381542161,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,123,0.0010000000000000002,1,55.19,0.7946500000000001,0.0005499999999999949,0.7941,0.7952,0.8051,0.01044999999999996,0.7997000000000001,0.8062,0.12,0.7509324506128481,0.1287,0.7521210538382729,0.7946500000000001,wrn28x10,0.7941,0.7984,0.15977715237320148,0.08782483051552183,0.07195232168834825,wrn28x10,0.7952,0.801,0.1589043932564726,0.08748461306095123,0.07141978038072755,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,124,0.0010000000000000002,1,55.36,0.7954,0.0006000000000000449,0.7948,0.796,0.8071,0.011700000000000044,0.7988999999999999,0.8108,0.126,0.7454310561001602,0.1299,0.7474537587418324,0.7954,wrn28x10,0.7948,0.7982,0.1433557808737863,0.07888191092801704,0.06447386972087604,wrn28x10,0.796,0.7996,0.14352148193442685,0.07969253994947807,0.06382894197701137,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,125,0.0010000000000000002,1,55.17,0.7996000000000001,0.0005000000000000004,0.7991,0.8001,0.8098,0.010199999999999876,0.8006,0.8108,0.1198,0.7546143037870913,0.1299,0.7354006333390828,0.7996000000000001,wrn28x10,0.7991,0.7974,0.13399328661299395,0.07360016999088904,0.06039311692637222,wrn28x10,0.8001,0.8038,0.1333183140483346,0.0731084490782285,0.06020986479812895,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,126,0.0010000000000000002,1,55.27,0.79835,0.002950000000000008,0.7954,0.8013,0.8086,0.010249999999999981,0.7986,0.8116,0.1238,0.7588049215364948,0.1289,0.7414223644474991,0.79835,wrn28x10,0.7954,0.8002,0.12345538529122925,0.06816106533303602,0.05529432000581768,wrn28x10,0.8013,0.797,0.12397600525185805,0.06803633806570857,0.055939667249648745,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,127,0.0010000000000000002,1,55.38,0.79505,0.0035499999999999976,0.7915,0.7986,0.8077,0.012649999999999939,0.7966,0.8072,0.1234,0.7506711915552541,0.1289,0.7445895303248028,0.79505,wrn28x10,0.7915,0.7958,0.11724010142709383,0.06409270003628494,0.05314740123735233,wrn28x10,0.7986,0.7974,0.11724324539219114,0.06422600791186349,0.05301723754647272,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,128,0.0010000000000000002,1,55.17,0.8011999999999999,0.00030000000000002247,0.8009,0.8015,0.811,0.009800000000000142,0.8005,0.8092,0.12,0.7626877083170098,0.1232,0.7488691144324182,0.8011999999999999,wrn28x10,0.8009,0.7998,0.11170842982193624,0.06109058582858944,0.05061784416796978,wrn28x10,0.8015,0.8012,0.11148545959308236,0.06082706169796769,0.05065839787130244,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,129,0.0010000000000000002,1,55.35,0.79775,0.0008499999999999619,0.7969,0.7986,0.8084,0.010650000000000048,0.7994,0.8068,0.1228,0.7530867885028482,0.1247,0.7530251884147858,0.79775,wrn28x10,0.7969,0.8008,0.10339146715969863,0.055714894938071004,0.047676572282481094,wrn28x10,0.7986,0.798,0.10330857433886691,0.0555424286946866,0.04776614565476352,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,130,0.0010000000000000002,1,55.13,0.79875,0.0020499999999999963,0.7967,0.8008,0.8086,0.009850000000000025,0.7988,0.8068,0.1204,0.759831202097916,0.1272,0.7459435245771728,0.79875,wrn28x10,0.7967,0.7992,0.09891423326387833,0.05313129029342566,0.04578294297442136,wrn28x10,0.8008,0.7984,0.09922068142755465,0.05402756940351206,0.04519311180708676,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,131,0.0010000000000000002,1,55.24,0.7988500000000001,0.0009499999999999509,0.7979,0.7998,0.809,0.010149999999999992,0.7999,0.8096,0.1228,0.746973910292513,0.1275,0.7439291902265883,0.7988500000000001,wrn28x10,0.7979,0.7994,0.09631224390415644,0.05197833906277083,0.044333904939280314,wrn28x10,0.7998,0.8004,0.09599271915662526,0.05158358893029138,0.044409130276604133,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,132,0.0010000000000000002,1,55.12,0.79945,0.0011499999999999844,0.7983,0.8006,0.809,0.009550000000000058,0.8001,0.8062,0.1234,0.7493005827639387,0.1275,0.7502235947346573,0.79945,wrn28x10,0.7983,0.8012,0.09472878013250673,0.05112699907675216,0.043601780915527015,wrn28x10,0.8006,0.799,0.09472360177261924,0.05099227866528302,0.04373132304648276,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,133,0.0010000000000000002,1,55.11,0.7993,9.999999999998899e-05,0.7992,0.7994,0.8089,0.009599999999999942,0.8013,0.8108,0.1266,0.7406156787861656,0.1279,0.7444202750531829,0.7993,wrn28x10,0.7994,0.802,0.0901871548796242,0.048094469916329464,0.04209268508897036,wrn28x10,0.7992,0.8006,0.09060285434084521,0.0489138033087577,0.041689050866724836,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,134,0.0010000000000000002,1,55.1,0.79845,0.0013499999999999623,0.7971,0.7998,0.8093,0.010850000000000026,0.7997000000000001,0.8086,0.1216,0.7496644198434481,0.1253,0.7492953302116304,0.79845,wrn28x10,0.7971,0.8004,0.086358697661622,0.046408480919622394,0.03995021664542781,wrn28x10,0.7998,0.799,0.08615850730248811,0.04537516587350348,0.04078334138268309,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,135,0.0010000000000000002,1,55.33,0.7992999999999999,0.0015000000000000013,0.7978,0.8008,0.8084,0.009100000000000108,0.7997000000000001,0.8046,0.1234,0.753406339075437,0.1274,0.7457030115727664,0.7992999999999999,wrn28x10,0.7978,0.8002,0.08270068135408853,0.04402427433788861,0.038676407021491534,wrn28x10,0.8008,0.7992,0.08206950507486578,0.04315216445618055,0.038917340608102015,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,136,0.0010000000000000002,1,55.15,0.80095,0.0015499999999999958,0.7994,0.8025,0.8103,0.00934999999999997,0.8016,0.8094,0.121,0.754798431479245,0.1254,0.7519666181990318,0.80095,wrn28x10,0.7994,0.8004,0.07980955195274543,0.04247502008167265,0.037334531741428444,wrn28x10,0.8025,0.8028,0.07989617046603764,0.042233448922739954,0.03766272153536027,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,137,0.0010000000000000002,1,55.13,0.80055,0.0007500000000000284,0.7998,0.8013,0.8106,0.010050000000000003,0.802,0.809,0.1228,0.746855506765733,0.1259,0.7491788367026329,0.80055,wrn28x10,0.7998,0.8012,0.07930948104794053,0.04151672419869679,0.03779275674870322,wrn28x10,0.8013,0.8028,0.07955769085939127,0.04179614888959226,0.03776154201874637,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,138,0.0010000000000000002,1,55.21,0.8002,0.0006999999999999784,0.7995,0.8009,0.8096,0.009399999999999964,0.8011999999999999,0.8094,0.1182,0.751411053098575,0.1277,0.7473183568872328,0.8002,wrn28x10,0.8009,0.8026,0.07590698160823774,0.040172614659902385,0.03573436693378343,wrn28x10,0.7995,0.7998,0.07613098190102557,0.04015102981462736,0.035979952041419565,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,139,0.0010000000000000002,1,55.07,0.7987500000000001,0.0028499999999999637,0.7959,0.8016,0.8095,0.010749999999999926,0.7975,0.8028,0.1174,0.7616201350815932,0.129,0.7447619970543115,0.7987500000000001,wrn28x10,0.7959,0.7986,0.07435761298455129,0.03891399534106974,0.03544361755220135,wrn28x10,0.8016,0.7964,0.07378086585826664,0.03863579248850742,0.03514507337505082,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,140,0.0010000000000000002,1,55.14,0.8003,0.0019000000000000128,0.7984,0.8022,0.8121,0.011800000000000033,0.8050999999999999,0.811,0.119,0.7559187600210774,0.1266,0.749151194974412,0.8003,wrn28x10,0.8022,0.8048,0.07180824073888785,0.03727349423041398,0.034534746478047135,wrn28x10,0.7984,0.8054,0.07132147534866817,0.03713325192273425,0.03418822353838054,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,141,0.0010000000000000002,1,55.14,0.8016,0.0009000000000000119,0.8007,0.8025,0.8084,0.006800000000000028,0.8029999999999999,0.8072,0.1154,0.764847272910988,0.1277,0.7434698464277986,0.8016,wrn28x10,0.8007,0.8024,0.06944988772474145,0.03606457224867137,0.033385315461518156,wrn28x10,0.8025,0.8036,0.06928515493001958,0.03574179229591126,0.033543362567963246,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,142,0.0010000000000000002,1,55.12,0.8013,0.0007000000000000339,0.8006,0.802,0.8093,0.008000000000000007,0.8025,0.809,0.112,0.7773270589623882,0.1249,0.7544332760932069,0.8013,wrn28x10,0.802,0.8008,0.06823640678141435,0.03581333583199673,0.03242307089914737,wrn28x10,0.8006,0.8042,0.06804845430517824,0.03553838437206154,0.032510070045563305,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,143,0.0010000000000000002,1,55.12,0.79985,0.0011500000000000399,0.7987,0.801,0.8094,0.009550000000000058,0.7999,0.8078,0.1186,0.7583175919186268,0.1278,0.7492249402699733,0.79985,wrn28x10,0.7987,0.7974,0.06649046655035239,0.03450932218799029,0.031981144474808716,wrn28x10,0.801,0.8024,0.0668071677818344,0.03484190444049256,0.03196526333340444,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,144,0.0010000000000000002,1,55.1,0.8004,0.0007000000000000339,0.7997,0.8011,0.8097,0.009299999999999975,0.8023,0.8088,0.119,0.7547716453599683,0.1251,0.7552656422344501,0.8004,wrn28x10,0.7997,0.8034,0.06591823196239685,0.034103273719665594,0.031814958242731256,wrn28x10,0.8011,0.8012,0.06568035562998954,0.03418161000908268,0.03149874549919993,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,145,0.0010000000000000002,1,55.11,0.7997,0.0011999999999999789,0.7985,0.8009,0.8112,0.011500000000000066,0.7999,0.807,0.1218,0.7469739102925127,0.1285,0.7465582338746088,0.7997,wrn28x10,0.7985,0.8004,0.062743917591764,0.03237104909203481,0.030372868519572712,wrn28x10,0.8009,0.7994,0.06303968226050281,0.032667614618813706,0.030372067665501327,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,146,0.0010000000000000002,1,55.06,0.8026,0.0010000000000000009,0.8016,0.8036,0.8138,0.011199999999999988,0.802,0.81,0.118,0.7518888486457421,0.1293,0.7317644808750546,0.8026,wrn28x10,0.8016,0.8014,0.06258399872670205,0.03202649298790758,0.030557505503318018,wrn28x10,0.8036,0.8026,0.06293875011033379,0.032681896578816864,0.030256853621474213,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,147,0.0010000000000000002,1,55.1,0.8008500000000001,0.0028499999999999637,0.798,0.8037,0.8092,0.008349999999999969,0.8030999999999999,0.8084,0.1184,0.7603285551130744,0.1267,0.7414934789258628,0.8008500000000001,wrn28x10,0.798,0.8036,0.06340271053010259,0.03229816839368802,0.031104542125831358,wrn28x10,0.8037,0.8026,0.06333810062444006,0.03271163068050307,0.030626469838104887,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
wrn28x10x2_cifar100_K2_dml_seed0001_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,148,0.0010000000000000002,1,55.13,0.79905,0.0009500000000000064,0.7981,0.8,0.8096,0.010549999999999948,0.8014,0.8092,0.1232,0.7599975574032785,0.1281,0.7480980407231943,0.79905,wrn28x10,0.8,0.8006,0.060519553646868604,0.031109415015883067,0.02941013857674658,wrn28x10,0.7981,0.8022,0.060879305626837195,0.031146651484463786,0.02973265410400927,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
