run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,113,0.010000000000000002,0,19.13,0.5985,0.0368,0.5617,0.6353,0.6538,0.055300000000000016,0.5922000000000001,0.6502,0.4326,0.48688506463095327,0.4294,0.4921922022805787,0.5617,0.6353,mobilenet,0.5617,0.5518,1.3146860451352866,1.3146860451352866,0.0,resnet32,0.6353,0.6326,0.8625720306722955,0.8625720306722955,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,114,0.010000000000000002,0,16.58,0.6016999999999999,0.03470000000000001,0.567,0.6364,0.6602,0.05850000000000011,0.5975999999999999,0.6518,0.4378,0.4704241605507972,0.43,0.4856803353320672,0.567,0.6364,mobilenet,0.567,0.5688,1.3225017811425708,1.3225017811425708,0.0,resnet32,0.6364,0.6264,0.8654029895128175,0.8654029895128175,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,115,0.010000000000000002,0,17.45,0.5939,0.03739999999999999,0.5565,0.6313,0.647,0.053100000000000036,0.5977,0.646,0.4258,0.48953167641053746,0.4209,0.5114359457019927,0.5565,0.6313,mobilenet,0.5565,0.5658,1.3143735542385415,1.3143735542385415,0.0,resnet32,0.6313,0.6296,0.8530117556960746,0.8530117556960746,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,116,0.010000000000000002,0,18.26,0.5924,0.02579999999999999,0.5666,0.6182,0.6468,0.054400000000000004,0.5921000000000001,0.6414,0.4448,0.46403462995505745,0.4369,0.49399036264837953,0.5666,0.6182,mobilenet,0.5666,0.5682,1.3171880333261057,1.3171880333261057,0.0,resnet32,0.6182,0.616,0.8516015690243379,0.8516015690243379,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,117,0.010000000000000002,0,16.45,0.5972999999999999,0.03699999999999998,0.5603,0.6343,0.6544,0.05710000000000004,0.59,0.6462,0.4338,0.4815691928660387,0.418,0.5090943773367343,0.5603,0.6343,mobilenet,0.5603,0.5556,1.3135712857950816,1.3135712857950816,0.0,resnet32,0.6343,0.6244,0.8545985495332967,0.8545985495332967,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,118,0.010000000000000002,0,16.39,0.59275,0.03695000000000004,0.5558,0.6297,0.6494,0.05664999999999998,0.5944,0.6496,0.432,0.4772556526401301,0.4387,0.4851859994080196,0.5558,0.6297,mobilenet,0.5558,0.5548,1.30973572504114,1.30973572504114,0.0,resnet32,0.6297,0.634,0.8555020921101625,0.8555020921101625,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,119,0.010000000000000002,0,16.64,0.59875,0.03854999999999997,0.5602,0.6373,0.6564,0.05764999999999998,0.5941000000000001,0.653,0.429,0.47510347959961974,0.4244,0.48895446536092607,0.5602,0.6373,mobilenet,0.5602,0.5566,1.2999381517822093,1.2999381517822093,0.0,resnet32,0.6373,0.6316,0.8482455655678429,0.8482455655678429,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,120,0.0010000000000000002,0,17.2,0.6616500000000001,0.03504999999999997,0.6266,0.6967,0.7053,0.04364999999999997,0.6612,0.7064,0.3472,0.5132383370096453,0.3402,0.547544711116651,0.6266,0.6967,mobilenet,0.6266,0.6232,1.091950149952688,1.091950149952688,0.0,resnet32,0.6967,0.6992,0.6359692036004906,0.6359692036004906,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,121,0.0010000000000000002,0,16.47,0.664,0.033399999999999985,0.6306,0.6974,0.7096,0.045599999999999974,0.6639,0.7092,0.3392,0.5207883909912893,0.3364,0.5453755903249922,0.6306,0.6974,mobilenet,0.6306,0.6276,1.0248301196843386,1.0248301196843386,0.0,resnet32,0.6974,0.7002,0.571831700773063,0.571831700773063,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,122,0.0010000000000000002,0,17.22,0.6678,0.03360000000000002,0.6342,0.7014,0.7126,0.04480000000000006,0.6657,0.717,0.342,0.5131823009544625,0.3363,0.5451813251195674,0.6342,0.7014,mobilenet,0.6342,0.6294,0.9968745780431412,0.9968745780431412,0.0,resnet32,0.7014,0.702,0.54049404067072,0.54049404067072,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,123,0.0010000000000000002,0,16.59,0.6679,0.033299999999999996,0.6346,0.7012,0.7132,0.045299999999999896,0.6725000000000001,0.7178,0.331,0.5310050397855977,0.3333,0.5454132407806502,0.6346,0.7012,mobilenet,0.6346,0.6346,0.9825834887610241,0.9825834887610241,0.0,resnet32,0.7012,0.7104,0.5241755852052434,0.5241755852052434,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,124,0.0010000000000000002,0,16.87,0.66815,0.033050000000000024,0.6351,0.7012,0.714,0.045849999999999946,0.6692,0.7136,0.3364,0.5216207836171105,0.3362,0.5476113543995493,0.6351,0.7012,mobilenet,0.6351,0.6336,0.9655406548726287,0.9655406548726287,0.0,resnet32,0.7012,0.7048,0.5092798953621902,0.5092798953621902,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,125,0.0010000000000000002,0,17.15,0.66845,0.03344999999999998,0.635,0.7019,0.7152,0.04674999999999996,0.6698,0.717,0.3346,0.5240246933882415,0.3401,0.5403452457721188,0.635,0.7019,mobilenet,0.635,0.634,0.9567607058720156,0.9567607058720156,0.0,resnet32,0.7019,0.7056,0.5031304799485952,0.5031304799485952,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,126,0.0010000000000000002,0,16.31,0.6689,0.029899999999999982,0.639,0.6988,0.7144,0.045499999999999985,0.6695,0.7232,0.3402,0.5238049663350709,0.3393,0.5362749522539918,0.639,0.6988,mobilenet,0.639,0.6372,0.9425879956477068,0.9425879956477068,0.0,resnet32,0.6988,0.7018,0.49049783851528034,0.49049783851528034,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,127,0.0010000000000000002,0,16.93,0.67015,0.03194999999999998,0.6382,0.7021,0.7142,0.04404999999999992,0.6754,0.721,0.3376,0.5169914030740073,0.3395,0.5388610966281433,0.6382,0.7021,mobilenet,0.6382,0.6398,0.9349043692716144,0.9349043692716144,0.0,resnet32,0.7021,0.711,0.4825973876074634,0.4825973876074634,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,128,0.0010000000000000002,0,16.35,0.6714,0.02949999999999997,0.6419,0.7009,0.7171,0.04569999999999996,0.6698999999999999,0.7162,0.3358,0.5226044892591715,0.3392,0.5279374369182503,0.6419,0.7009,mobilenet,0.6419,0.6376,0.9323472868312489,0.9323472868312489,0.0,resnet32,0.7009,0.7022,0.479896409669891,0.479896409669891,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,129,0.0010000000000000002,0,16.72,0.6718,0.029299999999999993,0.6425,0.7011,0.7156,0.04380000000000006,0.6716,0.7194,0.3354,0.5201821327600892,0.3392,0.5380388403400306,0.6425,0.7011,mobilenet,0.6425,0.6408,0.9234094138849865,0.9234094138849865,0.0,resnet32,0.7011,0.7024,0.46394933692433615,0.46394933692433615,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,130,0.0010000000000000002,0,16.48,0.66845,0.03184999999999999,0.6366,0.7003,0.7124,0.043950000000000045,0.6726,0.7172,0.3308,0.5273242595586027,0.3417,0.5377332536360925,0.6366,0.7003,mobilenet,0.6366,0.6354,0.9155136156319217,0.9155136156319217,0.0,resnet32,0.7003,0.7098,0.4607058246196671,0.4607058246196671,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,131,0.0010000000000000002,0,16.47,0.6713,0.02959999999999996,0.6417,0.7009,0.7154,0.04410000000000003,0.6725,0.7178,0.3348,0.5169055727408494,0.3398,0.5330656655709451,0.6417,0.7009,mobilenet,0.6417,0.6424,0.907434031875296,0.907434031875296,0.0,resnet32,0.7009,0.7026,0.45919265966354444,0.45919265966354444,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,132,0.0010000000000000002,0,17.2,0.6696,0.029200000000000004,0.6404,0.6988,0.7123,0.04270000000000007,0.675,0.7186,0.3372,0.5135315041605302,0.3417,0.5336491845172543,0.6404,0.6988,mobilenet,0.6404,0.6472,0.906266235577112,0.906266235577112,0.0,resnet32,0.6988,0.7028,0.45276183882643556,0.45276183882643556,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,133,0.0010000000000000002,0,16.37,0.6684,0.028100000000000014,0.6403,0.6965,0.7145,0.04610000000000003,0.6724,0.7176,0.3422,0.5122822777740936,0.3444,0.5340204271508913,0.6403,0.6965,mobilenet,0.6403,0.6416,0.8978278730911288,0.8978278730911288,0.0,resnet32,0.6965,0.7032,0.44459844469516113,0.44459844469516113,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,134,0.0010000000000000002,0,17.04,0.6714,0.028800000000000048,0.6426,0.7002,0.717,0.045599999999999974,0.6734,0.7212,0.3388,0.4964419490614204,0.3369,0.535369467208798,0.6426,0.7002,mobilenet,0.6426,0.6416,0.8879228227517821,0.8879228227517821,0.0,resnet32,0.7002,0.7052,0.43850771769542585,0.43850771769542585,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,135,0.0010000000000000002,0,17.05,0.6677,0.031299999999999994,0.6364,0.699,0.7197,0.052000000000000046,0.6712,0.7168,0.3432,0.5134662343075685,0.3433,0.5336858174368518,0.6364,0.699,mobilenet,0.6364,0.6418,0.8842632722278888,0.8842632722278888,0.0,resnet32,0.699,0.7006,0.43024163468825544,0.43024163468825544,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,136,0.0010000000000000002,0,17.04,0.6692,0.028299999999999992,0.6409,0.6975,0.7156,0.0464,0.6732,0.7232,0.3388,0.5111351458040182,0.3435,0.5276408882995369,0.6409,0.6975,mobilenet,0.6409,0.6416,0.8845994712107561,0.8845994712107561,0.0,resnet32,0.6975,0.7048,0.42941047306257213,0.42941047306257213,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,137,0.0010000000000000002,0,16.51,0.66785,0.02855000000000002,0.6393,0.6964,0.7167,0.04884999999999995,0.6699999999999999,0.716,0.342,0.5032808042528885,0.3472,0.5216925922154346,0.6393,0.6964,mobilenet,0.6393,0.641,0.8760682464661923,0.8760682464661923,0.0,resnet32,0.6964,0.699,0.425160379614681,0.425160379614681,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,138,0.0010000000000000002,0,16.69,0.6709,0.025999999999999968,0.6449,0.6969,0.716,0.04509999999999992,0.6715,0.7176,0.3402,0.5084125494565087,0.3393,0.5341020551225986,0.6449,0.6969,mobilenet,0.6449,0.6438,0.8780134628442201,0.8780134628442201,0.0,resnet32,0.6969,0.6992,0.4209450856486166,0.4209450856486166,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,139,0.0010000000000000002,0,18.0,0.66845,0.028249999999999997,0.6402,0.6967,0.7156,0.047150000000000025,0.672,0.7192,0.3434,0.49727312487586706,0.3469,0.5252105630082372,0.6402,0.6967,mobilenet,0.6402,0.6428,0.8711717725223438,0.8711717725223438,0.0,resnet32,0.6967,0.7012,0.42066308398815716,0.42066308398815716,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,140,0.0010000000000000002,0,16.83,0.67205,0.027749999999999997,0.6443,0.6998,0.7156,0.04354999999999998,0.6746,0.7192,0.3454,0.49183802088687634,0.344,0.5287498808120233,0.6443,0.6998,mobilenet,0.6443,0.6492,0.8690112568438053,0.8690112568438053,0.0,resnet32,0.6998,0.7,0.4127659085630016,0.4127659085630016,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,141,0.0010000000000000002,0,16.43,0.6682,0.02839999999999998,0.6398,0.6966,0.7148,0.046599999999999975,0.6711,0.7174,0.3398,0.5124405117659414,0.3478,0.527946040213499,0.6398,0.6966,mobilenet,0.6398,0.6432,0.8640317132019184,0.8640317132019184,0.0,resnet32,0.6966,0.699,0.4039505426983603,0.4039505426983603,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,142,0.0010000000000000002,0,17.36,0.6677500000000001,0.027650000000000008,0.6401,0.6954,0.7177,0.04994999999999994,0.6721999999999999,0.7192,0.3428,0.5109757660033173,0.3502,0.5164060147690942,0.6401,0.6954,mobilenet,0.6401,0.6426,0.8670159767974507,0.8670159767974507,0.0,resnet32,0.6954,0.7018,0.40823427636430343,0.40823427636430343,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,143,0.0010000000000000002,0,17.72,0.6656,0.027200000000000002,0.6384,0.6928,0.7118,0.04620000000000002,0.667,0.7128,0.3438,0.5275084318932859,0.3487,0.5283756750555975,0.6384,0.6928,mobilenet,0.6384,0.6418,0.8582125802270391,0.8582125802270391,0.0,resnet32,0.6928,0.6922,0.40424496765163814,0.40424496765163814,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,144,0.0010000000000000002,0,16.67,0.66845,0.025749999999999995,0.6427,0.6942,0.7162,0.04774999999999996,0.6765000000000001,0.7212,0.336,0.50777799204529,0.3477,0.5255538949285384,0.6427,0.6942,mobilenet,0.6427,0.6498,0.8534607501192526,0.8534607501192526,0.0,resnet32,0.6942,0.7032,0.4011237465099178,0.4011237465099178,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,145,0.0010000000000000002,0,17.04,0.6684,0.026900000000000035,0.6415,0.6953,0.7146,0.04620000000000002,0.6712,0.7214,0.3468,0.5044466896117357,0.3503,0.5194763885330883,0.6415,0.6953,mobilenet,0.6415,0.6416,0.8480297366834499,0.8480297366834499,0.0,resnet32,0.6953,0.7008,0.39653648461469193,0.39653648461469193,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,146,0.0010000000000000002,0,16.5,0.67015,0.028349999999999986,0.6418,0.6985,0.7171,0.046949999999999936,0.6748000000000001,0.7208,0.342,0.501207871048894,0.3524,0.5131151260372626,0.6418,0.6985,mobilenet,0.6418,0.6462,0.8424709396944805,0.8424709396944805,0.0,resnet32,0.6985,0.7034,0.3925815372177484,0.3925815372177484,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,147,0.0010000000000000002,0,16.25,0.66965,0.027150000000000007,0.6425,0.6968,0.716,0.04635,0.6687000000000001,0.7176,0.341,0.5151348756767321,0.3423,0.5256997888274151,0.6425,0.6968,mobilenet,0.6425,0.6408,0.846237720286643,0.846237720286643,0.0,resnet32,0.6968,0.6966,0.39688937164927746,0.39688937164927746,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,148,0.0010000000000000002,0,17.53,0.66805,0.02584999999999998,0.6422,0.6939,0.7126,0.04454999999999998,0.6721,0.7184,0.3406,0.5068147705683806,0.3472,0.5186371373808115,0.6422,0.6939,mobilenet,0.6422,0.6428,0.8376582075249065,0.8376582075249065,0.0,resnet32,0.6939,0.7014,0.3899663355497813,0.3899663355497813,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,149,0.0010000000000000002,0,16.75,0.6648000000000001,0.02689999999999998,0.6379,0.6917,0.7134,0.04859999999999998,0.6732,0.7208,0.3416,0.5085486608923244,0.3488,0.5342182457620404,0.6379,0.6917,mobilenet,0.6379,0.6476,0.8376762554980814,0.8376762554980814,0.0,resnet32,0.6917,0.6988,0.3830922664651139,0.3830922664651139,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,150,0.0010000000000000002,0,18.31,0.6696,0.024399999999999977,0.6452,0.694,0.7124,0.04280000000000006,0.6720999999999999,0.718,0.3508,0.490832575486112,0.3476,0.5326035605441888,0.6452,0.694,mobilenet,0.6452,0.6462,0.8355532040057535,0.8355532040057535,0.0,resnet32,0.694,0.698,0.38379234119995753,0.38379234119995753,0.0,0.0,0.0,0.0,0.0,0.0
