run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,113,0.010000000000000002,1,14.57,0.5864,0.009500000000000008,0.5769,0.5959,0.6117,0.02529999999999999,0.5851,0.609,0.3064,0.6687291247774513,0.3168,0.6613009309322803,0.5864,mobilenet,0.5769,0.5782,1.5154280948706649,1.2589908862825145,0.25643720841881906,mobilenet,0.5959,0.592,1.521900475617837,1.2657207855954766,0.25617969046685507,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,114,0.010000000000000002,1,14.56,0.58065,0.00934999999999997,0.5713,0.59,0.6065,0.02585000000000004,0.5812999999999999,0.6008,0.3272,0.6461583283501633,0.324,0.6574803212625163,0.58065,mobilenet,0.59,0.5916,1.517895906655626,1.2598187114027413,0.25807719616304065,mobilenet,0.5713,0.571,1.529707143845206,1.2725015374916522,0.2572056061842225,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,115,0.010000000000000002,1,14.44,0.5692,0.0040000000000000036,0.5652,0.5732,0.5904,0.021199999999999997,0.566,0.586,0.3238,0.6588627535378426,0.3407,0.6473522360603589,0.5692,mobilenet,0.5732,0.567,1.5160109192471614,1.25583341404457,0.26017750458876515,mobilenet,0.5652,0.565,1.5198212459006093,1.258942404846576,0.26087884401733225,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,116,0.010000000000000002,1,14.44,0.58005,0.0026499999999999857,0.5774,0.5827,0.6014,0.02135000000000009,0.5863,0.607,0.3132,0.6578086071221038,0.3283,0.6480254352070167,0.58005,mobilenet,0.5827,0.594,1.5248702551153572,1.2635235724632035,0.26134668417613616,mobilenet,0.5774,0.5786,1.5255798225037076,1.2631999678401784,0.26237985233522276,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,117,0.010000000000000002,1,14.64,0.5784,0.006699999999999984,0.5717,0.5851,0.6064,0.028000000000000025,0.5749,0.6022,0.3526,0.6127544239328799,0.3362,0.6423063662367167,0.5784,mobilenet,0.5851,0.581,1.515783658589829,1.2549126480960033,0.2608710123988038,mobilenet,0.5717,0.5688,1.5189444735984912,1.258763632483103,0.26018084143288434,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,118,0.010000000000000002,1,14.61,0.5763499999999999,0.0017499999999999738,0.5746,0.5781,0.5994,0.023050000000000126,0.5712,0.5922,0.3388,0.6293435109321986,0.3342,0.6414603091433341,0.5763499999999999,mobilenet,0.5781,0.5742,1.5219378730451518,1.2598093621094117,0.26212851133790205,mobilenet,0.5746,0.5682,1.5180843567306346,1.2554010283201933,0.2626833280082792,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,119,0.010000000000000002,1,14.85,0.5887,0.00029999999999996696,0.5884,0.589,0.6117,0.02300000000000002,0.5859,0.6156,0.3384,0.6023174381963681,0.3298,0.6299550042719833,0.5887,mobilenet,0.589,0.5888,1.5102693480862812,1.2489079087125985,0.2613614378073676,mobilenet,0.5884,0.583,1.519467519088225,1.2580151536755941,0.26145236657678406,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,120,0.0010000000000000002,1,14.85,0.64005,0.00385000000000002,0.6362,0.6439,0.65,0.009950000000000014,0.6368,0.6458,0.2046,0.7588340577997764,0.2104,0.7494544907119448,0.64005,mobilenet,0.6362,0.6402,1.2637797251174396,1.0888160182671114,0.1749637061518363,mobilenet,0.6439,0.6334,1.2610940809615634,1.0861763326789846,0.174917747838084,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,121,0.0010000000000000002,1,14.83,0.6458999999999999,0.003300000000000025,0.6426,0.6492,0.656,0.010100000000000109,0.6444000000000001,0.654,0.1918,0.7705510656605875,0.2017,0.7530558573581194,0.6458999999999999,mobilenet,0.6426,0.6478,1.180121225220236,1.0259739599952644,0.15414726637854156,mobilenet,0.6492,0.641,1.1851677730340848,1.031339521181177,0.15382825044534085,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,122,0.0010000000000000002,1,14.63,0.64645,0.003950000000000009,0.6425,0.6504,0.6538,0.007350000000000079,0.6476999999999999,0.6578,0.2,0.7629723552193087,0.197,0.7723931806085818,0.64645,mobilenet,0.6425,0.6504,1.1529628116298805,1.002064529975707,0.15089828165417368,mobilenet,0.6504,0.645,1.1548646582629194,1.0042176654731685,0.15064699377398938,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,123,0.0010000000000000002,1,14.61,0.64605,0.0008500000000000174,0.6452,0.6469,0.6552,0.009149999999999991,0.6476,0.6574,0.2034,0.7528800892674641,0.1995,0.763638582907975,0.64605,mobilenet,0.6452,0.649,1.1347018039192667,0.984569434245879,0.15013236833990298,mobilenet,0.6469,0.6462,1.1394992590119892,0.9896423213014548,0.1498569360489703,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,124,0.0010000000000000002,1,14.53,0.6478999999999999,0.0024000000000000132,0.6455,0.6503,0.6585,0.010600000000000054,0.6478999999999999,0.6578,0.193,0.7664179135172006,0.1969,0.7681585531189117,0.6478999999999999,mobilenet,0.6455,0.6506,1.12246600267562,0.9716937861997973,0.15077221430626445,mobilenet,0.6503,0.6452,1.1287746930664235,0.9784018161960624,0.150372877209024,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,125,0.0010000000000000002,1,14.63,0.65205,0.0025499999999999967,0.6495,0.6546,0.662,0.009950000000000014,0.6472,0.658,0.1998,0.7521317801599603,0.2041,0.7605017917881597,0.65205,mobilenet,0.6495,0.6486,1.1125315603038126,0.961138192564249,0.15139336670240897,mobilenet,0.6546,0.6458,1.1177355522628536,0.9658046725460074,0.15193087771661917,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,126,0.0010000000000000002,1,14.41,0.6521,0.0017000000000000348,0.6504,0.6538,0.6609,0.00880000000000003,0.6502,0.6612,0.2002,0.7538082879693946,0.2009,0.7615572276795162,0.6521,mobilenet,0.6504,0.652,1.1050149609588764,0.9512696939266541,0.15374526504257863,mobilenet,0.6538,0.6484,1.1129914323206653,0.959576690823517,0.15341474283063275,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,127,0.0010000000000000002,1,14.66,0.65125,0.002850000000000019,0.6484,0.6541,0.6601,0.008850000000000025,0.6531,0.6646,0.194,0.7497968955316121,0.1996,0.7559278727304479,0.65125,mobilenet,0.6484,0.6558,1.0976408660750498,0.9438193028962071,0.1538215629565953,mobilenet,0.6541,0.6504,1.1005299747498198,0.9470773086121137,0.15345266635995358,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,128,0.0010000000000000002,1,14.55,0.6554,0.0021999999999999797,0.6532,0.6576,0.6633,0.007900000000000018,0.6516,0.6626,0.2016,0.7489343775880635,0.1999,0.7547464254786409,0.6554,mobilenet,0.6532,0.653,1.090927575206892,0.9357664146545258,0.15516116026661952,mobilenet,0.6576,0.6502,1.0959785938770934,0.9412897267294201,0.1546888689150695,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,129,0.0010000000000000002,1,14.39,0.6528,0.0020000000000000018,0.6508,0.6548,0.6591,0.006299999999999972,0.6544000000000001,0.666,0.2,0.7516135194883132,0.2004,0.7573711789996992,0.6528,mobilenet,0.6508,0.658,1.08105593487959,0.9252677027305419,0.15578823277345774,mobilenet,0.6548,0.6508,1.0864894852380862,0.9309118491682139,0.15557763479988684,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,130,0.0010000000000000002,1,14.55,0.6533,0.0005000000000000004,0.6528,0.6538,0.6618,0.008500000000000063,0.6499,0.661,0.207,0.7455647379218564,0.1993,0.7602660756948136,0.6533,mobilenet,0.6528,0.652,1.0729375542564825,0.917384764010256,0.15555279384451834,mobilenet,0.6538,0.6478,1.076787366870452,0.9213109287348661,0.1554764370984313,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,131,0.0010000000000000002,1,14.5,0.6534500000000001,0.0015499999999999958,0.6519,0.655,0.6649,0.01144999999999996,0.6518999999999999,0.6672,0.195,0.7653781548169373,0.201,0.7573652110326485,0.6534500000000001,mobilenet,0.6519,0.6574,1.069820960390974,0.9118439810011875,0.15797697931570423,mobilenet,0.655,0.6464,1.0785547751425342,0.9209314228289507,0.15762335189025511,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,132,0.0010000000000000002,1,14.39,0.65635,0.0023499999999999632,0.654,0.6587,0.664,0.007650000000000046,0.654,0.6672,0.2026,0.7348798664161343,0.1985,0.7644059453533003,0.65635,mobilenet,0.654,0.656,1.0720521923662587,0.9138526846231385,0.15819950693879614,mobilenet,0.6587,0.652,1.0784660278904168,0.9206704366952181,0.15779559121636505,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,133,0.0010000000000000002,1,14.41,0.6535500000000001,0.0017499999999999738,0.6518,0.6553,0.6638,0.01024999999999987,0.6507000000000001,0.66,0.2038,0.7446128797651087,0.2037,0.7493880236369382,0.6535500000000001,mobilenet,0.6518,0.656,1.065247224474495,0.9042338005859744,0.1610134247775105,mobilenet,0.6553,0.6454,1.068457255901938,0.9076160799542611,0.16084117602175949,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,134,0.0010000000000000002,1,14.3,0.6551,0.0021999999999999797,0.6529,0.6573,0.6649,0.009800000000000031,0.6537,0.6668,0.1978,0.7568558477938894,0.203,0.752191929737257,0.6551,mobilenet,0.6529,0.6592,1.0564433685927228,0.8976003386249597,0.1588430305392566,mobilenet,0.6573,0.6482,1.0612896500493993,0.9026953578841957,0.15859429340343922,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,135,0.0010000000000000002,1,14.48,0.6532,0.0020999999999999908,0.6511,0.6553,0.6635,0.010299999999999976,0.6551,0.665,0.2008,0.7463974104968949,0.2037,0.753270476654031,0.6532,mobilenet,0.6511,0.655,1.0501240440220996,0.8880496882748875,0.16207435766277326,mobilenet,0.6553,0.6552,1.0593241081488403,0.8981272357685323,0.16119687375612557,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,136,0.0010000000000000002,1,14.49,0.65675,0.0033500000000000196,0.6534,0.6601,0.6651,0.00835000000000008,0.6574,0.6664,0.1968,0.7497067717729529,0.2048,0.7505715378203619,0.65675,mobilenet,0.6534,0.6612,1.0504490008408374,0.8870136298408563,0.16343537012157452,mobilenet,0.6601,0.6536,1.05566927570511,0.8926477021622387,0.16302157416728072,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,137,0.0010000000000000002,1,14.45,0.65505,0.003049999999999997,0.652,0.6581,0.6664,0.011349999999999971,0.654,0.6656,0.2044,0.7481701543929083,0.2077,0.7471570406072473,0.65505,mobilenet,0.652,0.6568,1.052498059601269,0.8882037138735707,0.16429434537845242,mobilenet,0.6581,0.6512,1.0549165574325756,0.8905656887218356,0.16435086955739694,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,138,0.0010000000000000002,1,14.48,0.65515,0.0022499999999999742,0.6529,0.6574,0.6676,0.012449999999999961,0.6557999999999999,0.6698,0.204,0.7430682426708412,0.2055,0.7515128554838051,0.65515,mobilenet,0.6529,0.6572,1.0464591831815513,0.8805422439155254,0.16591693814420563,mobilenet,0.6574,0.6544,1.0542674917219714,0.889119925739413,0.16514756431041117,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,139,0.0010000000000000002,1,14.44,0.6552,0.0010999999999999899,0.6541,0.6563,0.6674,0.012199999999999989,0.6546000000000001,0.67,0.2052,0.7418540195930061,0.2115,0.7419461866856338,0.6552,mobilenet,0.6541,0.6588,1.0448598715222694,0.8794619434259154,0.1653979269322008,mobilenet,0.6563,0.6504,1.0506840799511834,0.8859754353338345,0.16470864535817367,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,140,0.0010000000000000002,1,16.08,0.65615,0.0020499999999999963,0.6541,0.6582,0.6642,0.008050000000000002,0.6543,0.667,0.2042,0.749621011490341,0.2093,0.7431844515139163,0.65615,mobilenet,0.6541,0.6602,1.036989851177416,0.8695187014950947,0.16747114894149656,mobilenet,0.6582,0.6484,1.046144492754882,0.8790156362916935,0.16712885861158033,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,141,0.0010000000000000002,1,14.97,0.65465,0.0032500000000000306,0.6514,0.6579,0.6669,0.012250000000000094,0.6553,0.6704,0.204,0.746389133861443,0.2027,0.757037646801288,0.65465,mobilenet,0.6514,0.658,1.0374839124693112,0.8695746562867002,0.1679092551454563,mobilenet,0.6579,0.6526,1.0441559539599852,0.8767746111208742,0.16738134174904024,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,142,0.0010000000000000002,1,14.67,0.6547000000000001,0.0015000000000000013,0.6532,0.6562,0.6671,0.012399999999999967,0.6547000000000001,0.6714,0.2106,0.7351157457704196,0.2096,0.7452282448219341,0.6547000000000001,mobilenet,0.6532,0.6578,1.0352215416390786,0.8651669960130345,0.17005454627162014,mobilenet,0.6562,0.6516,1.0425490278919989,0.8727803488939323,0.16976867984472352,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,143,0.0010000000000000002,1,14.19,0.65665,0.0020499999999999963,0.6546,0.6587,0.6694,0.012750000000000039,0.653,0.6676,0.2128,0.7369713517736597,0.2103,0.7381273101258408,0.65665,mobilenet,0.6546,0.6532,1.02742322568189,0.8587035380134528,0.1687196870863607,mobilenet,0.6587,0.6528,1.0358737558973106,0.8676993076435544,0.16817444955549118,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,144,0.0010000000000000002,1,14.28,0.65745,0.0021499999999999853,0.6553,0.6596,0.6687,0.011249999999999982,0.6568,0.6726,0.2134,0.7258940071683503,0.2075,0.7422791154494992,0.65745,mobilenet,0.6553,0.6594,1.0296093541282145,0.8593397914347324,0.1702695619420741,mobilenet,0.6596,0.6542,1.0350713590160012,0.8656858094459907,0.16938555035316807,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,145,0.0010000000000000002,1,14.97,0.6554500000000001,0.0035499999999999976,0.6519,0.659,0.669,0.013549999999999951,0.6585000000000001,0.6702,0.2082,0.7399204200980256,0.2137,0.7373036116213285,0.6554500000000001,mobilenet,0.6519,0.6612,1.024498926221647,0.8544472071596168,0.17005171967585656,mobilenet,0.659,0.6558,1.0311880274252458,0.8613033050840552,0.1698847216850316,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,146,0.0010000000000000002,1,14.36,0.6576500000000001,0.0013500000000000179,0.6563,0.659,0.6686,0.010949999999999904,0.6636,0.6776,0.2084,0.7366090612061641,0.2068,0.741739120800506,0.6576500000000001,mobilenet,0.6563,0.6646,1.026892226443372,0.8544932867993008,0.17239893853283403,mobilenet,0.659,0.6626,1.0305326277898117,0.8586047681217844,0.1719278606416827,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,147,0.0010000000000000002,1,14.32,0.6574,0.0024000000000000132,0.655,0.6598,0.6722,0.014800000000000035,0.657,0.6718,0.2152,0.7231069810887643,0.2117,0.7372005929793098,0.6574,mobilenet,0.655,0.658,1.0288599074225535,0.8545720631426031,0.1742878416870636,mobilenet,0.6598,0.656,1.030616034668955,0.8566836644048718,0.17393237111074003,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,148,0.0010000000000000002,1,14.22,0.6577500000000001,0.0006499999999999839,0.6571,0.6584,0.6696,0.011849999999999916,0.6606000000000001,0.672,0.2082,0.7341872046559429,0.2128,0.7354720272046019,0.6577500000000001,mobilenet,0.6571,0.6594,1.0241767535494133,0.8476764403537593,0.17650031280407513,mobilenet,0.6584,0.6618,1.033092857084491,0.8575719007375565,0.17552095503461632,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,149,0.0010000000000000002,1,15.24,0.6555,0.0015999999999999903,0.6539,0.6571,0.6693,0.013800000000000034,0.6542,0.6712,0.2082,0.7365828669954124,0.212,0.7458365720554319,0.6555,mobilenet,0.6539,0.6564,1.015456117012284,0.8404947531155564,0.17496136301832105,mobilenet,0.6571,0.652,1.0283069994131273,0.8539162480949678,0.17439075255639513,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
