run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,111,0.010000000000000002,0,14.44,0.5442,0.009800000000000031,0.5344,0.554,0.5817,0.03749999999999998,0.5368999999999999,0.5762,0.4432,0.5278134910887087,0.4322,0.5490746331278565,0.5442,mobilenet,0.554,0.5508,1.326116164807569,1.326116164807569,0.0,mobilenet,0.5344,0.523,1.3720015063035218,1.3720015063035218,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,112,0.010000000000000002,0,13.81,0.55235,0.006650000000000045,0.5457,0.559,0.597,0.04464999999999997,0.5457,0.5862,0.4486,0.5269960494580647,0.4454,0.5187956894537138,0.55235,mobilenet,0.559,0.5506,1.3288623307069594,1.3288623307069594,0.0,mobilenet,0.5457,0.5408,1.376910120672123,1.376910120672123,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,113,0.010000000000000002,0,14.73,0.5681499999999999,0.0012500000000000289,0.5669,0.5694,0.6018,0.03365000000000007,0.5663,0.6042,0.3978,0.5501175156856746,0.404,0.5588136515981049,0.5681499999999999,mobilenet,0.5669,0.5642,1.3221796072003515,1.3221796072003515,0.0,mobilenet,0.5694,0.5684,1.3700261585075746,1.3700261585075746,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,114,0.010000000000000002,0,14.61,0.5500499999999999,0.005250000000000032,0.5448,0.5553,0.5939,0.043850000000000056,0.5504,0.5928,0.4254,0.5426967077016324,0.4217,0.5506698983538625,0.5500499999999999,mobilenet,0.5553,0.5552,1.3188414361158556,1.3188414361158556,0.0,mobilenet,0.5448,0.5456,1.3671690638769756,1.3671690638769756,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,115,0.010000000000000002,0,14.69,0.55735,0.008349999999999969,0.549,0.5657,0.5936,0.036250000000000004,0.5510999999999999,0.5942,0.4152,0.5517744267855106,0.4075,0.578296503421255,0.55735,mobilenet,0.5657,0.5628,1.312834259969267,1.312834259969267,0.0,mobilenet,0.549,0.5394,1.360688067210669,1.360688067210669,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,116,0.010000000000000002,0,13.92,0.5621499999999999,0.010350000000000026,0.5518,0.5725,0.5997,0.03755000000000008,0.5618,0.6078,0.4198,0.5380475002330258,0.4093,0.5657694539868083,0.5621499999999999,mobilenet,0.5725,0.5688,1.3107704047790982,1.3107704047790982,0.0,mobilenet,0.5518,0.5548,1.3653820032592525,1.3653820032592525,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,117,0.010000000000000002,0,14.14,0.55635,0.013050000000000006,0.5433,0.5694,0.5982,0.04184999999999994,0.5527,0.5936,0.4216,0.5436647415870004,0.4225,0.5613013805961246,0.55635,mobilenet,0.5694,0.5662,1.302812766114419,1.302812766114419,0.0,mobilenet,0.5433,0.5392,1.3563820309937,1.3563820309937,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,118,0.010000000000000002,0,14.57,0.5640499999999999,0.0045499999999999985,0.5595,0.5686,0.6017,0.03765000000000007,0.5625,0.5964,0.4098,0.5551172150737353,0.4087,0.5603157103694519,0.5640499999999999,mobilenet,0.5686,0.5658,1.3011008634824643,1.3011008634824643,0.0,mobilenet,0.5595,0.5592,1.3521748685531996,1.3521748685531996,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,119,0.010000000000000002,0,13.95,0.5531999999999999,0.0006999999999999784,0.5525,0.5539,0.5875,0.03430000000000011,0.5517,0.5948,0.4086,0.5670673608354113,0.4066,0.5853084267639669,0.5531999999999999,mobilenet,0.5525,0.5478,1.3049274406988511,1.3049274406988511,0.0,mobilenet,0.5539,0.5556,1.3552009237252853,1.3552009237252853,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,120,0.0010000000000000002,0,14.52,0.62195,0.005349999999999966,0.6166,0.6273,0.6467,0.02475000000000005,0.6263,0.6502,0.318,0.6210505522289338,0.3111,0.6393424368703146,0.62195,mobilenet,0.6273,0.6284,1.0864861208776182,1.0864861208776182,0.0,mobilenet,0.6166,0.6242,1.1535023438151588,1.1535023438151588,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,121,0.0010000000000000002,0,14.28,0.627,0.009000000000000008,0.618,0.636,0.6498,0.022800000000000042,0.6271,0.656,0.3136,0.6190056582042636,0.3046,0.6495541287473424,0.627,mobilenet,0.636,0.629,1.0075163187628442,1.0075163187628442,0.0,mobilenet,0.618,0.6252,1.0877402548424222,1.0877402548424222,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,122,0.0010000000000000002,0,14.54,0.6312,0.006299999999999972,0.6249,0.6375,0.6548,0.023600000000000065,0.6293,0.6554,0.312,0.6198430836688393,0.3074,0.63773142908629,0.6312,mobilenet,0.6375,0.6324,0.9869228025729005,0.9869228025729005,0.0,mobilenet,0.6249,0.6262,1.0638528058136052,1.0638528058136052,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,123,0.0010000000000000002,0,13.96,0.6315999999999999,0.005400000000000016,0.6262,0.637,0.658,0.02640000000000009,0.633,0.6588,0.3058,0.6360505190093637,0.3064,0.6404982604727418,0.6315999999999999,mobilenet,0.637,0.6384,0.9645728507841175,0.9645728507841175,0.0,mobilenet,0.6262,0.6276,1.0442340992899104,1.0442340992899104,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,124,0.0010000000000000002,0,13.93,0.6335500000000001,0.006450000000000011,0.6271,0.64,0.6566,0.023049999999999904,0.6335999999999999,0.6666,0.313,0.6167468621264117,0.3084,0.6387140198501806,0.6335500000000001,mobilenet,0.64,0.6376,0.9487638705494729,0.9487638705494729,0.0,mobilenet,0.6271,0.6296,1.0350488112731413,1.0350488112731413,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,125,0.0010000000000000002,0,14.45,0.6324000000000001,0.005799999999999972,0.6266,0.6382,0.6585,0.0260999999999999,0.6328,0.6592,0.3078,0.6146126965398049,0.3054,0.6419261735082876,0.6324000000000001,mobilenet,0.6382,0.6382,0.9397806640375744,0.9397806640375744,0.0,mobilenet,0.6266,0.6274,1.026065772737969,1.026065772737969,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,126,0.0010000000000000002,0,13.76,0.6331,0.007900000000000018,0.6252,0.641,0.659,0.025900000000000034,0.6313,0.6618,0.3092,0.6275600134738505,0.3091,0.6263522702256444,0.6331,mobilenet,0.641,0.6338,0.9299194667996331,0.9299194667996331,0.0,mobilenet,0.6252,0.6288,1.0150588425722988,1.0150588425722988,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,127,0.0010000000000000002,0,13.85,0.63765,0.0049499999999999544,0.6327,0.6426,0.6604,0.022749999999999937,0.6349,0.6602,0.3094,0.6130643146157714,0.3063,0.6342501557817638,0.63765,mobilenet,0.6426,0.637,0.9224278248677199,0.9224278248677199,0.0,mobilenet,0.6327,0.6328,1.007024128074673,1.007024128074673,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,128,0.0010000000000000002,0,13.96,0.6342000000000001,0.007599999999999996,0.6266,0.6418,0.6611,0.026899999999999924,0.6405000000000001,0.665,0.3126,0.6139179444027328,0.3068,0.6366238757786936,0.6342000000000001,mobilenet,0.6418,0.6398,0.9133843395181678,0.9133843395181678,0.0,mobilenet,0.6266,0.6412,0.9997881226749583,0.9997881226749583,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,129,0.0010000000000000002,0,13.86,0.63505,0.008750000000000036,0.6263,0.6438,0.6577,0.022649999999999948,0.6351,0.6632,0.307,0.6320790783713113,0.307,0.6374853184103042,0.63505,mobilenet,0.6438,0.6396,0.9046722047708251,0.9046722047708251,0.0,mobilenet,0.6263,0.6306,0.9935629914768718,0.9935629914768718,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,130,0.0010000000000000002,0,14.45,0.63275,0.004149999999999987,0.6286,0.6369,0.6602,0.027449999999999974,0.6384,0.6668,0.3154,0.6066738792337287,0.3077,0.6427362750965271,0.63275,mobilenet,0.6369,0.6396,0.8904047312892296,0.8904047312892296,0.0,mobilenet,0.6286,0.6372,0.985121173191477,0.985121173191477,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,131,0.0010000000000000002,0,14.26,0.6357999999999999,0.0015999999999999903,0.6342,0.6374,0.6609,0.025100000000000122,0.6372,0.6714,0.3144,0.6038407695244451,0.3044,0.6437376325544781,0.6357999999999999,mobilenet,0.6374,0.6404,0.8912008178674362,0.8912008178674362,0.0,mobilenet,0.6342,0.634,0.9851817269386216,0.9851817269386216,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,132,0.0010000000000000002,0,14.42,0.6374,0.0029000000000000137,0.6345,0.6403,0.658,0.020600000000000063,0.6371,0.6684,0.3146,0.6129860271473363,0.3029,0.6422427193725925,0.6374,mobilenet,0.6403,0.6406,0.8821361325257882,0.8821361325257882,0.0,mobilenet,0.6345,0.6336,0.9836225038902326,0.9836225038902326,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,133,0.0010000000000000002,0,14.62,0.6375500000000001,0.005849999999999966,0.6317,0.6434,0.6639,0.026349999999999985,0.6377999999999999,0.6654,0.3074,0.6234094610794746,0.3016,0.644754632731361,0.6375500000000001,mobilenet,0.6434,0.6364,0.8782551133666526,0.8782551133666526,0.0,mobilenet,0.6317,0.6392,0.9701789824969389,0.9701789824969389,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,134,0.0010000000000000002,0,14.53,0.6352,0.007000000000000006,0.6282,0.6422,0.6612,0.026000000000000023,0.6334,0.6636,0.3156,0.6099216545219065,0.3074,0.636999339589746,0.6352,mobilenet,0.6422,0.637,0.8684471439231526,0.8684471439231526,0.0,mobilenet,0.6282,0.6298,0.9718237368559296,0.9718237368559296,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,135,0.0010000000000000002,0,14.07,0.6356999999999999,0.00269999999999998,0.633,0.6384,0.6611,0.02540000000000009,0.6342000000000001,0.6636,0.3146,0.6147951538896707,0.3084,0.6321558776127113,0.6356999999999999,mobilenet,0.6384,0.6388,0.8667166545479135,0.8667166545479135,0.0,mobilenet,0.633,0.6296,0.9659609223969958,0.9659609223969958,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,136,0.0010000000000000002,0,14.58,0.63615,0.003449999999999953,0.6327,0.6396,0.6639,0.027750000000000052,0.6364,0.6704,0.3108,0.6110843059162635,0.3088,0.6330761711483123,0.63615,mobilenet,0.6396,0.6384,0.8598800157620148,0.8598800157620148,0.0,mobilenet,0.6327,0.6344,0.9603238952007483,0.9603238952007483,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,137,0.0010000000000000002,0,13.9,0.63815,0.004850000000000021,0.6333,0.643,0.6646,0.026449999999999974,0.6329,0.6652,0.318,0.6191790929359937,0.3114,0.6279608449652796,0.63815,mobilenet,0.643,0.6364,0.8596895097500898,0.8596895097500898,0.0,mobilenet,0.6333,0.6294,0.9562075824730776,0.9562075824730776,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,138,0.0010000000000000002,0,13.73,0.6333500000000001,0.005649999999999988,0.6277,0.639,0.6619,0.028549999999999964,0.6358,0.6676,0.312,0.6252798947182084,0.3159,0.624080875060031,0.6333500000000001,mobilenet,0.639,0.64,0.8489640241658146,0.8489640241658146,0.0,mobilenet,0.6277,0.6316,0.9479263913394376,0.9479263913394376,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,139,0.0010000000000000002,0,13.9,0.6313500000000001,0.005749999999999977,0.6256,0.6371,0.658,0.02664999999999995,0.6344000000000001,0.6592,0.3122,0.613706466585188,0.3183,0.630100709611922,0.6313500000000001,mobilenet,0.6371,0.636,0.8472364148633047,0.8472364148633047,0.0,mobilenet,0.6256,0.6328,0.9497188841924071,0.9497188841924071,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,140,0.0010000000000000002,0,13.69,0.63415,0.004349999999999965,0.6298,0.6385,0.6605,0.026349999999999985,0.6371,0.6696,0.319,0.6112043459251684,0.3149,0.6313970525501024,0.63415,mobilenet,0.6385,0.6394,0.8389561221596192,0.8389561221596192,0.0,mobilenet,0.6298,0.6348,0.9488911720162089,0.9488911720162089,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,141,0.0010000000000000002,0,13.93,0.6361,0.005099999999999993,0.631,0.6412,0.6609,0.024800000000000044,0.6381,0.6664,0.323,0.5994888965199917,0.3121,0.6368760194725189,0.6361,mobilenet,0.6412,0.6406,0.8372750797054984,0.8372750797054984,0.0,mobilenet,0.631,0.6356,0.9456237115135248,0.9456237115135248,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,142,0.0010000000000000002,0,14.16,0.6364000000000001,0.006300000000000028,0.6301,0.6427,0.6628,0.026399999999999868,0.6351,0.6682,0.3096,0.6207087586166489,0.3138,0.6295024018126815,0.6364000000000001,mobilenet,0.6427,0.6352,0.8359559816731648,0.8359559816731648,0.0,mobilenet,0.6301,0.635,0.94075508415699,0.94075508415699,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,143,0.0010000000000000002,0,13.89,0.6348,0.0040000000000000036,0.6308,0.6388,0.6659,0.031100000000000017,0.6364000000000001,0.6686,0.319,0.5998373280557344,0.319,0.6110378501654987,0.6348,mobilenet,0.6388,0.638,0.8321932653303851,0.8321932653303851,0.0,mobilenet,0.6308,0.6348,0.9346440910277042,0.9346440910277042,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,144,0.0010000000000000002,0,14.06,0.63515,0.004049999999999998,0.6311,0.6392,0.6632,0.02805000000000002,0.6353,0.6714,0.3332,0.579212208787358,0.3164,0.6287921475464293,0.63515,mobilenet,0.6392,0.6334,0.8235657529651441,0.8235657529651441,0.0,mobilenet,0.6311,0.6372,0.9380740667269989,0.9380740667269989,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,145,0.0010000000000000002,0,14.55,0.6344000000000001,0.0025000000000000022,0.6319,0.6369,0.6606,0.02619999999999989,0.6357,0.6688,0.3196,0.59629364486957,0.3175,0.620632312167472,0.6344000000000001,mobilenet,0.6369,0.6378,0.8217310911806469,0.8217310911806469,0.0,mobilenet,0.6319,0.6336,0.9346074620261788,0.9346074620261788,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,146,0.0010000000000000002,0,13.97,0.63585,0.004850000000000021,0.631,0.6407,0.6621,0.026249999999999996,0.6349,0.6646,0.3146,0.6147592512954793,0.3189,0.6216303172233063,0.63585,mobilenet,0.6407,0.6354,0.8181717056273059,0.8181717056273059,0.0,mobilenet,0.631,0.6344,0.9207698503424498,0.9207698503424498,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,147,0.0010000000000000002,0,13.78,0.63775,0.0042500000000000315,0.6335,0.642,0.6645,0.02674999999999994,0.6354,0.6658,0.3122,0.6158634207759052,0.3153,0.627231813845787,0.63775,mobilenet,0.642,0.6376,0.8129398611543531,0.8129398611543531,0.0,mobilenet,0.6335,0.6332,0.9257179059257562,0.9257179059257562,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,148,0.0010000000000000002,0,14.15,0.6335500000000001,0.0048499999999999654,0.6287,0.6384,0.6625,0.02894999999999992,0.6331,0.6656,0.3268,0.6019709108006963,0.317,0.6226398972466308,0.6335500000000001,mobilenet,0.6384,0.6382,0.814260580915619,0.814260580915619,0.0,mobilenet,0.6287,0.628,0.9255489773878997,0.9255489773878997,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,149,0.0010000000000000002,0,14.26,0.6335999999999999,0.00489999999999996,0.6287,0.6385,0.662,0.028400000000000092,0.635,0.6654,0.3282,0.6031480054368591,0.3182,0.6215447852560191,0.6335999999999999,mobilenet,0.6385,0.6384,0.8100469145415858,0.8100469145415858,0.0,mobilenet,0.6287,0.6316,0.9259260853921826,0.9259260853921826,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0003_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,150,0.0010000000000000002,0,13.67,0.63705,0.005249999999999977,0.6318,0.6423,0.6654,0.028349999999999986,0.6365000000000001,0.6718,0.3242,0.5967623360543025,0.3184,0.6185293224452372,0.63705,mobilenet,0.6423,0.635,0.8050152116709135,0.8050152116709135,0.0,mobilenet,0.6318,0.638,0.9148382330313325,0.9148382330313325,0.0,0.0,0.0,0.0,0.0,0.0
