run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,118,0.010000000000000002,0,55.08,0.69695,0.0024500000000000077,0.6945,0.6994,0.7398,0.042850000000000055,0.6961999999999999,0.73,0.3132,0.5470581453761891,0.3115,0.5481313212760137,0.69695,wrn28x10,0.6994,0.6958,0.21813187840267678,0.21813187840267678,0.0,wrn28x10,0.6945,0.6966,0.20741437752307815,0.20741437752307815,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,119,0.010000000000000002,0,54.88,0.7141500000000001,0.0033500000000000196,0.7108,0.7175,0.751,0.03684999999999994,0.7099,0.7422,0.2914,0.5547436860954146,0.2951,0.5535912971989605,0.7141500000000001,wrn28x10,0.7175,0.7112,0.21871490684994074,0.21871490684994074,0.0,wrn28x10,0.7108,0.7086,0.21716256321153857,0.21716256321153857,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,120,0.0010000000000000002,0,54.94,0.7715,0.0009000000000000119,0.7706,0.7724,0.7893,0.017800000000000038,0.7667999999999999,0.7854,0.1968,0.6589956221850781,0.1998,0.6466105657293667,0.7715,wrn28x10,0.7724,0.7636,0.087252863219791,0.087252863219791,0.0,wrn28x10,0.7706,0.77,0.08905132031015289,0.08905132031015289,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,121,0.0010000000000000002,0,54.95,0.7739,0.0016999999999999793,0.7722,0.7756,0.7932,0.019299999999999984,0.7675,0.7874,0.187,0.6691247230570416,0.19,0.6634246436247937,0.7739,wrn28x10,0.7722,0.7624,0.05032415682084816,0.05032415682084816,0.0,wrn28x10,0.7756,0.7726,0.0494008459341289,0.0494008459341289,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,122,0.0010000000000000002,0,54.93,0.7762,0.00039999999999995595,0.7758,0.7766,0.7937,0.01749999999999996,0.7735000000000001,0.7898,0.1756,0.6878500781827993,0.186,0.6695730674435542,0.7762,wrn28x10,0.7766,0.7712,0.04081564895221328,0.04081564895221328,0.0,wrn28x10,0.7758,0.7758,0.04063371453164357,0.04063371453164357,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,123,0.0010000000000000002,0,54.95,0.77685,0.00045000000000000595,0.7764,0.7773,0.7947,0.01784999999999992,0.7736000000000001,0.7914,0.1784,0.6745933727875928,0.186,0.6668694277124496,0.77685,wrn28x10,0.7773,0.7718,0.03459300293946977,0.03459300293946977,0.0,wrn28x10,0.7764,0.7754,0.03443531605774875,0.03443531605774875,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,124,0.0010000000000000002,0,54.84,0.7794000000000001,0.0015000000000000013,0.7779,0.7809,0.7968,0.01739999999999986,0.7762,0.7938,0.177,0.6790351555188511,0.1826,0.670255262549266,0.7794000000000001,wrn28x10,0.7779,0.7718,0.03221478207110935,0.03221478207110935,0.0,wrn28x10,0.7809,0.7806,0.030549817587598227,0.030549817587598227,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,125,0.0010000000000000002,0,54.91,0.7792,0.0008000000000000229,0.7784,0.78,0.7955,0.01629999999999998,0.7747999999999999,0.7914,0.1716,0.6951031875224923,0.1836,0.6710292946447516,0.7792,wrn28x10,0.7784,0.775,0.02930794793196996,0.02930794793196996,0.0,wrn28x10,0.78,0.7746,0.0288122774621694,0.0288122774621694,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,126,0.0010000000000000002,0,54.96,0.77965,0.0005499999999999949,0.7791,0.7802,0.7969,0.0172500000000001,0.7732,0.7922,0.1792,0.6761310125343547,0.1828,0.6737447431538581,0.77965,wrn28x10,0.7791,0.7716,0.027467197633417196,0.027467197633417196,0.0,wrn28x10,0.7802,0.7748,0.026744089551688045,0.026744089551688045,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,127,0.0010000000000000002,0,54.94,0.77875,0.0012500000000000289,0.7775,0.78,0.7955,0.01674999999999993,0.7732,0.7896,0.1746,0.686425310240106,0.179,0.6805170381308537,0.77875,wrn28x10,0.7775,0.771,0.026151164675618267,0.026151164675618267,0.0,wrn28x10,0.78,0.7754,0.02494341314344307,0.02494341314344307,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,128,0.0010000000000000002,0,54.91,0.7809999999999999,0.00040000000000001146,0.7806,0.7814,0.7977,0.016700000000000048,0.7763,0.7924,0.171,0.6991538082018635,0.1797,0.6690834598945741,0.7809999999999999,wrn28x10,0.7814,0.7714,0.023079052176564637,0.023079052176564637,0.0,wrn28x10,0.7806,0.7812,0.02366425388291563,0.02366425388291563,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,129,0.0010000000000000002,0,54.97,0.78225,0.0010499999999999954,0.7812,0.7833,0.7977,0.015449999999999964,0.7777000000000001,0.7926,0.1692,0.6963850286412535,0.1745,0.6856344605966205,0.78225,wrn28x10,0.7833,0.7756,0.021910221920486285,0.021910221920486285,0.0,wrn28x10,0.7812,0.7798,0.0221608061778666,0.0221608061778666,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,130,0.0010000000000000002,0,54.97,0.77875,0.0008499999999999619,0.7779,0.7796,0.7955,0.01674999999999993,0.7747999999999999,0.7942,0.1754,0.6814108954625467,0.1775,0.6752823161484391,0.77875,wrn28x10,0.7796,0.7726,0.021409336039637725,0.021409336039637725,0.0,wrn28x10,0.7779,0.777,0.02105140184920112,0.02105140184920112,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,131,0.0010000000000000002,0,54.83,0.7794,9.999999999998899e-05,0.7793,0.7795,0.7942,0.014800000000000035,0.7756000000000001,0.7918,0.1716,0.6920668059758786,0.1815,0.6690623466207711,0.7794,wrn28x10,0.7793,0.774,0.021392001008445568,0.021392001008445568,0.0,wrn28x10,0.7795,0.7772,0.020301548298448324,0.020301548298448324,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,132,0.0010000000000000002,0,54.92,0.78295,0.0005499999999999949,0.7824,0.7835,0.7985,0.015549999999999953,0.7799,0.795,0.1672,0.6988762550455604,0.1835,0.6578230470036669,0.78295,wrn28x10,0.7835,0.7778,0.019686344168969135,0.019686344168969135,0.0,wrn28x10,0.7824,0.782,0.020840634889530273,0.020840634889530273,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,133,0.0010000000000000002,0,54.98,0.78175,0.000250000000000028,0.7815,0.782,0.7991,0.017350000000000088,0.7801,0.7974,0.1666,0.7022168597644634,0.1775,0.6685566060361631,0.78175,wrn28x10,0.782,0.7774,0.019873939898388926,0.019873939898388926,0.0,wrn28x10,0.7815,0.7828,0.019426910211305683,0.019426910211305683,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,134,0.0010000000000000002,0,54.96,0.78,0.0010999999999999899,0.7789,0.7811,0.7984,0.018399999999999972,0.7794000000000001,0.7958,0.1696,0.6964760463001962,0.1813,0.663186163803152,0.78,wrn28x10,0.7789,0.777,0.019745242222349836,0.019745242222349836,0.0,wrn28x10,0.7811,0.7818,0.019272242386994713,0.019272242386994713,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,135,0.0010000000000000002,0,54.95,0.78225,0.0013499999999999623,0.7809,0.7836,0.7984,0.016149999999999998,0.7796000000000001,0.797,0.174,0.6845869745576356,0.1797,0.665683210477808,0.78225,wrn28x10,0.7836,0.7782,0.018116630291015925,0.018116630291015925,0.0,wrn28x10,0.7809,0.781,0.018003621091007848,0.018003621091007848,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,136,0.0010000000000000002,0,54.84,0.7814000000000001,0.00040000000000001146,0.781,0.7818,0.7973,0.015899999999999914,0.7812,0.797,0.1704,0.6902937701199755,0.1754,0.6774291438948302,0.7814000000000001,wrn28x10,0.781,0.776,0.018397807150904555,0.018397807150904555,0.0,wrn28x10,0.7818,0.7864,0.01833116827037884,0.01833116827037884,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,137,0.0010000000000000002,0,54.95,0.7827500000000001,0.00045000000000000595,0.7823,0.7832,0.7992,0.016449999999999965,0.7819,0.7944,0.1678,0.7004827998251902,0.1744,0.6774551889353027,0.7827500000000001,wrn28x10,0.7832,0.7788,0.018258960291198244,0.018258960291198244,0.0,wrn28x10,0.7823,0.785,0.01840640574234633,0.01840640574234633,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,138,0.0010000000000000002,0,55.01,0.78295,0.0009500000000000064,0.782,0.7839,0.7998,0.01684999999999992,0.7806,0.798,0.1676,0.6955209062961687,0.176,0.6772499876249112,0.78295,wrn28x10,0.782,0.7758,0.01685197539733384,0.01685197539733384,0.0,wrn28x10,0.7839,0.7854,0.017955324839435474,0.017955324839435474,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,139,0.0010000000000000002,0,55.0,0.7827999999999999,0.0005000000000000004,0.7823,0.7833,0.7998,0.017000000000000015,0.7788999999999999,0.7944,0.1712,0.6896133707521029,0.1745,0.6771081152595175,0.7827999999999999,wrn28x10,0.7823,0.7744,0.017555005775317444,0.017555005775317444,0.0,wrn28x10,0.7833,0.7834,0.017441955892784543,0.017441955892784543,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,140,0.0010000000000000002,0,55.0,0.7839,0.0022000000000000353,0.7817,0.7861,0.8001,0.016199999999999992,0.7830999999999999,0.8008,0.1698,0.6935466327318734,0.1743,0.6748020719010067,0.7839,wrn28x10,0.7817,0.7786,0.016499116219744214,0.016499116219744214,0.0,wrn28x10,0.7861,0.7876,0.017148839955387466,0.017148839955387466,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,141,0.0010000000000000002,0,54.95,0.78235,0.0007500000000000284,0.7816,0.7831,0.798,0.015650000000000053,0.7815,0.7974,0.17,0.6949388664071067,0.1712,0.6855228469929059,0.78235,wrn28x10,0.7831,0.7796,0.015947780473321804,0.015947780473321804,0.0,wrn28x10,0.7816,0.7834,0.016289668403756383,0.016289668403756383,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,142,0.0010000000000000002,0,54.84,0.7842,0.0009000000000000119,0.7833,0.7851,0.7985,0.01429999999999998,0.7821,0.7976,0.1662,0.6947627229353945,0.1721,0.6815103918855376,0.7842,wrn28x10,0.7833,0.7762,0.016197005802082873,0.016197005802082873,0.0,wrn28x10,0.7851,0.788,0.016065267480867493,0.016065267480867493,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,143,0.0010000000000000002,0,54.96,0.7818,0.0013000000000000234,0.7805,0.7831,0.7991,0.017299999999999982,0.7814000000000001,0.796,0.1738,0.6850642234579251,0.1747,0.6781962848176902,0.7818,wrn28x10,0.7831,0.78,0.015188022755782267,0.015188022755782267,0.0,wrn28x10,0.7805,0.7828,0.015275235031202266,0.015275235031202266,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,144,0.0010000000000000002,0,55.03,0.7843500000000001,0.0014500000000000068,0.7829,0.7858,0.7981,0.013749999999999929,0.7834000000000001,0.7956,0.1652,0.6995361842771245,0.1729,0.679889582507366,0.7843500000000001,wrn28x10,0.7858,0.7808,0.01539752811103509,0.01539752811103509,0.0,wrn28x10,0.7829,0.786,0.01592681810672564,0.01592681810672564,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,145,0.0010000000000000002,0,55.01,0.7834,0.0011999999999999789,0.7822,0.7846,0.7979,0.014500000000000068,0.7805,0.7998,0.1666,0.7018271743379589,0.1734,0.6806032884253855,0.7834,wrn28x10,0.7822,0.7778,0.014399905301781308,0.014399905301781308,0.0,wrn28x10,0.7846,0.7832,0.01506281214824412,0.01506281214824412,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,146,0.0010000000000000002,0,54.94,0.78445,0.00024999999999997247,0.7842,0.7847,0.799,0.014550000000000063,0.7846,0.7984,0.1664,0.6994694279799963,0.1709,0.6833022368577382,0.78445,wrn28x10,0.7847,0.7826,0.01546398280929266,0.01546398280929266,0.0,wrn28x10,0.7842,0.7866,0.015829400742156642,0.015829400742156642,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,147,0.0010000000000000002,0,54.81,0.7846,0.0024000000000000132,0.7822,0.787,0.7988,0.01419999999999999,0.7813,0.7976,0.1696,0.6905395261775864,0.1714,0.6811499992181094,0.7846,wrn28x10,0.7822,0.7782,0.014495158365289999,0.014495158365289999,0.0,wrn28x10,0.787,0.7844,0.014911368864969436,0.014911368864969436,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,148,0.0010000000000000002,0,54.93,0.78145,0.0007500000000000284,0.7807,0.7822,0.7963,0.01485000000000003,0.7801,0.7924,0.1732,0.6944288215318308,0.175,0.6835295118667756,0.78145,wrn28x10,0.7807,0.7742,0.015024313787183597,0.015024313787183597,0.0,wrn28x10,0.7822,0.786,0.014900187384641455,0.014900187384641455,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,149,0.0010000000000000002,0,54.89,0.78425,0.0010499999999999954,0.7832,0.7853,0.7992,0.014950000000000019,0.783,0.7958,0.1692,0.6952590278676218,0.1745,0.6752552433388319,0.78425,wrn28x10,0.7832,0.78,0.014410147243655625,0.014410147243655625,0.0,wrn28x10,0.7853,0.786,0.014463160673833707,0.014463160673833707,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,150,0.0010000000000000002,0,55.07,0.78375,0.0022500000000000298,0.7815,0.786,0.7978,0.014050000000000007,0.7821,0.7968,0.1658,0.689738820156044,0.171,0.6864745181241301,0.78375,wrn28x10,0.7815,0.7788,0.015133464460880285,0.015133464460880285,0.0,wrn28x10,0.786,0.7854,0.014629264736537483,0.014629264736537483,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,151,0.0010000000000000002,0,55.16,0.78505,0.0013500000000000179,0.7837,0.7864,0.7992,0.014149999999999996,0.7817000000000001,0.796,0.1626,0.7041505864981966,0.1731,0.6820927366647792,0.78505,wrn28x10,0.7837,0.7792,0.014486690154378513,0.014486690154378513,0.0,wrn28x10,0.7864,0.7842,0.014149283728990915,0.014149283728990915,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,152,0.0010000000000000002,0,55.06,0.7819,0.0022000000000000353,0.7797,0.7841,0.7977,0.015799999999999925,0.781,0.7962,0.1664,0.6976057005776591,0.1706,0.6904476410825731,0.7819,wrn28x10,0.7797,0.7752,0.014016479012339418,0.014016479012339418,0.0,wrn28x10,0.7841,0.7868,0.014102519648903663,0.014102519648903663,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,153,0.0010000000000000002,0,54.99,0.78175,0.0018499999999999628,0.7799,0.7836,0.7978,0.01605000000000001,0.7806,0.795,0.1668,0.698887322039559,0.1744,0.6814966005427717,0.78175,wrn28x10,0.7799,0.777,0.014452666893868643,0.014452666893868643,0.0,wrn28x10,0.7836,0.7842,0.014388953691443683,0.014388953691443683,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,154,0.0010000000000000002,0,54.9,0.78575,0.000150000000000039,0.7856,0.7859,0.8002,0.014450000000000074,0.7811,0.7982,0.1642,0.7071041684710258,0.1733,0.6771551161468077,0.78575,wrn28x10,0.7856,0.7782,0.013978804653478701,0.013978804653478701,0.0,wrn28x10,0.7859,0.784,0.014099392897399164,0.014099392897399164,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,155,0.0010000000000000002,0,54.97,0.7838,0.0015000000000000013,0.7823,0.7853,0.799,0.015199999999999991,0.7806,0.794,0.17,0.6943271981191169,0.1688,0.6931697366199043,0.7838,wrn28x10,0.7823,0.776,0.013780053849173286,0.013780053849173286,0.0,wrn28x10,0.7853,0.7852,0.013983909306592646,0.013983909306592646,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0003_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,156,0.0010000000000000002,0,54.85,0.7829999999999999,0.0015000000000000013,0.7815,0.7845,0.8002,0.017200000000000104,0.7811,0.7958,0.1686,0.6943290784107304,0.1757,0.67692032254223,0.7829999999999999,wrn28x10,0.7815,0.7772,0.013504784788065908,0.013504784788065908,0.0,wrn28x10,0.7845,0.785,0.014528977414143314,0.014528977414143314,0.0,0.0,0.0,0.0,0.0,0.0
