run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,159,0.0010000000000000002,0,14.9,0.6396999999999999,0.00020000000000003348,0.6395,0.6399,0.673,0.03330000000000011,0.6427,0.6708,0.3298,0.5824955041701468,0.324,0.6069142891049565,0.6396999999999999,mobilenet,0.6399,0.6466,0.7256015661511231,0.7256015661511231,0.0,mobilenet,0.6395,0.6388,0.7872806462374601,0.7872806462374601,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,160,0.0010000000000000002,0,13.97,0.63835,0.0015499999999999958,0.6368,0.6399,0.6734,0.035050000000000026,0.6448,0.6736,0.3228,0.6011175848293941,0.3273,0.5991241052947663,0.63835,mobilenet,0.6399,0.6498,0.7221078427339142,0.7221078427339142,0.0,mobilenet,0.6368,0.6398,0.781824609645727,0.781824609645727,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,161,0.0010000000000000002,0,15.64,0.64305,0.003149999999999986,0.6399,0.6462,0.6753,0.03225,0.6393,0.6722,0.3314,0.5849911600097559,0.3275,0.5951274004680314,0.64305,mobilenet,0.6462,0.64,0.7317555984482169,0.7317555984482169,0.0,mobilenet,0.6399,0.6386,0.7854912746274336,0.7854912746274336,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,162,0.0010000000000000002,0,13.96,0.64145,0.003149999999999986,0.6383,0.6446,0.6727,0.03125,0.6406000000000001,0.6744,0.3298,0.5893235879069477,0.3282,0.5907108148720103,0.64145,mobilenet,0.6446,0.646,0.7229990054514598,0.7229990054514598,0.0,mobilenet,0.6383,0.6352,0.7806772672655907,0.7806772672655907,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,163,0.0010000000000000002,0,14.16,0.64235,0.0020499999999999963,0.6403,0.6444,0.6738,0.03144999999999998,0.6444000000000001,0.6782,0.3198,0.6055154079415119,0.3285,0.5854254218880999,0.64235,mobilenet,0.6444,0.646,0.7137545724822716,0.7137545724822716,0.0,mobilenet,0.6403,0.6428,0.773921464739198,0.773921464739198,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,164,0.0010000000000000002,0,14.29,0.6412,0.0019000000000000128,0.6393,0.6431,0.6709,0.02970000000000006,0.6394,0.6714,0.3334,0.5890095354762048,0.3218,0.6110023205174967,0.6412,mobilenet,0.6393,0.6442,0.7095592139627446,0.7095592139627446,0.0,mobilenet,0.6431,0.6346,0.7725691138343378,0.7725691138343378,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,165,0.0010000000000000002,0,14.12,0.6409,0.0025000000000000022,0.6384,0.6434,0.6719,0.031000000000000028,0.6432,0.671,0.3216,0.5973749707409848,0.3243,0.6076889025926142,0.6409,mobilenet,0.6434,0.643,0.7064252490262416,0.7064252490262416,0.0,mobilenet,0.6384,0.6434,0.771027350332588,0.771027350332588,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,166,0.0010000000000000002,0,14.18,0.64045,0.0021499999999999853,0.6383,0.6426,0.6725,0.03205000000000002,0.6388,0.679,0.3352,0.5788415674134441,0.3297,0.594647073147391,0.64045,mobilenet,0.6383,0.6426,0.711159529037435,0.711159529037435,0.0,mobilenet,0.6426,0.635,0.7731784797188911,0.7731784797188911,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,167,0.0010000000000000002,0,14.39,0.6403000000000001,0.00040000000000001146,0.6399,0.6407,0.6711,0.03079999999999994,0.6387,0.6712,0.3288,0.593096668611569,0.3228,0.604457517696111,0.6403000000000001,mobilenet,0.6399,0.6398,0.7008731284348125,0.7008731284348125,0.0,mobilenet,0.6407,0.6376,0.7666050768880681,0.7666050768880681,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,168,0.0010000000000000002,0,13.8,0.64225,0.0009500000000000064,0.6413,0.6432,0.674,0.031750000000000056,0.6474,0.6744,0.3264,0.5882369247190524,0.3265,0.5976389429412297,0.64225,mobilenet,0.6413,0.6492,0.6996876837008379,0.6996876837008379,0.0,mobilenet,0.6432,0.6456,0.7649627630175515,0.7649627630175515,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,169,0.0010000000000000002,0,14.24,0.64175,0.0021500000000000408,0.6396,0.6439,0.6744,0.03264999999999996,0.6395,0.6718,0.3362,0.5790851519565506,0.3279,0.602699659550297,0.64175,mobilenet,0.6439,0.6456,0.6957664048214528,0.6957664048214528,0.0,mobilenet,0.6396,0.6334,0.7618120263584636,0.7618120263584636,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,170,0.0010000000000000002,0,13.77,0.6413,0.0032999999999999696,0.638,0.6446,0.6711,0.02980000000000005,0.6403,0.6668,0.3252,0.6123528697605022,0.325,0.6010098284628708,0.6413,mobilenet,0.6446,0.6436,0.6961728767068549,0.6961728767068549,0.0,mobilenet,0.638,0.637,0.7627179142595693,0.7627179142595693,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,171,0.0010000000000000002,0,14.04,0.6386499999999999,0.0014500000000000068,0.6372,0.6401,0.6653,0.026650000000000063,0.6365,0.6702,0.3366,0.5769854329571217,0.33,0.5976775742955179,0.6386499999999999,mobilenet,0.6401,0.6406,0.6927634693512862,0.6927634693512862,0.0,mobilenet,0.6372,0.6324,0.7522770185023546,0.7522770185023546,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,172,0.0010000000000000002,0,13.85,0.64055,0.000749999999999973,0.6398,0.6413,0.6715,0.030950000000000033,0.6415,0.6724,0.3258,0.6049693385205466,0.3298,0.5950020070150839,0.64055,mobilenet,0.6413,0.647,0.6836256249384447,0.6836256249384447,0.0,mobilenet,0.6398,0.636,0.7491780344650827,0.7491780344650827,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,173,0.0010000000000000002,0,13.7,0.64305,0.00024999999999997247,0.6428,0.6433,0.6708,0.02774999999999994,0.639,0.672,0.3268,0.6064294808078312,0.3342,0.592876020017015,0.64305,mobilenet,0.6433,0.6416,0.687138906256719,0.687138906256719,0.0,mobilenet,0.6428,0.6364,0.7450716349042275,0.7450716349042275,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,174,0.0010000000000000002,0,13.8,0.63915,0.00024999999999997247,0.6389,0.6394,0.6711,0.031950000000000034,0.6369,0.6652,0.327,0.6087249382691599,0.3284,0.599588172672676,0.63915,mobilenet,0.6394,0.6398,0.6850366323170337,0.6850366323170337,0.0,mobilenet,0.6389,0.634,0.7460193489678204,0.7460193489678204,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,175,0.0010000000000000002,0,13.73,0.6365,0.0,0.6365,0.6365,0.6667,0.030200000000000005,0.6362,0.6708,0.3456,0.5670808840990762,0.3348,0.5906949002183768,0.6365,mobilenet,0.6365,0.637,0.678833407222886,0.678833407222886,0.0,mobilenet,0.6365,0.6354,0.7467573883689262,0.7467573883689262,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,176,0.0010000000000000002,0,14.56,0.63935,0.0019500000000000073,0.6374,0.6413,0.677,0.03765000000000007,0.6415,0.6782,0.3318,0.5812902502723641,0.333,0.5843397276686277,0.63935,mobilenet,0.6374,0.6434,0.6764141672968187,0.6764141672968187,0.0,mobilenet,0.6413,0.6396,0.7452257261611521,0.7452257261611521,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,177,0.0010000000000000002,0,13.75,0.6392,0.0009000000000000119,0.6383,0.6401,0.6695,0.030299999999999994,0.6444000000000001,0.678,0.334,0.572629731959111,0.3307,0.6019543706040461,0.6392,mobilenet,0.6383,0.6508,0.6775701580230485,0.6775701580230485,0.0,mobilenet,0.6401,0.638,0.7445215344090353,0.7445215344090353,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,178,0.0010000000000000002,0,14.62,0.638,0.0011999999999999789,0.6368,0.6392,0.6717,0.03369999999999995,0.6395,0.6766,0.3428,0.5640671482316689,0.3406,0.5769861267160692,0.638,mobilenet,0.6392,0.6392,0.675646532242271,0.675646532242271,0.0,mobilenet,0.6368,0.6398,0.7476722955788401,0.7476722955788401,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,179,0.0010000000000000002,0,14.59,0.637,0.0015000000000000013,0.6355,0.6385,0.6695,0.03249999999999997,0.6336999999999999,0.6714,0.3436,0.5851396214312223,0.3389,0.5831172075026041,0.637,mobilenet,0.6385,0.6344,0.6733013120564547,0.6733013120564547,0.0,mobilenet,0.6355,0.633,0.7343500053764067,0.7343500053764067,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,180,0.00010000000000000003,0,14.83,0.645,0.0010999999999999899,0.6439,0.6461,0.6744,0.02939999999999998,0.6456999999999999,0.6756,0.3256,0.599165243918001,0.3188,0.6078265336212539,0.645,mobilenet,0.6461,0.6452,0.61723364953121,0.61723364953121,0.0,mobilenet,0.6439,0.6462,0.6824561536989429,0.6824561536989429,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,181,0.00010000000000000003,0,14.56,0.64645,0.0005499999999999949,0.6459,0.647,0.6749,0.028450000000000086,0.6484000000000001,0.6774,0.326,0.5920675937223279,0.3196,0.606438258331802,0.64645,mobilenet,0.647,0.649,0.5948190394873646,0.5948190394873646,0.0,mobilenet,0.6459,0.6478,0.6683469716544178,0.6683469716544178,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,182,0.00010000000000000003,0,14.52,0.64985,0.0008499999999999619,0.649,0.6507,0.6776,0.02774999999999994,0.6494,0.6804,0.3264,0.5845065974259596,0.3242,0.5963489829202506,0.64985,mobilenet,0.6507,0.6488,0.5914489082907411,0.5914489082907411,0.0,mobilenet,0.649,0.65,0.6592480921271172,0.6592480921271172,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,183,0.00010000000000000003,0,14.81,0.6475,0.0,0.6475,0.6475,0.6779,0.030399999999999983,0.6464,0.679,0.3236,0.5983672886519417,0.3198,0.6052465839699872,0.6475,mobilenet,0.6475,0.6464,0.5833308916877616,0.5833308916877616,0.0,mobilenet,0.6475,0.6464,0.6571464257907461,0.6571464257907461,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,184,0.00010000000000000003,0,14.25,0.64785,0.0010499999999999954,0.6468,0.6489,0.679,0.03115000000000001,0.6457999999999999,0.6802,0.3236,0.5934317252952764,0.3225,0.599158591120223,0.64785,mobilenet,0.6468,0.6452,0.576483377890492,0.576483377890492,0.0,mobilenet,0.6489,0.6464,0.6520671671341088,0.6520671671341088,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,185,0.00010000000000000003,0,14.54,0.649,0.00019999999999997797,0.6488,0.6492,0.6774,0.02839999999999998,0.6478999999999999,0.6788,0.3272,0.5875205115156695,0.3213,0.6000863422672905,0.649,mobilenet,0.6488,0.6466,0.5760932409373875,0.5760932409373875,0.0,mobilenet,0.6492,0.6492,0.6457953789186749,0.6457953789186749,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,186,0.00010000000000000003,0,14.54,0.64645,0.0009500000000000064,0.6455,0.6474,0.6783,0.031850000000000045,0.6486,0.6816,0.3258,0.5928360914300588,0.3233,0.6033800050305546,0.64645,mobilenet,0.6474,0.6486,0.5767042682590809,0.5767042682590809,0.0,mobilenet,0.6455,0.6486,0.6447581697086041,0.6447581697086041,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,187,0.00010000000000000003,0,14.45,0.6479999999999999,0.0005000000000000004,0.6475,0.6485,0.6771,0.029100000000000126,0.6468,0.6836,0.3288,0.5833078285523146,0.3263,0.5957861056447877,0.6479999999999999,mobilenet,0.6475,0.6448,0.5671006242575293,0.5671006242575293,0.0,mobilenet,0.6485,0.6488,0.639545007312501,0.639545007312501,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,188,0.00010000000000000003,0,13.92,0.6465,0.0009000000000000119,0.6456,0.6474,0.6762,0.02970000000000006,0.6454,0.6828,0.328,0.5937029592730552,0.3272,0.590445683872635,0.6465,mobilenet,0.6456,0.6424,0.5716977351429787,0.5716977351429787,0.0,mobilenet,0.6474,0.6484,0.6434972701086239,0.6434972701086239,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,189,0.00010000000000000003,0,14.64,0.64795,0.0005499999999999949,0.6474,0.6485,0.678,0.03005000000000002,0.6471,0.682,0.3278,0.5897025777465688,0.3253,0.5960319125284864,0.64795,mobilenet,0.6485,0.6456,0.5682226292873648,0.5682226292873648,0.0,mobilenet,0.6474,0.6486,0.6378583003428172,0.6378583003428172,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,190,0.00010000000000000003,0,15.28,0.6475,0.0010000000000000009,0.6465,0.6485,0.6809,0.033399999999999985,0.6492,0.6826,0.3236,0.5907629416846482,0.3232,0.5995584275980704,0.6475,mobilenet,0.6465,0.6498,0.567084150494669,0.567084150494669,0.0,mobilenet,0.6485,0.6486,0.6360716406171295,0.6360716406171295,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,191,0.00010000000000000003,0,13.95,0.6476,0.0006999999999999784,0.6469,0.6483,0.6777,0.030100000000000016,0.6472,0.68,0.3292,0.5935936839194249,0.3232,0.5990646314878497,0.6476,mobilenet,0.6469,0.6488,0.565605478615246,0.565605478615246,0.0,mobilenet,0.6483,0.6456,0.6339455790902403,0.6339455790902403,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,192,0.00010000000000000003,0,14.34,0.64715,0.00044999999999995044,0.6467,0.6476,0.6774,0.03025,0.646,0.6776,0.3176,0.6134403806125498,0.3222,0.5964488114672751,0.64715,mobilenet,0.6476,0.646,0.562756484078074,0.562756484078074,0.0,mobilenet,0.6467,0.646,0.6326228014024143,0.6326228014024143,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,193,0.00010000000000000003,0,14.5,0.64285,0.00014999999999998348,0.6427,0.643,0.6741,0.03125,0.6458999999999999,0.6796,0.3286,0.5859449669316021,0.329,0.603430359290143,0.64285,mobilenet,0.643,0.6462,0.5616502040065825,0.5616502040065825,0.0,mobilenet,0.6427,0.6456,0.6351091364313933,0.6351091364313933,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,194,0.00010000000000000003,0,14.14,0.6474,0.0010000000000000009,0.6464,0.6484,0.6772,0.02980000000000005,0.6500999999999999,0.6798,0.327,0.5854566495678248,0.3212,0.6070574133695698,0.6474,mobilenet,0.6484,0.6516,0.557180201952261,0.557180201952261,0.0,mobilenet,0.6464,0.6486,0.6335855595852163,0.6335855595852163,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,195,0.00010000000000000003,0,14.39,0.64585,4.999999999999449e-05,0.6458,0.6459,0.6759,0.03004999999999991,0.6459999999999999,0.6788,0.3298,0.5864144530206749,0.3261,0.6028029620814978,0.64585,mobilenet,0.6458,0.6494,0.5580506851811978,0.5580506851811978,0.0,mobilenet,0.6459,0.6426,0.6295978096737103,0.6295978096737103,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,196,0.00010000000000000003,0,14.43,0.64865,0.0034500000000000086,0.6452,0.6521,0.6779,0.029249999999999998,0.6514,0.6842,0.3214,0.5904639257775756,0.3229,0.6036495839562518,0.64865,mobilenet,0.6452,0.6528,0.5521185036579316,0.5521185036579316,0.0,mobilenet,0.6521,0.65,0.6250304883261296,0.6250304883261296,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,197,0.00010000000000000003,0,15.07,0.6467499999999999,0.0021500000000000408,0.6446,0.6489,0.6762,0.029450000000000087,0.6504,0.6826,0.3264,0.5865951358407641,0.3255,0.6041306935481795,0.6467499999999999,mobilenet,0.6446,0.6502,0.5540274837562307,0.5540274837562307,0.0,mobilenet,0.6489,0.6506,0.6284669673662971,0.6284669673662971,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0005_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,198,0.00010000000000000003,0,14.48,0.64775,0.000749999999999973,0.647,0.6485,0.6779,0.0301499999999999,0.6481,0.6836,0.331,0.5795209358636932,0.3276,0.6031509045403641,0.64775,mobilenet,0.647,0.6494,0.5536403267390348,0.5536403267390348,0.0,mobilenet,0.6485,0.6468,0.6250601159832017,0.6250601159832017,0.0,0.0,0.0,0.0,0.0,0.0
