run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,113,0.010000000000000002,0,16.26,0.58965,0.035250000000000004,0.5544,0.6249,0.645,0.05535000000000001,0.5919,0.6406,0.4276,0.4898457255070509,0.4427,0.4893481865903676,0.5544,0.6249,mobilenet,0.5544,0.5588,1.335190509784628,1.335190509784628,0.0,resnet32,0.6249,0.625,0.8489414901811291,0.8489414901811291,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,114,0.010000000000000002,0,16.24,0.5861000000000001,0.030799999999999994,0.5553,0.6169,0.6443,0.05819999999999992,0.5798,0.6452,0.4502,0.4739873414573235,0.4502,0.47700745236916997,0.5553,0.6169,mobilenet,0.5553,0.5394,1.333926219408485,1.333926219408485,0.0,resnet32,0.6169,0.6202,0.8558815450153567,0.8558815450153567,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,115,0.010000000000000002,0,16.29,0.5944,0.022299999999999986,0.5721,0.6167,0.6497,0.055300000000000016,0.5933999999999999,0.6576,0.442,0.46332847401609617,0.4356,0.4834078176740707,0.5721,0.6167,mobilenet,0.5721,0.5616,1.3306186228821224,1.3306186228821224,0.0,resnet32,0.6167,0.6252,0.8480605102059516,0.8480605102059516,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,116,0.010000000000000002,0,16.06,0.5938,0.046499999999999986,0.5473,0.6403,0.6561,0.06230000000000002,0.5860000000000001,0.6424,0.4364,0.4961594324662261,0.4353,0.4875408974012931,0.5473,0.6403,mobilenet,0.5473,0.545,1.3289560789073056,1.3289560789073056,0.0,resnet32,0.6403,0.627,0.8537547691640529,0.8537547691640529,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,117,0.010000000000000002,0,16.07,0.58965,0.036050000000000026,0.5536,0.6257,0.6475,0.05784999999999996,0.5866,0.6444,0.4464,0.4766317053693555,0.4432,0.48430541142617567,0.5536,0.6257,mobilenet,0.5536,0.546,1.3378377096219496,1.3378377096219496,0.0,resnet32,0.6257,0.6272,0.8495451910421252,0.8495451910421252,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,118,0.010000000000000002,0,16.24,0.5927,0.039000000000000035,0.5537,0.6317,0.6522,0.0595,0.5835,0.6436,0.445,0.4903547347315643,0.4364,0.4951594686557292,0.5537,0.6317,mobilenet,0.5537,0.5434,1.3336836307902227,1.3336836307902227,0.0,resnet32,0.6317,0.6236,0.8424618770791725,0.8424618770791725,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,119,0.010000000000000002,0,16.34,0.60785,0.04425000000000001,0.5636,0.6521,0.6629,0.05505000000000004,0.6055999999999999,0.6612,0.4188,0.4857595803420807,0.4167,0.4939363542955763,0.5636,0.6521,mobilenet,0.5636,0.5646,1.3213759362697601,1.3213759362697601,0.0,resnet32,0.6521,0.6466,0.8402233026413755,0.8402233026413755,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,120,0.0010000000000000002,0,15.99,0.66405,0.03704999999999997,0.627,0.7011,0.7102,0.046150000000000024,0.6613,0.707,0.344,0.530940811181555,0.3463,0.5380321047534947,0.627,0.7011,mobilenet,0.627,0.6262,1.1109362622214989,1.1109362622214989,0.0,resnet32,0.7011,0.6964,0.6346436126834967,0.6346436126834967,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,121,0.0010000000000000002,0,16.34,0.66665,0.03694999999999998,0.6297,0.7036,0.7125,0.04585000000000006,0.6685,0.7074,0.328,0.5491389977232327,0.3415,0.5489012859910455,0.6297,0.7036,mobilenet,0.6297,0.636,1.0443609980019657,1.0443609980019657,0.0,resnet32,0.7036,0.701,0.5686483278616585,0.5686483278616585,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,122,0.0010000000000000002,0,16.27,0.66785,0.038849999999999996,0.629,0.7067,0.7164,0.04854999999999998,0.6678,0.7126,0.33,0.5417568835310016,0.3429,0.5378316919778544,0.629,0.7067,mobilenet,0.629,0.6356,1.0125356200574473,1.0125356200574473,0.0,resnet32,0.7067,0.7,0.5415149036879566,0.5415149036879566,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,123,0.0010000000000000002,0,16.3,0.67035,0.03685000000000005,0.6335,0.7072,0.7168,0.04644999999999999,0.6694,0.7164,0.3348,0.5467462098634229,0.3419,0.533096632093381,0.6335,0.7072,mobilenet,0.6335,0.6342,0.9964467359029434,0.9964467359029434,0.0,resnet32,0.7072,0.7046,0.521105038785291,0.521105038785291,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,124,0.0010000000000000002,0,16.21,0.67465,0.03434999999999999,0.6403,0.709,0.7181,0.04344999999999999,0.671,0.7126,0.3414,0.5339550459112836,0.337,0.5423581737012305,0.6403,0.709,mobilenet,0.6403,0.639,0.9767276938496665,0.9767276938496665,0.0,resnet32,0.709,0.703,0.508108741265129,0.508108741265129,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,125,0.0010000000000000002,0,16.25,0.6731,0.03649999999999998,0.6366,0.7096,0.7195,0.0464,0.6691,0.7144,0.3376,0.5413601409920801,0.3402,0.5398428882949533,0.6366,0.7096,mobilenet,0.6366,0.6368,0.9708755409175699,0.9708755409175699,0.0,resnet32,0.7096,0.7014,0.5016557512042875,0.5016557512042875,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,126,0.0010000000000000002,0,16.11,0.67135,0.036050000000000026,0.6353,0.7074,0.7204,0.04905000000000004,0.6683,0.7164,0.3414,0.531976301320853,0.3424,0.5406093431871319,0.6353,0.7074,mobilenet,0.6353,0.6324,0.9639201049946926,0.9639201049946926,0.0,resnet32,0.7074,0.7042,0.48895936823365366,0.48895936823365366,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,127,0.0010000000000000002,0,16.18,0.6717500000000001,0.034650000000000014,0.6371,0.7064,0.7186,0.04684999999999995,0.667,0.7142,0.3374,0.5438459954333185,0.341,0.5432167282097393,0.6371,0.7064,mobilenet,0.6371,0.6318,0.9548505597155202,0.9548505597155202,0.0,resnet32,0.7064,0.7022,0.48074522195383906,0.48074522195383906,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,128,0.0010000000000000002,0,16.22,0.67375,0.035150000000000015,0.6386,0.7089,0.721,0.047250000000000014,0.6708000000000001,0.7176,0.3336,0.5371282237244299,0.3394,0.5356476913304296,0.6386,0.7089,mobilenet,0.6386,0.6382,0.9475372215224938,0.9475372215224938,0.0,resnet32,0.7089,0.7034,0.4746668197383935,0.4746668197383935,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,129,0.0010000000000000002,0,16.36,0.6716,0.030700000000000005,0.6409,0.7023,0.7194,0.047800000000000065,0.6702,0.7188,0.3394,0.5337146716272962,0.34,0.5420176118852319,0.6409,0.7023,mobilenet,0.6409,0.638,0.9406251412901011,0.9406251412901011,0.0,resnet32,0.7023,0.7024,0.4625174386257475,0.4625174386257475,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,130,0.0010000000000000002,0,16.25,0.6717,0.03160000000000002,0.6401,0.7033,0.7171,0.045399999999999996,0.6698,0.7178,0.338,0.5346175354376554,0.342,0.535537071429252,0.6401,0.7033,mobilenet,0.6401,0.6382,0.9308029601181095,0.9308029601181095,0.0,resnet32,0.7033,0.7014,0.45411277132701466,0.45411277132701466,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,131,0.0010000000000000002,0,16.29,0.6726000000000001,0.033899999999999986,0.6387,0.7065,0.7185,0.04589999999999994,0.6698,0.716,0.3434,0.531898784715532,0.3416,0.5392454414431558,0.6387,0.7065,mobilenet,0.6387,0.6346,0.923592228019102,0.923592228019102,0.0,resnet32,0.7065,0.705,0.4508229990870776,0.4508229990870776,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,132,0.0010000000000000002,0,16.1,0.67285,0.033450000000000035,0.6394,0.7063,0.7188,0.045950000000000046,0.6683,0.7148,0.3428,0.5297046850533775,0.3458,0.520313551784498,0.6394,0.7063,mobilenet,0.6394,0.635,0.9155994741754099,0.9155994741754099,0.0,resnet32,0.7063,0.7016,0.44885213499550114,0.44885213499550114,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,133,0.0010000000000000002,0,16.22,0.6728000000000001,0.033899999999999986,0.6389,0.7067,0.7217,0.048899999999999944,0.6716,0.7236,0.3332,0.5465934416762523,0.3442,0.530870617674735,0.6389,0.7067,mobilenet,0.6389,0.639,0.9100459444929253,0.9100459444929253,0.0,resnet32,0.7067,0.7042,0.4401901390149512,0.4401901390149512,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,134,0.0010000000000000002,0,16.25,0.6751499999999999,0.03265000000000001,0.6425,0.7078,0.721,0.04585000000000006,0.6727,0.7212,0.3356,0.5368873390821023,0.3442,0.5282634863664754,0.6425,0.7078,mobilenet,0.6425,0.6406,0.9024219392714176,0.9024219392714176,0.0,resnet32,0.7078,0.7048,0.4335948586548594,0.4335948586548594,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,135,0.0010000000000000002,0,16.28,0.67225,0.03344999999999998,0.6388,0.7057,0.7186,0.04635,0.6684,0.7142,0.3408,0.5296902428810465,0.3481,0.523959249488049,0.6388,0.7057,mobilenet,0.6388,0.6378,0.8992296056398614,0.8992296056398614,0.0,resnet32,0.7057,0.699,0.42992120619270613,0.42992120619270613,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,136,0.0010000000000000002,0,16.32,0.6718,0.031700000000000006,0.6401,0.7035,0.7183,0.0465000000000001,0.6727000000000001,0.7174,0.335,0.5347665961314719,0.3458,0.5355136818438128,0.6401,0.7035,mobilenet,0.6401,0.6412,0.8958465655080297,0.8958465655080297,0.0,resnet32,0.7035,0.7042,0.4284493830901655,0.4284493830901655,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,137,0.0010000000000000002,0,16.4,0.66975,0.03425,0.6355,0.704,0.7198,0.05005000000000004,0.6698,0.718,0.3396,0.5279275889506045,0.3444,0.5330253146182959,0.6355,0.704,mobilenet,0.6355,0.637,0.886171536096795,0.886171536096795,0.0,resnet32,0.704,0.7026,0.42498048659498716,0.42498048659498716,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,138,0.0010000000000000002,0,16.33,0.67155,0.03334999999999999,0.6382,0.7049,0.7191,0.04754999999999998,0.6719999999999999,0.7162,0.3452,0.5128628961487224,0.3479,0.5299000136673593,0.6382,0.7049,mobilenet,0.6382,0.6426,0.8893391900611195,0.8893391900611195,0.0,resnet32,0.7049,0.7014,0.41952339381995524,0.41952339381995524,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,139,0.0010000000000000002,0,16.27,0.6705,0.033499999999999974,0.637,0.704,0.7183,0.047800000000000065,0.6747000000000001,0.7236,0.3426,0.5191749527769187,0.3487,0.5341522296338368,0.637,0.704,mobilenet,0.637,0.644,0.8853035706772723,0.8853035706772723,0.0,resnet32,0.704,0.7054,0.4152447221885351,0.4152447221885351,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,140,0.0010000000000000002,0,16.14,0.67275,0.03184999999999999,0.6409,0.7046,0.7212,0.04844999999999999,0.667,0.7184,0.3466,0.518950124452938,0.3487,0.5191376073593083,0.6409,0.7046,mobilenet,0.6409,0.6344,0.8816223223693669,0.8816223223693669,0.0,resnet32,0.7046,0.6996,0.4086850922427733,0.4086850922427733,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,141,0.0010000000000000002,0,16.22,0.67175,0.03125,0.6405,0.703,0.7205,0.04875000000000007,0.669,0.7198,0.3492,0.5128271381054706,0.3488,0.5291755577439653,0.6405,0.703,mobilenet,0.6405,0.6386,0.8721342796290462,0.8721342796290462,0.0,resnet32,0.703,0.6994,0.40613306760364637,0.40613306760364637,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,142,0.0010000000000000002,0,16.28,0.6717,0.031299999999999994,0.6404,0.703,0.718,0.04630000000000001,0.6724,0.722,0.339,0.5264535779084711,0.3525,0.5157825045343126,0.6404,0.703,mobilenet,0.6404,0.6406,0.8705127902159636,0.8705127902159636,0.0,resnet32,0.703,0.7042,0.3991596549326046,0.3991596549326046,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,143,0.0010000000000000002,0,16.39,0.67425,0.03275,0.6415,0.707,0.7227,0.04844999999999999,0.6674,0.717,0.3428,0.5250656075945089,0.3472,0.517989114348051,0.6415,0.707,mobilenet,0.6415,0.6386,0.8652547200803052,0.8652547200803052,0.0,resnet32,0.707,0.6962,0.39846947395496746,0.39846947395496746,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,144,0.0010000000000000002,0,16.26,0.6709,0.03270000000000001,0.6382,0.7036,0.7204,0.04949999999999999,0.6699999999999999,0.7236,0.3528,0.5095569708923919,0.3519,0.5216130581641906,0.6382,0.7036,mobilenet,0.6382,0.6412,0.8654762972146273,0.8654762972146273,0.0,resnet32,0.7036,0.6988,0.3933977957772599,0.3933977957772599,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,145,0.0010000000000000002,0,16.25,0.6713,0.032200000000000006,0.6391,0.7035,0.7173,0.04600000000000004,0.6713,0.7228,0.3442,0.5161865190226654,0.3503,0.5169690820666095,0.6391,0.7035,mobilenet,0.6391,0.6428,0.865765846292065,0.865765846292065,0.0,resnet32,0.7035,0.6998,0.39304574915546586,0.39304574915546586,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,146,0.0010000000000000002,0,16.25,0.6712,0.03210000000000002,0.6391,0.7033,0.7215,0.05030000000000001,0.6703,0.7186,0.343,0.532650626923316,0.3466,0.529302229517656,0.6391,0.7033,mobilenet,0.6391,0.6412,0.8599419373256917,0.8599419373256917,0.0,resnet32,0.7033,0.6994,0.39098357362672687,0.39098357362672687,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,147,0.0010000000000000002,0,16.29,0.6700999999999999,0.03260000000000002,0.6375,0.7027,0.7177,0.04760000000000009,0.6667000000000001,0.7166,0.354,0.5168445436627918,0.3542,0.5157788947727245,0.6375,0.7027,mobilenet,0.6375,0.6382,0.8533270992761985,0.8533270992761985,0.0,resnet32,0.7027,0.6952,0.38596591385166074,0.38596591385166074,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,148,0.0010000000000000002,0,16.2,0.6697500000000001,0.029849999999999988,0.6399,0.6996,0.7161,0.04634999999999989,0.6696,0.7226,0.3504,0.5029637473205061,0.3516,0.5177024455429062,0.6399,0.6996,mobilenet,0.6399,0.6444,0.8441761918365955,0.8441761918365955,0.0,resnet32,0.6996,0.6948,0.3774181905371899,0.3774181905371899,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,149,0.0010000000000000002,0,16.2,0.6710499999999999,0.03204999999999997,0.639,0.7031,0.7174,0.04635000000000011,0.6677,0.72,0.3536,0.5058254578511207,0.3484,0.5246017171803493,0.639,0.7031,mobilenet,0.639,0.64,0.8453288706950843,0.8453288706950843,0.0,resnet32,0.7031,0.6954,0.3823056767525321,0.3823056767525321,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,150,0.0010000000000000002,0,16.16,0.6679999999999999,0.030500000000000027,0.6375,0.6985,0.7195,0.0515000000000001,0.6676,0.7218,0.362,0.48667790390364585,0.3577,0.5204087236124106,0.6375,0.6985,mobilenet,0.6375,0.6416,0.8439575205980376,0.8439575205980376,0.0,resnet32,0.6985,0.6936,0.3774699594359845,0.3774699594359845,0.0,0.0,0.0,0.0,0.0,0.0
