run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,106,0.010000000000000002,1,33.96,0.6443,0.05720000000000003,0.5871,0.7015,0.6927,0.0484,0.6521,0.6916,0.3344,0.5513659083920088,0.3496,0.5492605904333615,0.5871,0.7015,wrn28x10,0.7015,0.7042,1.023815544068136,0.5732899218459021,0.4505256222222339,mobilenet,0.5871,0.6,1.608423387631774,1.1943909707902507,0.41403241506354377,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,107,0.010000000000000002,1,34.01,0.6615,0.055999999999999994,0.6055,0.7175,0.709,0.04749999999999999,0.6588,0.708,0.3382,0.543079234898069,0.3435,0.5369659580442836,0.6055,0.7175,wrn28x10,0.7175,0.7212,1.0254735118624838,0.5723839328116314,0.4530895785851912,mobilenet,0.6055,0.5964,1.6156105214560574,1.1994576563381336,0.4161528661974113,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,108,0.010000000000000002,1,33.99,0.64845,0.06264999999999998,0.5858,0.7111,0.6986,0.05015000000000003,0.6499,0.7038,0.3512,0.5245984927672501,0.3513,0.5457108210626977,0.5858,0.7111,wrn28x10,0.7111,0.7092,1.0202652766284617,0.5668999610299413,0.45336531746116554,mobilenet,0.5858,0.5906,1.6078845795921304,1.1913252284919673,0.4165593516928228,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,109,0.010000000000000002,1,34.11,0.6549,0.055400000000000005,0.5995,0.7103,0.6996,0.04469999999999996,0.6566,0.7052,0.3386,0.5328368481902057,0.3421,0.5393096046139568,0.5995,0.7103,wrn28x10,0.7103,0.712,1.0206965705887838,0.5710614373992112,0.4496351350945505,mobilenet,0.5995,0.6012,1.6019114984030074,1.1898140475492587,0.41209745161573996,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,110,0.010000000000000002,1,33.98,0.6445000000000001,0.06390000000000001,0.5806,0.7084,0.6987,0.054199999999999915,0.6452,0.6958,0.3606,0.5209975141886272,0.3609,0.5395233302770682,0.5806,0.7084,wrn28x10,0.7084,0.7088,1.0165185055441477,0.5647596911188554,0.45175881417129526,mobilenet,0.5806,0.5816,1.597431693226099,1.1834538840604099,0.4139778087423606,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,111,0.010000000000000002,1,34.12,0.64585,0.06505,0.5808,0.7109,0.697,0.05114999999999992,0.6421,0.6912,0.369,0.5110868986937419,0.3687,0.5235269789458864,0.5808,0.7109,wrn28x10,0.7109,0.706,1.0129662339829586,0.5627867266620424,0.4501795068975877,mobilenet,0.5808,0.5782,1.5917656682431698,1.1792483797974207,0.412517288191752,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,112,0.010000000000000002,1,34.08,0.6535500000000001,0.051949999999999996,0.6016,0.7055,0.7006,0.047049999999999925,0.6531,0.704,0.3586,0.5203174105515849,0.3561,0.5340311316865722,0.6016,0.7055,wrn28x10,0.7055,0.7052,1.021353167312389,0.5660489017821171,0.45530426493761217,mobilenet,0.6016,0.601,1.5991683571853421,1.1818468939851632,0.4173214635811746,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,113,0.010000000000000002,1,34.1,0.64625,0.04444999999999999,0.6018,0.6907,0.6872,0.04095000000000004,0.6446000000000001,0.6902,0.3434,0.5516343428317575,0.3416,0.5680883372889645,0.6018,0.6907,wrn28x10,0.6907,0.6918,1.014180724593726,0.5597085625525903,0.45447216187180445,mobilenet,0.6018,0.5974,1.5920796484093775,1.1753676232289185,0.41671202577311883,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,114,0.010000000000000002,1,34.11,0.6588,0.061,0.5978,0.7198,0.7015,0.04269999999999996,0.6562,0.7064,0.3316,0.5494104144735118,0.3356,0.5612960736336867,0.5978,0.7198,wrn28x10,0.7198,0.7216,1.013959378004074,0.5637243372726847,0.45023504009639675,mobilenet,0.5978,0.5908,1.5870568252761255,1.17457345881584,0.4124833671376109,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,115,0.010000000000000002,1,33.93,0.647,0.06190000000000001,0.5851,0.7089,0.694,0.04699999999999993,0.6480999999999999,0.6926,0.3438,0.5557810838828249,0.3561,0.5407121860815702,0.5851,0.7089,wrn28x10,0.7089,0.705,1.0064005551182411,0.5543593638999895,0.4520411914722486,mobilenet,0.5851,0.5912,1.5830739391120998,1.1683266142552549,0.41474732367152517,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,116,0.010000000000000002,1,34.03,0.6425,0.0595,0.583,0.702,0.6921,0.04960000000000009,0.6496,0.6908,0.3488,0.5432352056612323,0.3659,0.5344789138387903,0.583,0.702,wrn28x10,0.702,0.7014,1.014957994730635,0.556838788727129,0.45811920414086094,mobilenet,0.583,0.5978,1.597394584762779,1.1766132125630975,0.42078137245367875,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,117,0.010000000000000002,1,34.0,0.65535,0.05845,0.5969,0.7138,0.7018,0.04644999999999999,0.6541,0.6976,0.3266,0.5708178196265179,0.3365,0.5553840583975028,0.5969,0.7138,wrn28x10,0.7138,0.7146,1.0112803574143485,0.5552660738625987,0.4560142838480798,mobilenet,0.5969,0.5936,1.583268346095627,1.1658541328189047,0.41741421340372076,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,118,0.010000000000000002,1,33.97,0.65785,0.04404999999999998,0.6138,0.7019,0.6968,0.03894999999999993,0.6556,0.7024,0.3318,0.5529527778887241,0.3342,0.5562130885567876,0.6138,0.7019,wrn28x10,0.7019,0.7106,1.011865266598761,0.5548095135864887,0.45705574928698217,mobilenet,0.6138,0.6006,1.5950764803723856,1.1748189996419982,0.4202574773860926,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,119,0.010000000000000002,1,33.97,0.65835,0.06084999999999996,0.5975,0.7192,0.7043,0.045950000000000046,0.6593,0.705,0.3448,0.521817576150222,0.3404,0.5466790878811445,0.5975,0.7192,wrn28x10,0.7192,0.725,1.0035617172887379,0.5485259182751179,0.45503579888662155,mobilenet,0.5975,0.5936,1.5750428805635734,1.1583298453214494,0.416713037147102,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,120,0.0010000000000000002,1,33.9,0.7080500000000001,0.04724999999999996,0.6608,0.7553,0.7366,0.028549999999999964,0.7077,0.7402,0.2504,0.6164275846955531,0.2548,0.6254334367624698,0.6608,0.7553,wrn28x10,0.7553,0.7536,0.7724469833245332,0.4134221392345022,0.3590248436878689,mobilenet,0.6608,0.6618,1.3157979254187508,0.984978533942591,0.3308193894441832,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,121,0.0010000000000000002,1,34.03,0.71095,0.048150000000000026,0.6628,0.7591,0.7405,0.029550000000000076,0.7111000000000001,0.7432,0.245,0.6174491901419232,0.2518,0.6295323687362226,0.6628,0.7591,wrn28x10,0.7591,0.7566,0.6917560991238464,0.3625896656674079,0.3291664332236079,mobilenet,0.6628,0.6656,1.219052632000636,0.9147115332836454,0.30434109960598027,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,122,0.0010000000000000002,1,33.95,0.7145,0.045399999999999996,0.6691,0.7599,0.7418,0.02729999999999999,0.7159,0.746,0.238,0.6236445691368758,0.2417,0.6366125239806648,0.6691,0.7599,wrn28x10,0.7599,0.7602,0.6634820677255365,0.34541314613836055,0.31806892169300804,mobilenet,0.6691,0.6716,1.1784665052863685,0.8821020147509195,0.29636448937129567,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,123,0.0010000000000000002,1,34.02,0.71285,0.04794999999999999,0.6649,0.7608,0.7407,0.02785000000000004,0.7138,0.7456,0.2414,0.6171061187114506,0.2503,0.624462448698681,0.6649,0.7608,wrn28x10,0.7608,0.7596,0.6485896639695222,0.33252205028706655,0.31606761391528626,mobilenet,0.6649,0.668,1.1563943713395433,0.8624560179781507,0.2939383542503823,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,124,0.0010000000000000002,1,34.05,0.7105,0.04420000000000002,0.6663,0.7547,0.7363,0.025799999999999934,0.7124,0.7378,0.2346,0.6338255224092012,0.2424,0.641465282039624,0.6663,0.7547,wrn28x10,0.7547,0.7556,0.6386549247598107,0.32376344508322125,0.3148914796342565,mobilenet,0.6663,0.6692,1.142272573218427,0.8493487021293152,0.2929238713007759,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,125,0.0010000000000000002,1,33.95,0.7143999999999999,0.04499999999999999,0.6694,0.7594,0.745,0.03060000000000007,0.7161,0.7436,0.2382,0.6191812414609229,0.2473,0.6288798592292345,0.6694,0.7594,wrn28x10,0.7594,0.7612,0.6308674934658814,0.3185030059592629,0.31236448642713105,mobilenet,0.6694,0.671,1.1333952991461211,0.8419923766262152,0.291402921567417,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,126,0.0010000000000000002,1,34.09,0.71365,0.04535,0.6683,0.759,0.7432,0.029549999999999965,0.7163999999999999,0.748,0.2386,0.620052113767886,0.242,0.6389350078138403,0.6683,0.759,wrn28x10,0.759,0.7622,0.6217985335229472,0.3118608028373935,0.309937730749053,mobilenet,0.6683,0.6706,1.1168874519961802,0.8284624542363666,0.2884249981196428,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,127,0.0010000000000000002,1,33.95,0.7145,0.045399999999999996,0.6691,0.7599,0.7412,0.026699999999999946,0.7177,0.7436,0.2402,0.6173879375759049,0.2447,0.633129713527918,0.6691,0.7599,wrn28x10,0.7599,0.761,0.6142522891221399,0.3061514000027356,0.3081008881245824,mobilenet,0.6691,0.6744,1.1011490731246092,0.8152583517472852,0.2858907209963284,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,128,0.0010000000000000002,1,34.01,0.7157,0.04459999999999997,0.6711,0.7603,0.7439,0.028200000000000003,0.7189000000000001,0.743,0.2406,0.6141118417492644,0.2408,0.641007063059578,0.6711,0.7603,wrn28x10,0.7603,0.7606,0.6098503015342761,0.3028904676903039,0.3069598338439722,mobilenet,0.6711,0.6772,1.0939920107749375,0.8092720526355234,0.28471995680592954,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,129,0.0010000000000000002,1,33.9,0.7132000000000001,0.0469,0.6663,0.7601,0.742,0.028799999999999937,0.7186,0.7442,0.2366,0.6292333677532289,0.2435,0.6309505774773908,0.6663,0.7601,wrn28x10,0.7601,0.7582,0.6040741728026081,0.29622694255191495,0.3078472310338508,mobilenet,0.6663,0.679,1.084399795583026,0.7984811651774428,0.28591863125224004,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,130,0.0010000000000000002,1,33.84,0.71545,0.04525000000000001,0.6702,0.7607,0.7423,0.02684999999999993,0.7161,0.7418,0.2422,0.6221538784985065,0.2394,0.634527840564134,0.6702,0.7607,wrn28x10,0.7607,0.76,0.5989065903916277,0.2936403880911795,0.30526620242744684,mobilenet,0.6702,0.6722,1.0733227171850475,0.7906393121758645,0.2826834073586559,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,131,0.0010000000000000002,1,33.81,0.71925,0.04445000000000004,0.6748,0.7637,0.7457,0.026450000000000085,0.7162,0.7482,0.2444,0.6126894022364654,0.2402,0.6324340449033168,0.6748,0.7637,wrn28x10,0.7637,0.759,0.5976976587606425,0.29116929233582184,0.3065283660861579,mobilenet,0.6748,0.6734,1.0720940581099554,0.78813722001558,0.2839568401475183,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,132,0.0010000000000000002,1,34.0,0.7161,0.04930000000000001,0.6668,0.7654,0.7462,0.030100000000000016,0.7183,0.7444,0.2408,0.6180877320287004,0.2476,0.6199716596172982,0.6668,0.7654,wrn28x10,0.7654,0.7606,0.5955671361986209,0.29185975417071447,0.3037073817739094,mobilenet,0.6668,0.676,1.0660310313105583,0.7840242550539022,0.2820067753464999,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,133,0.0010000000000000002,1,34.0,0.7154499999999999,0.04594999999999999,0.6695,0.7614,0.7418,0.026350000000000096,0.7131000000000001,0.7424,0.2496,0.6187558964181342,0.2389,0.6351427942131097,0.6695,0.7614,wrn28x10,0.7614,0.7596,0.5919561618092385,0.2878555634948002,0.30410059801810846,mobilenet,0.6695,0.6666,1.0590158684009856,0.777031550522555,0.28198431959291076,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,134,0.0010000000000000002,1,33.96,0.71565,0.04435,0.6713,0.76,0.7432,0.027549999999999963,0.7147,0.7382,0.2386,0.6361939658346135,0.2392,0.6321057768620472,0.6713,0.76,wrn28x10,0.76,0.7562,0.5874774472533979,0.28317979075522587,0.30429765706966544,mobilenet,0.6713,0.6732,1.0506503009660677,0.7688781718130816,0.28177212955514813,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,135,0.0010000000000000002,1,34.1,0.7152000000000001,0.0469,0.6683,0.7621,0.7418,0.026599999999999957,0.7142,0.7436,0.24,0.628209160960381,0.2444,0.6294458154358981,0.6683,0.7621,wrn28x10,0.7621,0.7594,0.5836593642915514,0.2798595872115005,0.303799776783721,mobilenet,0.6683,0.669,1.0406411346894773,0.7613067888570103,0.2793343462134627,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,136,0.0010000000000000002,1,33.98,0.7138,0.044499999999999984,0.6693,0.7583,0.7421,0.028299999999999992,0.7129,0.744,0.239,0.6393187201582377,0.2467,0.621460070318767,0.6693,0.7583,wrn28x10,0.7583,0.7554,0.5835516625507311,0.2785160002213987,0.30503566207533533,mobilenet,0.6693,0.6704,1.0418645721775563,0.7609877365810628,0.28087683500383387,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,137,0.0010000000000000002,1,33.99,0.7175,0.04470000000000002,0.6728,0.7622,0.7438,0.02629999999999999,0.7153,0.7432,0.2352,0.6370594947959192,0.2455,0.6227329643328591,0.6728,0.7622,wrn28x10,0.7622,0.7572,0.5785072836601599,0.27668168264525855,0.3018256016710604,mobilenet,0.6728,0.6734,1.0305537219074639,0.752240596762435,0.27831312476403336,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,138,0.0010000000000000002,1,33.99,0.7173,0.046099999999999974,0.6712,0.7634,0.7438,0.026499999999999968,0.7172000000000001,0.7444,0.2346,0.6462829558062542,0.2363,0.6391392617782441,0.6712,0.7634,wrn28x10,0.7634,0.7568,0.5801540750756182,0.27613555144687946,0.3040185235652395,mobilenet,0.6712,0.6776,1.031251261603426,0.7522254848260094,0.27902577713724563,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,139,0.0010000000000000002,1,33.9,0.71425,0.04614999999999997,0.6681,0.7604,0.7414,0.027149999999999896,0.7143999999999999,0.7404,0.2416,0.6308451806222094,0.2466,0.6307406559082992,0.6681,0.7604,wrn28x10,0.7604,0.7582,0.5733472739600323,0.2743049214213071,0.29904235270805657,mobilenet,0.6681,0.6706,1.0167775419117375,0.7422164990989999,0.27456104183908214,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,140,0.0010000000000000002,1,34.02,0.71645,0.04285,0.6736,0.7593,0.7436,0.027150000000000007,0.7195,0.748,0.2376,0.6293317156668593,0.2449,0.6277437374508884,0.6736,0.7593,wrn28x10,0.7593,0.762,0.5752050372856584,0.27142955629493704,0.3037754812235521,mobilenet,0.6736,0.677,1.0192167580297047,0.7405526610937986,0.27866409680890764,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
