run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,157,0.0010000000000000002,0,18.05,0.6949000000000001,0.006300000000000028,0.6886,0.7012,0.7335,0.03859999999999997,0.6935,0.729,0.302,0.5648282138440786,0.3011,0.5678129725977457,0.6949000000000001,resnet32,0.6886,0.6928,0.37525326309894974,0.37525326309894974,0.0,resnet32,0.7012,0.6942,0.35824535056864,0.35824535056864,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,158,0.0010000000000000002,0,18.32,0.6957,0.0039000000000000146,0.6918,0.6996,0.7292,0.033499999999999974,0.6976,0.7316,0.2954,0.5746623229145323,0.3037,0.557994499536659,0.6957,resnet32,0.6918,0.6912,0.36925557566891337,0.36925557566891337,0.0,resnet32,0.6996,0.704,0.35855198719284753,0.35855198719284753,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,159,0.0010000000000000002,0,18.4,0.6930499999999999,0.0012500000000000289,0.6918,0.6943,0.7305,0.037450000000000094,0.6924999999999999,0.7276,0.2952,0.570327750207594,0.3044,0.56025709157074,0.6930499999999999,resnet32,0.6918,0.691,0.3711089095820419,0.3711089095820419,0.0,resnet32,0.6943,0.694,0.35419271291572263,0.35419271291572263,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,160,0.0010000000000000002,0,18.52,0.69275,0.003049999999999997,0.6897,0.6958,0.7256,0.032850000000000046,0.6948,0.7294,0.3026,0.5605522680696412,0.309,0.5553917474933375,0.69275,resnet32,0.6897,0.692,0.37280869331549515,0.37280869331549515,0.0,resnet32,0.6958,0.6976,0.3531616435555572,0.3531616435555572,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,161,0.0010000000000000002,0,18.28,0.69175,0.003950000000000009,0.6878,0.6957,0.7286,0.03685000000000005,0.6852,0.7256,0.303,0.5744120987419479,0.3144,0.5482717370849721,0.69175,resnet32,0.6878,0.6856,0.3656530703671954,0.3656530703671954,0.0,resnet32,0.6957,0.6848,0.3541073371148245,0.3541073371148245,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,162,0.0010000000000000002,0,18.3,0.69295,0.00495000000000001,0.688,0.6979,0.7273,0.03434999999999999,0.6933,0.7298,0.2994,0.5659330928160271,0.3054,0.5609963338007237,0.69295,resnet32,0.688,0.6922,0.36429036207581783,0.36429036207581783,0.0,resnet32,0.6979,0.6944,0.35118988099169324,0.35118988099169324,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,163,0.0010000000000000002,0,18.34,0.6933499999999999,0.0034500000000000086,0.6899,0.6968,0.7307,0.037350000000000105,0.6890000000000001,0.7258,0.3054,0.569752700284415,0.3045,0.5638657352311662,0.6933499999999999,resnet32,0.6899,0.691,0.3595782589506019,0.3595782589506019,0.0,resnet32,0.6968,0.687,0.34284622897394,0.34284622897394,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,164,0.0010000000000000002,0,18.33,0.69435,0.0033500000000000196,0.691,0.6977,0.728,0.03364999999999996,0.6933,0.7318,0.3066,0.5500225007258893,0.3025,0.5602360760797178,0.69435,resnet32,0.691,0.69,0.35869731442918157,0.35869731442918157,0.0,resnet32,0.6977,0.6966,0.3443867529700087,0.3443867529700087,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,165,0.0010000000000000002,0,18.44,0.69555,0.006650000000000045,0.6889,0.7022,0.7312,0.03564999999999996,0.6923999999999999,0.7292,0.3002,0.5567915938773843,0.3071,0.5505641011764761,0.69555,resnet32,0.6889,0.6908,0.36186415086161683,0.36186415086161683,0.0,resnet32,0.7022,0.694,0.3440800666047091,0.3440800666047091,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,166,0.0010000000000000002,0,18.21,0.6949000000000001,0.004200000000000037,0.6907,0.6991,0.7302,0.03529999999999989,0.6914,0.7284,0.3046,0.569774644117574,0.3067,0.5581943213093576,0.6949000000000001,resnet32,0.6907,0.6898,0.3592551742172377,0.3592551742172377,0.0,resnet32,0.6991,0.693,0.3386452204166827,0.3386452204166827,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,167,0.0010000000000000002,0,18.33,0.6943,0.0030000000000000027,0.6913,0.6973,0.7315,0.03720000000000001,0.6890000000000001,0.7268,0.3034,0.5557925413033822,0.3029,0.5576664458713679,0.6943,resnet32,0.6913,0.686,0.3496320907830853,0.3496320907830853,0.0,resnet32,0.6973,0.692,0.34008420212194324,0.34008420212194324,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,168,0.0010000000000000002,0,18.36,0.6910000000000001,0.005899999999999961,0.6851,0.6969,0.7262,0.0351999999999999,0.6895,0.725,0.3112,0.5511326468756192,0.3101,0.5506747901281792,0.6910000000000001,resnet32,0.6851,0.6884,0.3558509326222437,0.3558509326222437,0.0,resnet32,0.6969,0.6906,0.33763003842481837,0.33763003842481837,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,169,0.0010000000000000002,0,18.29,0.692,0.003300000000000025,0.6887,0.6953,0.73,0.038000000000000034,0.6885,0.7272,0.3096,0.5622718114199071,0.3097,0.5553028546907957,0.692,resnet32,0.6887,0.692,0.3507962562884627,0.3507962562884627,0.0,resnet32,0.6953,0.685,0.335635873997076,0.335635873997076,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,170,0.0010000000000000002,0,18.22,0.6928,0.0040999999999999925,0.6887,0.6969,0.7307,0.037900000000000045,0.6896,0.7284,0.3036,0.5627437003640596,0.3072,0.5575278014148335,0.6928,resnet32,0.6887,0.688,0.3527158414310014,0.3527158414310014,0.0,resnet32,0.6969,0.6912,0.33599026943556964,0.33599026943556964,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,171,0.0010000000000000002,0,18.33,0.687,0.002799999999999969,0.6842,0.6898,0.7261,0.03909999999999991,0.6848000000000001,0.7276,0.3142,0.5533926897811763,0.3189,0.5447795912240965,0.687,resnet32,0.6842,0.6852,0.3474319422490556,0.3474319422490556,0.0,resnet32,0.6898,0.6844,0.3317516026383435,0.3317516026383435,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,172,0.0010000000000000002,0,18.35,0.6936,0.005199999999999982,0.6884,0.6988,0.7309,0.0373,0.6900999999999999,0.7264,0.3,0.5796594400648536,0.3082,0.5546155649175244,0.6936,resnet32,0.6884,0.6884,0.34321967434053396,0.34321967434053396,0.0,resnet32,0.6988,0.6918,0.3286836402998729,0.3286836402998729,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,173,0.0010000000000000002,0,18.15,0.6909000000000001,0.006599999999999995,0.6843,0.6975,0.7269,0.03599999999999992,0.6888000000000001,0.7226,0.3138,0.551237071962292,0.3106,0.5555102528810237,0.6909000000000001,resnet32,0.6843,0.687,0.34013877356086264,0.34013877356086264,0.0,resnet32,0.6975,0.6906,0.327360631368885,0.327360631368885,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,174,0.0010000000000000002,0,17.84,0.6872,0.006000000000000005,0.6812,0.6932,0.7271,0.039899999999999936,0.6894,0.7272,0.311,0.548005968067905,0.3197,0.5411242619433559,0.6872,resnet32,0.6812,0.6864,0.34579188910058956,0.34579188910058956,0.0,resnet32,0.6932,0.6924,0.3263702532488175,0.3263702532488175,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,175,0.0010000000000000002,0,18.37,0.6916,0.007399999999999962,0.6842,0.699,0.7273,0.035699999999999954,0.6863,0.7238,0.308,0.5629879738283153,0.3184,0.5325317689039435,0.6916,resnet32,0.6842,0.6892,0.33826102693141863,0.33826102693141863,0.0,resnet32,0.699,0.6834,0.3217863298910247,0.3217863298910247,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,176,0.0010000000000000002,0,18.52,0.69295,0.0034500000000000086,0.6895,0.6964,0.7293,0.03634999999999999,0.6860999999999999,0.7184,0.3088,0.563100218898426,0.3135,0.538331013730226,0.69295,resnet32,0.6895,0.6842,0.3422228379852392,0.3422228379852392,0.0,resnet32,0.6964,0.688,0.3251358505380763,0.3251358505380763,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,177,0.0010000000000000002,0,18.31,0.692,0.005100000000000049,0.6869,0.6971,0.7288,0.036800000000000055,0.6865,0.7252,0.308,0.5610089960025423,0.3142,0.540410484622639,0.692,resnet32,0.6869,0.683,0.34361344008621847,0.34361344008621847,0.0,resnet32,0.6971,0.69,0.324199418050491,0.324199418050491,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,178,0.0010000000000000002,0,18.11,0.69275,0.003750000000000031,0.689,0.6965,0.7304,0.03765000000000007,0.6924,0.7294,0.304,0.5530196178082897,0.3082,0.5474432181049717,0.69275,resnet32,0.689,0.6916,0.33850539374080574,0.33850539374080574,0.0,resnet32,0.6965,0.6932,0.3253113335019655,0.3253113335019655,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,179,0.0010000000000000002,0,18.31,0.6926,0.0023999999999999577,0.6902,0.695,0.7317,0.039100000000000024,0.6826000000000001,0.722,0.3148,0.5495201313621944,0.3147,0.54679371470988,0.6926,resnet32,0.6902,0.683,0.33730789295143704,0.33730789295143704,0.0,resnet32,0.695,0.6822,0.32120745683046564,0.32120745683046564,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,180,0.00010000000000000003,0,18.67,0.6967,0.0030000000000000027,0.6937,0.6997,0.7326,0.03590000000000004,0.6917,0.727,0.306,0.5578279420072051,0.3016,0.5590151018092624,0.6967,resnet32,0.6937,0.6898,0.3052011835388839,0.3052011835388839,0.0,resnet32,0.6997,0.6936,0.2897925344507464,0.2897925344507464,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,181,0.00010000000000000003,0,18.15,0.69735,0.003249999999999975,0.6941,0.7006,0.7358,0.038449999999999984,0.6914,0.7282,0.3058,0.5633513752510048,0.3054,0.5478314667639629,0.69735,resnet32,0.6941,0.687,0.2934096207715232,0.2934096207715232,0.0,resnet32,0.7006,0.6958,0.2780290068529377,0.2780290068529377,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,182,0.00010000000000000003,0,18.12,0.696,0.00269999999999998,0.6933,0.6987,0.7347,0.03870000000000007,0.6924,0.7284,0.2984,0.5607496390591564,0.3081,0.5505934353104431,0.696,resnet32,0.6933,0.6872,0.29274178531274875,0.29274178531274875,0.0,resnet32,0.6987,0.6976,0.2748318633530289,0.2748318633530289,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,183,0.00010000000000000003,0,18.17,0.6987,0.0040000000000000036,0.6947,0.7027,0.736,0.0373,0.6955,0.7292,0.2998,0.5595744797300559,0.3043,0.5488662062080956,0.6987,resnet32,0.6947,0.6916,0.28632579469756986,0.28632579469756986,0.0,resnet32,0.7027,0.6994,0.2726647747595879,0.2726647747595879,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,184,0.00010000000000000003,0,18.53,0.69575,0.005249999999999977,0.6905,0.701,0.7349,0.03915000000000002,0.6908000000000001,0.728,0.3028,0.5610409009681064,0.3086,0.5460078451764088,0.69575,resnet32,0.6905,0.686,0.2866618641525168,0.2866618641525168,0.0,resnet32,0.701,0.6956,0.268005527428944,0.268005527428944,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,185,0.00010000000000000003,0,18.4,0.69945,0.004149999999999987,0.6953,0.7036,0.7369,0.03744999999999998,0.6920999999999999,0.7276,0.3036,0.5520783212690612,0.3069,0.5418130872851955,0.69945,resnet32,0.6953,0.6868,0.28477677307091653,0.28477677307091653,0.0,resnet32,0.7036,0.6974,0.26945708369285887,0.26945708369285887,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,186,0.00010000000000000003,0,18.17,0.69635,0.005950000000000011,0.6904,0.7023,0.7354,0.03905000000000003,0.6931,0.7286,0.2996,0.5633614517608083,0.3088,0.5436753560871558,0.69635,resnet32,0.6904,0.6896,0.2817063847747208,0.2817063847747208,0.0,resnet32,0.7023,0.6966,0.26819058193359524,0.26819058193359524,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,187,0.00010000000000000003,0,18.49,0.6959,0.0049000000000000155,0.691,0.7008,0.734,0.03810000000000002,0.692,0.7224,0.3044,0.5562257798038291,0.3062,0.5574315310153996,0.6959,resnet32,0.691,0.689,0.2795010442125865,0.2795010442125865,0.0,resnet32,0.7008,0.695,0.26734583465043793,0.26734583465043793,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,188,0.00010000000000000003,0,18.36,0.6968000000000001,0.003599999999999992,0.6932,0.7004,0.7339,0.03709999999999991,0.6936,0.7266,0.3032,0.5624481615077377,0.3072,0.5504454092568747,0.6968000000000001,resnet32,0.6932,0.691,0.2834316014989533,0.2834316014989533,0.0,resnet32,0.7004,0.6962,0.26821748729244893,0.26821748729244893,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,189,0.00010000000000000003,0,18.43,0.6965,0.0039000000000000146,0.6926,0.7004,0.7348,0.0383,0.6931,0.7286,0.3026,0.564339542057204,0.3054,0.5544998482925586,0.6965,resnet32,0.6926,0.689,0.2813723030902276,0.2813723030902276,0.0,resnet32,0.7004,0.6972,0.26648050849325955,0.26648050849325955,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,190,0.00010000000000000003,0,18.3,0.69745,0.006249999999999978,0.6912,0.7037,0.7368,0.039349999999999996,0.6937,0.7278,0.2988,0.5600983010857195,0.3071,0.5494053911873035,0.69745,resnet32,0.6912,0.6896,0.2801864969819276,0.2801864969819276,0.0,resnet32,0.7037,0.6978,0.264930464158004,0.264930464158004,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,191,0.00010000000000000003,0,18.3,0.6968,0.006900000000000017,0.6899,0.7037,0.733,0.03620000000000001,0.6927,0.728,0.3008,0.5656711989734456,0.3052,0.5578350096438562,0.6968,resnet32,0.6899,0.6876,0.27453435671685095,0.27453435671685095,0.0,resnet32,0.7037,0.6978,0.2618274964413352,0.2618274964413352,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,192,0.00010000000000000003,0,18.48,0.6988,0.006000000000000005,0.6928,0.7048,0.7365,0.03770000000000007,0.6920999999999999,0.727,0.2986,0.5659564274317517,0.3052,0.5465717144989082,0.6988,resnet32,0.6928,0.6902,0.2743132503025911,0.2743132503025911,0.0,resnet32,0.7048,0.694,0.2606924984032627,0.2606924984032627,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,193,0.00010000000000000003,0,18.49,0.69735,0.003249999999999975,0.6941,0.7006,0.7322,0.03484999999999994,0.6951,0.731,0.3026,0.5560120166102102,0.3071,0.5558868683501329,0.69735,resnet32,0.6941,0.6938,0.276389549930834,0.276389549930834,0.0,resnet32,0.7006,0.6964,0.2627706094750796,0.2627706094750796,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,194,0.00010000000000000003,0,18.4,0.69935,0.00495000000000001,0.6944,0.7043,0.7343,0.034949999999999926,0.6928000000000001,0.73,0.2968,0.572667889032098,0.3022,0.5571821994165189,0.69935,resnet32,0.6944,0.6874,0.27671570114960725,0.27671570114960725,0.0,resnet32,0.7043,0.6982,0.25843882288741454,0.25843882288741454,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,195,0.00010000000000000003,0,18.52,0.6978500000000001,0.005549999999999999,0.6923,0.7034,0.7345,0.03664999999999996,0.6915,0.7314,0.3076,0.5533291411017335,0.307,0.549473254187407,0.6978500000000001,resnet32,0.6923,0.6888,0.27251135591756215,0.27251135591756215,0.0,resnet32,0.7034,0.6942,0.25849025046706875,0.25849025046706875,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0005_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,196,0.00010000000000000003,0,18.38,0.69935,0.004850000000000021,0.6945,0.7042,0.7364,0.03705000000000003,0.6934,0.7286,0.3006,0.5588215016301293,0.3041,0.5533685509011638,0.69935,resnet32,0.6945,0.6914,0.2738062367795713,0.2738062367795713,0.0,resnet32,0.7042,0.6954,0.2583293384470215,0.2583293384470215,0.0,0.0,0.0,0.0,0.0,0.0
