run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,157,0.0010000000000000002,0,55.11,0.7819499999999999,0.000749999999999973,0.7812,0.7827,0.7977,0.015750000000000042,0.7819,0.7954,0.167,0.6909843656758332,0.1706,0.6953231508074397,0.7819499999999999,wrn28x10,0.7827,0.7808,0.013631157544626727,0.013631157544626727,0.0,wrn28x10,0.7812,0.783,0.015181862690290225,0.015181862690290225,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,158,0.0010000000000000002,0,55.13,0.7846500000000001,0.000150000000000039,0.7845,0.7848,0.7986,0.013949999999999907,0.7853,0.7992,0.165,0.6945572551451518,0.171,0.6807211348059289,0.7846500000000001,wrn28x10,0.7848,0.786,0.014418170284691521,0.014418170284691521,0.0,wrn28x10,0.7845,0.7846,0.014721256135420514,0.014721256135420514,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,159,0.0010000000000000002,0,55.13,0.7823,0.0008000000000000229,0.7815,0.7831,0.7979,0.015600000000000058,0.7812,0.7946,0.1692,0.6830434447906496,0.1692,0.6899798890002972,0.7823,wrn28x10,0.7831,0.7844,0.013332322486266176,0.013332322486266176,0.0,wrn28x10,0.7815,0.778,0.01445123824669281,0.01445123824669281,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,160,0.0010000000000000002,0,55.13,0.78375,0.0012500000000000289,0.7825,0.785,0.7993,0.015550000000000064,0.7816000000000001,0.7946,0.1654,0.6978107516970037,0.1657,0.6940966116738043,0.78375,wrn28x10,0.785,0.7842,0.0135461801745061,0.0135461801745061,0.0,wrn28x10,0.7825,0.779,0.013627858554669232,0.013627858554669232,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,161,0.0010000000000000002,0,55.11,0.7862,0.0011999999999999789,0.785,0.7874,0.7991,0.012900000000000023,0.783,0.7962,0.1656,0.6872385028438168,0.168,0.6847120484078709,0.7862,wrn28x10,0.7874,0.788,0.01359818392566839,0.01359818392566839,0.0,wrn28x10,0.785,0.778,0.014433963534512177,0.014433963534512177,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,162,0.0010000000000000002,0,55.14,0.7846,9.999999999998899e-05,0.7845,0.7847,0.8011,0.01650000000000007,0.7827999999999999,0.7942,0.1658,0.6955369948228298,0.1664,0.6934964145119503,0.7846,wrn28x10,0.7845,0.7866,0.013960099408657035,0.013960099408657035,0.0,wrn28x10,0.7847,0.779,0.014321977799144488,0.014321977799144488,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,163,0.0010000000000000002,0,55.32,0.78425,0.0006500000000000394,0.7836,0.7849,0.8,0.015750000000000042,0.7797000000000001,0.7942,0.1678,0.6920426530490235,0.1702,0.6829290835160461,0.78425,wrn28x10,0.7849,0.7808,0.013900729532245103,0.013900729532245103,0.0,wrn28x10,0.7836,0.7786,0.014261334501497913,0.014261334501497913,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,164,0.0010000000000000002,0,55.3,0.7862,0.0007000000000000339,0.7855,0.7869,0.8015,0.01529999999999998,0.7818,0.7954,0.1628,0.6987699095660903,0.1668,0.6894581501136419,0.7862,wrn28x10,0.7869,0.7842,0.013832823659124022,0.013832823659124022,0.0,wrn28x10,0.7855,0.7794,0.013947745991820491,0.013947745991820491,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,165,0.0010000000000000002,0,55.47,0.78505,4.999999999999449e-05,0.785,0.7851,0.7994,0.014349999999999974,0.7815,0.7968,0.1646,0.6937347119686461,0.1655,0.6951048178719667,0.78505,wrn28x10,0.785,0.7826,0.013264354793301953,0.013264354793301953,0.0,wrn28x10,0.7851,0.7804,0.014209768124022627,0.014209768124022627,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,166,0.0010000000000000002,0,55.34,0.78665,0.0009500000000000064,0.7857,0.7876,0.8015,0.01485000000000003,0.7825,0.7958,0.164,0.6963612267066892,0.1696,0.6863057020710202,0.78665,wrn28x10,0.7876,0.7856,0.01311854520364167,0.01311854520364167,0.0,wrn28x10,0.7857,0.7794,0.013465117468347837,0.013465117468347837,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,167,0.0010000000000000002,0,55.31,0.7846500000000001,0.00045000000000000595,0.7842,0.7851,0.7998,0.015149999999999886,0.781,0.7948,0.1654,0.7006667929823001,0.1668,0.6907843411741318,0.7846500000000001,wrn28x10,0.7851,0.782,0.013591183683522766,0.013591183683522766,0.0,wrn28x10,0.7842,0.78,0.013407972295350522,0.013407972295350522,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,168,0.0010000000000000002,0,55.38,0.78515,0.0022499999999999742,0.7829,0.7874,0.801,0.01585000000000003,0.7830999999999999,0.7982,0.1644,0.69335307231036,0.1677,0.6879586217257326,0.78515,wrn28x10,0.7874,0.7856,0.013335942775897407,0.013335942775897407,0.0,wrn28x10,0.7829,0.7806,0.01349054551511389,0.01349054551511389,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,169,0.0010000000000000002,0,55.24,0.7864,9.999999999998899e-05,0.7863,0.7865,0.7996,0.01319999999999999,0.7827,0.7962,0.1662,0.6927780053139415,0.1663,0.689239684799229,0.7864,wrn28x10,0.7863,0.7872,0.013751855325773993,0.013751855325773993,0.0,wrn28x10,0.7865,0.7782,0.014828343705382642,0.014828343705382642,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,170,0.0010000000000000002,0,55.18,0.78625,0.00024999999999997247,0.786,0.7865,0.8009,0.01464999999999994,0.7837000000000001,0.8004,0.1668,0.6844531583679709,0.1663,0.6891017436209079,0.78625,wrn28x10,0.7865,0.7858,0.013589124997948105,0.013589124997948105,0.0,wrn28x10,0.786,0.7816,0.01373351144039506,0.01373351144039506,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,171,0.0010000000000000002,0,55.11,0.7865,0.0008000000000000229,0.7857,0.7873,0.8006,0.014100000000000001,0.7838,0.797,0.1698,0.6837103853329348,0.165,0.6915246616971309,0.7865,wrn28x10,0.7873,0.7848,0.012788221394161652,0.012788221394161652,0.0,wrn28x10,0.7857,0.7828,0.013164513275445312,0.013164513275445312,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,172,0.0010000000000000002,0,55.25,0.78505,0.0014500000000000068,0.7836,0.7865,0.8006,0.015549999999999953,0.7826,0.7984,0.1624,0.695566962382558,0.1662,0.6939490055677666,0.78505,wrn28x10,0.7865,0.784,0.013259975705957251,0.013259975705957251,0.0,wrn28x10,0.7836,0.7812,0.013782613985478582,0.013782613985478582,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,173,0.0010000000000000002,0,55.17,0.7867999999999999,0.0007999999999999674,0.786,0.7876,0.8002,0.013400000000000079,0.7825,0.7946,0.1652,0.6845265981799554,0.1681,0.6828623604679945,0.7867999999999999,wrn28x10,0.786,0.7844,0.012847076777358201,0.012847076777358201,0.0,wrn28x10,0.7876,0.7806,0.013398497062470678,0.013398497062470678,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,174,0.0010000000000000002,0,55.24,0.7845,0.0005999999999999894,0.7839,0.7851,0.7999,0.01540000000000008,0.7831,0.7944,0.1694,0.6850255670959652,0.1673,0.6876893797839513,0.7845,wrn28x10,0.7851,0.7834,0.013077904637611937,0.013077904637611937,0.0,wrn28x10,0.7839,0.7828,0.01304129541544667,0.01304129541544667,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,175,0.0010000000000000002,0,55.08,0.78525,0.00034999999999996145,0.7849,0.7856,0.8002,0.014950000000000019,0.7818,0.797,0.1714,0.6871634568266406,0.1679,0.6824471375860562,0.78525,wrn28x10,0.7856,0.7856,0.013296759616258152,0.013296759616258152,0.0,wrn28x10,0.7849,0.778,0.013835738620069937,0.013835738620069937,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,176,0.0010000000000000002,0,55.16,0.7864500000000001,0.0006499999999999839,0.7858,0.7871,0.8018,0.015349999999999864,0.7819,0.795,0.1648,0.7075570016534486,0.1705,0.6817496010594533,0.7864500000000001,wrn28x10,0.7871,0.7854,0.01340230164549377,0.01340230164549377,0.0,wrn28x10,0.7858,0.7784,0.01391337597107684,0.01391337597107684,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,177,0.0010000000000000002,0,55.18,0.7858,0.0015000000000000013,0.7843,0.7873,0.7989,0.0131,0.7797000000000001,0.7958,0.1704,0.6932893236434828,0.1669,0.6845577939126215,0.7858,wrn28x10,0.7873,0.7824,0.01265362618472533,0.01265362618472533,0.0,wrn28x10,0.7843,0.777,0.012955478214611172,0.012955478214611172,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,178,0.0010000000000000002,0,55.19,0.7847500000000001,0.0013500000000000179,0.7834,0.7861,0.7977,0.012949999999999906,0.7824,0.7978,0.1668,0.693437093877169,0.1684,0.6841904883166856,0.7847500000000001,wrn28x10,0.7834,0.7842,0.013139963359042833,0.013139963359042833,0.0,wrn28x10,0.7861,0.7806,0.013589118181037273,0.013589118181037273,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,179,0.0010000000000000002,0,55.22,0.7855000000000001,0.0005999999999999894,0.7849,0.7861,0.7999,0.014399999999999968,0.7807999999999999,0.7968,0.17,0.6926718720965581,0.1671,0.6872263551520241,0.7855000000000001,wrn28x10,0.7849,0.7812,0.013125754073288672,0.013125754073288672,0.0,wrn28x10,0.7861,0.7804,0.013340236991842341,0.013340236991842341,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,180,0.00010000000000000003,0,55.19,0.7853,0.0008000000000000229,0.7845,0.7861,0.7988,0.013499999999999956,0.7812,0.7976,0.1688,0.6876509288343118,0.1678,0.6856627021549914,0.7853,wrn28x10,0.7861,0.7834,0.012433473905813034,0.012433473905813034,0.0,wrn28x10,0.7845,0.779,0.012641202140829673,0.012641202140829673,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,181,0.00010000000000000003,0,55.14,0.7874,0.0007000000000000339,0.7867,0.7881,0.8002,0.012800000000000034,0.7841,0.796,0.166,0.6970987448690512,0.1639,0.6893760233982489,0.7874,wrn28x10,0.7881,0.7872,0.012508825506798034,0.012508825506798034,0.0,wrn28x10,0.7867,0.781,0.01319024362303687,0.01319024362303687,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,182,0.00010000000000000003,0,55.19,0.78775,0.0013500000000000179,0.7864,0.7891,0.8042,0.016450000000000076,0.7846,0.8,0.1622,0.6959889461688203,0.1666,0.68453520333358,0.78775,wrn28x10,0.7891,0.7876,0.01187959477696991,0.01187959477696991,0.0,wrn28x10,0.7864,0.7816,0.01220615648278247,0.01220615648278247,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,183,0.00010000000000000003,0,55.27,0.78535,0.0011499999999999844,0.7842,0.7865,0.7989,0.013550000000000062,0.7819,0.7962,0.169,0.6898673663790565,0.1706,0.6817631041467502,0.78535,wrn28x10,0.7842,0.7842,0.011735756929820955,0.011735756929820955,0.0,wrn28x10,0.7865,0.7796,0.012253391854756046,0.012253391854756046,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,184,0.00010000000000000003,0,55.04,0.7877000000000001,0.0017999999999999683,0.7859,0.7895,0.8036,0.015899999999999914,0.7845,0.7996,0.1642,0.6894823929694178,0.165,0.6873005318191205,0.7877000000000001,wrn28x10,0.7859,0.7858,0.01245011997261,0.01245011997261,0.0,wrn28x10,0.7895,0.7832,0.012792044279525395,0.012792044279525395,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,185,0.00010000000000000003,0,55.01,0.7883,0.00019999999999997797,0.7881,0.7885,0.8021,0.013800000000000034,0.7836,0.7972,0.162,0.7017256426426366,0.167,0.6830122265499845,0.7883,wrn28x10,0.7881,0.7866,0.011982949503197398,0.011982949503197398,0.0,wrn28x10,0.7885,0.7806,0.01236182831648462,0.01236182831648462,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,186,0.00010000000000000003,0,55.12,0.78615,0.00024999999999997247,0.7859,0.7864,0.7998,0.01364999999999994,0.7819,0.797,0.1676,0.6910281837569976,0.1665,0.688017956228851,0.78615,wrn28x10,0.7859,0.784,0.012102394649198024,0.012102394649198024,0.0,wrn28x10,0.7864,0.7798,0.012142338034622795,0.012142338034622795,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,187,0.00010000000000000003,0,55.05,0.7869999999999999,0.0005999999999999894,0.7864,0.7876,0.8021,0.015100000000000113,0.7836000000000001,0.7978,0.1632,0.70396391879685,0.1677,0.6808516681514009,0.7869999999999999,wrn28x10,0.7864,0.7842,0.011924873956807212,0.011924873956807212,0.0,wrn28x10,0.7876,0.783,0.012518514174602884,0.012518514174602884,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,188,0.00010000000000000003,0,55.16,0.7871,0.0010000000000000009,0.7861,0.7881,0.8017,0.014599999999999946,0.7833,0.7968,0.167,0.6860651584061414,0.1655,0.6837351063189233,0.7871,wrn28x10,0.7881,0.7856,0.01210430970803083,0.01210430970803083,0.0,wrn28x10,0.7861,0.781,0.012424450062098913,0.012424450062098913,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,189,0.00010000000000000003,0,55.21,0.78685,0.00045000000000000595,0.7864,0.7873,0.801,0.014149999999999996,0.7845,0.798,0.1612,0.7025126581325031,0.1654,0.6836963534376047,0.78685,wrn28x10,0.7864,0.7862,0.011943774747619913,0.011943774747619913,0.0,wrn28x10,0.7873,0.7828,0.012322139405693055,0.012322139405693055,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,190,0.00010000000000000003,0,55.08,0.7875000000000001,0.00040000000000001146,0.7871,0.7879,0.8008,0.013299999999999867,0.7833000000000001,0.7966,0.1656,0.6954497029452702,0.1635,0.6868743437741728,0.7875000000000001,wrn28x10,0.7879,0.7848,0.011540169611014955,0.011540169611014955,0.0,wrn28x10,0.7871,0.7818,0.012430396626190155,0.012430396626190155,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,191,0.00010000000000000003,0,55.22,0.7862,9.999999999998899e-05,0.7861,0.7863,0.8003,0.014100000000000001,0.7827999999999999,0.7986,0.1652,0.6929936354905745,0.1645,0.6870717227586951,0.7862,wrn28x10,0.7863,0.7836,0.011480624977676516,0.011480624977676516,0.0,wrn28x10,0.7861,0.782,0.011835414845501708,0.011835414845501708,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,192,0.00010000000000000003,0,55.25,0.78525,0.00024999999999997247,0.785,0.7855,0.8006,0.015349999999999975,0.7828999999999999,0.7956,0.1646,0.6971020061267886,0.1699,0.672958206210506,0.78525,wrn28x10,0.785,0.7856,0.011713185303630202,0.011713185303630202,0.0,wrn28x10,0.7855,0.7802,0.011987157594293503,0.011987157594293503,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,193,0.00010000000000000003,0,55.19,0.7857000000000001,0.00030000000000002247,0.7854,0.786,0.797,0.011299999999999977,0.7816000000000001,0.7962,0.1658,0.6943613668316131,0.1657,0.6929494843526486,0.7857000000000001,wrn28x10,0.786,0.785,0.012785061418650333,0.012785061418650333,0.0,wrn28x10,0.7854,0.7782,0.01296769641042126,0.01296769641042126,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,194,0.00010000000000000003,0,55.13,0.7869999999999999,0.0005000000000000004,0.7865,0.7875,0.8011,0.014100000000000112,0.7846,0.7992,0.1668,0.6972486393197082,0.1654,0.6939742290705005,0.7869999999999999,wrn28x10,0.7875,0.7884,0.011661795119752323,0.011661795119752323,0.0,wrn28x10,0.7865,0.7808,0.012049870699146677,0.012049870699146677,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0002_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,195,0.00010000000000000003,0,55.17,0.78445,4.999999999999449e-05,0.7844,0.7845,0.8001,0.015650000000000053,0.7838,0.7998,0.1672,0.7002556674027706,0.1657,0.6933553324578079,0.78445,wrn28x10,0.7844,0.7854,0.011431942476271863,0.011431942476271863,0.0,wrn28x10,0.7845,0.7822,0.011568136534399608,0.011568136534399608,0.0,0.0,0.0,0.0,0.0,0.0
