run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,107,0.010000000000000002,1,16.54,0.5925,0.041200000000000014,0.5513,0.6337,0.6282,0.035699999999999954,0.5958,0.6302,0.3708,0.5686697765345996,0.3728,0.5894256404683481,0.5513,0.6337,mobilenet,0.5513,0.5532,1.7680077019401572,1.421752218749713,0.34625548122196714,resnet32,0.6337,0.6384,1.4850530484691262,1.1215301062065093,0.36352294431576,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,108,0.010000000000000002,1,16.73,0.5953999999999999,0.03689999999999999,0.5585,0.6323,0.6292,0.03380000000000005,0.5924,0.6272,0.3598,0.5789798778696861,0.3579,0.5958243406672147,0.5585,0.6323,mobilenet,0.5585,0.5544,1.7771331227638505,1.427646217021075,0.3494869090024043,resnet32,0.6323,0.6304,1.4793939254331319,1.111278586682271,0.36811533889902587,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,109,0.010000000000000002,1,16.78,0.5908,0.03720000000000001,0.5536,0.628,0.6211,0.030299999999999994,0.5895,0.6202,0.3618,0.6105330894194192,0.3614,0.602802010161759,0.5536,0.628,mobilenet,0.5536,0.556,1.7638388731601564,1.4172702468931675,0.3465686265209859,resnet32,0.628,0.623,1.4708733990449796,1.1064834033393047,0.36438999559984286,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,110,0.010000000000000002,1,16.77,0.59285,0.037349999999999994,0.5555,0.6302,0.6291,0.036250000000000004,0.5962000000000001,0.632,0.373,0.5746239218496888,0.3778,0.578713580327613,0.5555,0.6302,mobilenet,0.5555,0.5594,1.764000499282371,1.4138447944582864,0.3501557030037723,resnet32,0.6302,0.633,1.4793033208698034,1.1108862623064355,0.3684170580553738,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,111,0.010000000000000002,1,16.75,0.59075,0.04015000000000002,0.5506,0.6309,0.6296,0.03885000000000005,0.5831999999999999,0.6258,0.3762,0.562591720110468,0.3691,0.5845917008103542,0.5506,0.6309,mobilenet,0.5506,0.5438,1.7638285894962875,1.4159036373550242,0.3479249529032545,resnet32,0.6309,0.6226,1.469559469344941,1.1035373287952759,0.3660221413539892,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,112,0.010000000000000002,1,16.55,0.5862,0.04089999999999999,0.5453,0.6271,0.6203,0.03409999999999991,0.5789,0.613,0.3672,0.5845950219460117,0.373,0.589892795349478,0.5453,0.6271,mobilenet,0.5453,0.537,1.7666634422811596,1.4167409119280903,0.3499225309245627,resnet32,0.6271,0.6208,1.4723817083815283,1.1037582098083063,0.3686234995892102,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,113,0.010000000000000002,1,16.62,0.5863,0.04139999999999999,0.5449,0.6277,0.6253,0.038999999999999924,0.5904,0.6226,0.3654,0.5844305210028101,0.3741,0.5764338958788453,0.5449,0.6277,mobilenet,0.5449,0.5496,1.757904003289613,1.4095962764695287,0.3483077267354185,resnet32,0.6277,0.6312,1.4611924905329943,1.094701839949597,0.3664906522555446,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,114,0.010000000000000002,1,16.8,0.5972,0.03799999999999998,0.5592,0.6352,0.636,0.03880000000000006,0.5948,0.6334,0.3564,0.5965599928508075,0.368,0.5803331822746397,0.5592,0.6352,mobilenet,0.5592,0.562,1.761840022084388,1.4102403977039186,0.3515996238513088,resnet32,0.6352,0.6276,1.4661954385651783,1.095649360425093,0.3705460763409395,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,115,0.010000000000000002,1,16.69,0.5957,0.03149999999999997,0.5642,0.6272,0.6303,0.034599999999999964,0.5912,0.6362,0.3744,0.5739574806403303,0.3747,0.5781863995417686,0.5642,0.6272,mobilenet,0.5642,0.5614,1.7531174296005205,1.4047217016870326,0.3483957284214822,resnet32,0.6272,0.621,1.4620504142208532,1.0955478074875744,0.36650260497646575,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,116,0.010000000000000002,1,16.81,0.59565,0.03795000000000004,0.5577,0.6336,0.6275,0.031849999999999934,0.5945,0.6272,0.36,0.5868118690037737,0.3661,0.5960752898471218,0.5577,0.6336,mobilenet,0.5577,0.5554,1.7606224824081769,1.4109501867470415,0.3496722937138243,resnet32,0.6336,0.6336,1.4689323608340188,1.1006312913007357,0.3683010677129708,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,117,0.010000000000000002,1,16.83,0.59115,0.04035,0.5508,0.6315,0.6234,0.03225,0.5872999999999999,0.6246,0.377,0.5710450811856762,0.3668,0.5841605043188003,0.5508,0.6315,mobilenet,0.5508,0.5446,1.775201422755014,1.4188495947217399,0.35635182866826653,resnet32,0.6315,0.63,1.4778082018548793,1.1013694453815168,0.3764387593943287,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,118,0.010000000000000002,1,16.88,0.59805,0.03215000000000001,0.5659,0.6302,0.6277,0.029650000000000065,0.5925,0.623,0.3426,0.6117525984259727,0.348,0.6109002733173583,0.5659,0.6302,mobilenet,0.5659,0.5618,1.7685521851209076,1.412977020340887,0.35557516444135795,resnet32,0.6302,0.6232,1.4677459597587585,1.0924518896605482,0.37529406806623394,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,119,0.010000000000000002,1,16.92,0.5931,0.042700000000000016,0.5504,0.6358,0.6309,0.037800000000000056,0.5906,0.624,0.3738,0.5828131572533728,0.378,0.5729690999750771,0.5504,0.6358,mobilenet,0.5504,0.5496,1.7559562327170914,1.4046657166697762,0.351290515687486,resnet32,0.6358,0.6316,1.4632735892452977,1.0929310904307799,0.3703424994495105,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,120,0.0010000000000000002,1,16.8,0.65025,0.032950000000000035,0.6173,0.6832,0.6738,0.02354999999999996,0.6515,0.6664,0.2658,0.6682077355963957,0.2717,0.6609718331193831,0.6173,0.6832,mobilenet,0.6173,0.6202,1.5142985507845879,1.2512513320385055,0.2630472191905772,resnet32,0.6832,0.6828,1.2226013650440357,0.941446175206114,0.2811551911502399,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,121,0.0010000000000000002,1,16.67,0.65185,0.032450000000000034,0.6194,0.6843,0.6753,0.02344999999999997,0.6536,0.673,0.2634,0.6693518853752122,0.2669,0.6639883894850066,0.6194,0.6843,mobilenet,0.6194,0.6226,1.441941225901246,1.1936626520685174,0.24827857472171838,resnet32,0.6843,0.6846,1.1536612463268368,0.8882443316450174,0.26541691523214633,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,122,0.0010000000000000002,1,16.87,0.65385,0.03184999999999999,0.622,0.6857,0.6755,0.021649999999999947,0.6584,0.676,0.2588,0.6651875105800659,0.2629,0.6792220708616602,0.622,0.6857,mobilenet,0.622,0.6244,1.4134938597509807,1.165334119969471,0.24815973863852295,resnet32,0.6857,0.6924,1.1286535727029496,0.8626421590928327,0.26601141269996087,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,123,0.0010000000000000002,1,16.91,0.65765,0.03225,0.6254,0.6899,0.6805,0.022850000000000037,0.6528,0.6754,0.271,0.6583062795618021,0.2674,0.6612446105890616,0.6254,0.6899,mobilenet,0.6254,0.6198,1.3991918286139315,1.1491444546898657,0.25004737510938535,resnet32,0.6899,0.6858,1.1103601633486422,0.8424427420408889,0.2679174202705987,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,124,0.0010000000000000002,1,16.59,0.6605,0.031299999999999994,0.6292,0.6918,0.6844,0.023900000000000032,0.6591,0.678,0.2604,0.6701913614897381,0.2637,0.6703889482024374,0.6292,0.6918,mobilenet,0.6292,0.626,1.3844884635711259,1.1335496252233332,0.2509388404432684,resnet32,0.6918,0.6922,1.0972387604415417,0.8289509318260984,0.2682878260119734,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,125,0.0010000000000000002,1,16.82,0.6612,0.030700000000000005,0.6305,0.6919,0.6822,0.02100000000000002,0.6595,0.6798,0.261,0.6747055588729315,0.2645,0.6643727493532562,0.6305,0.6919,mobilenet,0.6305,0.626,1.3849134735593742,1.130429363216866,0.2544841101520102,resnet32,0.6919,0.693,1.0928735959089615,0.8205287343907085,0.27234486073509534,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,126,0.0010000000000000002,1,16.66,0.66035,0.03025,0.6301,0.6906,0.6846,0.024249999999999994,0.6551,0.68,0.2732,0.6589611200985254,0.2666,0.664328627229996,0.6301,0.6906,mobilenet,0.6301,0.6214,1.3709014399315824,1.1174883412366563,0.2534130969804458,resnet32,0.6906,0.6888,1.0826686568219552,0.8111105958338488,0.27155806202526117,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,127,0.0010000000000000002,1,16.76,0.6616,0.030600000000000016,0.631,0.6922,0.6822,0.020600000000000063,0.6576,0.679,0.2658,0.6643844904257729,0.2668,0.6650296569979911,0.631,0.6922,mobilenet,0.631,0.6258,1.3599775536832484,1.1057631679048592,0.254214385566725,resnet32,0.6922,0.6894,1.0744248165495016,0.8014565305361017,0.2729682860980657,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,128,0.0010000000000000002,1,16.85,0.6622,0.031299999999999994,0.6309,0.6935,0.6812,0.019000000000000017,0.6635,0.681,0.2592,0.6634061529964986,0.269,0.6570070261524422,0.6309,0.6935,mobilenet,0.6309,0.6308,1.3555315833708101,1.0989421291954138,0.25658945309590886,resnet32,0.6935,0.6962,1.0720243894241073,0.7974892192181539,0.2745351711161096,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,129,0.0010000000000000002,1,16.82,0.6638999999999999,0.029600000000000015,0.6343,0.6935,0.6837,0.01980000000000004,0.6638,0.6814,0.2638,0.6626490218646861,0.2598,0.6719828798270915,0.6343,0.6935,mobilenet,0.6343,0.6314,1.3577903139150955,1.0983811837028374,0.25940912976776337,resnet32,0.6935,0.6962,1.064667904918844,0.7858576922762123,0.2788102138702842,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,130,0.0010000000000000002,1,16.73,0.66385,0.02945000000000003,0.6344,0.6933,0.6834,0.019549999999999956,0.6599999999999999,0.6834,0.2662,0.6544018877961585,0.2629,0.6663047569466416,0.6344,0.6933,mobilenet,0.6344,0.628,1.3409751126204024,1.0823057612234896,0.2586693515450778,resnet32,0.6933,0.692,1.052921710535884,0.7750854626805945,0.27783624683930114,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,131,0.0010000000000000002,1,17.35,0.6607000000000001,0.03109999999999996,0.6296,0.6918,0.6835,0.02279999999999993,0.6581,0.681,0.2698,0.667179822331803,0.2646,0.667502894303971,0.6296,0.6918,mobilenet,0.6296,0.6248,1.3463277334178037,1.0857288312505593,0.2605989020190794,resnet32,0.6918,0.6914,1.0537126739932732,0.7730620843358338,0.2806505896151066,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,132,0.0010000000000000002,1,16.52,0.6617,0.029600000000000015,0.6321,0.6913,0.6834,0.021700000000000053,0.6597,0.6818,0.2682,0.6552320878838649,0.266,0.6662852042085117,0.6321,0.6913,mobilenet,0.6321,0.629,1.346047055738216,1.082864317873662,0.26318273579024454,resnet32,0.6913,0.6904,1.0541157850318335,0.7711385841989382,0.28297719988040626,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,133,0.0010000000000000002,1,16.81,0.6648499999999999,0.031149999999999956,0.6337,0.696,0.6872,0.022350000000000092,0.6612,0.6818,0.2714,0.6543429974953671,0.2693,0.654486117485342,0.6337,0.696,mobilenet,0.6337,0.6282,1.3351574645970354,1.0719509173015302,0.263206544670869,resnet32,0.696,0.6942,1.0449947292323818,0.761981834742156,0.28301289332607255,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,134,0.0010000000000000002,1,16.87,0.66455,0.03215000000000001,0.6324,0.6967,0.6835,0.018950000000000022,0.6627000000000001,0.6848,0.2668,0.6546546686689297,0.2662,0.6596675726356547,0.6324,0.6967,mobilenet,0.6324,0.6286,1.3346565426750616,1.0690040112557737,0.2656525325411084,resnet32,0.6967,0.6968,1.0431241813877767,0.7564523290758106,0.2866718531797894,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,135,0.0010000000000000002,1,16.82,0.6641999999999999,0.028799999999999992,0.6354,0.693,0.686,0.021800000000000153,0.6617999999999999,0.6832,0.2676,0.6456225891776118,0.2657,0.66379634642307,0.6354,0.693,mobilenet,0.6354,0.6312,1.3333751401779326,1.067425639029931,0.26594950044950977,resnet32,0.693,0.6924,1.0397972837090492,0.7536203246140345,0.2861769590950148,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,136,0.0010000000000000002,1,16.89,0.66135,0.03385000000000005,0.6275,0.6952,0.6867,0.025349999999999984,0.6637,0.6838,0.274,0.6375959632270921,0.2745,0.6549557389780306,0.6275,0.6952,mobilenet,0.6275,0.6302,1.3334310390901836,1.0671378818594597,0.2662931581620466,resnet32,0.6952,0.6972,1.0379799320785836,0.7519856894558127,0.28599424279210245,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,137,0.0010000000000000002,1,16.81,0.6624,0.03210000000000002,0.6303,0.6945,0.6836,0.021199999999999997,0.6623,0.6872,0.2684,0.6640773123157538,0.2743,0.6519255957941306,0.6303,0.6945,mobilenet,0.6303,0.6278,1.3266473757103086,1.0599888111888007,0.26665856496600265,resnet32,0.6945,0.6968,1.0341499057513746,0.7469065976329148,0.28724330600181763,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,138,0.0010000000000000002,1,16.81,0.6636500000000001,0.027650000000000008,0.636,0.6913,0.6828,0.01914999999999989,0.6593,0.6822,0.272,0.648869588418915,0.2708,0.6498097008979915,0.636,0.6913,mobilenet,0.636,0.6274,1.3206392726437612,1.0530950873243539,0.26754418371075933,resnet32,0.6913,0.6912,1.0288782068104907,0.7406976981173184,0.288180508735505,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,139,0.0010000000000000002,1,16.73,0.66465,0.02915000000000001,0.6355,0.6938,0.6873,0.02265000000000006,0.6651,0.6886,0.269,0.6492540969068905,0.2712,0.6536000318482011,0.6355,0.6938,mobilenet,0.6355,0.6356,1.327395507727157,1.0578867158937184,0.2695087912407788,resnet32,0.6938,0.6946,1.031150140206922,0.7404580574313347,0.2906920825004239,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,140,0.0010000000000000002,1,16.71,0.6619,0.030299999999999994,0.6316,0.6922,0.6863,0.024399999999999977,0.6642,0.6844,0.2698,0.6573634017270429,0.2709,0.6553051839409694,0.6316,0.6922,mobilenet,0.6316,0.6312,1.322827228598974,1.052686262706464,0.27014096712016245,resnet32,0.6922,0.6972,1.0287305673753673,0.736674600365487,0.2920559677083723,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,141,0.0010000000000000002,1,16.77,0.66035,0.030850000000000044,0.6295,0.6912,0.6868,0.026449999999999974,0.6658999999999999,0.6832,0.2756,0.638793681330466,0.2744,0.6525260721220703,0.6295,0.6912,mobilenet,0.6295,0.6314,1.3157106455923482,1.0460952932692387,0.26961535232310946,resnet32,0.6912,0.7004,1.0225043639710003,0.73216720005836,0.2903371641243046,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,142,0.0010000000000000002,1,16.88,0.6637500000000001,0.028350000000000042,0.6354,0.6921,0.688,0.024249999999999883,0.6653,0.6848,0.2662,0.6560620104853163,0.2711,0.6541282920142063,0.6354,0.6921,mobilenet,0.6354,0.6346,1.3080220385031267,1.037701895037158,0.2703201453709467,resnet32,0.6921,0.696,1.020166990262541,0.7280398454009132,0.2921271464067765,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
