run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,161,0.0010000000000000002,0,19.23,0.6929000000000001,0.0015999999999999903,0.6913,0.6945,0.7264,0.033499999999999974,0.6859,0.7194,0.3048,0.5669859165474629,0.3113,0.55592038546836,0.6929000000000001,resnet32,0.6913,0.6834,0.3903023896696554,0.3903023896696554,0.0,resnet32,0.6945,0.6884,0.38872487093745306,0.38872487093745306,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,162,0.0010000000000000002,0,18.65,0.6906,0.0010999999999999899,0.6895,0.6917,0.7255,0.03490000000000004,0.6853,0.7238,0.3082,0.5535008356377149,0.3132,0.5554024416030773,0.6906,resnet32,0.6895,0.6834,0.39078473282808607,0.39078473282808607,0.0,resnet32,0.6917,0.6872,0.3894718016751788,0.3894718016751788,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,163,0.0010000000000000002,0,18.7,0.68625,4.999999999999449e-05,0.6862,0.6863,0.7264,0.04015000000000002,0.6859,0.723,0.308,0.5632316649995028,0.3172,0.5613321053674545,0.68625,resnet32,0.6863,0.687,0.3895322067917071,0.3895322067917071,0.0,resnet32,0.6862,0.6848,0.39028630433180794,0.39028630433180794,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,164,0.0010000000000000002,0,19.1,0.6875,0.0007000000000000339,0.6868,0.6882,0.7235,0.03600000000000003,0.6892,0.7286,0.3062,0.5593442543942373,0.3105,0.5606148868830237,0.6875,resnet32,0.6868,0.6916,0.38356821092946286,0.38356821092946286,0.0,resnet32,0.6882,0.6868,0.38119263032620604,0.38119263032620604,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,165,0.0010000000000000002,0,18.35,0.69125,0.0009500000000000064,0.6903,0.6922,0.7262,0.034949999999999926,0.6836,0.722,0.3028,0.5848304426195519,0.3116,0.5598027086080027,0.69125,resnet32,0.6922,0.6848,0.38450501825321803,0.38450501825321803,0.0,resnet32,0.6903,0.6824,0.3812214074952697,0.3812214074952697,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,166,0.0010000000000000002,0,18.6,0.68935,0.0010499999999999954,0.6883,0.6904,0.7239,0.03454999999999997,0.6825,0.725,0.3156,0.55005695698746,0.3163,0.5482155641473907,0.68935,resnet32,0.6883,0.6828,0.3793727558698844,0.3793727558698844,0.0,resnet32,0.6904,0.6822,0.38127817336300557,0.38127817336300557,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,167,0.0010000000000000002,0,18.71,0.6881999999999999,0.0007999999999999674,0.6874,0.689,0.7255,0.03730000000000011,0.6849000000000001,0.7236,0.3138,0.5575277063422247,0.3159,0.5563493838381567,0.6881999999999999,resnet32,0.689,0.6872,0.38204222748225386,0.38204222748225386,0.0,resnet32,0.6874,0.6826,0.37935636772520165,0.37935636772520165,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,168,0.0010000000000000002,0,19.49,0.68355,0.00034999999999996145,0.6832,0.6839,0.722,0.038449999999999984,0.6819999999999999,0.726,0.325,0.5343574628770756,0.3221,0.545328168703401,0.68355,resnet32,0.6832,0.6848,0.3778820374387909,0.3778820374387909,0.0,resnet32,0.6839,0.6792,0.3754010682883249,0.3754010682883249,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,169,0.0010000000000000002,0,18.5,0.6859,0.003599999999999992,0.6823,0.6895,0.7212,0.0353,0.6886,0.723,0.3118,0.5532371548369666,0.3191,0.5452229593763395,0.6859,resnet32,0.6895,0.688,0.37861235719174147,0.37861235719174147,0.0,resnet32,0.6823,0.6892,0.3796556855297901,0.3796556855297901,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,170,0.0010000000000000002,0,18.56,0.6884,0.0018000000000000238,0.6866,0.6902,0.7277,0.0393,0.6849000000000001,0.7254,0.3158,0.5380333932580282,0.3158,0.5501541239038822,0.6884,resnet32,0.6866,0.686,0.3714508113493635,0.3714508113493635,0.0,resnet32,0.6902,0.6838,0.37132705547000194,0.37132705547000194,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,171,0.0010000000000000002,0,18.43,0.68865,0.0023499999999999632,0.6863,0.691,0.7263,0.03764999999999996,0.6869000000000001,0.7256,0.3138,0.5457278996269714,0.3145,0.555804924939912,0.68865,resnet32,0.691,0.6874,0.3728040994187309,0.3728040994187309,0.0,resnet32,0.6863,0.6864,0.37391341725279664,0.37391341725279664,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,172,0.0010000000000000002,0,18.66,0.6838500000000001,0.00045000000000000595,0.6834,0.6843,0.7221,0.038249999999999895,0.6838,0.7244,0.3196,0.5440399853093786,0.3225,0.5427843234138362,0.6838500000000001,resnet32,0.6834,0.6866,0.37349727328612725,0.37349727328612725,0.0,resnet32,0.6843,0.681,0.3706857318016277,0.3706857318016277,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,173,0.0010000000000000002,0,18.57,0.6866,0.0023999999999999577,0.6842,0.689,0.7245,0.037900000000000045,0.6839999999999999,0.7234,0.3136,0.560483340197002,0.3153,0.5525149612588675,0.6866,resnet32,0.689,0.6848,0.3695634447292171,0.3695634447292171,0.0,resnet32,0.6842,0.6832,0.3700840340249918,0.3700840340249918,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,174,0.0010000000000000002,0,18.52,0.6887,0.0,0.6887,0.6887,0.7267,0.038000000000000034,0.6853,0.7284,0.3164,0.5489022537738145,0.3159,0.5452262256981107,0.6887,resnet32,0.6887,0.6882,0.36823018930259754,0.36823018930259754,0.0,resnet32,0.6887,0.6824,0.3653094756459309,0.3653094756459309,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,175,0.0010000000000000002,0,19.34,0.68535,0.0018500000000000183,0.6835,0.6872,0.7223,0.03695000000000004,0.6841,0.7226,0.3132,0.5627943475297797,0.3198,0.549982955578004,0.68535,resnet32,0.6835,0.681,0.36758063306016003,0.36758063306016003,0.0,resnet32,0.6872,0.6872,0.3648836639582772,0.3648836639582772,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,176,0.0010000000000000002,0,18.95,0.6849000000000001,0.0012000000000000344,0.6837,0.6861,0.7245,0.03959999999999997,0.6786000000000001,0.7148,0.3186,0.5570893110698564,0.3237,0.543595658370293,0.6849000000000001,resnet32,0.6861,0.679,0.3676525114358149,0.3676525114358149,0.0,resnet32,0.6837,0.6782,0.36872245877219195,0.36872245877219195,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,177,0.0010000000000000002,0,21.03,0.6851499999999999,0.00045000000000000595,0.6847,0.6856,0.7214,0.036250000000000115,0.6804,0.7232,0.321,0.5466277717908139,0.3217,0.5547474406417435,0.6851499999999999,resnet32,0.6856,0.6778,0.3625772191550244,0.3625772191550244,0.0,resnet32,0.6847,0.683,0.3616532302800227,0.3616532302800227,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,178,0.0010000000000000002,0,21.25,0.68525,0.00024999999999997247,0.685,0.6855,0.7241,0.03884999999999994,0.6845,0.723,0.3138,0.5531997930084441,0.321,0.5518879833202475,0.68525,resnet32,0.685,0.6822,0.35647940125570377,0.35647940125570377,0.0,resnet32,0.6855,0.6868,0.36053325585089624,0.36053325585089624,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,179,0.0010000000000000002,0,18.62,0.6815,0.0022999999999999687,0.6792,0.6838,0.7215,0.040000000000000036,0.6809000000000001,0.7238,0.3186,0.554025672458253,0.3235,0.5457847213045094,0.6815,resnet32,0.6838,0.6802,0.3562998346434059,0.3562998346434059,0.0,resnet32,0.6792,0.6816,0.3594011616766114,0.3594011616766114,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,180,0.00010000000000000003,0,18.58,0.6886,0.00029999999999996696,0.6883,0.6889,0.7276,0.039000000000000035,0.6864,0.7254,0.3078,0.5642495284835505,0.3145,0.5597639075782377,0.6886,resnet32,0.6889,0.6852,0.3289698607986793,0.3289698607986793,0.0,resnet32,0.6883,0.6876,0.32909135942728346,0.32909135942728346,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,181,0.00010000000000000003,0,18.58,0.6899500000000001,0.0024500000000000077,0.6875,0.6924,0.7298,0.03984999999999994,0.6889000000000001,0.7286,0.3066,0.5647142475301096,0.3131,0.5482421025460266,0.6899500000000001,resnet32,0.6924,0.6864,0.3151868461969901,0.3151868461969901,0.0,resnet32,0.6875,0.6914,0.3171527531759983,0.3171527531759983,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,182,0.00010000000000000003,0,18.52,0.6922,0.0009000000000000119,0.6913,0.6931,0.7298,0.03759999999999997,0.6904999999999999,0.7282,0.3024,0.5634778845440963,0.3077,0.5574065816492585,0.6922,resnet32,0.6931,0.688,0.30980044523973693,0.30980044523973693,0.0,resnet32,0.6913,0.693,0.3086658127246086,0.3086658127246086,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,183,0.00010000000000000003,0,18.65,0.6880999999999999,0.0014000000000000123,0.6867,0.6895,0.7284,0.040300000000000114,0.6858,0.7246,0.3112,0.556368159526001,0.3181,0.544323199158179,0.6880999999999999,resnet32,0.6895,0.6838,0.30651163474910637,0.30651163474910637,0.0,resnet32,0.6867,0.6878,0.3113125322428955,0.3113125322428955,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,184,0.00010000000000000003,0,19.71,0.6915,0.0005000000000000004,0.691,0.692,0.731,0.03949999999999998,0.6882,0.7286,0.3074,0.5610369961104513,0.3136,0.5532716014359547,0.6915,resnet32,0.691,0.6862,0.3084534286436709,0.3084534286436709,0.0,resnet32,0.692,0.6902,0.30772360850294883,0.30772360850294883,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,185,0.00010000000000000003,0,19.52,0.6907,0.0019000000000000128,0.6888,0.6926,0.7295,0.03880000000000006,0.6903,0.7286,0.3016,0.5682597492407054,0.3116,0.558151298151033,0.6907,resnet32,0.6926,0.6904,0.3023448778337545,0.3023448778337545,0.0,resnet32,0.6888,0.6902,0.30455697245303204,0.30455697245303204,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,186,0.00010000000000000003,0,18.62,0.69205,0.0024500000000000077,0.6896,0.6945,0.7298,0.03774999999999995,0.6859999999999999,0.7244,0.3042,0.5674819217931438,0.3154,0.5512341376763188,0.69205,resnet32,0.6945,0.6816,0.3019935162314637,0.3019935162314637,0.0,resnet32,0.6896,0.6904,0.3054958348247138,0.3054958348247138,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,187,0.00010000000000000003,0,18.73,0.69225,0.000749999999999973,0.6915,0.693,0.7278,0.03554999999999997,0.6896,0.7276,0.3034,0.5683449771738004,0.3116,0.5566605170830726,0.69225,resnet32,0.693,0.6882,0.3011299077717757,0.3011299077717757,0.0,resnet32,0.6915,0.691,0.30290255637373775,0.30290255637373775,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,188,0.00010000000000000003,0,18.94,0.6920999999999999,0.00379999999999997,0.6883,0.6959,0.7295,0.0374000000000001,0.6921999999999999,0.7304,0.3024,0.5656200549105432,0.3094,0.5608835579370156,0.6920999999999999,resnet32,0.6959,0.6868,0.30046782310290093,0.30046782310290093,0.0,resnet32,0.6883,0.6976,0.3041569987650622,0.3041569987650622,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,189,0.00010000000000000003,0,18.59,0.69095,0.0021500000000000408,0.6888,0.6931,0.7302,0.03925000000000001,0.6914,0.728,0.3046,0.5669532825537978,0.3145,0.5558547552887302,0.69095,resnet32,0.6931,0.6902,0.3001062893732028,0.3001062893732028,0.0,resnet32,0.6888,0.6926,0.3031552691562948,0.3031552691562948,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,190,0.00010000000000000003,0,18.53,0.6935,0.0030000000000000027,0.6905,0.6965,0.7296,0.03610000000000002,0.6894,0.725,0.3016,0.5675873866021115,0.3127,0.547961291312152,0.6935,resnet32,0.6965,0.6872,0.2956377152692188,0.2956377152692188,0.0,resnet32,0.6905,0.6916,0.2974476965609938,0.2974476965609938,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,191,0.00010000000000000003,0,18.58,0.69225,0.0035499999999999976,0.6887,0.6958,0.7296,0.037349999999999994,0.6885,0.7266,0.3084,0.5640410176340053,0.3128,0.555351117738086,0.69225,resnet32,0.6958,0.6878,0.2963317613202063,0.2963317613202063,0.0,resnet32,0.6887,0.6892,0.29635626988866454,0.29635626988866454,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,192,0.00010000000000000003,0,18.4,0.6935,0.0009000000000000119,0.6926,0.6944,0.7288,0.0353,0.6916,0.7302,0.3022,0.5630380597725052,0.3124,0.5511874478907065,0.6935,resnet32,0.6944,0.691,0.2954750728941607,0.2954750728941607,0.0,resnet32,0.6926,0.6922,0.2940736452159895,0.2940736452159895,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,193,0.00010000000000000003,0,18.61,0.6914,0.002599999999999991,0.6888,0.694,0.7284,0.03700000000000003,0.6880999999999999,0.725,0.3114,0.5550922622249571,0.3121,0.5585606430939798,0.6914,resnet32,0.694,0.6852,0.3028460875132375,0.3028460875132375,0.0,resnet32,0.6888,0.691,0.299352005970749,0.299352005970749,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,194,0.00010000000000000003,0,18.65,0.69095,0.0026499999999999857,0.6883,0.6936,0.7279,0.03695000000000004,0.6899,0.7242,0.3088,0.5527034629345533,0.3142,0.5516594858225504,0.69095,resnet32,0.6936,0.688,0.2985182740429247,0.2985182740429247,0.0,resnet32,0.6883,0.6918,0.29758253651247785,0.29758253651247785,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,195,0.00010000000000000003,0,18.77,0.6900999999999999,0.0018999999999999573,0.6882,0.692,0.7307,0.04060000000000008,0.6893,0.728,0.3078,0.5550763084818638,0.3117,0.5520769097732956,0.6900999999999999,resnet32,0.692,0.6866,0.2905921538741412,0.2905921538741412,0.0,resnet32,0.6882,0.692,0.294833582688377,0.294833582688377,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,196,0.00010000000000000003,0,18.46,0.6887,0.0029000000000000137,0.6858,0.6916,0.73,0.0413,0.6887000000000001,0.7258,0.3068,0.5620414456895262,0.3166,0.5508914569979179,0.6887,resnet32,0.6916,0.687,0.2951044194421477,0.2951044194421477,0.0,resnet32,0.6858,0.6904,0.29819703607989306,0.29819703607989306,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,197,0.00010000000000000003,0,19.35,0.6927,0.0008000000000000229,0.6919,0.6935,0.729,0.0363,0.6919,0.7286,0.3076,0.5539650564657784,0.3107,0.5612330575611568,0.6927,resnet32,0.6935,0.6888,0.2934175427600911,0.2934175427600911,0.0,resnet32,0.6919,0.695,0.29648931438780646,0.29648931438780646,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,198,0.00010000000000000003,0,19.12,0.69275,0.0012499999999999734,0.6915,0.694,0.7302,0.03744999999999998,0.6866,0.7268,0.3046,0.5706193701849184,0.3136,0.5464014656043217,0.69275,resnet32,0.694,0.6848,0.2944699202833528,0.2944699202833528,0.0,resnet32,0.6915,0.6884,0.2949393503156237,0.2949393503156237,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0002_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,199,0.00010000000000000003,0,18.8,0.6911,0.0018999999999999573,0.6892,0.693,0.7295,0.03839999999999999,0.69,0.7274,0.3088,0.5559976576733284,0.3117,0.5597089642391225,0.6911,resnet32,0.693,0.686,0.2902083437551152,0.2902083437551152,0.0,resnet32,0.6892,0.694,0.2945955089314587,0.2945955089314587,0.0,0.0,0.0,0.0,0.0,0.0
