run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,151,0.0010000000000000002,0,16.46,0.67255,0.024150000000000005,0.6484,0.6967,0.7186,0.046050000000000035,0.6666000000000001,0.7192,0.346,0.5169405162654216,0.3439,0.5269593198366158,0.6484,0.6967,mobilenet,0.6484,0.637,0.766463877082887,0.766463877082887,0.0,resnet32,0.6967,0.6962,0.39340976924127474,0.39340976924127474,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,152,0.0010000000000000002,0,16.19,0.66925,0.024249999999999994,0.645,0.6935,0.7143,0.045050000000000034,0.6638,0.712,0.349,0.5157177373775437,0.3435,0.5348375577337529,0.645,0.6935,mobilenet,0.645,0.6354,0.7587948055853221,0.7587948055853221,0.0,resnet32,0.6935,0.6922,0.38818664459342306,0.38818664459342306,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,153,0.0010000000000000002,0,16.35,0.668,0.0252,0.6428,0.6932,0.7115,0.04349999999999998,0.6666000000000001,0.713,0.3484,0.5115700814991662,0.3483,0.519556804629651,0.6428,0.6932,mobilenet,0.6428,0.639,0.7541089725087989,0.7541089725087989,0.0,resnet32,0.6932,0.6942,0.3862240330146795,0.3862240330146795,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,154,0.0010000000000000002,0,16.21,0.6651,0.02090000000000003,0.6442,0.686,0.7102,0.04510000000000003,0.6606000000000001,0.7098,0.3582,0.5201999432924942,0.353,0.5215113625393316,0.6442,0.686,mobilenet,0.6442,0.6356,0.7572294704785402,0.7572294704785402,0.0,resnet32,0.686,0.6856,0.38834978303533385,0.38834978303533385,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,155,0.0010000000000000002,0,16.17,0.66525,0.025349999999999984,0.6399,0.6906,0.7156,0.050350000000000006,0.6616,0.711,0.3552,0.5113874941955502,0.3573,0.5114434654574641,0.6399,0.6906,mobilenet,0.6399,0.6344,0.758494221732359,0.758494221732359,0.0,resnet32,0.6906,0.6888,0.3896907172165811,0.3896907172165811,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,156,0.0010000000000000002,0,16.02,0.66865,0.02584999999999998,0.6428,0.6945,0.7156,0.04695000000000005,0.6643,0.7112,0.3446,0.5200591980128038,0.3474,0.5268081082961282,0.6428,0.6945,mobilenet,0.6428,0.6388,0.7485826085744933,0.7485826085744933,0.0,resnet32,0.6945,0.6898,0.38499172376892105,0.38499172376892105,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,157,0.0010000000000000002,0,17.24,0.6648000000000001,0.025500000000000023,0.6393,0.6903,0.7098,0.04499999999999993,0.6643,0.7116,0.3476,0.5233848305448654,0.3491,0.5341183977006039,0.6393,0.6903,mobilenet,0.6393,0.6372,0.7456104185601528,0.7456104185601528,0.0,resnet32,0.6903,0.6914,0.3774918178519742,0.3774918178519742,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,158,0.0010000000000000002,0,16.11,0.6663,0.02429999999999999,0.642,0.6906,0.7163,0.050000000000000044,0.6659999999999999,0.7154,0.3476,0.5254311838627155,0.3565,0.5172899114382038,0.642,0.6906,mobilenet,0.642,0.641,0.7391345785846087,0.7391345785846087,0.0,resnet32,0.6906,0.691,0.3755700602196157,0.3755700602196157,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,159,0.0010000000000000002,0,16.07,0.66935,0.026449999999999974,0.6429,0.6958,0.7145,0.04515000000000002,0.6616,0.7134,0.3536,0.5165322051406308,0.3474,0.5256337304747805,0.6429,0.6958,mobilenet,0.6429,0.635,0.7399879007346251,0.7399879007346251,0.0,resnet32,0.6958,0.6882,0.37210438400506973,0.37210438400506973,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,160,0.0010000000000000002,0,16.15,0.6666,0.02510000000000001,0.6415,0.6917,0.7128,0.04620000000000002,0.6615,0.7142,0.3506,0.5242563233130468,0.3542,0.5164644799403381,0.6415,0.6917,mobilenet,0.6415,0.6306,0.7403898115523837,0.7403898115523837,0.0,resnet32,0.6917,0.6924,0.3718862679829313,0.3718862679829313,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,161,0.0010000000000000002,0,16.02,0.6653,0.025000000000000022,0.6403,0.6903,0.7137,0.0484,0.6645000000000001,0.7144,0.3528,0.5104752004621244,0.3544,0.5169105002317445,0.6403,0.6903,mobilenet,0.6403,0.6378,0.7310872932218693,0.7310872932218693,0.0,resnet32,0.6903,0.6912,0.3659069323700599,0.3659069323700599,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,162,0.0010000000000000002,0,16.51,0.66845,0.025349999999999984,0.6431,0.6938,0.7136,0.04515000000000002,0.6611,0.7146,0.3548,0.5176250774153999,0.3509,0.528570188510868,0.6431,0.6938,mobilenet,0.6431,0.6296,0.7318167288110338,0.7318167288110338,0.0,resnet32,0.6938,0.6926,0.3734118114648895,0.3734118114648895,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,163,0.0010000000000000002,0,16.29,0.66595,0.023849999999999982,0.6421,0.6898,0.7099,0.043949999999999934,0.6583,0.7124,0.354,0.528940477708315,0.3509,0.5324876447524978,0.6421,0.6898,mobilenet,0.6421,0.632,0.7294072189622305,0.7294072189622305,0.0,resnet32,0.6898,0.6846,0.36438248793340544,0.36438248793340544,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,164,0.0010000000000000002,0,16.23,0.66805,0.024050000000000016,0.644,0.6921,0.7163,0.048250000000000015,0.6596,0.7114,0.355,0.5222138525822535,0.3559,0.5166087328484407,0.644,0.6921,mobilenet,0.644,0.6312,0.7256884089755741,0.7256884089755741,0.0,resnet32,0.6921,0.688,0.3639619485475123,0.3639619485475123,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,165,0.0010000000000000002,0,16.16,0.6669,0.0232,0.6437,0.6901,0.7122,0.04530000000000001,0.6613,0.7122,0.3556,0.5113805028000992,0.3551,0.5119529607977611,0.6437,0.6901,mobilenet,0.6437,0.6314,0.7197649423032999,0.7197649423032999,0.0,resnet32,0.6901,0.6912,0.36236545553600247,0.36236545553600247,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,166,0.0010000000000000002,0,16.17,0.66415,0.021150000000000002,0.643,0.6853,0.7122,0.04805000000000004,0.656,0.7068,0.3634,0.5028449426216564,0.3565,0.5184384140867332,0.643,0.6853,mobilenet,0.643,0.6286,0.7134265396744013,0.7134265396744013,0.0,resnet32,0.6853,0.6834,0.36009003065357154,0.36009003065357154,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,167,0.0010000000000000002,0,16.17,0.66595,0.02184999999999998,0.6441,0.6878,0.7127,0.04674999999999996,0.6614,0.7108,0.3542,0.512585091377438,0.3567,0.5169277851486168,0.6441,0.6878,mobilenet,0.6441,0.6338,0.7201766807755287,0.7201766807755287,0.0,resnet32,0.6878,0.689,0.35738677459514956,0.35738677459514956,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,168,0.0010000000000000002,0,16.31,0.66545,0.02244999999999997,0.643,0.6879,0.7115,0.046050000000000035,0.6597999999999999,0.7138,0.3638,0.48899996040006816,0.3535,0.5242402219149046,0.643,0.6879,mobilenet,0.643,0.6292,0.7187402172183449,0.7187402172183449,0.0,resnet32,0.6879,0.6904,0.35216749662702734,0.35216749662702734,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,169,0.0010000000000000002,0,16.06,0.66595,0.02194999999999997,0.644,0.6879,0.7119,0.045949999999999935,0.6613,0.7072,0.356,0.5092381043231402,0.3594,0.5192139531969269,0.644,0.6879,mobilenet,0.644,0.6344,0.7161590719002892,0.7161590719002892,0.0,resnet32,0.6879,0.6882,0.3556580429642715,0.3556580429642715,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,170,0.0010000000000000002,0,16.31,0.66585,0.020350000000000035,0.6455,0.6862,0.7115,0.04564999999999997,0.6617,0.7132,0.36,0.4956572960978157,0.3579,0.5120254618682981,0.6455,0.6862,mobilenet,0.6455,0.6344,0.7075670379298654,0.7075670379298654,0.0,resnet32,0.6862,0.689,0.35432753726755356,0.35432753726755356,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,171,0.0010000000000000002,0,16.44,0.66605,0.021450000000000025,0.6446,0.6875,0.713,0.046949999999999936,0.6656,0.713,0.3508,0.5245901502388784,0.3598,0.5117691502181505,0.6446,0.6875,mobilenet,0.6446,0.6412,0.7087588737380098,0.7087588737380098,0.0,resnet32,0.6875,0.69,0.3526992927178402,0.3526992927178402,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,172,0.0010000000000000002,0,16.01,0.6678,0.02150000000000002,0.6463,0.6893,0.7146,0.046800000000000064,0.6611,0.7076,0.3528,0.5162574567533388,0.3567,0.5134399289449462,0.6463,0.6893,mobilenet,0.6463,0.6374,0.7065630106848072,0.7065630106848072,0.0,resnet32,0.6893,0.6848,0.3520362004849382,0.3520362004849382,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,173,0.0010000000000000002,0,16.11,0.6652,0.02560000000000001,0.6396,0.6908,0.7103,0.04510000000000003,0.6617999999999999,0.7104,0.3498,0.5239097126894205,0.3598,0.5167562929899003,0.6396,0.6908,mobilenet,0.6396,0.6392,0.6980573189529505,0.6980573189529505,0.0,resnet32,0.6908,0.6844,0.34651402913203294,0.34651402913203294,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,174,0.0010000000000000002,0,16.22,0.6621999999999999,0.0237,0.6385,0.6859,0.7103,0.04810000000000014,0.6583,0.7086,0.3644,0.5064452982151013,0.3616,0.5163874987358876,0.6385,0.6859,mobilenet,0.6385,0.635,0.6984985069033097,0.6984985069033097,0.0,resnet32,0.6859,0.6816,0.3455261066344313,0.3455261066344313,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,175,0.0010000000000000002,0,16.24,0.66025,0.022750000000000048,0.6375,0.683,0.7087,0.04844999999999999,0.6580999999999999,0.7112,0.365,0.5056492525829375,0.3654,0.5140632397293061,0.6375,0.683,mobilenet,0.6375,0.6324,0.6977254663678732,0.6977254663678732,0.0,resnet32,0.683,0.6838,0.34535699152514676,0.34535699152514676,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,176,0.0010000000000000002,0,16.08,0.66525,0.02344999999999997,0.6418,0.6887,0.7128,0.04754999999999998,0.6579999999999999,0.7062,0.364,0.5027429542028378,0.3607,0.513912567751532,0.6418,0.6887,mobilenet,0.6418,0.6344,0.6964940667067739,0.6964940667067739,0.0,resnet32,0.6887,0.6816,0.3473376977596093,0.3473376977596093,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,177,0.0010000000000000002,0,16.23,0.6613,0.022499999999999964,0.6388,0.6838,0.7082,0.04690000000000005,0.6614,0.7108,0.3646,0.4988507162398489,0.366,0.5103398266132512,0.6388,0.6838,mobilenet,0.6388,0.6396,0.696947470349683,0.696947470349683,0.0,resnet32,0.6838,0.6832,0.33844755933916365,0.33844755933916365,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,178,0.0010000000000000002,0,16.28,0.6648499999999999,0.02284999999999998,0.642,0.6877,0.7148,0.04995000000000005,0.6607000000000001,0.7092,0.3522,0.523555388856819,0.358,0.5202960500827817,0.642,0.6877,mobilenet,0.642,0.6374,0.6832709567282688,0.6832709567282688,0.0,resnet32,0.6877,0.684,0.3404996868392283,0.3404996868392283,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,179,0.0010000000000000002,0,15.9,0.66225,0.024650000000000005,0.6376,0.6869,0.7116,0.049350000000000005,0.6578999999999999,0.711,0.3708,0.4937535745056614,0.363,0.5101856911586397,0.6376,0.6869,mobilenet,0.6376,0.631,0.6862077631733634,0.6862077631733634,0.0,resnet32,0.6869,0.6848,0.33801580049012875,0.33801580049012875,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,180,0.00010000000000000003,0,16.21,0.6665,0.023499999999999965,0.643,0.69,0.7128,0.04630000000000001,0.667,0.7118,0.3576,0.5061224089749258,0.3536,0.5200206323821516,0.643,0.69,mobilenet,0.643,0.641,0.6384485931220379,0.6384485931220379,0.0,resnet32,0.69,0.693,0.31131108588835393,0.31131108588835393,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,181,0.00010000000000000003,0,16.24,0.6679999999999999,0.020899999999999974,0.6471,0.6889,0.7128,0.04480000000000006,0.6667,0.7156,0.3506,0.5135538158846742,0.3492,0.5230483220553312,0.6471,0.6889,mobilenet,0.6471,0.6396,0.6113130565394055,0.6113130565394055,0.0,resnet32,0.6889,0.6938,0.29806897961746226,0.29806897961746226,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,182,0.00010000000000000003,0,16.11,0.67005,0.02184999999999998,0.6482,0.6919,0.7143,0.04425000000000001,0.6671,0.7098,0.3516,0.5199450632898212,0.3498,0.5198214049217361,0.6482,0.6919,mobilenet,0.6482,0.6414,0.6063988362015649,0.6063988362015649,0.0,resnet32,0.6919,0.6928,0.2928929590852931,0.2928929590852931,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,183,0.00010000000000000003,0,16.2,0.66825,0.02134999999999998,0.6469,0.6896,0.7143,0.046050000000000035,0.6667000000000001,0.7116,0.3586,0.5062368925436542,0.3549,0.5178095707461471,0.6469,0.6896,mobilenet,0.6469,0.6422,0.6044634219936349,0.6044634219936349,0.0,resnet32,0.6896,0.6912,0.29288467430424964,0.29288467430424964,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,184,0.00010000000000000003,0,16.2,0.6695,0.020699999999999996,0.6488,0.6902,0.718,0.04849999999999999,0.6677,0.7148,0.3522,0.5182934532660826,0.3504,0.5214441797912907,0.6488,0.6902,mobilenet,0.6488,0.6454,0.5945107074962421,0.5945107074962421,0.0,resnet32,0.6902,0.69,0.2883137114324861,0.2883137114324861,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,185,0.00010000000000000003,0,16.34,0.67055,0.02134999999999998,0.6492,0.6919,0.7153,0.04475000000000007,0.6668000000000001,0.7132,0.3564,0.5046957929545607,0.3481,0.5161128076776234,0.6492,0.6919,mobilenet,0.6492,0.6402,0.5966129391877488,0.5966129391877488,0.0,resnet32,0.6919,0.6934,0.2851990642639893,0.2851990642639893,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,186,0.00010000000000000003,0,16.17,0.6708,0.022199999999999998,0.6486,0.693,0.7161,0.04530000000000001,0.6634,0.7134,0.357,0.5076942559920742,0.3525,0.5087110694881146,0.6486,0.693,mobilenet,0.6486,0.6378,0.5916629707525399,0.5916629707525399,0.0,resnet32,0.693,0.689,0.2864734912926162,0.2864734912926162,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,187,0.00010000000000000003,0,16.25,0.67035,0.021150000000000002,0.6492,0.6915,0.7168,0.04644999999999999,0.6660999999999999,0.7088,0.3508,0.5305725984513296,0.351,0.5166517081421551,0.6492,0.6915,mobilenet,0.6492,0.6382,0.5930818011137572,0.5930818011137572,0.0,resnet32,0.6915,0.694,0.2848968480459668,0.2848968480459668,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,188,0.00010000000000000003,0,15.84,0.67115,0.01924999999999999,0.6519,0.6904,0.7154,0.04425000000000001,0.6672,0.712,0.3524,0.5165191991166186,0.3493,0.5163865818837013,0.6519,0.6904,mobilenet,0.6519,0.642,0.586586238689382,0.586586238689382,0.0,resnet32,0.6904,0.6924,0.28219989310442045,0.28219989310442045,0.0,0.0,0.0,0.0,0.0,0.0
