run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,141,0.0010000000000000002,1,32.78,0.7173,0.045999999999999985,0.6713,0.7633,0.7445,0.027200000000000002,0.7188,0.7432,0.2286,0.6294641941649807,0.2329,0.651570447173429,0.6713,0.7633,wrn28x10,0.7633,0.7626,0.5647077184509147,0.2664792613676665,0.29822845744307747,mobilenet,0.6713,0.675,1.0016671850938688,0.7278046811168845,0.27386250435798004,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,142,0.0010000000000000002,1,33.91,0.7208,0.04410000000000003,0.6767,0.7649,0.7454,0.024599999999999955,0.7205999999999999,0.7446,0.2258,0.6283904245345749,0.234,0.6513382866801602,0.6767,0.7649,wrn28x10,0.7649,0.7624,0.559660283679312,0.26321425079368055,0.2964460318484767,mobilenet,0.6767,0.6788,0.9904557428407398,0.7186106208034537,0.2718451232437722,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,143,0.0010000000000000002,1,33.86,0.7177,0.043399999999999994,0.6743,0.7611,0.744,0.02629999999999999,0.7197,0.744,0.2294,0.6330567552676322,0.2334,0.6560033587729036,0.6743,0.7611,wrn28x10,0.7611,0.7644,0.5589743260802194,0.2626528777182102,0.2963214483620091,mobilenet,0.6743,0.675,0.9864059063521299,0.7155787910080769,0.27082711802160536,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,144,0.0010000000000000002,1,33.67,0.7173,0.04560000000000003,0.6717,0.7629,0.7425,0.0252,0.7182999999999999,0.7468,0.2228,0.6510428046376474,0.2331,0.6577194292538464,0.6717,0.7629,wrn28x10,0.7629,0.758,0.5584372030147775,0.26211483509872446,0.2963223677255552,mobilenet,0.6717,0.6786,0.9833000402220271,0.7132883170534942,0.2700117216022177,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,145,0.0010000000000000002,1,33.81,0.72115,0.04804999999999998,0.6731,0.7692,0.7454,0.024249999999999994,0.7210000000000001,0.7486,0.2284,0.636848490442408,0.2397,0.6397924652346477,0.6731,0.7692,wrn28x10,0.7692,0.766,0.5576199572533369,0.2609643814450299,0.2966555758294734,mobilenet,0.6731,0.676,0.9773870209147307,0.7076286136342044,0.26975840641270304,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,146,0.0010000000000000002,1,33.17,0.718,0.041800000000000004,0.6762,0.7598,0.7439,0.025900000000000034,0.7204,0.744,0.2182,0.6544043993877082,0.2321,0.6589466477671118,0.6762,0.7598,wrn28x10,0.7598,0.7606,0.5571200317195193,0.2599660202395171,0.29715401135300373,mobilenet,0.6762,0.6802,0.9798459922894835,0.7087500896304846,0.2710959035056559,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,147,0.0010000000000000002,1,33.96,0.7169,0.043399999999999994,0.6735,0.7603,0.7432,0.02629999999999999,0.7208,0.7476,0.2288,0.6326153980502659,0.2366,0.6500803759283814,0.6735,0.7603,wrn28x10,0.7603,0.7654,0.5521976387297566,0.2560473108156161,0.2961503273003142,mobilenet,0.6735,0.6762,0.9681604165922512,0.6993246227079495,0.26883579219098797,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,148,0.0010000000000000002,1,33.15,0.7186,0.04569999999999996,0.6729,0.7643,0.744,0.025399999999999978,0.7185999999999999,0.7458,0.2388,0.6194388111971242,0.238,0.6498535716666519,0.6729,0.7643,wrn28x10,0.7643,0.7634,0.5511336743154309,0.25623886860822415,0.2948948049452156,mobilenet,0.6729,0.6738,0.967079499821094,0.6988748729821633,0.2682046258441088,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,149,0.0010000000000000002,1,32.71,0.7194,0.046999999999999986,0.6724,0.7664,0.7445,0.02510000000000001,0.7205,0.7486,0.2314,0.6289105809984337,0.2393,0.6444172586622582,0.6724,0.7664,wrn28x10,0.7664,0.768,0.5516673383641649,0.25580341908657417,0.29586391942575574,mobilenet,0.6724,0.673,0.9658638911999085,0.6968130571767688,0.2690508336421441,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,150,0.0010000000000000002,1,32.96,0.71765,0.04464999999999997,0.673,0.7623,0.7445,0.02685000000000004,0.7193,0.7488,0.2272,0.6358579986089155,0.2324,0.6548715729192436,0.673,0.7623,wrn28x10,0.7623,0.761,0.5488641914826903,0.2542101106267761,0.29465408047491853,mobilenet,0.673,0.6776,0.9583218673413451,0.6906440304592252,0.26767783671278844,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,151,0.0010000000000000002,1,32.85,0.71915,0.04365000000000002,0.6755,0.7628,0.7444,0.025249999999999995,0.7172000000000001,0.7476,0.2278,0.6415668908219604,0.2331,0.654922816550785,0.6755,0.7628,wrn28x10,0.7628,0.762,0.5500595310533588,0.253728082022545,0.2963314497716386,mobilenet,0.6755,0.6724,0.9575893227857623,0.689604446164925,0.2679848772769963,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,152,0.0010000000000000002,1,32.81,0.71835,0.04385,0.6745,0.7622,0.7463,0.02794999999999992,0.7165999999999999,0.7472,0.2334,0.6230255191184078,0.2353,0.6486558154716137,0.6745,0.7622,wrn28x10,0.7622,0.7614,0.5480157903564925,0.25158577044071123,0.29643002000044694,mobilenet,0.6745,0.6718,0.958045749628747,0.6887123462828723,0.2693334034940397,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,153,0.0010000000000000002,1,32.83,0.7163999999999999,0.04409999999999997,0.6723,0.7605,0.7416,0.02520000000000011,0.7177,0.7456,0.23,0.6380166719827812,0.2342,0.647546412177752,0.6723,0.7605,wrn28x10,0.7605,0.764,0.5479056111282923,0.25303889654407447,0.2948667150498791,mobilenet,0.6723,0.6714,0.9491586181419817,0.6826820332895626,0.2664765846619213,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,154,0.0010000000000000002,1,32.78,0.7178,0.04849999999999999,0.6693,0.7663,0.7479,0.030100000000000016,0.7171000000000001,0.7514,0.2374,0.6229822007148595,0.2467,0.6304356592638778,0.6693,0.7663,wrn28x10,0.7663,0.764,0.5465025316754525,0.24978295423683117,0.29671957695179363,mobilenet,0.6693,0.6702,0.9503347419032996,0.682654712984169,0.2676800299351188,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,155,0.0010000000000000002,1,32.84,0.71875,0.04525000000000001,0.6735,0.764,0.746,0.027249999999999996,0.7162,0.7504,0.2446,0.6060494088884257,0.2365,0.6475820480336393,0.6735,0.764,wrn28x10,0.764,0.7618,0.5435170365328138,0.24801971069113773,0.29549732662483374,mobilenet,0.6735,0.6706,0.9446086442436684,0.6778561314144596,0.2667525133160366,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,156,0.0010000000000000002,1,32.77,0.71605,0.04635,0.6697,0.7624,0.7428,0.02675000000000005,0.7192000000000001,0.747,0.2346,0.6196554493683268,0.2385,0.643042033229852,0.6697,0.7624,wrn28x10,0.7624,0.7648,0.5428611889312213,0.24856421302750029,0.29429697596722026,mobilenet,0.6697,0.6736,0.9385237855498086,0.6734164139171216,0.26510737351649866,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,157,0.0010000000000000002,1,32.87,0.71825,0.046750000000000014,0.6715,0.765,0.7418,0.02354999999999996,0.7173,0.7478,0.2346,0.6261164121096604,0.2369,0.6513178835561242,0.6715,0.765,wrn28x10,0.765,0.7656,0.5422220078127628,0.24728856028311633,0.2949334468311546,mobilenet,0.6715,0.669,0.937329494944689,0.6721583029932596,0.265171192438257,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,158,0.0010000000000000002,1,32.97,0.7212000000000001,0.04509999999999997,0.6761,0.7663,0.7458,0.024599999999999955,0.7221,0.75,0.2322,0.6280191958998934,0.2367,0.6423370950115461,0.6761,0.7663,wrn28x10,0.7663,0.77,0.5427321990189905,0.2464501606088809,0.2962820381561125,mobilenet,0.6761,0.6742,0.933906665071845,0.667838498018682,0.2660681684713133,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,159,0.0010000000000000002,1,33.6,0.71845,0.04465000000000002,0.6738,0.7631,0.7421,0.02364999999999995,0.7199,0.7522,0.2362,0.6111491997039472,0.2417,0.6422557593268619,0.6738,0.7631,wrn28x10,0.7631,0.7662,0.5399773327041079,0.24531518432989038,0.29466214890337805,mobilenet,0.6738,0.6736,0.9308054923841899,0.6654651681469246,0.2653403235916895,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,160,0.0010000000000000002,1,32.73,0.71845,0.047850000000000004,0.6706,0.7663,0.7421,0.02364999999999995,0.7182999999999999,0.7468,0.2396,0.6208731828862479,0.2452,0.6335989462079147,0.6706,0.7663,wrn28x10,0.7663,0.7672,0.5403613680126992,0.2446605807424269,0.29570078767243435,mobilenet,0.6706,0.6694,0.9269073706289584,0.6621508248235014,0.26475654646161606,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,161,0.0010000000000000002,1,32.88,0.71915,0.04614999999999997,0.673,0.7653,0.7447,0.025550000000000073,0.7174,0.7456,0.2404,0.626057745669677,0.2404,0.6400509713929456,0.673,0.7653,wrn28x10,0.7653,0.7618,0.5427768468772146,0.246290637222542,0.29648620899851347,mobilenet,0.673,0.673,0.934221326796846,0.6676496600901539,0.2665716689291664,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,162,0.0010000000000000002,1,32.64,0.7193,0.04680000000000001,0.6725,0.7661,0.7463,0.026999999999999913,0.7205,0.7486,0.2362,0.6271983388331697,0.2371,0.6412865322315078,0.6725,0.7661,wrn28x10,0.7661,0.7638,0.5387633469548415,0.24365783836269242,0.29510550797832286,mobilenet,0.6725,0.6772,0.9269736577672038,0.6618230298415504,0.2651506262746724,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,163,0.0010000000000000002,1,32.95,0.7176,0.04749999999999999,0.6701,0.7651,0.7467,0.029100000000000015,0.7203999999999999,0.7496,0.2418,0.6114100923650303,0.2463,0.6286544424450597,0.6701,0.7651,wrn28x10,0.7651,0.768,0.5354470223273066,0.2407663267275149,0.2946806962136179,mobilenet,0.6701,0.6728,0.9130780974995684,0.6506202685731378,0.2624578289052641,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,164,0.0010000000000000002,1,33.55,0.7156,0.04720000000000002,0.6684,0.7628,0.7434,0.027799999999999936,0.7156,0.748,0.2356,0.6320919206460359,0.2428,0.6389007345838418,0.6684,0.7628,wrn28x10,0.7628,0.7584,0.5346717371774669,0.2413412963082506,0.2933304407845505,mobilenet,0.6684,0.6728,0.9170886229893024,0.6536885935135863,0.2634000303223729,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,165,0.0010000000000000002,1,33.59,0.72115,0.04475000000000001,0.6764,0.7659,0.7453,0.024150000000000005,0.7207,0.7476,0.2368,0.6199351263390014,0.2406,0.6367633660395515,0.6764,0.7659,wrn28x10,0.7659,0.7674,0.5361641238189556,0.241492373064499,0.2946717515164478,mobilenet,0.6764,0.674,0.9147958998483691,0.6508708986538377,0.2639249996917153,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,166,0.0010000000000000002,1,32.79,0.7177,0.04920000000000002,0.6685,0.7669,0.7447,0.027000000000000024,0.7213,0.7444,0.2342,0.6185474796630197,0.246,0.6356988626471439,0.6685,0.7669,wrn28x10,0.7669,0.767,0.5358352856287225,0.24018694553524256,0.29564834058030764,mobilenet,0.6685,0.6756,0.9154790393500165,0.6510258025320416,0.2644532376646318,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,167,0.0010000000000000002,1,32.78,0.7173,0.04570000000000002,0.6716,0.763,0.7445,0.027200000000000002,0.7194,0.7478,0.236,0.6236418796069275,0.2485,0.619753836498364,0.6716,0.763,wrn28x10,0.763,0.7616,0.5333575045859272,0.23813990073871205,0.2952176035508852,mobilenet,0.6716,0.6772,0.9085425218905915,0.6453778157434003,0.26316470511003653,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,168,0.0010000000000000002,1,32.79,0.71825,0.044550000000000034,0.6737,0.7628,0.7471,0.02884999999999993,0.72,0.7498,0.2316,0.6312035547726793,0.2379,0.6428195637932567,0.6737,0.7628,wrn28x10,0.7628,0.7622,0.5335254795341329,0.23815793067809532,0.2953675493640317,mobilenet,0.6737,0.6778,0.9057451712221585,0.6425883598117665,0.2631568116855554,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,169,0.0010000000000000002,1,32.79,0.72105,0.04585,0.6752,0.7669,0.7445,0.023450000000000082,0.7185999999999999,0.7454,0.2296,0.6409855861896719,0.2412,0.6322689489142727,0.6752,0.7669,wrn28x10,0.7669,0.7604,0.5351422305049544,0.23823239906183022,0.29690983097746293,mobilenet,0.6752,0.6768,0.9092925286597826,0.6445272828621621,0.2647652451626279,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,170,0.0010000000000000002,1,32.9,0.71865,0.049250000000000016,0.6694,0.7679,0.7476,0.02895000000000003,0.7181,0.746,0.239,0.6173559282386759,0.2506,0.6196693885604023,0.6694,0.7679,wrn28x10,0.7679,0.7652,0.5317688147876073,0.23704259559004145,0.29472621892240236,mobilenet,0.6694,0.671,0.9031421085819602,0.6406190609559417,0.26252304743552074,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,171,0.0010000000000000002,1,32.81,0.7138500000000001,0.048949999999999994,0.6649,0.7628,0.7417,0.02784999999999993,0.7137,0.7432,0.2326,0.6398910136462026,0.2442,0.6325931513035224,0.6649,0.7628,wrn28x10,0.7628,0.7576,0.5333283139731396,0.23705884632231158,0.2962694672063332,mobilenet,0.6649,0.6698,0.9055439389988102,0.6416692803190513,0.2638746614102274,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,172,0.0010000000000000002,1,32.78,0.7201,0.048099999999999976,0.672,0.7682,0.7476,0.02750000000000008,0.7194,0.7456,0.2334,0.6269826317186428,0.2429,0.6393769469477478,0.672,0.7682,wrn28x10,0.7682,0.762,0.5287927109324797,0.23491771216504276,0.29387499866160477,mobilenet,0.672,0.6768,0.8940506874668327,0.6332749213007364,0.2607757662507621,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,173,0.0010000000000000002,1,33.0,0.7178,0.045399999999999996,0.6724,0.7632,0.7442,0.02639999999999998,0.7129,0.743,0.239,0.624985260256707,0.2433,0.6396429422902058,0.6724,0.7632,wrn28x10,0.7632,0.7584,0.5266949503513222,0.23301690486683088,0.2936780456114899,mobilenet,0.6724,0.6674,0.8884603553451598,0.6287861433811486,0.2596742120910097,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,174,0.0010000000000000002,1,32.77,0.71895,0.04354999999999998,0.6754,0.7625,0.7464,0.027449999999999974,0.7185,0.7446,0.2358,0.6269439806162768,0.2412,0.6349064755313787,0.6754,0.7625,wrn28x10,0.7625,0.7608,0.5322204663587565,0.23412388119719585,0.29809658394449134,mobilenet,0.6754,0.6762,0.8973875318399884,0.6326792150397192,0.2647083161017773,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,175,0.0010000000000000002,1,32.67,0.7193499999999999,0.04704999999999998,0.6723,0.7664,0.747,0.027650000000000063,0.7161,0.746,0.237,0.6286903331667038,0.2442,0.635185875986911,0.6723,0.7664,wrn28x10,0.7664,0.7618,0.5280498050745915,0.23441037542017346,0.29363942914642394,mobilenet,0.6723,0.6704,0.8862732632339678,0.626106885431165,0.2601663773583079,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
