run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,151,0.0010000000000000002,0,16.65,0.66835,0.029850000000000043,0.6385,0.6982,0.7209,0.052549999999999986,0.6756,0.7264,0.3482,0.5005737998704841,0.3558,0.5051243682600287,0.6385,0.6982,mobilenet,0.6385,0.6412,0.8169649431735955,0.8169649431735955,0.0,resnet32,0.6982,0.71,0.3533328659514981,0.3533328659514981,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,152,0.0010000000000000002,0,16.47,0.67055,0.03175,0.6388,0.7023,0.7172,0.04664999999999997,0.6732,0.7214,0.3468,0.5090231942900731,0.3563,0.5070655518943268,0.6388,0.7023,mobilenet,0.6388,0.6422,0.8129031803797592,0.8129031803797592,0.0,resnet32,0.7023,0.7042,0.3507133206902919,0.3507133206902919,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,153,0.0010000000000000002,0,16.68,0.6692,0.028600000000000014,0.6406,0.6978,0.7187,0.04949999999999999,0.6719999999999999,0.7218,0.3556,0.4933607677597822,0.3598,0.4950932650737363,0.6406,0.6978,mobilenet,0.6406,0.6394,0.8146933492865752,0.8146933492865752,0.0,resnet32,0.6978,0.7046,0.3449144752442159,0.3449144752442159,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,154,0.0010000000000000002,0,16.36,0.66815,0.028249999999999997,0.6399,0.6964,0.7213,0.05315000000000003,0.6681999999999999,0.7228,0.3668,0.4842013898817037,0.3574,0.49914855432774663,0.6399,0.6964,mobilenet,0.6399,0.6404,0.80595291194252,0.80595291194252,0.0,resnet32,0.6964,0.696,0.3445305477997119,0.3445305477997119,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,155,0.0010000000000000002,0,16.48,0.6697500000000001,0.027749999999999997,0.642,0.6975,0.7183,0.04854999999999998,0.668,0.7246,0.3566,0.512776591765182,0.3598,0.4949970337232442,0.642,0.6975,mobilenet,0.642,0.6336,0.8042886440472846,0.8042886440472846,0.0,resnet32,0.6975,0.7024,0.3492660121357238,0.3492660121357238,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,156,0.0010000000000000002,0,16.38,0.6695500000000001,0.028749999999999998,0.6408,0.6983,0.7202,0.05064999999999986,0.6711,0.7282,0.3512,0.5182285917575322,0.354,0.5155491770719034,0.6408,0.6983,mobilenet,0.6408,0.6404,0.8035456365059045,0.8035456365059045,0.0,resnet32,0.6983,0.7018,0.3391561540563337,0.3391561540563337,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,157,0.0010000000000000002,0,16.7,0.6676,0.030299999999999994,0.6373,0.6979,0.7193,0.05170000000000008,0.6704,0.72,0.364,0.4932310924873811,0.3634,0.49614516918299634,0.6373,0.6979,mobilenet,0.6373,0.6408,0.7992095008323138,0.7992095008323138,0.0,resnet32,0.6979,0.7,0.33608165017159825,0.33608165017159825,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,158,0.0010000000000000002,0,16.46,0.6664,0.02849999999999997,0.6379,0.6949,0.7197,0.053300000000000014,0.6698,0.7174,0.3574,0.4931298888858497,0.359,0.511186297852821,0.6379,0.6949,mobilenet,0.6379,0.6438,0.7945076799528166,0.7945076799528166,0.0,resnet32,0.6949,0.6958,0.33704462835819204,0.33704462835819204,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,159,0.0010000000000000002,0,16.03,0.6666000000000001,0.028600000000000014,0.638,0.6952,0.7219,0.055299999999999905,0.6705,0.715,0.357,0.5044815240903325,0.3626,0.5024940538046125,0.638,0.6952,mobilenet,0.638,0.639,0.7922459900463846,0.7922459900463846,0.0,resnet32,0.6952,0.702,0.33628743334504013,0.33628743334504013,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,160,0.0010000000000000002,0,17.5,0.6678,0.024999999999999967,0.6428,0.6928,0.7173,0.0495000000000001,0.6676,0.7174,0.3572,0.5058221903208753,0.3616,0.4992701458546702,0.6428,0.6928,mobilenet,0.6428,0.639,0.7885743625546721,0.7885743625546721,0.0,resnet32,0.6928,0.6962,0.3317925265397538,0.3317925265397538,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,161,0.0010000000000000002,0,16.27,0.66865,0.027749999999999997,0.6409,0.6964,0.7199,0.05125000000000002,0.6684,0.7224,0.364,0.49047860216301964,0.3608,0.4981092866165907,0.6409,0.6964,mobilenet,0.6409,0.6344,0.7885211150331254,0.7885211150331254,0.0,resnet32,0.6964,0.7024,0.3341462053570219,0.3341462053570219,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,162,0.0010000000000000002,0,16.78,0.66695,0.027150000000000007,0.6398,0.6941,0.7153,0.048350000000000004,0.6698,0.7198,0.361,0.48899722132088874,0.3578,0.5140700891407306,0.6398,0.6941,mobilenet,0.6398,0.6366,0.7895704666575925,0.7895704666575925,0.0,resnet32,0.6941,0.703,0.3319540108681064,0.3319540108681064,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,163,0.0010000000000000002,0,16.42,0.66815,0.028349999999999986,0.6398,0.6965,0.7201,0.05194999999999994,0.6671,0.7178,0.3614,0.5019494127324392,0.3617,0.5050802105407611,0.6398,0.6965,mobilenet,0.6398,0.633,0.7814459384588356,0.7814459384588356,0.0,resnet32,0.6965,0.7012,0.3222700823945078,0.3222700823945078,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,164,0.0010000000000000002,0,16.85,0.67045,0.03144999999999998,0.639,0.7019,0.7189,0.04844999999999999,0.6694,0.724,0.3648,0.48626659360770536,0.3592,0.5015374691397816,0.639,0.7019,mobilenet,0.639,0.635,0.7805059738457203,0.7805059738457203,0.0,resnet32,0.7019,0.7038,0.32212986128235405,0.32212986128235405,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,165,0.0010000000000000002,0,16.38,0.6664,0.028100000000000014,0.6383,0.6945,0.7186,0.052200000000000024,0.6711,0.7226,0.3558,0.49861141595774494,0.36,0.5037893591068743,0.6383,0.6945,mobilenet,0.6383,0.6376,0.7766020639206875,0.7766020639206875,0.0,resnet32,0.6945,0.7046,0.32699542990039016,0.32699542990039016,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,166,0.0010000000000000002,0,16.23,0.66825,0.026749999999999996,0.6415,0.695,0.717,0.04874999999999996,0.6697,0.7246,0.357,0.5024172535961081,0.3557,0.5138637447556428,0.6415,0.695,mobilenet,0.6415,0.6362,0.7788341175764799,0.7788341175764799,0.0,resnet32,0.695,0.7032,0.32097965162459086,0.32097965162459086,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,167,0.0010000000000000002,0,16.28,0.6655,0.02889999999999998,0.6366,0.6944,0.7174,0.05190000000000006,0.6666,0.7194,0.3586,0.5013779008005508,0.3636,0.5020801302117822,0.6366,0.6944,mobilenet,0.6366,0.6354,0.7735880774191835,0.7735880774191835,0.0,resnet32,0.6944,0.6978,0.31909420305270364,0.31909420305270364,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,168,0.0010000000000000002,0,16.59,0.66715,0.029349999999999987,0.6378,0.6965,0.7186,0.051449999999999996,0.6678999999999999,0.7146,0.3554,0.5170900852378885,0.363,0.49991596629713075,0.6378,0.6965,mobilenet,0.6378,0.6332,0.7719307662072507,0.7719307662072507,0.0,resnet32,0.6965,0.7026,0.3208886631446975,0.3208886631446975,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,169,0.0010000000000000002,0,16.3,0.6684,0.02629999999999999,0.6421,0.6947,0.7177,0.04930000000000001,0.6681,0.7236,0.368,0.4763832303043627,0.3622,0.5002131974106142,0.6421,0.6947,mobilenet,0.6421,0.6328,0.7737043208696626,0.7737043208696626,0.0,resnet32,0.6947,0.7034,0.31528526870533824,0.31528526870533824,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,170,0.0010000000000000002,0,16.43,0.6683,0.03049999999999997,0.6378,0.6988,0.7186,0.05030000000000001,0.6695,0.7224,0.3604,0.5031430275619135,0.3645,0.5015979596877258,0.6378,0.6988,mobilenet,0.6378,0.6386,0.772008566482162,0.772008566482162,0.0,resnet32,0.6988,0.7004,0.3161736354866827,0.3161736354866827,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,171,0.0010000000000000002,0,16.86,0.665,0.028799999999999992,0.6362,0.6938,0.7168,0.05179999999999996,0.6673,0.7234,0.3602,0.5056411429287074,0.3654,0.5069154705024919,0.6362,0.6938,mobilenet,0.6362,0.6346,0.7606617440892891,0.7606617440892891,0.0,resnet32,0.6938,0.7,0.3156548770652576,0.3156548770652576,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,172,0.0010000000000000002,0,16.04,0.66445,0.02865000000000001,0.6358,0.6931,0.7151,0.05064999999999997,0.6680999999999999,0.7208,0.367,0.4883335339234633,0.3677,0.49936606909914966,0.6358,0.6931,mobilenet,0.6358,0.6362,0.757897790606049,0.757897790606049,0.0,resnet32,0.6931,0.7,0.3076468096114695,0.3076468096114695,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,173,0.0010000000000000002,0,16.54,0.6665000000000001,0.029899999999999982,0.6366,0.6964,0.7207,0.054199999999999915,0.6712,0.718,0.3646,0.4856575561243891,0.3657,0.4922766088815306,0.6366,0.6964,mobilenet,0.6366,0.637,0.7536315431987698,0.7536315431987698,0.0,resnet32,0.6964,0.7054,0.30931024616372516,0.30931024616372516,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,174,0.0010000000000000002,0,16.51,0.6647000000000001,0.02789999999999998,0.6368,0.6926,0.7179,0.053199999999999914,0.6677,0.7222,0.3684,0.48854893914478287,0.3701,0.4896337904418422,0.6368,0.6926,mobilenet,0.6368,0.636,0.7539243307387964,0.7539243307387964,0.0,resnet32,0.6926,0.6994,0.30735739481381397,0.30735739481381397,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,175,0.0010000000000000002,0,16.5,0.66045,0.027150000000000007,0.6333,0.6876,0.7149,0.05445,0.6642,0.715,0.3714,0.48484479543520537,0.3752,0.48508393362321495,0.6333,0.6876,mobilenet,0.6333,0.6336,0.7503294115039435,0.7503294115039435,0.0,resnet32,0.6876,0.6948,0.308990098006854,0.308990098006854,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,176,0.0010000000000000002,0,16.75,0.66745,0.02915000000000001,0.6383,0.6966,0.7209,0.05345,0.6677,0.7246,0.3632,0.485020520437016,0.3684,0.4910031531851088,0.6383,0.6966,mobilenet,0.6383,0.6378,0.7481717391532253,0.7481717391532253,0.0,resnet32,0.6966,0.6976,0.3073457726065747,0.3073457726065747,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,177,0.0010000000000000002,0,16.58,0.6656,0.028100000000000014,0.6375,0.6937,0.7197,0.05410000000000004,0.6677,0.7234,0.3704,0.48937665293851296,0.3678,0.4872306176213872,0.6375,0.6937,mobilenet,0.6375,0.6382,0.7519799934869463,0.7519799934869463,0.0,resnet32,0.6937,0.6972,0.30426031192341313,0.30426031192341313,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,178,0.0010000000000000002,0,16.1,0.6669,0.028600000000000014,0.6383,0.6955,0.7201,0.053199999999999914,0.667,0.7192,0.3648,0.49102908267967127,0.3667,0.4900603011226608,0.6383,0.6955,mobilenet,0.6383,0.636,0.747512894470922,0.747512894470922,0.0,resnet32,0.6955,0.698,0.30415266544812103,0.30415266544812103,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,179,0.0010000000000000002,0,16.27,0.6646,0.02729999999999999,0.6373,0.6919,0.7184,0.05380000000000007,0.6621999999999999,0.7172,0.3712,0.4909249867608595,0.3723,0.48631533489507733,0.6373,0.6919,mobilenet,0.6373,0.6314,0.7459600279531018,0.7459600279531018,0.0,resnet32,0.6919,0.693,0.2991956982507624,0.2991956982507624,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,180,0.00010000000000000003,0,16.37,0.66975,0.029249999999999998,0.6405,0.699,0.7208,0.05105000000000004,0.6679999999999999,0.724,0.3602,0.5133788068466039,0.3627,0.5010802154936879,0.6405,0.699,mobilenet,0.6405,0.6342,0.6902901952324266,0.6902901952324266,0.0,resnet32,0.699,0.7018,0.27258654531430115,0.27258654531430115,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,181,0.00010000000000000003,0,16.95,0.67445,0.02554999999999996,0.6489,0.7,0.7231,0.04864999999999997,0.6753,0.7216,0.3476,0.5132274744860856,0.3569,0.4954446284314192,0.6489,0.7,mobilenet,0.6489,0.6466,0.6701849841682072,0.6701849841682072,0.0,resnet32,0.7,0.704,0.26120550458488817,0.26120550458488817,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,182,0.00010000000000000003,0,16.73,0.673,0.02699999999999997,0.646,0.7,0.7247,0.05169999999999997,0.6732,0.7252,0.3534,0.5085837930894418,0.3576,0.4996738041953276,0.646,0.7,mobilenet,0.646,0.6412,0.6719146686690775,0.6719146686690775,0.0,resnet32,0.7,0.7052,0.260621039302681,0.260621039302681,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,183,0.00010000000000000003,0,16.67,0.6723,0.0262,0.6461,0.6985,0.7259,0.05359999999999998,0.6726,0.7268,0.349,0.5181687745319221,0.3584,0.4976250595416411,0.6461,0.6985,mobilenet,0.6461,0.6354,0.6599901880306954,0.6599901880306954,0.0,resnet32,0.6985,0.7098,0.2516697485486723,0.2516697485486723,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,184,0.00010000000000000003,0,16.64,0.67365,0.026449999999999974,0.6472,0.7001,0.7249,0.05125000000000002,0.6725,0.728,0.3542,0.5072306593449143,0.3558,0.5064787720436769,0.6472,0.7001,mobilenet,0.6472,0.6416,0.66025008443235,0.66025008443235,0.0,resnet32,0.7001,0.7034,0.2521631475961344,0.2521631475961344,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,185,0.00010000000000000003,0,16.23,0.6738999999999999,0.027199999999999946,0.6467,0.7011,0.7254,0.0515000000000001,0.6739999999999999,0.726,0.3528,0.5172109475476806,0.3581,0.503616563340708,0.6467,0.7011,mobilenet,0.6467,0.64,0.6513764853589237,0.6513764853589237,0.0,resnet32,0.7011,0.708,0.2492311540991068,0.2492311540991068,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,186,0.00010000000000000003,0,16.44,0.67335,0.02795000000000003,0.6454,0.7013,0.7239,0.050549999999999984,0.673,0.728,0.3584,0.49666290372895316,0.3576,0.5032146242651634,0.6454,0.7013,mobilenet,0.6454,0.6414,0.6547754296440292,0.6547754296440292,0.0,resnet32,0.7013,0.7046,0.24649220537817615,0.24649220537817615,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,187,0.00010000000000000003,0,16.34,0.6735500000000001,0.026849999999999985,0.6467,0.7004,0.7242,0.05064999999999986,0.6718999999999999,0.7232,0.3588,0.501497599080887,0.3599,0.502606422197009,0.6467,0.7004,mobilenet,0.6467,0.6426,0.6454972025345672,0.6454972025345672,0.0,resnet32,0.7004,0.7012,0.24699889856856316,0.24699889856856316,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,188,0.00010000000000000003,0,16.76,0.67455,0.029349999999999987,0.6452,0.7039,0.7258,0.05125000000000002,0.6714,0.724,0.3588,0.5083277579581621,0.3571,0.4982986438358563,0.6452,0.7039,mobilenet,0.6452,0.639,0.6524603110314771,0.6524603110314771,0.0,resnet32,0.7039,0.7038,0.25134881053500896,0.25134881053500896,0.0,0.0,0.0,0.0,0.0,0.0
