run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,113,0.010000000000000002,0,33.73,0.6577999999999999,0.03540000000000004,0.6224,0.6932,0.7148,0.05700000000000005,0.6617999999999999,0.7132,0.3818,0.48163542332345216,0.3898,0.4783904157182567,0.6224,0.6932,wrn28x10,0.6932,0.6952,0.22552164185749876,0.22552164185749876,0.0,resnet32,0.6224,0.6284,0.8489269942722537,0.8489269942722537,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,114,0.010000000000000002,0,33.82,0.667,0.028400000000000036,0.6386,0.6954,0.7218,0.05479999999999996,0.6617999999999999,0.7174,0.371,0.4956210137528099,0.3739,0.4713571259605178,0.6386,0.6954,wrn28x10,0.6954,0.6924,0.2222223817370832,0.2222223817370832,0.0,resnet32,0.6386,0.6312,0.8475872649049218,0.8475872649049218,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,115,0.010000000000000002,0,33.84,0.6533,0.03490000000000004,0.6184,0.6882,0.7166,0.06330000000000002,0.6479,0.711,0.4028,0.45383190579402843,0.3931,0.46224317967092027,0.6184,0.6882,wrn28x10,0.6882,0.6942,0.21486104945440523,0.21486104945440523,0.0,resnet32,0.6184,0.6016,0.8521122283894907,0.8521122283894907,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,116,0.010000000000000002,0,33.69,0.6618999999999999,0.035999999999999976,0.6259,0.6979,0.7195,0.057600000000000096,0.659,0.7192,0.3842,0.46742387843566924,0.3817,0.47700574852495503,0.6259,0.6979,wrn28x10,0.6979,0.6974,0.22519099901811304,0.22519099901811304,0.0,resnet32,0.6259,0.6206,0.8508265992118553,0.8508265992118553,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,117,0.010000000000000002,0,33.71,0.6678,0.03760000000000002,0.6302,0.7054,0.7263,0.058499999999999996,0.6617999999999999,0.7142,0.371,0.48182538910071654,0.368,0.4873809720760908,0.6302,0.7054,wrn28x10,0.7054,0.6974,0.22062339088138702,0.22062339088138702,0.0,resnet32,0.6302,0.6262,0.8541771332225339,0.8541771332225339,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,118,0.010000000000000002,0,33.73,0.6752,0.03720000000000001,0.638,0.7124,0.7272,0.051999999999999935,0.661,0.72,0.3696,0.47423332064389373,0.3527,0.5097610666218313,0.638,0.7124,wrn28x10,0.7124,0.7014,0.22066162966339933,0.22066162966339933,0.0,resnet32,0.638,0.6206,0.8385185159912164,0.8385185159912164,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,119,0.010000000000000002,0,33.74,0.6717500000000001,0.03484999999999999,0.6369,0.7066,0.7273,0.05554999999999988,0.6689,0.7276,0.3644,0.49243445215598874,0.3674,0.4940000540451105,0.6369,0.7066,wrn28x10,0.7066,0.7048,0.19811896093994041,0.19811896093994041,0.0,resnet32,0.6369,0.633,0.8431160221384331,0.8431160221384331,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,120,0.0010000000000000002,0,33.74,0.7343500000000001,0.039049999999999974,0.6953,0.7734,0.7842,0.04984999999999995,0.729,0.7794,0.2876,0.519521292639582,0.2844,0.5311957593752851,0.6953,0.7734,wrn28x10,0.7734,0.769,0.08527994479994629,0.08527994479994629,0.0,resnet32,0.6953,0.689,0.6319443702867086,0.6319443702867086,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,121,0.0010000000000000002,0,33.73,0.73885,0.03974999999999995,0.6991,0.7786,0.7865,0.04764999999999997,0.7372000000000001,0.7856,0.2808,0.5156460959752516,0.278,0.5350142356287794,0.6991,0.7786,wrn28x10,0.7786,0.7802,0.050556112531921826,0.050556112531921826,0.0,resnet32,0.6991,0.6942,0.5668485387736424,0.5668485387736424,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,122,0.0010000000000000002,0,33.8,0.7404999999999999,0.04019999999999996,0.7003,0.7807,0.788,0.0475000000000001,0.7352,0.7846,0.2786,0.5208562967945486,0.2757,0.5316298664333843,0.7003,0.7807,wrn28x10,0.7807,0.7766,0.0386160549731523,0.0386160549731523,0.0,resnet32,0.7003,0.6938,0.5387538616037504,0.5387538616037504,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,123,0.0010000000000000002,0,33.53,0.7403,0.042300000000000004,0.698,0.7826,0.7908,0.05049999999999999,0.735,0.7864,0.2742,0.5351020173462976,0.2787,0.526169304474429,0.698,0.7826,wrn28x10,0.7826,0.777,0.032640550217448355,0.032640550217448355,0.0,resnet32,0.698,0.693,0.5199149333533238,0.5199149333533238,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,124,0.0010000000000000002,0,33.71,0.7436,0.041200000000000014,0.7024,0.7848,0.7902,0.046599999999999975,0.734,0.7838,0.2812,0.5297404606866828,0.2777,0.5282621856358273,0.7024,0.7848,wrn28x10,0.7848,0.777,0.03010999019368848,0.03010999019368848,0.0,resnet32,0.7024,0.691,0.5073106770234351,0.5073106770234351,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,125,0.0010000000000000002,0,33.93,0.7455,0.04250000000000004,0.703,0.788,0.7932,0.047699999999999965,0.7378,0.7864,0.2744,0.5383361468701305,0.2759,0.5276039059368008,0.703,0.788,wrn28x10,0.788,0.7786,0.02830446465271631,0.02830446465271631,0.0,resnet32,0.703,0.697,0.4971956525378945,0.4971956525378945,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,126,0.0010000000000000002,0,33.65,0.743,0.04290000000000005,0.7001,0.7859,0.7904,0.0474,0.7366999999999999,0.7846,0.2792,0.518548602419631,0.2804,0.5261363642741611,0.7001,0.7859,wrn28x10,0.7859,0.7806,0.026561656398619314,0.026561656398619314,0.0,resnet32,0.7001,0.6928,0.48818738100288267,0.48818738100288267,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,127,0.0010000000000000002,0,33.85,0.74485,0.04225000000000001,0.7026,0.7871,0.7925,0.04764999999999997,0.7376,0.7826,0.2756,0.5398178584940547,0.2754,0.5311132306476516,0.7026,0.7871,wrn28x10,0.7871,0.7812,0.024242034545088907,0.024242034545088907,0.0,resnet32,0.7026,0.694,0.47742046913216735,0.47742046913216735,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,128,0.0010000000000000002,0,33.67,0.7475,0.04199999999999998,0.7055,0.7895,0.7927,0.04519999999999991,0.7401,0.7888,0.2774,0.5218957867361161,0.2767,0.517746035522964,0.7055,0.7895,wrn28x10,0.7895,0.7814,0.02268831416586181,0.02268831416586181,0.0,resnet32,0.7055,0.6988,0.4689565713686699,0.4689565713686699,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,129,0.0010000000000000002,0,33.7,0.746,0.041100000000000025,0.7049,0.7871,0.7906,0.04459999999999997,0.7399,0.7858,0.2762,0.5285576806021766,0.2732,0.5311818456194751,0.7049,0.7871,wrn28x10,0.7871,0.78,0.022417498396614312,0.022417498396614312,0.0,resnet32,0.7049,0.6998,0.46731662917458877,0.46731662917458877,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,130,0.0010000000000000002,0,33.82,0.7448999999999999,0.041800000000000004,0.7031,0.7867,0.79,0.04510000000000014,0.7409,0.7842,0.2722,0.5356815063508459,0.2728,0.5389564403553387,0.7031,0.7867,wrn28x10,0.7867,0.7808,0.020399666877479336,0.020399666877479336,0.0,resnet32,0.7031,0.701,0.45157386356202717,0.45157386356202717,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,131,0.0010000000000000002,0,33.62,0.74515,0.04185,0.7033,0.787,0.7921,0.04695000000000005,0.7419,0.787,0.2738,0.5310356555436805,0.2775,0.5261403965754444,0.7033,0.787,wrn28x10,0.787,0.7814,0.020697846295661293,0.020697846295661293,0.0,resnet32,0.7033,0.7024,0.4483183740257201,0.4483183740257201,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,132,0.0010000000000000002,0,33.94,0.746,0.04379999999999995,0.7022,0.7898,0.7967,0.05069999999999997,0.7404,0.7866,0.2736,0.5380744659370156,0.2753,0.5259799734080974,0.7022,0.7898,wrn28x10,0.7898,0.7806,0.019283312764442104,0.019283312764442104,0.0,resnet32,0.7022,0.7002,0.4454524593258446,0.4454524593258446,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,133,0.0010000000000000002,0,33.81,0.7464,0.04119999999999996,0.7052,0.7876,0.7924,0.04600000000000004,0.7418,0.7858,0.2722,0.5385840317523591,0.2746,0.5281019788352851,0.7052,0.7876,wrn28x10,0.7876,0.782,0.019213505829446312,0.019213505829446312,0.0,resnet32,0.7052,0.7016,0.44147440215403383,0.44147440215403383,0.0,0.0,0.0,0.0,0.0,0.0
