run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,114,0.010000000000000002,1,18.45,0.6507499999999999,0.0026499999999999857,0.6481,0.6534,0.674,0.023250000000000104,0.6496999999999999,0.6756,0.2726,0.6516076475182562,0.277,0.6592779079686674,0.6507499999999999,resnet32,0.6481,0.652,1.2151458861983635,0.9416654625568878,0.2734804235779765,resnet32,0.6534,0.6474,1.2231740722940727,0.9512919183312492,0.2718821561852978,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,115,0.010000000000000002,1,18.54,0.64185,0.00014999999999998348,0.6417,0.642,0.6698,0.02794999999999992,0.6342000000000001,0.6622,0.3044,0.6258610795181279,0.3048,0.6234970567649503,0.64185,resnet32,0.6417,0.6356,1.2087824956767939,0.940377012911168,0.26840548517859797,resnet32,0.642,0.6328,1.2187755593860692,0.9513716544447974,0.2674039041369476,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,116,0.010000000000000002,1,18.71,0.64245,0.0025499999999999967,0.6399,0.645,0.6685,0.026050000000000018,0.6418999999999999,0.6676,0.2998,0.6167342194410654,0.3028,0.6267491644145811,0.64245,resnet32,0.6399,0.6412,1.2136247599158774,0.9435266793112863,0.2700980798002671,resnet32,0.645,0.6426,1.2236601342023774,0.9539199857549234,0.2697401478124613,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,117,0.010000000000000002,1,18.7,0.6471,0.0008000000000000229,0.6463,0.6479,0.6714,0.02429999999999999,0.6491,0.6744,0.301,0.6018026212426116,0.2973,0.61903011473805,0.6471,resnet32,0.6463,0.6504,1.2125261849300428,0.939433594996279,0.27309258885427634,resnet32,0.6479,0.6478,1.2256679567931728,0.9542359815571796,0.27143197354267945,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,118,0.010000000000000002,1,18.41,0.64275,0.005049999999999999,0.6377,0.6478,0.6742,0.03144999999999998,0.6366,0.6642,0.3232,0.5911141282916411,0.3215,0.5936517724695156,0.64275,resnet32,0.6377,0.6344,1.20446147270162,0.9331817682409151,0.2712797058153559,resnet32,0.6478,0.6388,1.2187564124099233,0.9492061798545447,0.2695502326823771,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,119,0.010000000000000002,1,18.48,0.6589,0.0025000000000000022,0.6564,0.6614,0.6815,0.022599999999999953,0.6574,0.687,0.278,0.6377579176681415,0.277,0.6427650818837927,0.6589,resnet32,0.6564,0.6602,1.2084320433945819,0.934960787861862,0.2734712572895329,resnet32,0.6614,0.6546,1.2144131615588611,0.9419160100038756,0.27249715178781614,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,120,0.0010000000000000002,1,18.61,0.6997,0.0012999999999999678,0.6984,0.701,0.7133,0.013600000000000056,0.6958,0.7104,0.195,0.7165927803434912,0.1987,0.7225554429945098,0.6997,resnet32,0.6984,0.6932,0.9452815585854378,0.7692042740315876,0.17607728582383556,resnet32,0.701,0.6984,0.9578914549201727,0.7840460470284928,0.1738454077117653,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,121,0.0010000000000000002,1,18.74,0.7032,0.0025000000000000022,0.7007,0.7057,0.7151,0.01189999999999991,0.7034,0.7172,0.1836,0.7363738191060765,0.1941,0.7231205565366502,0.7032,resnet32,0.7007,0.7032,0.876558552580801,0.7167633211832832,0.1597952307201922,resnet32,0.7057,0.7036,0.8911368310959502,0.732803663238883,0.15833316777240147,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,122,0.0010000000000000002,1,18.66,0.7067000000000001,0.0025000000000000022,0.7042,0.7092,0.7208,0.01409999999999989,0.7041999999999999,0.7202,0.1922,0.7244703663116946,0.1959,0.7212044216832421,0.7067000000000001,resnet32,0.7092,0.706,0.8461540564471348,0.6895018076439473,0.15665224761786786,resnet32,0.7042,0.7024,0.8583922144025564,0.703062798150561,0.15532941672823986,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,123,0.0010000000000000002,1,18.57,0.7062999999999999,0.00030000000000002247,0.706,0.7066,0.721,0.014700000000000046,0.7052,0.716,0.185,0.7297001397120875,0.1987,0.7179920389371405,0.7062999999999999,resnet32,0.7066,0.7034,0.8261690168556842,0.6712727236815474,0.1548962931000543,resnet32,0.706,0.707,0.8384328407066112,0.6847618531689725,0.15367098787630146,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,124,0.0010000000000000002,1,18.41,0.70675,4.999999999999449e-05,0.7067,0.7068,0.7216,0.01485000000000003,0.7091000000000001,0.724,0.1848,0.7377435725953534,0.199,0.7208745170803743,0.70675,resnet32,0.7067,0.708,0.8153178622861478,0.6581574224189601,0.1571604403963482,resnet32,0.7068,0.7102,0.8276234333911403,0.6719493964602324,0.1556740363911641,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,125,0.0010000000000000002,1,18.45,0.7076,0.0019000000000000128,0.7057,0.7095,0.721,0.013399999999999967,0.7104999999999999,0.724,0.189,0.7195026314035032,0.1979,0.7172929505567398,0.7076,resnet32,0.7095,0.709,0.8062777757136659,0.6470551684668119,0.15922260636844757,resnet32,0.7057,0.712,0.8210494374348358,0.6637264865196564,0.15732295109509406,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,126,0.0010000000000000002,1,18.39,0.7058,0.0005999999999999894,0.7052,0.7064,0.7213,0.01550000000000007,0.7090000000000001,0.7218,0.1888,0.7325101705938676,0.2032,0.7071979419695273,0.7058,resnet32,0.7064,0.7114,0.7976652101020921,0.6376503914679316,0.1600148188881576,resnet32,0.7052,0.7066,0.8094702668657358,0.6509893692775883,0.158480896667408,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,127,0.0010000000000000002,1,18.57,0.7071000000000001,0.0011000000000000454,0.706,0.7082,0.7223,0.015199999999999991,0.7088000000000001,0.7234,0.2018,0.7102764696976234,0.2019,0.7093443321639482,0.7071000000000001,resnet32,0.7082,0.7084,0.7876351643353701,0.6278171296316114,0.15981803492600608,resnet32,0.706,0.7092,0.7966489535333081,0.6379865292375061,0.15866242413705384,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,128,0.0010000000000000002,1,18.47,0.7086,0.00019999999999997797,0.7084,0.7088,0.7225,0.013900000000000023,0.7108,0.725,0.1922,0.7188313598921912,0.2005,0.7084552557739618,0.7086,resnet32,0.7084,0.7118,0.7789361611516639,0.6175193820487369,0.16141677949450572,resnet32,0.7088,0.7098,0.7936582627960227,0.6332781924019483,0.16038006883834235,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,129,0.0010000000000000002,1,18.44,0.71155,0.00034999999999996145,0.7112,0.7119,0.7235,0.011950000000000016,0.7096,0.7274,0.19,0.7195491807295419,0.1991,0.7108368510299977,0.71155,resnet32,0.7119,0.7116,0.7736581899225712,0.6108023541217501,0.16285583688030866,resnet32,0.7112,0.7076,0.7882598132657056,0.6268858785995028,0.16137393487786705,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,130,0.0010000000000000002,1,18.52,0.70665,0.0005500000000000504,0.7061,0.7072,0.7222,0.015549999999999953,0.7075,0.724,0.1992,0.7192638645649989,0.2034,0.7074258044913959,0.70665,resnet32,0.7061,0.7062,0.7644161736084656,0.6012092972682281,0.16320687643548643,resnet32,0.7072,0.7088,0.7783750530586324,0.616785182278942,0.16158987111835318,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,131,0.0010000000000000002,1,18.57,0.7094499999999999,0.0006499999999999839,0.7088,0.7101,0.7239,0.014450000000000074,0.7112,0.7246,0.1892,0.7312493668497552,0.2028,0.7048030511225558,0.7094499999999999,resnet32,0.7088,0.711,0.7622210502370514,0.5974649582058191,0.16475609195714985,resnet32,0.7101,0.7114,0.7756768498485062,0.6120930693789639,0.16358378054362469,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,132,0.0010000000000000002,1,18.6,0.70975,0.00024999999999997247,0.7095,0.71,0.726,0.016249999999999987,0.708,0.7244,0.2016,0.7165482675142292,0.2013,0.7094735934753179,0.70975,resnet32,0.71,0.7076,0.7574316483329643,0.5917330678467724,0.16569858066610654,resnet32,0.7095,0.7084,0.7698811496269297,0.6052404374138198,0.16464071191677992,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,133,0.0010000000000000002,1,18.42,0.70975,0.0017500000000000293,0.708,0.7115,0.7239,0.014149999999999996,0.7077,0.7254,0.2034,0.7056014164046517,0.2076,0.7012504973766884,0.70975,resnet32,0.708,0.7082,0.7564386897297068,0.5893406312150712,0.16709805860988458,resnet32,0.7115,0.7072,0.7703029205599292,0.6048650990070944,0.16543782300273466,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,134,0.0010000000000000002,1,18.64,0.7101500000000001,0.0021500000000000408,0.708,0.7123,0.7254,0.015249999999999986,0.7078,0.7244,0.197,0.7118504073969719,0.2049,0.7000502356387102,0.7101500000000001,resnet32,0.708,0.7094,0.7489988977004859,0.5816691118207845,0.1673297859220342,resnet32,0.7123,0.7062,0.7632020054893061,0.5972598266195167,0.16594218036202205,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,135,0.0010000000000000002,1,18.44,0.70735,0.0008500000000000174,0.7065,0.7082,0.7239,0.016549999999999954,0.7073,0.7238,0.2034,0.7068290404969044,0.2087,0.6973586699103452,0.70735,resnet32,0.7065,0.709,0.7448565831661902,0.5764717771248384,0.16838480570268902,resnet32,0.7082,0.7056,0.758672767657448,0.5917663037438284,0.16690646460152825,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,136,0.0010000000000000002,1,18.67,0.7101500000000001,0.000150000000000039,0.71,0.7103,0.7248,0.01464999999999994,0.7044,0.7226,0.2018,0.7060905654962337,0.2066,0.6980622441666229,0.7101500000000001,resnet32,0.71,0.7034,0.744502283421091,0.5754434350793335,0.16905884839467367,resnet32,0.7103,0.7054,0.7562469875186004,0.589050746332346,0.16719624134500258,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,137,0.0010000000000000002,1,18.56,0.70885,0.0018500000000000183,0.707,0.7107,0.7253,0.016449999999999965,0.7075,0.7248,0.2116,0.6951285127411844,0.2147,0.6896855377110894,0.70885,resnet32,0.707,0.7054,0.7379904439334165,0.5675216263414107,0.17046881800475108,resnet32,0.7107,0.7096,0.7503387433984741,0.581804480615326,0.16853426315356046,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,138,0.0010000000000000002,1,18.44,0.7103,0.0020999999999999908,0.7082,0.7124,0.7259,0.015599999999999947,0.7081999999999999,0.7226,0.2058,0.7020406390664989,0.2151,0.6865916550672537,0.7103,resnet32,0.7082,0.7118,0.7377831443974917,0.5656696211292662,0.1721135234269737,resnet32,0.7124,0.7046,0.7475512664003129,0.5763164844194596,0.17123478241476484,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,139,0.0010000000000000002,1,19.21,0.7081,0.0,0.7081,0.7081,0.7271,0.019000000000000017,0.7063,0.726,0.2104,0.6900732648666945,0.2133,0.6913317289356502,0.7081,resnet32,0.7081,0.7084,0.7385067180307074,0.5635014998049221,0.17500521695579996,resnet32,0.7081,0.7042,0.7488381958735938,0.5746871964497999,0.17415100005878645,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,140,0.0010000000000000002,1,18.33,0.7066,0.0006000000000000449,0.706,0.7072,0.7239,0.017299999999999982,0.7083999999999999,0.7234,0.2102,0.6941146054274748,0.2168,0.680202427288909,0.7066,resnet32,0.706,0.711,0.7333325198004869,0.5586040616035461,0.17472845811227505,resnet32,0.7072,0.7058,0.7486857472156937,0.5751989035105164,0.17348684355701235,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,141,0.0010000000000000002,1,18.39,0.7094,0.0030999999999999917,0.7063,0.7125,0.7275,0.018100000000000005,0.7101,0.7282,0.209,0.6983358283942905,0.213,0.6828497890797585,0.7094,resnet32,0.7063,0.71,0.7263542290099643,0.5528895481997593,0.17346468195319176,resnet32,0.7125,0.7102,0.7373758656904101,0.5659456749616022,0.17143019059122624,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,142,0.0010000000000000002,1,18.47,0.7111000000000001,0.0007999999999999674,0.7103,0.7119,0.725,0.013899999999999912,0.71,0.7292,0.205,0.7018004899155352,0.2096,0.6938293121590988,0.7111000000000001,resnet32,0.7103,0.7106,0.7213683321818032,0.5464619300751523,0.1749064018526538,resnet32,0.7119,0.7094,0.7320509098300879,0.558374713090333,0.17367619793565775,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,143,0.0010000000000000002,1,18.54,0.70875,0.0034500000000000086,0.7053,0.7122,0.7254,0.016650000000000054,0.7081999999999999,0.7232,0.206,0.6961551491009851,0.2152,0.6820780044448584,0.70875,resnet32,0.7053,0.7104,0.7233041334389285,0.5466344036077234,0.17666972945020956,resnet32,0.7122,0.706,0.7340361255390401,0.5587633730928329,0.17527275148313493,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,144,0.0010000000000000002,1,18.39,0.70695,0.000749999999999973,0.7062,0.7077,0.7268,0.019850000000000034,0.7076,0.7214,0.2132,0.6907398138923677,0.2179,0.6874626616465942,0.70695,resnet32,0.7062,0.7102,0.7176557015627623,0.5394311697137627,0.17822453103409233,resnet32,0.7077,0.705,0.7346377611498941,0.5582638221623545,0.17637393894520673,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,145,0.0010000000000000002,1,18.66,0.7073,0.0005999999999999894,0.7067,0.7079,0.7258,0.01849999999999996,0.7065,0.7258,0.2092,0.6968891933323301,0.2176,0.6841021553118912,0.7073,resnet32,0.7079,0.7016,0.7168026941151104,0.5379623259756375,0.17884036962112243,resnet32,0.7067,0.7114,0.7304042555307123,0.5534645568960431,0.1769396980843422,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,146,0.0010000000000000002,1,18.32,0.7115499999999999,0.0026499999999999857,0.7089,0.7142,0.728,0.016450000000000076,0.7128,0.7298,0.2094,0.6932529406251671,0.2118,0.6855681689041797,0.7115499999999999,resnet32,0.7089,0.7142,0.714532457546077,0.5348689744502984,0.17966348319102757,resnet32,0.7142,0.7114,0.7272377062419598,0.5494082087481563,0.17782949725038966,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,147,0.0010000000000000002,1,18.66,0.70885,0.0015499999999999958,0.7073,0.7104,0.7272,0.018349999999999977,0.7115,0.7274,0.2108,0.6896954254685594,0.2182,0.6819229911557598,0.70885,resnet32,0.7073,0.713,0.7141503287394616,0.5346854084425352,0.17946491907985712,resnet32,0.7104,0.71,0.7261465042406186,0.547493938060308,0.17865256693171847,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,148,0.0010000000000000002,1,18.53,0.7063999999999999,0.0013000000000000234,0.7051,0.7077,0.7229,0.01650000000000007,0.7085,0.7276,0.2122,0.6857841441727777,0.2163,0.6803423589884711,0.7063999999999999,resnet32,0.7051,0.7102,0.7039334936998785,0.5239047857255421,0.18002870799550277,resnet32,0.7077,0.7068,0.7165917051871392,0.5385684229179539,0.17802328235385093,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,149,0.0010000000000000002,1,18.6,0.70845,0.00045000000000000595,0.708,0.7089,0.7273,0.018849999999999922,0.7104,0.7244,0.2074,0.6957204096361556,0.2166,0.6797383146616558,0.70845,resnet32,0.7089,0.7104,0.7099660847082057,0.526924445505508,0.1830416400493546,resnet32,0.708,0.7104,0.7231489580801942,0.5424134616994045,0.18073549514255402,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,150,0.0010000000000000002,1,18.62,0.7081999999999999,0.003200000000000036,0.705,0.7114,0.7271,0.018900000000000028,0.7068,0.7266,0.2202,0.6795892638495068,0.214,0.6879801680901058,0.7081999999999999,resnet32,0.705,0.707,0.704729281746867,0.5236914129081097,0.18103786832017993,resnet32,0.7114,0.7066,0.7159319446337494,0.5374624380757186,0.17846950673794543,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,151,0.0010000000000000002,1,18.41,0.7119,0.0020000000000000018,0.7099,0.7139,0.7298,0.017900000000000027,0.7114,0.729,0.2178,0.673688804809779,0.2175,0.6792169187103569,0.7119,resnet32,0.7099,0.713,0.7001926856623455,0.5182814169675112,0.18191126826092263,resnet32,0.7139,0.7098,0.7172933294522491,0.536243631800806,0.18104969717519867,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
