run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,107,0.010000000000000002,1,33.95,0.6879500000000001,0.034550000000000025,0.6534,0.7225,0.7294,0.04144999999999999,0.6947000000000001,0.734,0.2906,0.5754122991960213,0.2979,0.5716878783545721,0.6534,0.7225,wrn28x10,0.7225,0.7286,0.8384285253387961,0.48444666006517684,0.3539818663742732,resnet32,0.6534,0.6608,1.156059865924445,0.8347988138398663,0.32126105307940056,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,108,0.010000000000000002,1,33.96,0.6919500000000001,0.03745000000000004,0.6545,0.7294,0.7267,0.03474999999999995,0.6933,0.7284,0.276,0.6039731728302415,0.2858,0.600706520845452,0.6545,0.7294,wrn28x10,0.7294,0.7288,0.8359044039283287,0.4813192518512634,0.3545851535375484,resnet32,0.6545,0.6578,1.148474651981484,0.8278621274300597,0.3206125244667584,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,109,0.010000000000000002,1,34.0,0.69,0.04019999999999996,0.6498,0.7302,0.7302,0.040200000000000014,0.6895,0.7286,0.3024,0.5580298417883559,0.297,0.565881049633587,0.6498,0.7302,wrn28x10,0.7302,0.724,0.8320461365986954,0.477233643389561,0.35481249390762637,resnet32,0.6498,0.655,1.1478459441357038,0.8253647135570645,0.3224812306209721,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,110,0.010000000000000002,1,34.02,0.6839500000000001,0.04714999999999997,0.6368,0.7311,0.717,0.03304999999999991,0.688,0.7248,0.298,0.560075825901245,0.2934,0.5896573846795011,0.6368,0.7311,wrn28x10,0.7311,0.738,0.8385719442740083,0.4800684210759672,0.358503522944044,resnet32,0.6368,0.638,1.1491707192564553,0.8240626266395504,0.32510809517804196,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,111,0.010000000000000002,1,34.07,0.6859999999999999,0.03260000000000002,0.6534,0.7186,0.7188,0.03280000000000005,0.6873,0.7194,0.2806,0.6078914306607018,0.291,0.5792896289491234,0.6534,0.7186,wrn28x10,0.7186,0.7208,0.8317993151193316,0.47279686106114904,0.3590024544603445,resnet32,0.6534,0.6538,1.1478960870511152,0.8234872058118609,0.3244088818319142,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,112,0.010000000000000002,1,34.06,0.6977,0.03610000000000002,0.6616,0.7338,0.7288,0.031100000000000017,0.6934,0.736,0.2896,0.5646204098276676,0.2862,0.5815563026478823,0.6616,0.7338,wrn28x10,0.7338,0.7274,0.8235546088862148,0.4704894451001151,0.35306516431526025,resnet32,0.6616,0.6594,1.1391427012329751,0.8174487369304354,0.321693965064531,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,113,0.010000000000000002,1,34.09,0.6840999999999999,0.0348,0.6493,0.7189,0.7185,0.0344000000000001,0.6840999999999999,0.725,0.2986,0.5706672696989663,0.3023,0.5678806045405826,0.6493,0.7189,wrn28x10,0.7189,0.7172,0.828741226260635,0.4700962863439186,0.35864493934522296,resnet32,0.6493,0.651,1.1449022064493461,0.8198392674411562,0.3250629411248321,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,114,0.010000000000000002,1,33.98,0.6820999999999999,0.04360000000000003,0.6385,0.7257,0.7219,0.03980000000000006,0.69,0.7226,0.2822,0.5950942112381126,0.2946,0.5912750050750543,0.6385,0.7257,wrn28x10,0.7257,0.7294,0.8269799539650028,0.4682216038927436,0.3587583491197703,resnet32,0.6385,0.6506,1.1370097000829198,0.8133694250983271,0.3236402772917328,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,115,0.010000000000000002,1,34.0,0.6981999999999999,0.03270000000000001,0.6655,0.7309,0.7321,0.03390000000000004,0.6968000000000001,0.7284,0.287,0.5801897544478208,0.2841,0.582022298953028,0.6655,0.7309,wrn28x10,0.7309,0.7294,0.8221732674335892,0.46236216922459955,0.3598110980396582,resnet32,0.6655,0.6642,1.1394564551724629,0.8133113921873949,0.32614506427621975,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,116,0.010000000000000002,1,34.09,0.69555,0.035250000000000004,0.6603,0.7308,0.7296,0.034050000000000025,0.6937,0.728,0.2754,0.6085632149850434,0.2802,0.5924467388856202,0.6603,0.7308,wrn28x10,0.7308,0.7262,0.8295475160703063,0.4687926585955376,0.3607548585330898,resnet32,0.6603,0.6612,1.1476691436361184,0.8210129061375152,0.3266562365249477,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,117,0.010000000000000002,1,33.98,0.6899,0.0413,0.6486,0.7312,0.7293,0.03939999999999999,0.6943,0.7304,0.2924,0.5649164032474723,0.2976,0.568120139289354,0.6486,0.7312,wrn28x10,0.7312,0.7308,0.8307242075150664,0.4684529537335038,0.36227125354873185,resnet32,0.6486,0.6578,1.1481339143250475,0.8195740012452006,0.3285599142440002,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,118,0.010000000000000002,1,34.08,0.6960500000000001,0.04175000000000001,0.6543,0.7378,0.7386,0.04254999999999998,0.6877,0.7222,0.2928,0.5881258835299811,0.3008,0.5595968706575594,0.6543,0.7378,wrn28x10,0.7378,0.7262,0.8234751684252511,0.4648063922808929,0.35866877481087367,resnet32,0.6543,0.6492,1.1359242485328154,0.8100752772932703,0.3258489697155627,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,119,0.010000000000000002,1,34.13,0.6970000000000001,0.03109999999999996,0.6659,0.7281,0.7325,0.035499999999999976,0.6945,0.7288,0.2806,0.5820437125488032,0.287,0.5844586061236544,0.6659,0.7281,wrn28x10,0.7281,0.7264,0.8264569442041896,0.4627032103863629,0.3637537340718237,resnet32,0.6659,0.6626,1.1376219671219587,0.8080173174596645,0.3296046480324797,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,120,0.0010000000000000002,1,34.08,0.7446999999999999,0.0267,0.718,0.7714,0.7626,0.017900000000000027,0.7419,0.7636,0.2022,0.6604338076514291,0.2054,0.6574739627535621,0.718,0.7714,wrn28x10,0.7714,0.7704,0.5807449395599013,0.3284462451807816,0.25229869401929056,resnet32,0.718,0.7134,0.8603662492030046,0.6365198552693155,0.22384639469568024,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,121,0.0010000000000000002,1,34.07,0.7483500000000001,0.027049999999999963,0.7213,0.7754,0.7682,0.019849999999999923,0.7489,0.7678,0.189,0.6738641696066997,0.1967,0.6659439682559064,0.7213,0.7754,wrn28x10,0.7754,0.7724,0.5058470219797031,0.279191882963377,0.2266551393232393,resnet32,0.7213,0.7254,0.7792785794643516,0.579585377169265,0.19969320243266833,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,122,0.0010000000000000002,1,34.0,0.7474000000000001,0.027500000000000024,0.7199,0.7749,0.7674,0.019999999999999907,0.7492,0.7678,0.1918,0.674636902559192,0.1966,0.6667740752015212,0.7199,0.7749,wrn28x10,0.7749,0.7772,0.477340692400255,0.2593889080665328,0.21795178457713602,resnet32,0.7199,0.7212,0.7434540930288759,0.5513284829953178,0.19212560805449772,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,123,0.0010000000000000002,1,33.94,0.75085,0.02965000000000001,0.7212,0.7805,0.7698,0.018950000000000022,0.7519,0.7682,0.1878,0.6704735218178574,0.1988,0.6605786822834344,0.7212,0.7805,wrn28x10,0.7805,0.7778,0.46035163409330626,0.24604339230890301,0.21430824099066245,resnet32,0.7212,0.726,0.718770020768385,0.5305766624144532,0.18819335841743107,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,124,0.0010000000000000002,1,33.99,0.7507999999999999,0.029600000000000015,0.7212,0.7804,0.77,0.019200000000000106,0.751,0.7714,0.189,0.6721355931059202,0.1979,0.660859086267533,0.7212,0.7804,wrn28x10,0.7804,0.7808,0.44805205592208286,0.2371309071736918,0.21092114931988445,resnet32,0.7212,0.7212,0.7024759495715526,0.5174682327461514,0.18500771637032318,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,125,0.0010000000000000002,1,33.98,0.7523,0.030999999999999972,0.7213,0.7833,0.7724,0.020100000000000007,0.752,0.7712,0.1878,0.6781555549195455,0.1992,0.6599394323029433,0.7213,0.7833,wrn28x10,0.7833,0.7808,0.43944078332490544,0.2294997997497293,0.20994098331059582,resnet32,0.7213,0.7232,0.6883143630217422,0.5040942936373706,0.18422006973361765,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,126,0.0010000000000000002,1,34.02,0.7517499999999999,0.028849999999999987,0.7229,0.7806,0.7722,0.02045000000000008,0.7516,0.7692,0.1896,0.670418928897482,0.1987,0.6549167416718816,0.7229,0.7806,wrn28x10,0.7806,0.7796,0.4344150356059386,0.2254765019328757,0.20893853345081548,resnet32,0.7229,0.7236,0.6810493895953352,0.49767877015454526,0.1833706183613024,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,127,0.0010000000000000002,1,34.07,0.7503500000000001,0.03065000000000001,0.7197,0.781,0.7692,0.018849999999999922,0.75,0.7702,0.1918,0.6658800604031571,0.1962,0.6670932607973633,0.7197,0.781,wrn28x10,0.781,0.7804,0.42501209911213,0.21681672904047777,0.2081953703891486,resnet32,0.7197,0.7196,0.6655586525713179,0.4838889327365905,0.1816697196336463,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,128,0.0010000000000000002,1,33.98,0.75195,0.03354999999999997,0.7184,0.7855,0.7735,0.021549999999999958,0.7485999999999999,0.7714,0.1892,0.677878537870511,0.201,0.6532050807037595,0.7184,0.7855,wrn28x10,0.7855,0.7806,0.4187599087811329,0.21413269158537415,0.20462721677243031,resnet32,0.7184,0.7166,0.6567031657746569,0.47739030981690367,0.17931285724890503,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,129,0.0010000000000000002,1,33.94,0.75135,0.02965000000000001,0.7217,0.781,0.7731,0.021750000000000047,0.7527999999999999,0.7726,0.1884,0.6723535773318504,0.1995,0.6568930151454745,0.7217,0.781,wrn28x10,0.781,0.7836,0.4121121257458898,0.20825210930144583,0.2038600166561082,resnet32,0.7217,0.722,0.6478260632773692,0.4689860010773621,0.17884006346999246,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,130,0.0010000000000000002,1,33.95,0.7504500000000001,0.029949999999999977,0.7205,0.7804,0.7726,0.022149999999999892,0.751,0.7684,0.1914,0.67213559310592,0.2033,0.6573709375689477,0.7205,0.7804,wrn28x10,0.7804,0.7808,0.4052494548430497,0.20211760483851487,0.20313185023736546,resnet32,0.7205,0.7212,0.6351190029474144,0.45767693263901904,0.17744207008614798,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,131,0.0010000000000000002,1,33.98,0.7523,0.029299999999999993,0.723,0.7816,0.7718,0.019500000000000073,0.7506999999999999,0.7698,0.188,0.6777106433880433,0.1986,0.65984753145706,0.723,0.7816,wrn28x10,0.7816,0.7796,0.403032662241127,0.20036110351793468,0.20267155798236755,resnet32,0.723,0.7218,0.6307994364337488,0.4540101661219854,0.17678927089383994,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,132,0.0010000000000000002,1,33.98,0.7527,0.030200000000000005,0.7225,0.7829,0.771,0.018299999999999983,0.7506999999999999,0.7678,0.1908,0.6655043071011763,0.1987,0.6584737351729659,0.7225,0.7829,wrn28x10,0.7829,0.7822,0.399764573095705,0.19746234625662593,0.20230222615117038,resnet32,0.7225,0.7192,0.6236749321052973,0.4467355792876333,0.17693935259541665,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,133,0.0010000000000000002,1,34.02,0.7513000000000001,0.030500000000000027,0.7208,0.7818,0.772,0.02069999999999994,0.7517,0.7728,0.1944,0.6609678849686867,0.2012,0.6588690324258263,0.7208,0.7818,wrn28x10,0.7818,0.7794,0.39807808623564517,0.195561512934298,0.20251657348126173,resnet32,0.7208,0.724,0.6176065474071286,0.4414067527448589,0.1761997950538485,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,134,0.0010000000000000002,1,33.92,0.7537499999999999,0.030949999999999978,0.7228,0.7847,0.7727,0.018950000000000133,0.7514000000000001,0.7738,0.1972,0.6589891253422655,0.2027,0.6463550377304013,0.7228,0.7847,wrn28x10,0.7847,0.7798,0.3923892961941998,0.19107283118434928,0.20131646543317896,resnet32,0.7228,0.723,0.6095335472544486,0.4351882771800526,0.17434526959815147,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,135,0.0010000000000000002,1,33.97,0.7498499999999999,0.03065000000000001,0.7192,0.7805,0.7698,0.019950000000000134,0.7526,0.7706,0.1924,0.6717317420122458,0.2018,0.6562388139731713,0.7192,0.7805,wrn28x10,0.7805,0.7838,0.39085276293652976,0.18944021332374011,0.20141254988795315,resnet32,0.7192,0.7214,0.6050578796897422,0.43109759950841015,0.17396027956750582,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,136,0.0010000000000000002,1,33.94,0.752,0.031100000000000017,0.7209,0.7831,0.7721,0.020100000000000007,0.7475,0.7702,0.1948,0.6630203213956355,0.1975,0.6640677916910656,0.7209,0.7831,wrn28x10,0.7831,0.7806,0.3868338965641504,0.18582207063974981,0.20101182600906628,resnet32,0.7209,0.7144,0.6024466426619752,0.42795493311926047,0.1744917089288885,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,137,0.0010000000000000002,1,34.13,0.7513000000000001,0.031700000000000006,0.7196,0.783,0.7726,0.021299999999999875,0.7492,0.769,0.1968,0.66800313547434,0.2026,0.6586396483983893,0.7196,0.783,wrn28x10,0.783,0.7816,0.3840612148527395,0.18443026576741514,0.19963094926523892,resnet32,0.7196,0.7168,0.5928005800921131,0.42011807139285584,0.17268250913316893,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,138,0.0010000000000000002,1,33.9,0.75185,0.030950000000000033,0.7209,0.7828,0.7736,0.021749999999999936,0.7528,0.7734,0.1942,0.6608577422349087,0.204,0.6557141811171567,0.7209,0.7828,wrn28x10,0.7828,0.7842,0.38218661181798036,0.18294848679480227,0.19923812487501313,resnet32,0.7209,0.7214,0.5902376672337678,0.41802792325192556,0.17220974372784523,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,139,0.0010000000000000002,1,33.97,0.7497499999999999,0.03194999999999998,0.7178,0.7817,0.7742,0.024450000000000083,0.7468999999999999,0.7676,0.1944,0.6781942078678047,0.2026,0.6567095861715573,0.7178,0.7817,wrn28x10,0.7817,0.7796,0.3806045459244739,0.1808837131512436,0.19972083341880617,resnet32,0.7178,0.7142,0.5850486732088029,0.4135372880846262,0.17151138492309573,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,140,0.0010000000000000002,1,33.93,0.7523500000000001,0.03155000000000002,0.7208,0.7839,0.7734,0.021049999999999902,0.7476,0.7698,0.2,0.6611066064331307,0.2,0.6616427546562141,0.7208,0.7839,wrn28x10,0.7839,0.7804,0.38090811508961697,0.17996275383682753,0.2009453617396172,resnet32,0.7208,0.7148,0.5852311488494955,0.41200821179981256,0.17322293772700836,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,141,0.0010000000000000002,1,33.89,0.75,0.03049999999999997,0.7195,0.7805,0.7749,0.024900000000000033,0.7524,0.7688,0.1912,0.6651217252532649,0.2036,0.6535801344723052,0.7195,0.7805,wrn28x10,0.7805,0.7832,0.37279956726442004,0.17524045204151084,0.19755911542399024,resnet32,0.7195,0.7216,0.5700000162786719,0.3998991147488017,0.17010090084196153,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
