run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,152,0.0010000000000000002,1,19.16,0.7063999999999999,0.0005000000000000004,0.7059,0.7069,0.7248,0.018400000000000083,0.7054,0.724,0.2102,0.6902700594907859,0.218,0.6837038934434736,0.7063999999999999,resnet32,0.7059,0.7012,0.7273417488587174,0.5484341145916418,0.17890763471157037,resnet32,0.7069,0.7096,0.7228302953510799,0.5439923345322975,0.17883796149610795,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,153,0.0010000000000000002,1,19.43,0.7092,0.0021000000000000463,0.7071,0.7113,0.724,0.014799999999999924,0.7033,0.7212,0.2106,0.6833205364124445,0.2144,0.6838985616089021,0.7092,resnet32,0.7071,0.7002,0.7221256609667431,0.543615310579877,0.17851035137110474,resnet32,0.7113,0.7064,0.7153091169470414,0.5357975748960268,0.179511542072181,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,154,0.0010000000000000002,1,19.07,0.7097,0.0005000000000000004,0.7092,0.7102,0.7261,0.01639999999999997,0.7046,0.7212,0.213,0.6868697970891696,0.2176,0.6864496066066553,0.7097,resnet32,0.7102,0.701,0.7212351967411285,0.5411625645462085,0.18007263176100838,resnet32,0.7092,0.7082,0.7143650748766959,0.5339799550023269,0.18038511917587707,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,155,0.0010000000000000002,1,19.7,0.70765,0.0013499999999999623,0.7063,0.709,0.7231,0.015449999999999964,0.7042999999999999,0.7216,0.2132,0.6809534620655288,0.2157,0.6851027495927746,0.70765,resnet32,0.7063,0.699,0.7190056524493478,0.5398222503506325,0.17918340234212915,resnet32,0.709,0.7096,0.7115617944350974,0.5317864950576966,0.17977529947264967,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,156,0.0010000000000000002,1,19.67,0.70785,0.003049999999999997,0.7048,0.7109,0.726,0.01815,0.7012,0.7206,0.219,0.6841718337641072,0.2234,0.6797279887832177,0.70785,resnet32,0.7048,0.6974,0.7200105412101204,0.5384983995252035,0.18151214059484613,resnet32,0.7109,0.705,0.7145875064571473,0.5321683029813523,0.18241920286196878,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,157,0.0010000000000000002,1,19.65,0.7073499999999999,0.0025499999999999967,0.7048,0.7099,0.7229,0.015550000000000064,0.7016,0.7172,0.2194,0.6687044140597809,0.2205,0.6747084865928997,0.7073499999999999,resnet32,0.7048,0.697,0.7182132838801905,0.5365533251738683,0.18165995907673443,resnet32,0.7099,0.7062,0.7135582613674077,0.5319100288166241,0.18164823167237706,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,158,0.0010000000000000002,1,19.41,0.70885,0.0017500000000000293,0.7071,0.7106,0.7246,0.015750000000000042,0.7039,0.722,0.2112,0.694681550116313,0.2178,0.6809601931023225,0.70885,resnet32,0.7071,0.6982,0.7212223733182658,0.536655103449117,0.1845672699220648,resnet32,0.7106,0.7096,0.7158883296122606,0.5306126515127041,0.18527567822655494,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,159,0.0010000000000000002,1,18.87,0.7073499999999999,0.0032500000000000306,0.7041,0.7106,0.7237,0.016350000000000087,0.7015,0.723,0.2256,0.6608416316207462,0.2255,0.6718481563850152,0.7073499999999999,resnet32,0.7041,0.695,0.7121244182979519,0.5283208004283634,0.1838036185574972,resnet32,0.7106,0.708,0.7074361480772495,0.5231605354611847,0.1842756131134758,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,160,0.0010000000000000002,1,19.26,0.7057,0.0010000000000000009,0.7047,0.7067,0.7211,0.01539999999999997,0.7005,0.7178,0.2234,0.686933570717075,0.2246,0.6764463692344673,0.7057,resnet32,0.7047,0.6974,0.7159617739221589,0.5311887743882835,0.18477299993603744,resnet32,0.7067,0.7036,0.7082587801004675,0.5226091334850274,0.1856496479700912,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,161,0.0010000000000000002,1,19.23,0.7072,0.004200000000000037,0.703,0.7114,0.7244,0.017199999999999993,0.6998,0.7144,0.2188,0.6898932456550396,0.2199,0.6814316861451104,0.7072,resnet32,0.703,0.6946,0.7138936683874239,0.5292853035286746,0.18460836457300253,resnet32,0.7114,0.705,0.7109879958020016,0.5248784530399875,0.18610954359808768,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,162,0.0010000000000000002,1,18.9,0.7073,0.0010999999999999899,0.7062,0.7084,0.7267,0.019399999999999973,0.7019,0.7234,0.2222,0.6765204968638198,0.2326,0.6589924962522663,0.7073,resnet32,0.7062,0.699,0.7114771044474434,0.5254570833746005,0.18602002108342608,resnet32,0.7084,0.7048,0.7062554849650372,0.5191409207711165,0.1871145640351725,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,163,0.0010000000000000002,1,19.66,0.7106,0.0010999999999999899,0.7095,0.7117,0.7261,0.015499999999999958,0.7010000000000001,0.7178,0.2198,0.6837412521556077,0.2254,0.6610822032651462,0.7106,resnet32,0.7095,0.6934,0.7085571059195156,0.523397788786414,0.18515931724951687,resnet32,0.7117,0.7086,0.7014808465557342,0.5149595292115753,0.18652131757698953,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,164,0.0010000000000000002,1,19.78,0.7056,0.0023999999999999577,0.7032,0.708,0.7244,0.01880000000000004,0.7024,0.7212,0.2232,0.6693089835713811,0.2241,0.6693339180190977,0.7056,resnet32,0.7032,0.6962,0.7088429625569419,0.5227378392592072,0.1861051237845624,resnet32,0.708,0.7086,0.7027600074440918,0.5152646381915971,0.1874953697393225,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,165,0.0010000000000000002,1,19.75,0.7101999999999999,0.003300000000000025,0.7069,0.7135,0.7286,0.018400000000000083,0.7033,0.7216,0.2118,0.6931893944163133,0.2243,0.6643663178957069,0.7101999999999999,resnet32,0.7069,0.697,0.7046170670285143,0.518303828483278,0.18631323816424067,resnet32,0.7135,0.7096,0.698306607675146,0.5118974631821568,0.18640914459882135,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,166,0.0010000000000000002,1,19.46,0.70685,0.0014500000000000068,0.7054,0.7083,0.7255,0.018650000000000055,0.7021,0.7178,0.2246,0.6645512753925173,0.2271,0.6648574347454445,0.70685,resnet32,0.7054,0.6936,0.7059921190904622,0.5173649912361394,0.18862712808715348,resnet32,0.7083,0.7106,0.7037075522186403,0.5137287353758108,0.1899788175519048,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,167,0.0010000000000000002,1,19.54,0.7077,0.0007000000000000339,0.707,0.7084,0.7261,0.018399999999999972,0.7025,0.7256,0.2254,0.6574159546654045,0.226,0.6664468219329626,0.7077,resnet32,0.707,0.6952,0.7045677076517181,0.515368350612169,0.18919935803437096,resnet32,0.7084,0.7098,0.7027732634662904,0.5129295072348957,0.18984375622081148,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,168,0.0010000000000000002,1,18.82,0.7066,0.00039999999999995595,0.7062,0.707,0.7241,0.01749999999999996,0.7034,0.7192,0.221,0.6821894869731835,0.2239,0.6686240176186471,0.7066,resnet32,0.7062,0.6964,0.7054806331341917,0.5158579215746034,0.18962271123150873,resnet32,0.707,0.7104,0.7002283367751674,0.5096162351017649,0.19061210126065734,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,169,0.0010000000000000002,1,19.26,0.7072,0.0014000000000000123,0.7058,0.7086,0.7247,0.01749999999999996,0.7034,0.7198,0.226,0.6686895367985995,0.2312,0.6667947832033734,0.7072,resnet32,0.7058,0.697,0.7035706282847307,0.5132291093891994,0.19034152011260053,resnet32,0.7086,0.7098,0.6960407595827498,0.5048816294874996,0.19115913027516482,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,170,0.0010000000000000002,1,19.3,0.7078,0.0014000000000000123,0.7064,0.7092,0.7274,0.019600000000000062,0.706,0.7222,0.2216,0.6716250571123578,0.2258,0.6659101129554756,0.7078,resnet32,0.7092,0.7014,0.7000499735586345,0.51000625745986,0.19004371749575844,resnet32,0.7064,0.7106,0.695504224351184,0.5057438292794607,0.18976039326199415,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,171,0.0010000000000000002,1,19.75,0.7058,0.0031999999999999806,0.7026,0.709,0.7219,0.016100000000000003,0.6999,0.7196,0.228,0.671477524087421,0.2234,0.6798404828162037,0.7058,resnet32,0.7026,0.6928,0.7042043683203784,0.5123212928460403,0.19188307554842057,resnet32,0.709,0.707,0.696360693948174,0.5038563827137378,0.19250430912837724,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,172,0.0010000000000000002,1,19.75,0.7053,0.00269999999999998,0.7026,0.708,0.7214,0.016100000000000003,0.7001,0.719,0.2308,0.6650816554567288,0.2287,0.6733933790908382,0.7053,resnet32,0.7026,0.6904,0.6971530780534853,0.5057931939901953,0.19135988402095708,resnet32,0.708,0.7098,0.6913237317719243,0.4986615982753309,0.19266213289335032,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,173,0.0010000000000000002,1,19.71,0.70425,0.0035499999999999976,0.7007,0.7078,0.7255,0.02124999999999999,0.7018,0.7232,0.2228,0.6760997428199124,0.2331,0.6666747456009172,0.70425,resnet32,0.7007,0.699,0.6988414499316026,0.5050772022540596,0.19376424779395826,resnet32,0.7078,0.7046,0.6936123051934622,0.49881319828670134,0.19479910596485503,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,174,0.0010000000000000002,1,19.03,0.70455,0.0009500000000000064,0.7036,0.7055,0.7246,0.020050000000000012,0.7023999999999999,0.7216,0.2244,0.67571398000329,0.2344,0.6562811848507302,0.70455,resnet32,0.7036,0.6998,0.6981199299916625,0.5036545340818438,0.19446539639664645,resnet32,0.7055,0.705,0.69316006553444,0.49709482507949526,0.19606524012686516,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,175,0.0010000000000000002,1,19.82,0.7061,0.00040000000000001146,0.7057,0.7065,0.726,0.01990000000000003,0.6993,0.7228,0.2186,0.684985000174833,0.2257,0.6689535199914417,0.7061,resnet32,0.7057,0.6938,0.6941080780022524,0.4995720594782721,0.1945360185557299,resnet32,0.7065,0.7048,0.6897261037745259,0.4957267589105124,0.19399934402793984,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,176,0.0010000000000000002,1,20.17,0.7043999999999999,0.003300000000000025,0.7011,0.7077,0.7252,0.02080000000000004,0.6975,0.7174,0.2218,0.676893023796802,0.2346,0.6586358636673406,0.7043999999999999,resnet32,0.7011,0.6894,0.703055118379945,0.5063666269521822,0.19668849228500304,resnet32,0.7077,0.7056,0.6970540846867318,0.4988457329401916,0.19820835104804824,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,177,0.0010000000000000002,1,19.5,0.7081,0.00020000000000003348,0.7079,0.7083,0.7293,0.021199999999999997,0.7050000000000001,0.7194,0.2212,0.6779814251025402,0.2243,0.672463670493698,0.7081,resnet32,0.7083,0.7012,0.6933840577151965,0.4972916343672709,0.19609242164402862,resnet32,0.7079,0.7088,0.6918565920892764,0.4955420316704972,0.19631456112785434,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,178,0.0010000000000000002,1,19.73,0.7036,0.0010999999999999899,0.7025,0.7047,0.7246,0.02100000000000002,0.7028,0.722,0.224,0.675494719960438,0.2334,0.6667530620322479,0.7036,resnet32,0.7047,0.6996,0.6933478260497478,0.4970008258453824,0.1963470003419471,resnet32,0.7025,0.706,0.690112163905393,0.4919468760913746,0.19816528903108768,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,179,0.0010000000000000002,1,19.66,0.70715,0.000250000000000028,0.7069,0.7074,0.7268,0.019650000000000056,0.7006,0.7234,0.2286,0.6707472134128215,0.2322,0.6631886766917695,0.70715,resnet32,0.7069,0.6922,0.6991885103369978,0.5015240510798652,0.1976644594158808,resnet32,0.7074,0.709,0.6913199561902068,0.4927987459708344,0.19852121055803515,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,180,0.00010000000000000003,1,19.6,0.71335,0.0011499999999999844,0.7122,0.7145,0.7315,0.01815,0.7075,0.722,0.2146,0.6848095070344857,0.2154,0.6814025389488539,0.71335,resnet32,0.7122,0.7014,0.6478549801659855,0.47036367671733553,0.1774913028877398,resnet32,0.7145,0.7136,0.6401986348950728,0.4623888334344057,0.17780980174641378,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,181,0.00010000000000000003,1,20.06,0.7143999999999999,0.002599999999999991,0.7118,0.717,0.7306,0.016200000000000103,0.7073,0.7254,0.2142,0.6810257190205607,0.2173,0.6760978531843446,0.7143999999999999,resnet32,0.7118,0.7016,0.6233748880384321,0.4542944378177212,0.16908044994554736,resnet32,0.717,0.713,0.6192417320456695,0.450582197422839,0.16865953500382602,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,182,0.00010000000000000003,1,19.73,0.7139,0.0030999999999999917,0.7108,0.717,0.7325,0.01860000000000006,0.7082999999999999,0.7254,0.2116,0.6928898673361193,0.2198,0.6720583083248635,0.7139,resnet32,0.7108,0.7034,0.6176007452674888,0.4523175128904933,0.16528323289557276,resnet32,0.717,0.7132,0.6139566389505159,0.4483680230650035,0.16558861611834305,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,183,0.00010000000000000003,1,20.08,0.71115,0.0009499999999999509,0.7102,0.7121,0.7308,0.019650000000000056,0.7096,0.7254,0.2138,0.6837377598958667,0.2232,0.6677554796373287,0.71115,resnet32,0.7102,0.7058,0.6151645705950531,0.449710593114353,0.16545397754419933,resnet32,0.7121,0.7134,0.6124043937518515,0.4474255029874092,0.16497889059511098,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,184,0.00010000000000000003,1,19.31,0.7123999999999999,0.0005000000000000004,0.7119,0.7129,0.7285,0.016100000000000114,0.7041999999999999,0.7266,0.2152,0.6834475388574256,0.2178,0.6754320505836957,0.7123999999999999,resnet32,0.7119,0.6986,0.6110402817668562,0.44729387609880755,0.1637464055622166,resnet32,0.7129,0.7098,0.6058778055012226,0.44183474051004107,0.16404306558384138,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,185,0.00010000000000000003,1,19.54,0.7132000000000001,0.0023000000000000242,0.7109,0.7155,0.7312,0.017999999999999905,0.7082999999999999,0.7274,0.2146,0.6832471625362584,0.2189,0.6759182630025258,0.7132000000000001,resnet32,0.7109,0.703,0.612716254608875,0.44767713895998895,0.1650391159028831,resnet32,0.7155,0.7136,0.6071339286017147,0.44184210981157696,0.165291819403964,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,186,0.00010000000000000003,1,18.81,0.7121999999999999,0.0001000000000000445,0.7121,0.7123,0.7307,0.018500000000000072,0.7065,0.7256,0.2118,0.6901753228309819,0.2207,0.6741005890915855,0.7121999999999999,resnet32,0.7121,0.7012,0.6091179762628268,0.4462602533061396,0.16285772205711427,resnet32,0.7123,0.7118,0.603703173935752,0.4394309840122746,0.16427219049497085,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,187,0.00010000000000000003,1,19.16,0.7136,0.0011999999999999789,0.7124,0.7148,0.7313,0.017699999999999938,0.7086,0.7274,0.2126,0.6836153418065267,0.2171,0.670717310021504,0.7136,resnet32,0.7124,0.7026,0.6064095234244384,0.4434707979459993,0.16293872566893697,resnet32,0.7148,0.7146,0.6035284786908464,0.4401564436372031,0.16337203340266238,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,188,0.00010000000000000003,1,18.94,0.7141,0.0020000000000000018,0.7121,0.7161,0.7315,0.017400000000000082,0.7091000000000001,0.7266,0.2146,0.6729148011325321,0.2206,0.6674581919186036,0.7141,resnet32,0.7121,0.7052,0.6084733999503608,0.4431494777937504,0.16532392165919935,resnet32,0.7161,0.713,0.604808711362156,0.43989463351582264,0.16491407693617724,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,189,0.00010000000000000003,1,19.28,0.7125,0.00029999999999996696,0.7122,0.7128,0.7282,0.015699999999999936,0.7076,0.7236,0.214,0.6812462125810642,0.2173,0.6807331357546335,0.7125,resnet32,0.7122,0.7026,0.5993885335258462,0.43726244738156145,0.16212608651469715,resnet32,0.7128,0.7126,0.5958523390475999,0.4331070442091335,0.1627452950818803,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
