run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,113,0.010000000000000002,1,16.56,0.5854999999999999,0.00040000000000001146,0.5851,0.5859,0.6105,0.025000000000000133,0.5914999999999999,0.611,0.3028,0.6693278355977992,0.3232,0.6481115083969332,0.5854999999999999,mobilenet,0.5851,0.592,1.503359887410294,1.2483190012757073,0.2550408848434348,mobilenet,0.5859,0.591,1.5122449381107634,1.2581320478665559,0.2541128883392296,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,114,0.010000000000000002,1,13.97,0.5804499999999999,0.0023500000000000187,0.5781,0.5828,0.6041,0.02365000000000006,0.5826,0.602,0.3194,0.6512834322536477,0.3143,0.6725607233628776,0.5804499999999999,mobilenet,0.5781,0.5824,1.502805483104153,1.2476320298896595,0.2551734555216337,mobilenet,0.5828,0.5828,1.512246461331167,1.2570621351796119,0.2551843249662356,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,115,0.010000000000000002,1,14.05,0.5827,0.00039999999999995595,0.5823,0.5831,0.6083,0.025599999999999956,0.5793999999999999,0.6038,0.3388,0.631586510602589,0.3265,0.6483818030341545,0.5827,mobilenet,0.5831,0.576,1.5088060496544295,1.252947237935256,0.2558588124388321,mobilenet,0.5823,0.5828,1.5102233255112714,1.2543203911998055,0.25590293431146577,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,116,0.010000000000000002,1,14.15,0.5857,0.00039999999999995595,0.5853,0.5861,0.6106,0.024900000000000033,0.5899000000000001,0.6146,0.3086,0.6399762835298101,0.3118,0.6678429981798822,0.5857,mobilenet,0.5861,0.5914,1.4946221929382195,1.2388494649732655,0.2557727294466035,mobilenet,0.5853,0.5884,1.4970701678063383,1.2410073718056083,0.25606279665688897,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,117,0.010000000000000002,1,14.15,0.58575,0.006349999999999967,0.5794,0.5921,0.6087,0.022950000000000026,0.5862,0.6136,0.3146,0.6499071572241342,0.3172,0.6576031216010229,0.58575,mobilenet,0.5794,0.5794,1.4999725232747467,1.245050790127028,0.2549217316449027,mobilenet,0.5921,0.593,1.5047814449803396,1.250467732210051,0.2543137143366039,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,118,0.010000000000000002,1,13.99,0.56845,0.004249999999999976,0.5642,0.5727,0.5965,0.02805000000000002,0.5781000000000001,0.6034,0.3472,0.621586403514858,0.3515,0.6273349636836207,0.56845,mobilenet,0.5642,0.5764,1.494697288356044,1.2396250627088277,0.2550722246100618,mobilenet,0.5727,0.5798,1.4974771766838701,1.2427705239335245,0.2547066526656801,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,119,0.010000000000000002,1,14.04,0.5906499999999999,0.0024500000000000077,0.5882,0.5931,0.6101,0.01945000000000008,0.5881000000000001,0.605,0.3072,0.6515425824780469,0.2986,0.6710280092039874,0.5906499999999999,mobilenet,0.5931,0.5954,1.4994604211639275,1.2408948696472428,0.25856555200351233,mobilenet,0.5882,0.5808,1.5074137906459244,1.249501416121017,0.25791237537156453,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,120,0.0010000000000000002,1,14.08,0.6411,0.0022999999999999687,0.6388,0.6434,0.6532,0.0121,0.6449,0.655,0.2024,0.7559015178184081,0.2029,0.7592689461067861,0.6411,mobilenet,0.6388,0.6454,1.2359452466057106,1.0697154763408683,0.1662297712173313,mobilenet,0.6434,0.6444,1.243014952591197,1.0774847470562567,0.16553020645567978,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,121,0.0010000000000000002,1,14.02,0.64395,0.00024999999999997247,0.6437,0.6442,0.6535,0.009549999999999947,0.6493,0.6562,0.1994,0.7545125418819769,0.1983,0.7699308733119203,0.64395,mobilenet,0.6437,0.6496,1.1604870239442044,1.0122531350194053,0.14823388940104368,mobilenet,0.6442,0.649,1.1663158315826545,1.0182725817642428,0.14804324932100082,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,122,0.0010000000000000002,1,13.93,0.647,9.999999999998899e-05,0.6469,0.6471,0.6555,0.008499999999999952,0.6544000000000001,0.6634,0.1946,0.7515054148671437,0.1961,0.7731960506108584,0.647,mobilenet,0.6471,0.6548,1.1421115588058124,0.9957194755869833,0.14639208470047874,mobilenet,0.6469,0.654,1.1478555415841667,1.0009310155768285,0.14692452450452204,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,123,0.0010000000000000002,1,13.82,0.65005,0.0010499999999999954,0.649,0.6511,0.6599,0.009850000000000025,0.6556,0.6648,0.1926,0.7537550584747833,0.194,0.7751593543320423,0.65005,mobilenet,0.649,0.6562,1.1154274421490051,0.9707087920132008,0.14471865000880577,mobilenet,0.6511,0.655,1.1244998112828894,0.9799180740321224,0.14458174074322663,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,124,0.0010000000000000002,1,13.92,0.6526,0.0010999999999999899,0.6515,0.6537,0.6625,0.00990000000000002,0.6528,0.6636,0.1982,0.7511941816195896,0.1894,0.7821139637393351,0.6526,mobilenet,0.6537,0.6548,1.1041964697228237,0.9592337627810511,0.14496270422188734,mobilenet,0.6515,0.6508,1.1089736511930823,0.9641475409100001,0.14482610946817492,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,125,0.0010000000000000002,1,14.08,0.6507499999999999,0.0009499999999999509,0.6498,0.6517,0.6608,0.010050000000000114,0.6575,0.6668,0.1918,0.7544644718968079,0.1898,0.7802293426744727,0.6507499999999999,mobilenet,0.6498,0.6594,1.0836074327711354,0.9388820730488409,0.14472536026203836,mobilenet,0.6517,0.6556,1.0913102663206784,0.9468555300581184,0.14445473533123732,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,126,0.0010000000000000002,1,14.79,0.65125,0.0011499999999999844,0.6501,0.6524,0.6627,0.01144999999999996,0.6547000000000001,0.6658,0.1972,0.7394890976641579,0.2022,0.7620348331859084,0.65125,mobilenet,0.6524,0.6566,1.0843261020596733,0.9372996209527958,0.14702648035546934,mobilenet,0.6501,0.6528,1.0884975100952117,0.941879071676257,0.14661843616473066,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,127,0.0010000000000000002,1,14.48,0.6517999999999999,0.0006999999999999784,0.6511,0.6525,0.6612,0.009400000000000075,0.6578,0.6674,0.1972,0.7414472803896734,0.1974,0.7651576496827628,0.6517999999999999,mobilenet,0.6511,0.6578,1.076933957975019,0.9282540861855854,0.1486798703183674,mobilenet,0.6525,0.6578,1.0864424451508305,0.938487764871256,0.14795467953874983,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,128,0.0010000000000000002,1,13.87,0.65315,0.00034999999999996145,0.6528,0.6535,0.663,0.009850000000000025,0.6527000000000001,0.6656,0.2022,0.7481585075185977,0.194,0.7653898954165628,0.65315,mobilenet,0.6528,0.6552,1.0694755833934655,0.9208184362981807,0.1486571467354555,mobilenet,0.6535,0.6502,1.0776888699355451,0.9289967860518531,0.1486920835767788,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,129,0.0010000000000000002,1,13.47,0.65255,0.00035000000000001696,0.6522,0.6529,0.6659,0.013350000000000084,0.657,0.664,0.1956,0.7568814686888556,0.1999,0.763374408679589,0.65255,mobilenet,0.6522,0.6596,1.0604601574384354,0.910821140489795,0.14963901754130016,mobilenet,0.6529,0.6544,1.0670180103995583,0.9174582044678655,0.14955980599519203,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,130,0.0010000000000000002,1,17.22,0.65225,0.0007500000000000284,0.6515,0.653,0.6626,0.01034999999999997,0.6571,0.6688,0.2006,0.7457475047894434,0.1995,0.7630326453654124,0.65225,mobilenet,0.6515,0.6596,1.058367344889451,0.9059001391499557,0.1524672046600079,mobilenet,0.653,0.6546,1.0651800473305313,0.9131221323358741,0.15205791301559657,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,131,0.0010000000000000002,1,15.57,0.6543,0.0010000000000000009,0.6533,0.6553,0.6605,0.006199999999999983,0.6593,0.669,0.1982,0.7511700108336934,0.1961,0.7625990610315627,0.6543,mobilenet,0.6533,0.6612,1.0495131318880753,0.8979849698530002,0.15152816042642703,mobilenet,0.6553,0.6574,1.0590025334703652,0.9076745296743783,0.15132800297049637,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,132,0.0010000000000000002,1,15.83,0.6536500000000001,0.00045000000000000595,0.6532,0.6541,0.664,0.01034999999999997,0.6597999999999999,0.6672,0.201,0.7488116700847418,0.1987,0.7563973508522418,0.6536500000000001,mobilenet,0.6532,0.6628,1.0462075975638898,0.893825511278754,0.15238208609463816,mobilenet,0.6541,0.6568,1.0541238094764678,0.9014121272008527,0.1527116822121157,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,133,0.0010000000000000002,1,14.35,0.6544,9.999999999998899e-05,0.6543,0.6545,0.6641,0.009700000000000042,0.6576,0.6698,0.2048,0.7370906222180574,0.1976,0.7621160747857704,0.6544,mobilenet,0.6543,0.6588,1.0430757985027,0.8881818564100699,0.15489394245245916,mobilenet,0.6545,0.6564,1.0491328650916165,0.8941765166819096,0.1549563467798924,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,134,0.0010000000000000002,1,14.63,0.65385,0.000250000000000028,0.6536,0.6541,0.6607,0.006849999999999912,0.6598999999999999,0.6686,0.1976,0.7528140854319142,0.1946,0.7713522793181828,0.65385,mobilenet,0.6541,0.6634,1.0370331516658717,0.8821049053645269,0.15492824522185733,mobilenet,0.6536,0.6564,1.0442079386927865,0.890277364206585,0.15393057563977147,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,135,0.0010000000000000002,1,15.09,0.6531,0.0030000000000000027,0.6501,0.6561,0.6618,0.008700000000000041,0.6576,0.6668,0.2026,0.7415684522821584,0.1999,0.7559909383421684,0.6531,mobilenet,0.6501,0.66,1.0322138091379947,0.8759715041484345,0.15624230439690026,mobilenet,0.6561,0.6552,1.0387873334640807,0.8826730411330407,0.15611429192887788,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,136,0.0010000000000000002,1,14.4,0.65845,0.0009500000000000064,0.6575,0.6594,0.6674,0.008950000000000014,0.6602,0.6764,0.2034,0.7361864843323003,0.1989,0.756559266857133,0.65845,mobilenet,0.6575,0.6632,1.0368052430620247,0.8785933433947238,0.15821189739191058,mobilenet,0.6594,0.6572,1.0401410144669088,0.8820570290765979,0.15808398359116504,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,137,0.0010000000000000002,1,16.61,0.6559,0.0,0.6559,0.6559,0.6683,0.012399999999999967,0.6624,0.6742,0.1998,0.7433560336672996,0.1978,0.7558654218550245,0.6559,mobilenet,0.6559,0.6644,1.0308880695903844,0.8720082935284484,0.1588797772472555,mobilenet,0.6559,0.6604,1.0412942362441258,0.882659553507851,0.15863468413325874,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,138,0.0010000000000000002,1,15.38,0.6535,0.0005999999999999894,0.6529,0.6541,0.6652,0.011700000000000044,0.6622,0.6698,0.2022,0.7384505384486685,0.1983,0.7650599016299364,0.6535,mobilenet,0.6529,0.6692,1.0167112971910022,0.8587842189114202,0.15792707780333745,mobilenet,0.6541,0.6552,1.0256765335798264,0.8681445669128813,0.15753196736543693,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,139,0.0010000000000000002,1,14.91,0.65515,0.0006500000000000394,0.6545,0.6558,0.6683,0.013149999999999995,0.6597,0.6754,0.2024,0.7395590276916443,0.1985,0.7669652582559966,0.65515,mobilenet,0.6545,0.6638,1.0223949549042366,0.8634114528752186,0.15898350223009897,mobilenet,0.6558,0.6556,1.0308507838371126,0.8718648125332865,0.1589859725949778,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,140,0.0010000000000000002,1,14.37,0.657,0.0023000000000000242,0.6547,0.6593,0.667,0.010000000000000009,0.6618999999999999,0.6736,0.1972,0.749490949293075,0.1975,0.7577564575471737,0.657,mobilenet,0.6547,0.6664,1.021824406036599,0.8611487628553401,0.16067564299076117,mobilenet,0.6593,0.6574,1.026585940525613,0.8666313041678884,0.1599546366646378,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,141,0.0010000000000000002,1,14.36,0.6544,0.0021999999999999797,0.6522,0.6566,0.6653,0.01090000000000002,0.6607000000000001,0.6714,0.2036,0.7410007576474056,0.1994,0.7603884396836538,0.6544,mobilenet,0.6522,0.6652,1.0199210535396228,0.8586861336265098,0.16123491917228835,mobilenet,0.6566,0.6562,1.0254874590106986,0.8641894545236771,0.16129800436002287,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,142,0.0010000000000000002,1,14.32,0.65675,0.000749999999999973,0.656,0.6575,0.6673,0.01055000000000006,0.6621999999999999,0.6722,0.204,0.7426132006233817,0.2046,0.7478194250712566,0.65675,mobilenet,0.6575,0.6658,1.013176130130887,0.8502640725875442,0.1629120578502559,mobilenet,0.656,0.6586,1.0219746926291422,0.8600199251351032,0.1619547686476091,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,143,0.0010000000000000002,1,14.31,0.6589,0.0012000000000000344,0.6577,0.6601,0.6657,0.006799999999999917,0.6628000000000001,0.6754,0.201,0.73891208974506,0.2023,0.744618264398332,0.6589,mobilenet,0.6577,0.6678,1.0129418980160898,0.8487558062611655,0.16418609077068555,mobilenet,0.6601,0.6578,1.0203369366513058,0.8564570446244695,0.16387989283116025,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,144,0.0010000000000000002,1,14.29,0.65605,0.0021499999999999853,0.6539,0.6582,0.6666,0.010549999999999948,0.6605,0.673,0.2012,0.7464939978456464,0.2027,0.7512007344046648,0.65605,mobilenet,0.6539,0.6658,1.008365280587565,0.8436567367647182,0.164708545145748,mobilenet,0.6582,0.6552,1.014686848544939,0.8505992514335297,0.16408759653991598,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,145,0.0010000000000000002,1,15.38,0.6557999999999999,0.0012000000000000344,0.6546,0.657,0.6669,0.01110000000000011,0.6640999999999999,0.6756,0.2046,0.7380309796945115,0.2082,0.7390766996206354,0.6557999999999999,mobilenet,0.6546,0.6698,1.0058254152536392,0.8412800286473199,0.16454538635232233,mobilenet,0.657,0.6584,1.016349475915459,0.8517570745369251,0.1645924016325311,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,146,0.0010000000000000002,1,14.44,0.65325,0.0015500000000000513,0.6517,0.6548,0.6641,0.010850000000000026,0.6615,0.6732,0.204,0.7342918105040173,0.2076,0.747276904263428,0.65325,mobilenet,0.6517,0.6628,1.0051503473554144,0.840215726332231,0.16493462117134847,mobilenet,0.6548,0.6602,1.0152662983164191,0.8504250058480962,0.16484129113483836,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,147,0.0010000000000000002,1,14.4,0.6558999999999999,0.0025000000000000022,0.6534,0.6584,0.6675,0.011600000000000055,0.6583,0.6744,0.2134,0.7284036938344982,0.2059,0.750601471307013,0.6558999999999999,mobilenet,0.6534,0.6602,1.008359478701922,0.8408647923391651,0.16749468698716638,mobilenet,0.6584,0.6564,1.0136338550258766,0.8465636593120341,0.1670701947825199,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,148,0.0010000000000000002,1,14.19,0.657,0.0005999999999999894,0.6564,0.6576,0.6684,0.011399999999999966,0.6632,0.6802,0.2022,0.7340961555652927,0.1925,0.7679206967279526,0.657,mobilenet,0.6564,0.665,0.9989712835204873,0.8310852219265971,0.16788606204896828,mobilenet,0.6576,0.6614,1.0043142278763382,0.8370110210962594,0.16730320640966634,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,149,0.0010000000000000002,1,16.23,0.65655,0.0014500000000000068,0.6551,0.658,0.664,0.007450000000000068,0.6614,0.6734,0.2006,0.7411124394930412,0.2087,0.7479025480237937,0.65655,mobilenet,0.6551,0.6648,0.9999486543238163,0.8310004563748159,0.16894819847816092,mobilenet,0.658,0.658,1.0059910754419186,0.837602388960394,0.16838868803725662,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
