run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,142,0.0010000000000000002,1,33.82,0.7504500000000001,0.034650000000000014,0.7158,0.7851,0.7715,0.021049999999999902,0.75,0.7712,0.2024,0.6596076975885545,0.2027,0.6624390822185271,0.7158,0.7851,wrn28x10,0.7851,0.785,0.3776273361449553,0.17596083006355911,0.20166650611314585,resnet32,0.7158,0.715,0.5811867093752053,0.4077567907939242,0.17342991774520752,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,143,0.0010000000000000002,1,33.84,0.7480500000000001,0.03475,0.7133,0.7828,0.7704,0.02234999999999987,0.7501,0.7718,0.2014,0.66152226090184,0.208,0.6458399966297629,0.7133,0.7828,wrn28x10,0.7828,0.7828,0.37733600819906726,0.1769372790374539,0.2003987293732776,resnet32,0.7133,0.7174,0.5770877760580995,0.40519360613755206,0.17189417003696275,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,144,0.0010000000000000002,1,33.84,0.7503,0.03350000000000003,0.7168,0.7838,0.7705,0.020199999999999996,0.7463,0.7708,0.2028,0.6626700474040033,0.2033,0.6592520471900181,0.7168,0.7838,wrn28x10,0.7838,0.7804,0.37422390157272195,0.1738579238828441,0.2003659778592092,resnet32,0.7168,0.7122,0.5716938542794775,0.3998089497485621,0.17188490387475627,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,145,0.0010000000000000002,1,33.87,0.7483500000000001,0.035550000000000026,0.7128,0.7839,0.7691,0.020749999999999935,0.7485999999999999,0.771,0.2006,0.6586835596035627,0.2092,0.6499516801610823,0.7128,0.7839,wrn28x10,0.7839,0.7822,0.3745313127821481,0.17199512070510536,0.20253619209820914,resnet32,0.7128,0.715,0.5678126081316308,0.39553369173187425,0.17227891682308505,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,146,0.0010000000000000002,1,33.76,0.74885,0.03554999999999997,0.7133,0.7844,0.7718,0.022950000000000026,0.7481,0.769,0.2108,0.6418720303431282,0.2108,0.6500371764542193,0.7133,0.7844,wrn28x10,0.7844,0.785,0.3722068602219224,0.17061050598170946,0.20159635347822172,resnet32,0.7133,0.7112,0.5662907541052185,0.3940309665843167,0.17225978805006228,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,147,0.0010000000000000002,1,33.88,0.7503,0.03350000000000003,0.7168,0.7838,0.7705,0.020199999999999996,0.7495,0.7738,0.203,0.6549673489161073,0.209,0.6500861955339827,0.7168,0.7838,wrn28x10,0.7838,0.7842,0.37198686972260475,0.16995976091658865,0.2020271090917628,resnet32,0.7168,0.7148,0.5639922855929895,0.3917946284636855,0.1721976562932303,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,148,0.0010000000000000002,1,33.88,0.7506,0.03620000000000001,0.7144,0.7868,0.7732,0.022599999999999953,0.7496,0.7734,0.2136,0.6468306112573033,0.213,0.6416703873622238,0.7144,0.7868,wrn28x10,0.7868,0.787,0.3698817488356409,0.16853277221195062,0.20134897648610853,resnet32,0.7144,0.7122,0.5601377529515461,0.3883069067854773,0.17183084558399225,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,149,0.0010000000000000002,1,34.06,0.7515000000000001,0.03560000000000002,0.7159,0.7871,0.7723,0.02079999999999993,0.7504,0.7722,0.2062,0.6407421268206086,0.2128,0.6338366684890465,0.7159,0.7871,wrn28x10,0.7871,0.7852,0.3699553744782778,0.16705877198414368,0.20289660294921222,resnet32,0.7159,0.7156,0.5595746207558974,0.3877755780069327,0.17179904281246391,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,150,0.0010000000000000002,1,33.83,0.7492,0.03610000000000002,0.7131,0.7853,0.7695,0.020299999999999985,0.7485999999999999,0.7696,0.2104,0.6421327446551959,0.2137,0.6412787064999216,0.7131,0.7853,wrn28x10,0.7853,0.7844,0.36726000075313175,0.16599853096572173,0.20126147034832023,resnet32,0.7131,0.7128,0.5538404131181199,0.38266464801166544,0.17117576489479028,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,151,0.0010000000000000002,1,33.97,0.7468,0.034599999999999964,0.7122,0.7814,0.7697,0.02290000000000003,0.7474000000000001,0.771,0.2048,0.6563741922377667,0.2153,0.6428508803795555,0.7122,0.7814,wrn28x10,0.7814,0.7822,0.3643654956990345,0.1642163726712831,0.20014912314416672,resnet32,0.7122,0.7126,0.5493489571169696,0.3795078745619817,0.16984108194116165,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,152,0.0010000000000000002,1,33.81,0.75105,0.03444999999999998,0.7166,0.7855,0.7724,0.02134999999999998,0.7498,0.774,0.2048,0.659676934458647,0.2102,0.6444513982783229,0.7166,0.7855,wrn28x10,0.7855,0.786,0.3636890230065381,0.1631594846363772,0.20052953820082953,resnet32,0.7166,0.7136,0.5454499048858203,0.3755534587808969,0.16989644556517966,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,153,0.0010000000000000002,1,33.96,0.7493000000000001,0.03550000000000003,0.7138,0.7848,0.7706,0.021299999999999875,0.7457,0.7696,0.2114,0.6414310442143493,0.2093,0.656318670711408,0.7138,0.7848,wrn28x10,0.7848,0.7792,0.3606547059448944,0.16211062804160808,0.19854407786095346,resnet32,0.7138,0.7122,0.5390119140713729,0.3707325668497519,0.16827934692529115,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,154,0.0010000000000000002,1,33.85,0.746,0.03500000000000003,0.711,0.781,0.7688,0.022800000000000042,0.7448,0.7688,0.2132,0.6462210283137519,0.214,0.6428182328006032,0.711,0.781,wrn28x10,0.781,0.7814,0.3658721684901552,0.16228380758018995,0.20358836140737616,resnet32,0.711,0.7082,0.546130299906839,0.37403027107939124,0.17210002852053466,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,155,0.0010000000000000002,1,33.8,0.75,0.03510000000000002,0.7149,0.7851,0.7732,0.0232,0.7495,0.7718,0.2098,0.6389805524419553,0.2107,0.6402739997818477,0.7149,0.7851,wrn28x10,0.7851,0.783,0.3630197024269199,0.1619775783461095,0.20104212436655705,resnet32,0.7149,0.716,0.5425823515873741,0.37245357169939036,0.17012877876616336,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,156,0.0010000000000000002,1,33.8,0.7504500000000001,0.037750000000000006,0.7127,0.7882,0.7712,0.020749999999999935,0.7475,0.7688,0.2152,0.6257523820200579,0.2175,0.6330944598102662,0.7127,0.7882,wrn28x10,0.7882,0.785,0.3595937244086103,0.15916523251640188,0.20042849172287705,resnet32,0.7127,0.71,0.5354604555547915,0.36600573058240116,0.16945472559679978,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,157,0.0010000000000000002,1,33.91,0.7459,0.037699999999999956,0.7082,0.7836,0.769,0.02310000000000001,0.7444,0.7654,0.2162,0.6246353990913708,0.2198,0.6423989432119307,0.7082,0.7836,wrn28x10,0.7836,0.7828,0.3578354328320446,0.15878624128262428,0.19904919163408605,resnet32,0.7082,0.706,0.5307320958977058,0.3628013834822923,0.16793071295515719,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,158,0.0010000000000000002,1,34.03,0.74905,0.03805000000000003,0.711,0.7871,0.7698,0.020750000000000046,0.7484,0.7682,0.2132,0.6302609298587827,0.2073,0.6573146024418048,0.711,0.7871,wrn28x10,0.7871,0.7878,0.35626938776113093,0.1569919700374488,0.1992774173321033,resnet32,0.711,0.709,0.5253217816352844,0.3575384533244439,0.1677833282896741,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,159,0.0010000000000000002,1,33.91,0.7501,0.03520000000000001,0.7149,0.7853,0.7708,0.02070000000000005,0.7465999999999999,0.7664,0.2146,0.6338177111350185,0.2137,0.641877047129585,0.7149,0.7853,wrn28x10,0.7853,0.7844,0.35422294201668014,0.15572541820901362,0.19849752372300083,resnet32,0.7149,0.7088,0.5252588528462432,0.35742156203328207,0.16783729155378585,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,160,0.0010000000000000002,1,33.89,0.74735,0.03655000000000003,0.7108,0.7839,0.768,0.020650000000000057,0.7464999999999999,0.7676,0.2118,0.6417983755410892,0.2124,0.6516536956929159,0.7108,0.7839,wrn28x10,0.7839,0.7854,0.35643794311379845,0.15578375417019494,0.2006541889436035,resnet32,0.7108,0.7076,0.5269100363789634,0.35815138705286453,0.16875864937901497,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,161,0.0010000000000000002,1,33.81,0.74935,0.03765000000000002,0.7117,0.787,0.7712,0.021850000000000036,0.7518,0.7686,0.2096,0.6421191218182465,0.2167,0.6329813287376541,0.7117,0.787,wrn28x10,0.787,0.7886,0.3546824689573524,0.15484332751525057,0.19983914177018133,resnet32,0.7117,0.715,0.5209410540674898,0.3532839378088035,0.16765711656559937,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,162,0.0010000000000000002,1,34.04,0.7464500000000001,0.03875000000000001,0.7077,0.7852,0.7698,0.023349999999999982,0.747,0.7662,0.2138,0.6413553282325878,0.2201,0.6344877188863712,0.7077,0.7852,wrn28x10,0.7852,0.784,0.3564537734174254,0.15572040467734702,0.20073336909990758,resnet32,0.7077,0.71,0.5233135838061571,0.3546562432311475,0.16865734023634682,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,163,0.0010000000000000002,1,33.96,0.7463,0.03839999999999999,0.7079,0.7847,0.7689,0.022600000000000064,0.7479,0.77,0.2136,0.6351417829208286,0.2219,0.6329932400914231,0.7079,0.7847,wrn28x10,0.7847,0.7868,0.3537696879992092,0.15339876435146751,0.2003709231820804,resnet32,0.7079,0.709,0.5171370583332398,0.3488757266366685,0.16826133113566108,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,164,0.0010000000000000002,1,33.83,0.7486999999999999,0.03760000000000002,0.7111,0.7863,0.7671,0.018400000000000083,0.7505,0.7674,0.2098,0.6388882057565561,0.2166,0.640284521834139,0.7111,0.7863,wrn28x10,0.7863,0.7878,0.3522335831287571,0.1530773051887412,0.19915627787651663,resnet32,0.7111,0.7132,0.5173320945944976,0.3488725841214711,0.16845951080110602,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,165,0.0010000000000000002,1,33.86,0.7516,0.03789999999999999,0.7137,0.7895,0.7751,0.023499999999999965,0.7464999999999999,0.7678,0.2186,0.6327554570692591,0.2121,0.6459513956101297,0.7137,0.7895,wrn28x10,0.7895,0.7822,0.3513125259302218,0.1512553432363678,0.200057182894935,resnet32,0.7137,0.7108,0.5120015469676052,0.3450336513448168,0.16696789565982975,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,166,0.0010000000000000002,1,33.89,0.7476,0.037099999999999966,0.7105,0.7847,0.7706,0.02299999999999991,0.746,0.77,0.2148,0.6419430409835604,0.2204,0.6301576392299458,0.7105,0.7847,wrn28x10,0.7847,0.7826,0.35249645938165486,0.1509532784535126,0.2015431806953116,resnet32,0.7105,0.7094,0.5149202196308497,0.3460073153784668,0.16891290481329302,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,167,0.0010000000000000002,1,33.89,0.7476,0.03739999999999999,0.7102,0.785,0.769,0.021399999999999975,0.7455,0.7674,0.2212,0.6236463111509328,0.2163,0.6309397468908606,0.7102,0.785,wrn28x10,0.785,0.7846,0.3544407733081078,0.15155882089906794,0.20288195197512818,resnet32,0.7102,0.7064,0.5180905262346972,0.34816057357767766,0.1699299537682567,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,168,0.0010000000000000002,1,33.82,0.7457499999999999,0.03875000000000001,0.707,0.7845,0.7693,0.02355000000000007,0.7436,0.7674,0.2194,0.6335555926261479,0.2193,0.6324640201847808,0.707,0.7845,wrn28x10,0.7845,0.7816,0.3509393797933378,0.15008673985192383,0.2008526395815848,resnet32,0.707,0.7056,0.5068888682237064,0.3390230751511725,0.1678657935699448,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,169,0.0010000000000000002,1,33.87,0.7476,0.04009999999999997,0.7075,0.7877,0.7701,0.022499999999999964,0.7464999999999999,0.7676,0.2186,0.6193074987281496,0.2221,0.6230319088944363,0.7075,0.7877,wrn28x10,0.7877,0.7854,0.3517771915490316,0.1511062371586873,0.2006709537341852,resnet32,0.7075,0.7076,0.5108681294474412,0.3427286423446441,0.16813948696521533,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,170,0.0010000000000000002,1,33.91,0.7513,0.03839999999999999,0.7129,0.7897,0.7713,0.020000000000000018,0.7497,0.773,0.223,0.6175553128467886,0.2181,0.6271365843410208,0.7129,0.7897,wrn28x10,0.7897,0.7902,0.3504411183001304,0.1487344178603962,0.20170670018573714,resnet32,0.7129,0.7092,0.5050082436381754,0.3370398740834472,0.1679683686234057,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,171,0.0010000000000000002,1,33.84,0.74885,0.04015000000000002,0.7087,0.789,0.7701,0.02124999999999999,0.7497,0.7702,0.215,0.6334432512056313,0.2151,0.6426296109109598,0.7087,0.789,wrn28x10,0.789,0.7886,0.34846059228716925,0.147744015885771,0.2007165754806589,resnet32,0.7087,0.7108,0.5013479955748401,0.33438809171573003,0.16695990375327793,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,172,0.0010000000000000002,1,33.8,0.74725,0.04035,0.7069,0.7876,0.7678,0.020550000000000068,0.7464,0.77,0.217,0.629890087001279,0.2175,0.6378232849832404,0.7069,0.7876,wrn28x10,0.7876,0.7844,0.35127910594879225,0.14851516736036335,0.20276393852492963,resnet32,0.7069,0.7084,0.5067315014417876,0.3370941694487225,0.16963733166498554,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,173,0.0010000000000000002,1,33.89,0.7481500000000001,0.03985,0.7083,0.788,0.7706,0.02244999999999986,0.751,0.7706,0.2188,0.624678875542897,0.2188,0.6392354498536229,0.7083,0.788,wrn28x10,0.788,0.7906,0.34745544542304496,0.14703650952486153,0.2004189360675148,resnet32,0.7083,0.7114,0.5007242655847222,0.33333146305416117,0.1673928032184697,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,174,0.0010000000000000002,1,33.81,0.7458,0.0403,0.7055,0.7861,0.7659,0.020100000000000007,0.747,0.7676,0.2172,0.6219291446663783,0.2243,0.6260000298672539,0.7055,0.7861,wrn28x10,0.7861,0.7864,0.3449257730760358,0.14517685054505075,0.19974892254156823,resnet32,0.7055,0.7076,0.4949628046544438,0.32864416479556396,0.16631863960488277,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,175,0.0010000000000000002,1,33.93,0.7451,0.039000000000000035,0.7061,0.7841,0.7679,0.022800000000000042,0.7483,0.7676,0.2162,0.6309398752486811,0.2203,0.6372799622761463,0.7061,0.7841,wrn28x10,0.7841,0.7852,0.3451599372466179,0.14494203856553545,0.2002178990514949,resnet32,0.7061,0.7114,0.49250368773937225,0.3263825859070163,0.16612110095394944,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,176,0.0010000000000000002,1,33.77,0.74735,0.04175000000000001,0.7056,0.7891,0.7716,0.024249999999999994,0.7477,0.7696,0.2166,0.6396816331171223,0.2236,0.6250214000282325,0.7056,0.7891,wrn28x10,0.7891,0.7854,0.34771890184757387,0.14592869319445032,0.20179020820862867,resnet32,0.7056,0.71,0.49869929046624084,0.33033236547965894,0.16836692493366587,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
