run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,143,0.0010000000000000002,1,16.93,0.6798,0.021199999999999997,0.6586,0.701,0.6979,0.018100000000000005,0.6823,0.7044,0.2528,0.6362298800496494,0.2523,0.6592761289162905,0.6586,0.701,mobilenet,0.6586,0.6608,1.1262418018992653,0.8796655285087499,0.24657627220519565,resnet32,0.701,0.7038,0.9305608814412897,0.6636277303014967,0.2669331499968063,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,144,0.0010000000000000002,1,16.98,0.6804,0.020399999999999974,0.66,0.7008,0.6992,0.01880000000000004,0.6840999999999999,0.7074,0.251,0.6508297962686522,0.2525,0.6609598454807187,0.66,0.7008,mobilenet,0.66,0.6628,1.1203794506463138,0.8749599654481492,0.24541948331435295,resnet32,0.7008,0.7054,0.931167530065233,0.6653922842815518,0.2657752457836812,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,145,0.0010000000000000002,1,17.74,0.6798,0.02140000000000003,0.6584,0.7012,0.7005,0.02070000000000005,0.6839999999999999,0.705,0.2524,0.6480543909884594,0.2568,0.6579669821353693,0.6584,0.7012,mobilenet,0.6584,0.6616,1.1197313508018851,0.8713519626551054,0.24837938829494471,resnet32,0.7012,0.7064,0.9299297795038332,0.6610693332993172,0.2688604473475028,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,146,0.0010000000000000002,1,17.74,0.6791,0.020799999999999985,0.6583,0.6999,0.7007,0.021599999999999953,0.6816,0.7066,0.2522,0.6456264630159189,0.2517,0.6673440258910206,0.6583,0.6999,mobilenet,0.6583,0.6622,1.1202391183681109,0.8713101566007192,0.2489289619155567,resnet32,0.6999,0.701,0.9289117811925032,0.6587885776958005,0.27012320298870857,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,147,0.0010000000000000002,1,17.7,0.6796,0.019199999999999995,0.6604,0.6988,0.7028,0.0232,0.6826000000000001,0.7066,0.2496,0.6584716397678915,0.2534,0.6554759239358312,0.6604,0.6988,mobilenet,0.6604,0.6618,1.115606551397253,0.8654049319130453,0.2502016196112064,resnet32,0.6988,0.7034,0.9273688348687508,0.65575363796035,0.2716151970777322,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,148,0.0010000000000000002,1,16.94,0.675,0.022699999999999998,0.6523,0.6977,0.6962,0.021199999999999997,0.6746,0.697,0.2582,0.6598745417992331,0.2579,0.6514870699135555,0.6523,0.6977,mobilenet,0.6523,0.6546,1.1132312431423501,0.8626637833446942,0.2505674605384808,resnet32,0.6977,0.6946,0.9241512153636325,0.6525084461847489,0.2716427684168924,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,149,0.0010000000000000002,1,17.16,0.67875,0.01915,0.6596,0.6979,0.7014,0.02265000000000006,0.6789000000000001,0.7062,0.2576,0.6444221536356439,0.2557,0.6589258761876144,0.6596,0.6979,mobilenet,0.6596,0.6582,1.1150365102697501,0.8643608057702129,0.25067570371637965,resnet32,0.6979,0.6996,0.9253590752116658,0.6529244926588779,0.27243458274328575,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,150,0.0010000000000000002,1,16.94,0.67945,0.019750000000000045,0.6597,0.6992,0.7019,0.02244999999999997,0.6793,0.7048,0.2526,0.6614216056154582,0.2598,0.6504506645445769,0.6597,0.6992,mobilenet,0.6597,0.6568,1.1099000099877065,0.8578374984843488,0.25206251101653004,resnet32,0.6992,0.7018,0.9230622688139026,0.6501046229492534,0.27295764499682595,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,151,0.0010000000000000002,1,17.74,0.6794,0.023299999999999987,0.6561,0.7027,0.7033,0.023900000000000032,0.6840999999999999,0.7058,0.2494,0.6467604707815816,0.2516,0.6662857260153597,0.6561,0.7027,mobilenet,0.6561,0.6638,1.1062720487402244,0.8549895029599693,0.2512825457167558,resnet32,0.7027,0.7044,0.917823763310232,0.6444086381234229,0.2734151263509623,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,152,0.0010000000000000002,1,17.63,0.6778500000000001,0.019049999999999956,0.6588,0.6969,0.7001,0.02224999999999988,0.6804,0.6988,0.255,0.6409997890171316,0.2611,0.6502135716543996,0.6588,0.6969,mobilenet,0.6588,0.6604,1.1093699057501825,0.8560275923545387,0.2533423121891577,resnet32,0.6969,0.7004,0.9174050593918021,0.6421365569430318,0.2752685016867789,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,153,0.0010000000000000002,1,17.17,0.6809499999999999,0.02094999999999997,0.66,0.7019,0.6992,0.0182500000000001,0.6819,0.707,0.2552,0.6395439311587368,0.2585,0.6555396622534556,0.66,0.7019,mobilenet,0.66,0.6596,1.1062450279397043,0.8528821767646481,0.2533628510692241,resnet32,0.7019,0.7042,0.9139525867490605,0.6388789798471738,0.27507360630922695,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,154,0.0010000000000000002,1,17.63,0.6797,0.020100000000000007,0.6596,0.6998,0.7031,0.023399999999999976,0.6801999999999999,0.7052,0.2494,0.6616027097562914,0.2534,0.662627346466928,0.6596,0.6998,mobilenet,0.6596,0.6596,1.1094296288422563,0.8531935921531509,0.2562360352921215,resnet32,0.6998,0.7008,0.916230191222646,0.6376791997728023,0.27855099219066853,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,155,0.0010000000000000002,1,16.95,0.68085,0.019450000000000023,0.6614,0.7003,0.7043,0.023450000000000082,0.6824,0.7054,0.2462,0.6611066509599203,0.2551,0.65784599730144,0.6614,0.7003,mobilenet,0.6614,0.6652,1.098774405196309,0.8449857383966446,0.25378866550851276,resnet32,0.7003,0.6996,0.9083025835623796,0.6325255728919398,0.2757770117499273,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,156,0.0010000000000000002,1,17.54,0.6769000000000001,0.02130000000000004,0.6556,0.6982,0.7009,0.02399999999999991,0.678,0.7014,0.2614,0.6418295306439654,0.2581,0.6563286290759506,0.6556,0.6982,mobilenet,0.6556,0.6598,1.1002651714635165,0.844160364263437,0.2561048084065657,resnet32,0.6982,0.6962,0.9116565917025913,0.6325556254014373,0.2791009669784795,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,157,0.0010000000000000002,1,17.23,0.6802,0.02100000000000002,0.6592,0.7012,0.7031,0.02289999999999992,0.6806,0.706,0.256,0.6485966659191329,0.2599,0.6543705689596709,0.6592,0.7012,mobilenet,0.6592,0.6624,1.0992002813145518,0.8442236163907431,0.25497666452164675,resnet32,0.7012,0.6988,0.910078721544282,0.6336643487977033,0.2764143729370765,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,158,0.0010000000000000002,1,17.19,0.68155,0.020549999999999957,0.661,0.7021,0.7009,0.01934999999999998,0.6825,0.712,0.2622,0.6307455169406366,0.2602,0.6458160302027466,0.661,0.7021,mobilenet,0.661,0.6662,1.101452312347564,0.8463197247209874,0.25513258756307716,resnet32,0.7021,0.6988,0.9103790997442874,0.633195605256002,0.2771834942131219,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,159,0.0010000000000000002,1,17.32,0.6802,0.019399999999999973,0.6608,0.6996,0.7052,0.025000000000000022,0.6796,0.7098,0.2624,0.6305589692155779,0.2592,0.648290456107265,0.6608,0.6996,mobilenet,0.6608,0.6592,1.0922768528319218,0.8359935871240768,0.2562832665545019,resnet32,0.6996,0.7,0.9062174998901107,0.6278054540214891,0.278412044683302,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,160,0.0010000000000000002,1,17.38,0.679,0.02030000000000004,0.6587,0.6993,0.7024,0.023399999999999976,0.6798,0.7048,0.266,0.6277428350252161,0.2625,0.6465253504589407,0.6587,0.6993,mobilenet,0.6587,0.6592,1.0918747570196337,0.8339852719483051,0.25788948737846856,resnet32,0.6993,0.7004,0.9073096525601365,0.6278201344592328,0.2794895191380585,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,161,0.0010000000000000002,1,17.22,0.67945,0.020750000000000046,0.6587,0.7002,0.7019,0.02244999999999997,0.6778,0.7064,0.26,0.6360969970738208,0.2611,0.6517150154392739,0.6587,0.7002,mobilenet,0.6587,0.6578,1.1038630648770116,0.8410720299844715,0.2627910363318568,resnet32,0.7002,0.6978,0.9113271717320789,0.6252300003543496,0.286097169557417,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,162,0.0010000000000000002,1,17.08,0.68045,0.020449999999999968,0.66,0.7009,0.7035,0.023050000000000015,0.6815,0.708,0.261,0.636021540795825,0.2653,0.6445819611408637,0.66,0.7009,mobilenet,0.66,0.662,1.0960475456985561,0.8357420030303977,0.2603055412711745,resnet32,0.7009,0.701,0.9103810933672569,0.6282192249359055,0.2821618700399995,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,163,0.0010000000000000002,1,17.73,0.6806,0.020499999999999963,0.6601,0.7011,0.7012,0.020600000000000063,0.6851,0.7054,0.255,0.6256854265389782,0.2588,0.6544265513055056,0.6601,0.7011,mobilenet,0.6601,0.6678,1.0920892661776056,0.8320985593917695,0.25999070528302004,resnet32,0.7011,0.7024,0.9025870879096064,0.619180441156707,0.2834066468163986,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,164,0.0010000000000000002,1,17.35,0.6809499999999999,0.019350000000000034,0.6616,0.7003,0.7051,0.024150000000000005,0.6803,0.7054,0.2642,0.637934736850378,0.2609,0.6471457492403709,0.6616,0.7003,mobilenet,0.6616,0.66,1.08687783989378,0.8264754926362499,0.260402347299863,resnet32,0.7003,0.7006,0.8987813282080672,0.6149095277386633,0.2838718011043966,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,165,0.0010000000000000002,1,17.64,0.68235,0.023349999999999982,0.659,0.7057,0.7053,0.022950000000000026,0.6839999999999999,0.7096,0.2612,0.6346622618957393,0.2565,0.6510212979014546,0.659,0.7057,mobilenet,0.659,0.6654,1.0930319381031124,0.830818850631741,0.26221308747137134,resnet32,0.7057,0.7026,0.9046036968515678,0.6197645762003958,0.2848391201220114,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,166,0.0010000000000000002,1,17.5,0.68005,0.020350000000000035,0.6597,0.7004,0.7025,0.02244999999999997,0.6791,0.7052,0.2618,0.6385123610081652,0.2618,0.6397135625201051,0.6597,0.7004,mobilenet,0.6597,0.6592,1.0915413771501996,0.8292592642405494,0.2622821112375029,resnet32,0.7004,0.699,0.9042064377360723,0.6183649427257478,0.28584149570881645,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,167,0.0010000000000000002,1,17.56,0.6813,0.019299999999999984,0.662,0.7006,0.7066,0.02529999999999999,0.6809000000000001,0.706,0.2532,0.6444918956153277,0.2606,0.6494630244907869,0.662,0.7006,mobilenet,0.662,0.662,1.0929360816424543,0.8300121377052908,0.2629239423285154,resnet32,0.7006,0.6998,0.9040006765757095,0.6178643754683435,0.28613630043004046,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,168,0.0010000000000000002,1,17.75,0.6793499999999999,0.02174999999999999,0.6576,0.7011,0.7002,0.020850000000000146,0.6782,0.7048,0.2616,0.6298374433862297,0.2679,0.6378618407243654,0.6576,0.7011,mobilenet,0.6576,0.6598,1.0889290351081977,0.82612055006691,0.262808483093977,resnet32,0.7011,0.6966,0.9015309581194412,0.6152743338183924,0.28625662404705177,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,169,0.0010000000000000002,1,17.43,0.67655,0.02144999999999997,0.6551,0.698,0.7032,0.026650000000000063,0.6798,0.7064,0.262,0.6344608609672931,0.2689,0.6371017589615802,0.6551,0.698,mobilenet,0.6551,0.6644,1.0835434291511774,0.8204020077193325,0.263141420034861,resnet32,0.698,0.6952,0.896882329728793,0.6090666550550271,0.28781567594375124,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,170,0.0010000000000000002,1,16.91,0.6793,0.018900000000000028,0.6604,0.6982,0.7019,0.022599999999999953,0.6845,0.7142,0.2622,0.629407568059722,0.2666,0.6366878163377524,0.6604,0.6982,mobilenet,0.6604,0.6654,1.0776596113362096,0.8154611631127243,0.26219844741916115,resnet32,0.6982,0.7036,0.8957926419309594,0.6109776932492175,0.2848149481737478,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,171,0.0010000000000000002,1,17.39,0.67965,0.022050000000000014,0.6576,0.7017,0.7034,0.02375000000000005,0.6795,0.7094,0.2728,0.6192139276609827,0.2651,0.6437825639279724,0.6576,0.7017,mobilenet,0.6576,0.6588,1.0891848772933537,0.8218921903859485,0.2672926864417439,resnet32,0.7017,0.7002,0.8996604436331175,0.6098265608941967,0.2898338816171004,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,172,0.0010000000000000002,1,17.84,0.67995,0.025450000000000028,0.6545,0.7054,0.7032,0.023249999999999993,0.6828000000000001,0.7076,0.2572,0.6492819543474772,0.2716,0.629752137289106,0.6545,0.7054,mobilenet,0.6545,0.6642,1.0855152801695196,0.819574184123088,0.2659410970835862,resnet32,0.7054,0.7014,0.8967476132410493,0.6070806597020816,0.2896669538776306,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,173,0.0010000000000000002,1,17.78,0.6769000000000001,0.020699999999999996,0.6562,0.6976,0.701,0.0240999999999999,0.6783,0.7098,0.2698,0.6156959129343472,0.2655,0.644655761383978,0.6562,0.6976,mobilenet,0.6562,0.6594,1.0781411060386084,0.8142658492804251,0.26387525722384453,resnet32,0.6976,0.6972,0.8922344929623333,0.6047063485549932,0.2875281442591751,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,174,0.0010000000000000002,1,17.39,0.67995,0.02174999999999999,0.6582,0.7017,0.7033,0.023349999999999982,0.6815,0.7094,0.2654,0.6321333097906313,0.2643,0.6388877146783014,0.6582,0.7017,mobilenet,0.6582,0.6626,1.0796431258151478,0.8140581043606455,0.26558501933786,resnet32,0.7017,0.7004,0.8954474467953498,0.6059937391599471,0.28945370750840416,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,175,0.0010000000000000002,1,17.75,0.68255,0.01905000000000001,0.6635,0.7016,0.7073,0.02475000000000005,0.6818,0.705,0.2626,0.6291435120663735,0.2599,0.6521179949041598,0.6635,0.7016,mobilenet,0.6635,0.6616,1.0748723591254516,0.8085174431008372,0.2663549149027941,resnet32,0.7016,0.702,0.890816886909306,0.601140567440201,0.28967632027342916,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,176,0.0010000000000000002,1,17.83,0.6816,0.02100000000000002,0.6606,0.7026,0.7008,0.019199999999999995,0.6777,0.7042,0.2646,0.6358316685978981,0.2657,0.6313924900188849,0.6606,0.7026,mobilenet,0.6606,0.6602,1.0820957323197613,0.8150125498121435,0.26708318409509957,resnet32,0.7026,0.6952,0.8969997264952823,0.6065475771796297,0.29045214933681895,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,177,0.0010000000000000002,1,17.27,0.6798500000000001,0.01865,0.6612,0.6985,0.7027,0.022849999999999926,0.6819999999999999,0.7058,0.266,0.619268159457352,0.2634,0.6452584389453402,0.6612,0.6985,mobilenet,0.6612,0.6606,1.0863604699684815,0.8164566842923787,0.2699037866709246,resnet32,0.6985,0.7034,0.8978579294952479,0.6027321410788731,0.2951257886915383,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,178,0.0010000000000000002,1,17.78,0.67595,0.02284999999999998,0.6531,0.6988,0.6999,0.023949999999999916,0.6817,0.71,0.2696,0.6054671780432069,0.2665,0.6384245690316711,0.6531,0.6988,mobilenet,0.6531,0.657,1.0768038198690524,0.8102987678298219,0.2665050514465706,resnet32,0.6988,0.7064,0.8916751840575174,0.6007717317816886,0.29090345195833256,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
