run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,153,0.0010000000000000002,1,19.34,0.70175,0.00034999999999996145,0.7014,0.7021,0.7201,0.018349999999999977,0.7001,0.7186,0.2256,0.680422786038972,0.2174,0.6963655571125195,0.70175,resnet32,0.7021,0.6992,0.743298112245446,0.5579040260900828,0.18539408700201998,resnet32,0.7014,0.701,0.7475070992315357,0.5645075065337799,0.18299959268717264,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,154,0.0010000000000000002,1,18.64,0.7002999999999999,0.0017999999999999683,0.6985,0.7021,0.716,0.015700000000000047,0.6972,0.7144,0.2206,0.6864523744239761,0.2191,0.6888998351065714,0.7002999999999999,resnet32,0.7021,0.6954,0.7486886937933211,0.5609028653495691,0.18778582881416447,resnet32,0.6985,0.699,0.7515014047226445,0.5647837069647555,0.1867176994512027,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,155,0.0010000000000000002,1,18.83,0.7016,0.0011999999999999789,0.7004,0.7028,0.7199,0.018299999999999983,0.6946,0.7176,0.2322,0.680422202877015,0.2219,0.6804641875410459,0.7016,resnet32,0.7004,0.6966,0.7461663309315388,0.5577610223130747,0.1884053097932007,resnet32,0.7028,0.6926,0.7527527191506868,0.5661572051149878,0.18659551252229986,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,156,0.0010000000000000002,1,18.72,0.7045,0.00029999999999996696,0.7042,0.7048,0.7207,0.016199999999999992,0.7010000000000001,0.7182,0.2192,0.6841647463322394,0.2145,0.6944956347441703,0.7045,resnet32,0.7042,0.7018,0.7423647116785023,0.5540449676019225,0.18831974409774624,resnet32,0.7048,0.7002,0.7497352361679077,0.5619969514452599,0.18773828445806762,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,157,0.0010000000000000002,1,18.4,0.6978,0.0,0.6978,0.6978,0.717,0.019199999999999995,0.6958,0.719,0.2356,0.6636328344590157,0.2234,0.6884412559544714,0.6978,resnet32,0.6978,0.6944,0.738619252489033,0.5496529334394092,0.18896631902845745,resnet32,0.6978,0.6972,0.74085643354126,0.5533152325078845,0.18754120184828274,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,158,0.0010000000000000002,1,20.92,0.7006,0.0010000000000000009,0.6996,0.7016,0.7212,0.02059999999999995,0.7001999999999999,0.7212,0.2186,0.6875133173195923,0.2198,0.6844099608786854,0.7006,resnet32,0.7016,0.699,0.7385369425808842,0.5485891349275004,0.18994780852120707,resnet32,0.6996,0.7014,0.745979630515318,0.5573470315218649,0.18863259863362394,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,159,0.0010000000000000002,1,20.09,0.7006,0.0014999999999999458,0.6991,0.7021,0.7189,0.018299999999999983,0.6974,0.7192,0.2222,0.6806369779060726,0.2249,0.6815611044103164,0.7006,resnet32,0.6991,0.6988,0.7351025249385699,0.5460163483142175,0.18908617632802238,resnet32,0.7021,0.696,0.7375468169762329,0.5506385099989447,0.186908306109465,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,160,0.0010000000000000002,1,20.63,0.6999,0.00019999999999997797,0.6997,0.7001,0.7178,0.017900000000000027,0.7015,0.7198,0.218,0.6892363221500047,0.2234,0.6776807950786453,0.6999,resnet32,0.7001,0.6978,0.7365780702622776,0.5457269289446148,0.19085114179390736,resnet32,0.6997,0.7052,0.7389189597981219,0.5495049141940068,0.1894140451384539,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,161,0.0010000000000000002,1,21.22,0.6994,0.0014000000000000123,0.698,0.7008,0.719,0.01959999999999995,0.6944999999999999,0.7166,0.2278,0.6771656513658241,0.2265,0.6884689290726144,0.6994,resnet32,0.7008,0.696,0.7325567123903469,0.5404554951343347,0.19210121614477513,resnet32,0.698,0.693,0.7390896154313602,0.5482315254736353,0.19085808933331547,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,162,0.0010000000000000002,1,20.81,0.70025,0.00035000000000001696,0.6999,0.7006,0.7203,0.020050000000000012,0.6973,0.7174,0.2234,0.6812295272307755,0.2216,0.6853273885794366,0.70025,resnet32,0.7006,0.6944,0.7354725217023357,0.5432266288182952,0.19224589224904776,resnet32,0.6999,0.7002,0.7378414386714046,0.5463559749874879,0.19148546279492704,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,163,0.0010000000000000002,1,20.32,0.70055,0.002449999999999952,0.6981,0.703,0.7188,0.01824999999999999,0.6993,0.7222,0.2264,0.6686132541016766,0.229,0.6713770539467503,0.70055,resnet32,0.703,0.6964,0.7356250270862471,0.5424999263645573,0.1931251008486883,resnet32,0.6981,0.7022,0.7393677194010128,0.5473088093355976,0.1920589099384167,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,164,0.0010000000000000002,1,21.38,0.7032,0.00030000000000002247,0.7029,0.7035,0.7214,0.018199999999999994,0.6992,0.7248,0.2246,0.6776952437936724,0.2248,0.6765852013157738,0.7032,resnet32,0.7035,0.6966,0.729463270526718,0.5376442269506779,0.19181904360778967,resnet32,0.7029,0.7018,0.7338882544162598,0.5432195791297338,0.19066867428112097,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,165,0.0010000000000000002,1,20.76,0.70065,4.999999999999449e-05,0.7006,0.7007,0.7212,0.020549999999999957,0.6946,0.7138,0.2292,0.680387386056875,0.2237,0.6831785591998802,0.70065,resnet32,0.7006,0.695,0.7280489693565125,0.5338343667205084,0.19421460209626026,resnet32,0.7007,0.6942,0.7331231775354933,0.5402757370505821,0.19284743995575065,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,166,0.0010000000000000002,1,20.06,0.69855,0.0011499999999999844,0.6974,0.6997,0.7183,0.019750000000000045,0.6926,0.7148,0.2334,0.670319128395376,0.2296,0.6668811581760715,0.69855,resnet32,0.6997,0.6904,0.7244885424152017,0.5304672865366394,0.19402125585739585,resnet32,0.6974,0.6948,0.727987863631411,0.5356972918168388,0.19229057081975043,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,167,0.0010000000000000002,1,21.66,0.70105,0.0011500000000000399,0.6999,0.7022,0.7199,0.018850000000000033,0.7030000000000001,0.7222,0.2224,0.6756309677528904,0.2239,0.6805621602507643,0.70105,resnet32,0.6999,0.6968,0.7312052598307756,0.533633066849275,0.19757219456898217,resnet32,0.7022,0.7092,0.7388381011445414,0.5436862937005406,0.19515180758158254,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,168,0.0010000000000000002,1,19.69,0.6979500000000001,0.00035000000000001696,0.6976,0.6983,0.7192,0.02124999999999988,0.6995,0.7206,0.2314,0.6589620733196764,0.2259,0.6786305188335618,0.6979500000000001,resnet32,0.6983,0.7022,0.7314764320088382,0.5322369191456925,0.1992395147469572,resnet32,0.6976,0.6968,0.7337128987789832,0.5366999310737645,0.19701296713372524,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,169,0.0010000000000000002,1,19.27,0.69975,0.0009500000000000064,0.6988,0.7007,0.7178,0.01805000000000001,0.7,0.7182,0.2288,0.6640563692666804,0.2322,0.6642156528035686,0.69975,resnet32,0.6988,0.6948,0.728711579926312,0.5314489251256667,0.1972626547794789,resnet32,0.7007,0.7052,0.735086168882183,0.539852527689866,0.19523364112881775,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,170,0.0010000000000000002,1,19.67,0.69945,0.0012499999999999734,0.6982,0.7007,0.7187,0.01924999999999999,0.7015,0.7214,0.2274,0.6671672252849699,0.2282,0.6744026095160401,0.69945,resnet32,0.7007,0.6998,0.7196272973140533,0.5227325476536696,0.19689474946988578,resnet32,0.6982,0.7032,0.7250128853642805,0.5289925117130306,0.19602037298450756,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,171,0.0010000000000000002,1,20.0,0.69665,0.00045000000000000595,0.6962,0.6971,0.7179,0.02124999999999999,0.6983,0.7188,0.2382,0.6512112988039502,0.2383,0.6571710839570183,0.69665,resnet32,0.6962,0.6952,0.7260608770037916,0.5265505627559667,0.1995103138244965,resnet32,0.6971,0.7014,0.7296559814871713,0.5309792416254905,0.19867674023209309,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,172,0.0010000000000000002,1,19.49,0.7000500000000001,0.0024500000000000077,0.6976,0.7025,0.7201,0.0200499999999999,0.7,0.7146,0.2304,0.6657274469026725,0.226,0.6869306447691136,0.7000500000000001,resnet32,0.6976,0.6988,0.7274948734451424,0.5267759180119769,0.2007189541949298,resnet32,0.7025,0.7012,0.7311439552259716,0.5319932907904413,0.19915066423444924,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,173,0.0010000000000000002,1,20.32,0.7,0.0014000000000000123,0.6986,0.7014,0.717,0.017000000000000015,0.6998,0.7186,0.2416,0.6496749014271134,0.2341,0.666208396236128,0.7,resnet32,0.6986,0.6984,0.720669868698513,0.5222164611755447,0.19845340821087698,resnet32,0.7014,0.7012,0.724952663591301,0.5273820779455657,0.19757058570923453,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,174,0.0010000000000000002,1,19.27,0.69935,0.00024999999999997247,0.6991,0.6996,0.716,0.016649999999999943,0.6986,0.7198,0.2288,0.6754570699417723,0.2276,0.6777798189684908,0.69935,resnet32,0.6991,0.6928,0.7176631397821687,0.5162640832449225,0.2013990571404892,resnet32,0.6996,0.7044,0.7248695503750985,0.5264468479224227,0.19842270252675834,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,175,0.0010000000000000002,1,19.41,0.69985,0.0018500000000000183,0.698,0.7017,0.7171,0.017249999999999988,0.6959,0.7194,0.2384,0.6574494550624056,0.2316,0.6736960759014543,0.69985,resnet32,0.7017,0.6938,0.7209686982784081,0.5194628442722288,0.2015058547258377,resnet32,0.698,0.698,0.7238636394878003,0.5239105993797156,0.19995303891218183,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,176,0.0010000000000000002,1,19.34,0.69765,0.0021499999999999853,0.6955,0.6998,0.7177,0.020050000000000012,0.6945,0.7174,0.2306,0.68095585693852,0.2376,0.6679483266456022,0.69765,resnet32,0.6998,0.6924,0.7204483004540883,0.518045119560239,0.20240318172992292,resnet32,0.6955,0.6966,0.7250128854489462,0.5249901408414271,0.20002274434293874,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,177,0.0010000000000000002,1,19.32,0.70055,0.0007500000000000284,0.6998,0.7013,0.7193,0.018750000000000044,0.6958,0.719,0.2324,0.6712105896187552,0.2311,0.6694202661726966,0.70055,resnet32,0.7013,0.6938,0.7203743883662603,0.5159718646159903,0.20440252443817866,resnet32,0.6998,0.6978,0.7285760494626381,0.5260776716115122,0.2024983776712113,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,178,0.0010000000000000002,1,20.06,0.7011000000000001,0.0007999999999999674,0.7003,0.7019,0.7203,0.019199999999999995,0.6998,0.7162,0.229,0.6763858784451918,0.2277,0.6716970727300734,0.7011000000000001,resnet32,0.7003,0.697,0.7199130970561369,0.5141981890933081,0.20571490706325593,resnet32,0.7019,0.7026,0.7266318204558708,0.523762752598321,0.20286906786813316,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,179,0.0010000000000000002,1,19.41,0.6951,0.0005999999999999894,0.6945,0.6957,0.7158,0.02069999999999994,0.6902999999999999,0.7128,0.2452,0.651566862167938,0.2403,0.6616935319737147,0.6951,resnet32,0.6945,0.688,0.71481554210186,0.5113006201149388,0.20351492128842932,resnet32,0.6957,0.6926,0.7184560636312447,0.5155313390899788,0.20292472484817897,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,180,0.00010000000000000003,1,19.52,0.70295,0.000250000000000028,0.7027,0.7032,0.7213,0.01835000000000009,0.7018,0.7198,0.23,0.6751340194617037,0.221,0.6884752967219562,0.70295,resnet32,0.7032,0.6992,0.6713226236910983,0.48645219791003247,0.18487042533657091,resnet32,0.7027,0.7044,0.6759974418885328,0.49294181828471745,0.18305562475738538,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,181,0.00010000000000000003,1,20.47,0.7045,0.0012999999999999678,0.7032,0.7058,0.7223,0.017800000000000038,0.6999,0.722,0.2254,0.6711846290298019,0.2151,0.6945108027814131,0.7045,resnet32,0.7058,0.6956,0.6454362672414969,0.471839791206135,0.1735964754215357,resnet32,0.7032,0.7042,0.6498054316352037,0.47908827785233205,0.17071715265046805,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,182,0.00010000000000000003,1,19.48,0.7070000000000001,0.002799999999999969,0.7042,0.7098,0.7234,0.01639999999999997,0.7026,0.723,0.223,0.6767537492121232,0.2169,0.688707625452101,0.7070000000000001,resnet32,0.7098,0.6972,0.6416642185385254,0.4692486376416954,0.1724155801136724,resnet32,0.7042,0.708,0.6484001847407357,0.4770925926383246,0.17130759171083232,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,183,0.00010000000000000003,1,19.3,0.7032,0.0016999999999999793,0.7015,0.7049,0.7225,0.019299999999999984,0.6997,0.7214,0.2278,0.6692438991692318,0.2231,0.6818818649248805,0.7032,resnet32,0.7049,0.6988,0.6390372424555774,0.46745140689679165,0.17158583777067674,resnet32,0.7015,0.7006,0.645260823297907,0.4754758204164153,0.16978500269099392,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,184,0.00010000000000000003,1,19.43,0.70445,0.00024999999999997247,0.7042,0.7047,0.7233,0.018850000000000033,0.7012,0.721,0.2304,0.668808949126387,0.2231,0.6789153956985285,0.70445,resnet32,0.7042,0.699,0.6367211626757953,0.4675202633000233,0.1692008998202668,resnet32,0.7047,0.7034,0.6423176484267142,0.47526723421602085,0.16705041503618387,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,185,0.00010000000000000003,1,20.3,0.7041,0.0016999999999999793,0.7024,0.7058,0.7214,0.017300000000000093,0.7048000000000001,0.7256,0.2244,0.6685571640326288,0.2181,0.6894819524986423,0.7041,resnet32,0.7058,0.7002,0.6306460280056027,0.4610162150665102,0.16962981409266253,resnet32,0.7024,0.7094,0.6360891742039133,0.46770017295652494,0.16838900225279343,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,186,0.00010000000000000003,1,19.81,0.70485,0.0006499999999999839,0.7042,0.7055,0.7237,0.018850000000000033,0.701,0.7236,0.23,0.6708091613635488,0.2209,0.6829922650389182,0.70485,resnet32,0.7055,0.7,0.6328702800145204,0.4631319237788292,0.16973835521970282,resnet32,0.7042,0.702,0.6375354207967493,0.4690717702350495,0.168463650170121,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,187,0.00010000000000000003,1,19.85,0.706,0.0019000000000000128,0.7041,0.7079,0.7246,0.01860000000000006,0.7004999999999999,0.7196,0.2248,0.6735557265992311,0.2188,0.6873595903422858,0.706,resnet32,0.7079,0.698,0.631998681505634,0.461437247608873,0.17056143378034572,resnet32,0.7041,0.703,0.6356477461416613,0.4672932588410648,0.16835448789325627,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,188,0.00010000000000000003,1,19.95,0.70625,0.0021500000000000408,0.7041,0.7084,0.7234,0.01715,0.7038,0.7226,0.2204,0.6806186446474931,0.2182,0.6850447461238001,0.70625,resnet32,0.7084,0.7006,0.6279474775814875,0.459213052791628,0.1687344245993617,resnet32,0.7041,0.707,0.6317188230089166,0.4652375419285487,0.16648128149311311,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,189,0.00010000000000000003,1,19.44,0.70655,0.0014500000000000068,0.7051,0.708,0.7251,0.018549999999999955,0.7023,0.7228,0.2274,0.6771564252245963,0.2204,0.6877266187489762,0.70655,resnet32,0.708,0.7014,0.627651272595606,0.45778716275129805,0.1698641108708795,resnet32,0.7051,0.7032,0.6327383036471226,0.46500641825100913,0.16773188521619886,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
resnet32x2_cifar100_K2_dml_seed0002_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,190,0.00010000000000000003,1,19.36,0.70755,0.0017500000000000293,0.7058,0.7093,0.7247,0.01715,0.7052,0.7234,0.2258,0.6652424811013775,0.22,0.6822780510994204,0.70755,resnet32,0.7093,0.7034,0.6231154919686642,0.4555316896770488,0.16758380287369204,resnet32,0.7058,0.707,0.6261723322201181,0.4600206447172571,0.16615168787327342,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
