run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,150,0.0010000000000000002,0,13.79,0.6419999999999999,0.00040000000000001146,0.6416,0.6424,0.67,0.028000000000000136,0.6345000000000001,0.6684,0.3234,0.6072646778495472,0.324,0.5971052067567492,0.6419999999999999,mobilenet,0.6424,0.638,0.873705095780844,0.873705095780844,0.0,mobilenet,0.6416,0.631,0.8144178006544032,0.8144178006544032,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,151,0.0010000000000000002,0,13.75,0.6386000000000001,0.0007999999999999674,0.6378,0.6394,0.6693,0.03069999999999995,0.6342,0.6678,0.3248,0.5986164572500208,0.3275,0.6026738845460637,0.6386000000000001,mobilenet,0.6378,0.6412,0.869763774627989,0.869763774627989,0.0,mobilenet,0.6394,0.6272,0.8092503904534335,0.8092503904534335,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,152,0.0010000000000000002,0,13.58,0.63975,0.0016499999999999848,0.6381,0.6414,0.6698,0.03004999999999991,0.6326,0.6732,0.3266,0.6062812918031201,0.3258,0.591506835064634,0.63975,mobilenet,0.6381,0.64,0.8704334470358762,0.8704334470358762,0.0,mobilenet,0.6414,0.6252,0.8111077240160243,0.8111077240160243,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,153,0.0010000000000000002,0,13.88,0.63975,0.00045000000000000595,0.6393,0.6402,0.6707,0.030949999999999922,0.6365000000000001,0.6684,0.3208,0.615139514184847,0.3252,0.5958273022211581,0.63975,mobilenet,0.6402,0.6422,0.8635995916344903,0.8635995916344903,0.0,mobilenet,0.6393,0.6308,0.8036606308834796,0.8036606308834796,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,154,0.0010000000000000002,0,13.58,0.6377999999999999,0.0006999999999999784,0.6371,0.6385,0.666,0.028200000000000114,0.6309,0.6636,0.3234,0.6045044858762731,0.3306,0.594395479141861,0.6377999999999999,mobilenet,0.6371,0.6296,0.8644193117083474,0.8644193117083474,0.0,mobilenet,0.6385,0.6322,0.7980962997641076,0.7980962997641076,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,155,0.0010000000000000002,0,13.79,0.6383,9.999999999998899e-05,0.6382,0.6384,0.6707,0.032399999999999984,0.6346,0.6688,0.3314,0.5834753097027586,0.3262,0.5958819844638801,0.6383,mobilenet,0.6384,0.6376,0.8619903857735071,0.8619903857735071,0.0,mobilenet,0.6382,0.6316,0.8023149719123136,0.8023149719123136,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,156,0.0010000000000000002,0,14.65,0.6395,0.0030000000000000027,0.6365,0.6425,0.6687,0.029200000000000004,0.6329,0.6644,0.3282,0.6019722165846096,0.3243,0.6023043137898031,0.6395,mobilenet,0.6365,0.6366,0.8589883631264622,0.8589883631264622,0.0,mobilenet,0.6425,0.6292,0.7967539847913113,0.7967539847913113,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,157,0.0010000000000000002,0,14.07,0.63825,0.0036499999999999866,0.6346,0.6419,0.6706,0.03234999999999999,0.6368,0.6658,0.3224,0.6013777444334397,0.3265,0.6014181682542843,0.63825,mobilenet,0.6346,0.6352,0.8621320140294053,0.8621320140294053,0.0,mobilenet,0.6419,0.6384,0.7939876434816555,0.7939876434816555,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,158,0.0010000000000000002,0,15.07,0.6414500000000001,0.0015499999999999958,0.6399,0.643,0.6726,0.0311499999999999,0.6387,0.6736,0.3272,0.5879409022224774,0.3268,0.5897858358236165,0.6414500000000001,mobilenet,0.6399,0.6414,0.8552506312473931,0.8552506312473931,0.0,mobilenet,0.643,0.636,0.7887941154820676,0.7887941154820676,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,159,0.0010000000000000002,0,13.79,0.6403,0.0007000000000000339,0.6396,0.641,0.6705,0.030200000000000005,0.6359,0.6678,0.318,0.6143873667234445,0.3275,0.5866582842626854,0.6403,mobilenet,0.6396,0.6392,0.8466653321361677,0.8466653321361677,0.0,mobilenet,0.641,0.6326,0.7823355652561242,0.7823355652561242,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,160,0.0010000000000000002,0,14.03,0.6397999999999999,0.0007999999999999674,0.639,0.6406,0.6692,0.029400000000000093,0.6355999999999999,0.6696,0.3232,0.6004080266274513,0.3315,0.5869105721243225,0.6397999999999999,mobilenet,0.6406,0.641,0.8481039171615108,0.8481039171615108,0.0,mobilenet,0.639,0.6302,0.7794522324322977,0.7794522324322977,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,161,0.0010000000000000002,0,14.23,0.64035,0.00275000000000003,0.6376,0.6431,0.6707,0.030349999999999988,0.6383,0.6704,0.3256,0.5812657266406598,0.3363,0.5782174347112742,0.64035,mobilenet,0.6376,0.6422,0.8536554119041697,0.8536554119041697,0.0,mobilenet,0.6431,0.6344,0.7858337301506915,0.7858337301506915,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,162,0.0010000000000000002,0,14.04,0.638,0.0030999999999999917,0.6349,0.6411,0.668,0.030000000000000027,0.6373,0.6726,0.336,0.5671954000726072,0.3328,0.5887363863462215,0.638,mobilenet,0.6349,0.6432,0.8444511254995384,0.8444511254995384,0.0,mobilenet,0.6411,0.6314,0.7836819682693617,0.7836819682693617,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,163,0.0010000000000000002,0,14.01,0.639,0.0019000000000000128,0.6371,0.6409,0.6735,0.034499999999999975,0.6343,0.6716,0.3318,0.5961678970395502,0.328,0.6003370062390879,0.639,mobilenet,0.6371,0.6382,0.8466297841884873,0.8466297841884873,0.0,mobilenet,0.6409,0.6304,0.7814099715429951,0.7814099715429951,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,164,0.0010000000000000002,0,13.77,0.64255,0.0014500000000000068,0.6411,0.644,0.672,0.029450000000000087,0.6362000000000001,0.6768,0.3378,0.5767342142110495,0.3282,0.5879194978069008,0.64255,mobilenet,0.6411,0.6408,0.8371580519967459,0.8371580519967459,0.0,mobilenet,0.644,0.6316,0.7702347566373646,0.7702347566373646,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,165,0.0010000000000000002,0,13.63,0.63795,0.0014500000000000068,0.6365,0.6394,0.6702,0.03225,0.6339,0.667,0.3348,0.5827059005580789,0.3324,0.5923863302212773,0.63795,mobilenet,0.6365,0.6398,0.8380542901259932,0.8380542901259932,0.0,mobilenet,0.6394,0.628,0.7679065574722533,0.7679065574722533,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,166,0.0010000000000000002,0,15.54,0.6384000000000001,0.0005000000000000004,0.6379,0.6389,0.6661,0.027699999999999947,0.6344,0.673,0.3304,0.5904706648426324,0.3353,0.5923697807009748,0.6384000000000001,mobilenet,0.6389,0.6374,0.838246728462929,0.838246728462929,0.0,mobilenet,0.6379,0.6314,0.767668224236166,0.767668224236166,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,167,0.0010000000000000002,0,14.75,0.6384000000000001,0.00040000000000001146,0.638,0.6388,0.6681,0.02969999999999995,0.6395,0.6716,0.3392,0.5805706005711934,0.3447,0.5672440652093952,0.6384000000000001,mobilenet,0.638,0.6412,0.8379458147947761,0.8379458147947761,0.0,mobilenet,0.6388,0.6378,0.7684237339787863,0.7684237339787863,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,168,0.0010000000000000002,0,14.77,0.63815,0.0020499999999999963,0.6361,0.6402,0.6689,0.030750000000000055,0.6387,0.6764,0.3322,0.5818592787282834,0.3321,0.5905719492672018,0.63815,mobilenet,0.6361,0.641,0.8345437699674882,0.8345437699674882,0.0,mobilenet,0.6402,0.6364,0.7657733686183664,0.7657733686183664,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,169,0.0010000000000000002,0,16.73,0.64,0.0008000000000000229,0.6392,0.6408,0.6739,0.03390000000000004,0.6388,0.6794,0.332,0.5882787845792826,0.3362,0.5802998028657347,0.64,mobilenet,0.6392,0.6398,0.8331642644479871,0.8331642644479871,0.0,mobilenet,0.6408,0.6378,0.761282969308509,0.761282969308509,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,170,0.0010000000000000002,0,15.47,0.6332500000000001,0.0005499999999999949,0.6327,0.6338,0.6703,0.037049999999999916,0.637,0.6692,0.3344,0.5845282725263838,0.3376,0.5859987254555331,0.6332500000000001,mobilenet,0.6327,0.6458,0.8259866561909969,0.8259866561909969,0.0,mobilenet,0.6338,0.6282,0.7530933729457584,0.7530933729457584,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,171,0.0010000000000000002,0,17.27,0.6382000000000001,0.0005000000000000004,0.6377,0.6387,0.6701,0.03189999999999993,0.6387,0.6722,0.3356,0.5783546746894095,0.3326,0.5903020067552323,0.6382000000000001,mobilenet,0.6377,0.639,0.8281064104204151,0.8281064104204151,0.0,mobilenet,0.6387,0.6384,0.7588106229562651,0.7588106229562651,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,172,0.0010000000000000002,0,16.44,0.6335999999999999,0.00020000000000003348,0.6334,0.6338,0.6676,0.03400000000000003,0.6335999999999999,0.6724,0.3366,0.5805287062495004,0.3382,0.5800150917616668,0.6335999999999999,mobilenet,0.6338,0.637,0.824217414483428,0.824217414483428,0.0,mobilenet,0.6334,0.6302,0.7535798981023784,0.7535798981023784,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,173,0.0010000000000000002,0,16.02,0.63805,0.0021499999999999853,0.6359,0.6402,0.6696,0.03154999999999997,0.6322000000000001,0.671,0.3364,0.5847831069781351,0.3361,0.5910570028992664,0.63805,mobilenet,0.6402,0.6378,0.8279303281398659,0.8279303281398659,0.0,mobilenet,0.6359,0.6266,0.7504053081978451,0.7504053081978451,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,174,0.0010000000000000002,0,16.53,0.6383,0.0018000000000000238,0.6365,0.6401,0.6699,0.03160000000000007,0.6347,0.6714,0.344,0.5721416934412696,0.3368,0.5829113298140584,0.6383,mobilenet,0.6401,0.6424,0.8238062996163287,0.8238062996163287,0.0,mobilenet,0.6365,0.627,0.754917536481199,0.754917536481199,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,175,0.0010000000000000002,0,15.23,0.6362000000000001,0.0005999999999999894,0.6356,0.6368,0.6697,0.03349999999999986,0.6374,0.6722,0.3352,0.5829101563262857,0.3369,0.5847933531283327,0.6362000000000001,mobilenet,0.6356,0.6384,0.8246266816065393,0.8246266816065393,0.0,mobilenet,0.6368,0.6364,0.7529013440097597,0.7529013440097597,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,176,0.0010000000000000002,0,15.74,0.6363,0.0010000000000000009,0.6353,0.6373,0.6699,0.033600000000000074,0.6339,0.6696,0.3328,0.5903330485825545,0.3372,0.5769710777043647,0.6363,mobilenet,0.6353,0.638,0.8175637979822402,0.8175637979822402,0.0,mobilenet,0.6373,0.6298,0.7472503062506969,0.7472503062506969,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,177,0.0010000000000000002,0,15.01,0.6376,0.0005999999999999894,0.637,0.6382,0.6715,0.03390000000000004,0.6315,0.669,0.342,0.5762645788999788,0.336,0.581075121441466,0.6376,mobilenet,0.637,0.639,0.8095725516534664,0.8095725516534664,0.0,mobilenet,0.6382,0.624,0.7383506013588472,0.7383506013588472,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,178,0.0010000000000000002,0,16.38,0.63845,0.0013500000000000179,0.6371,0.6398,0.6732,0.03475000000000006,0.6323,0.6722,0.344,0.5730171530844957,0.3392,0.5800100769528476,0.63845,mobilenet,0.6371,0.6364,0.8110063269057057,0.8110063269057057,0.0,mobilenet,0.6398,0.6282,0.7356314154511149,0.7356314154511149,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,179,0.0010000000000000002,0,16.08,0.63685,0.0010499999999999954,0.6358,0.6379,0.673,0.036150000000000015,0.6335,0.6672,0.3294,0.5955894805089288,0.3356,0.5894526334356446,0.63685,mobilenet,0.6358,0.6352,0.8115340614352714,0.8115340614352714,0.0,mobilenet,0.6379,0.6318,0.741422487930818,0.741422487930818,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,180,0.00010000000000000003,0,16.34,0.64405,0.0012499999999999734,0.6428,0.6453,0.6754,0.03134999999999999,0.6417999999999999,0.6756,0.3212,0.5929115018331429,0.3271,0.5941221177893586,0.64405,mobilenet,0.6428,0.6446,0.7641731841405007,0.7641731841405007,0.0,mobilenet,0.6453,0.639,0.6854704073206945,0.6854704073206945,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,181,0.00010000000000000003,0,16.21,0.64395,0.0021499999999999853,0.6418,0.6461,0.675,0.031050000000000022,0.6421,0.6766,0.3272,0.5967316893625247,0.3282,0.589834196435033,0.64395,mobilenet,0.6418,0.646,0.7438158530064605,0.7438158530064605,0.0,mobilenet,0.6461,0.6382,0.6637679911641912,0.6637679911641912,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,182,0.00010000000000000003,0,15.84,0.6434500000000001,0.0006499999999999839,0.6428,0.6441,0.6754,0.03194999999999992,0.6389,0.6748,0.3282,0.589622447061255,0.3285,0.5918035636954646,0.6434500000000001,mobilenet,0.6428,0.6426,0.7449353994293646,0.7449353994293646,0.0,mobilenet,0.6441,0.6352,0.6587341398593377,0.6587341398593377,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,183,0.00010000000000000003,0,15.44,0.6456,0.0005000000000000004,0.6451,0.6461,0.6779,0.032299999999999995,0.6416,0.6786,0.331,0.5799649692460875,0.3258,0.5970309651079345,0.6456,mobilenet,0.6461,0.6444,0.7365632263350893,0.7365632263350893,0.0,mobilenet,0.6451,0.6388,0.6544841583394869,0.6544841583394869,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,184,0.00010000000000000003,0,16.3,0.6437999999999999,0.003300000000000025,0.6405,0.6471,0.6764,0.03260000000000007,0.6385000000000001,0.6706,0.336,0.581093199834855,0.3296,0.5984615779560913,0.6437999999999999,mobilenet,0.6405,0.6408,0.7345238701779057,0.7345238701779057,0.0,mobilenet,0.6471,0.6362,0.6537503635680134,0.6537503635680134,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,185,0.00010000000000000003,0,15.08,0.6474500000000001,0.00035000000000001696,0.6471,0.6478,0.6757,0.028249999999999886,0.6454,0.6766,0.32,0.5850970160452078,0.326,0.593225259943189,0.6474500000000001,mobilenet,0.6471,0.6506,0.7254615868865089,0.7254615868865089,0.0,mobilenet,0.6478,0.6402,0.6461956474337388,0.6461956474337388,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,186,0.00010000000000000003,0,16.59,0.64465,0.0019499999999999518,0.6427,0.6466,0.6752,0.030550000000000077,0.6393,0.6732,0.33,0.5939164828221606,0.3325,0.5868471494291007,0.64465,mobilenet,0.6427,0.6452,0.7261714804917574,0.7261714804917574,0.0,mobilenet,0.6466,0.6334,0.6475102282129228,0.6475102282129228,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,187,0.00010000000000000003,0,14.64,0.64515,0.0020499999999999963,0.6431,0.6472,0.6784,0.03325,0.6426000000000001,0.6772,0.3226,0.5987625823425631,0.3299,0.594888224487844,0.64515,mobilenet,0.6431,0.648,0.726867333477871,0.726867333477871,0.0,mobilenet,0.6472,0.6372,0.6440832772376862,0.6440832772376862,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,188,0.00010000000000000003,0,16.26,0.6470499999999999,0.0015499999999999958,0.6455,0.6486,0.678,0.030950000000000144,0.6383,0.676,0.3286,0.5898303270499489,0.3241,0.5934521106258147,0.6470499999999999,mobilenet,0.6455,0.6396,0.7214815359647301,0.7214815359647301,0.0,mobilenet,0.6486,0.637,0.6393543105064468,0.6393543105064468,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0004_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,189,0.00010000000000000003,0,15.45,0.64775,0.0025499999999999967,0.6452,0.6503,0.6756,0.02784999999999993,0.6409,0.6756,0.3274,0.5834103162233033,0.327,0.5887322504227416,0.64775,mobilenet,0.6452,0.6446,0.7210397257638926,0.7210397257638926,0.0,mobilenet,0.6503,0.6372,0.6378799997778102,0.6378799997778102,0.0,0.0,0.0,0.0,0.0,0.0
