run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,149,0.0010000000000000002,1,55.08,0.8003499999999999,0.0005499999999999949,0.7998,0.8009,0.8077,0.007350000000000079,0.8002,0.8112,0.125,0.7362163376019207,0.1284,0.7399758885624513,0.8003499999999999,wrn28x10,0.7998,0.797,0.06212440973401747,0.03253041149185843,0.02959399833343923,wrn28x10,0.8009,0.8034,0.06236239221867767,0.03172210298626768,0.03064028935411691,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,150,0.0010000000000000002,1,55.09,0.7977,0.0019000000000000128,0.7958,0.7996,0.8068,0.009099999999999997,0.795,0.8074,0.1312,0.7288542970970157,0.1292,0.7391735635072706,0.7977,wrn28x10,0.7958,0.793,0.06150483746949414,0.031699971715252934,0.029804865666929716,wrn28x10,0.7996,0.797,0.06120410364978439,0.03174073308764491,0.029463370600503615,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,151,0.0010000000000000002,1,55.16,0.7995,0.0009000000000000119,0.7986,0.8004,0.8075,0.008000000000000007,0.7962,0.8092,0.1306,0.722676826801695,0.126,0.747361383056775,0.7995,wrn28x10,0.8004,0.7962,0.06025835982291028,0.030900681990632704,0.029357677932818082,wrn28x10,0.7986,0.7962,0.06009993943470446,0.03045827567191075,0.0296416637561792,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,152,0.0010000000000000002,1,55.28,0.80155,0.0005499999999999949,0.801,0.8021,0.8101,0.008550000000000058,0.8006,0.808,0.1238,0.7431877478851112,0.1274,0.7488538671295734,0.80155,wrn28x10,0.8021,0.7996,0.058383779079039494,0.029401809892574834,0.028981969214245593,wrn28x10,0.801,0.8016,0.05854045604990626,0.02992895906870465,0.028611496929608456,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,153,0.0010000000000000002,1,55.19,0.8002,0.0005000000000000004,0.7997,0.8007,0.8084,0.008199999999999985,0.7987,0.8074,0.126,0.7357943774429202,0.1253,0.7535691826303343,0.8002,wrn28x10,0.8007,0.7958,0.06054256740555337,0.030505384954846126,0.030037182520821014,wrn28x10,0.7997,0.8016,0.060440102592110634,0.030817394786440258,0.02962270779376426,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,154,0.0010000000000000002,1,55.26,0.8007500000000001,0.0006499999999999839,0.8001,0.8014,0.8104,0.009649999999999936,0.8015,0.8098,0.1276,0.7330239105761083,0.1253,0.7439733576245213,0.8007500000000001,wrn28x10,0.8001,0.7984,0.057905874760101804,0.029407118255304256,0.028498756477016617,wrn28x10,0.8014,0.8046,0.057890694003700366,0.028665665093946947,0.02922502883567094,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,155,0.0010000000000000002,1,55.4,0.7993,0.0021999999999999797,0.7971,0.8015,0.8094,0.010099999999999998,0.7976,0.8094,0.1326,0.7301474176435667,0.129,0.7401339973653619,0.7993,wrn28x10,0.7971,0.7938,0.05563306834665127,0.028072934690333732,0.02756013368674427,wrn28x10,0.8015,0.8014,0.055858980615580964,0.027957672595882534,0.02790130797471978,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,156,0.0010000000000000002,1,55.46,0.7979,0.0,0.7979,0.7979,0.8067,0.008799999999999919,0.7973,0.8078,0.1272,0.7357958102811669,0.1315,0.7407841799468778,0.7979,wrn28x10,0.7979,0.7966,0.05535796895062297,0.02826589939517858,0.027092069579256615,wrn28x10,0.7979,0.798,0.055431871270147065,0.02812776602116752,0.02730410529131239,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,157,0.0010000000000000002,1,55.27,0.8007500000000001,0.0015499999999999958,0.7992,0.8023,0.8104,0.009649999999999936,0.7989999999999999,0.8086,0.126,0.7435526462266931,0.1269,0.7414983293154156,0.8007500000000001,wrn28x10,0.7992,0.7966,0.054699340065285054,0.027553372693629088,0.027145967436478135,wrn28x10,0.8023,0.8014,0.05472336059690199,0.02774385690943084,0.026979503683502448,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,158,0.0010000000000000002,1,55.11,0.79965,0.0006499999999999839,0.799,0.8003,0.8086,0.008950000000000014,0.7988999999999999,0.8082,0.1238,0.7392691445902151,0.1288,0.7456529524422788,0.79965,wrn28x10,0.8003,0.7968,0.05540518434612419,0.027803653909359127,0.02760153048174371,wrn28x10,0.799,0.801,0.05577386941877194,0.027990263857645914,0.027783605559803123,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,159,0.0010000000000000002,1,55.16,0.7982,0.0012999999999999678,0.7969,0.7995,0.8073,0.009099999999999997,0.7997,0.8118,0.1266,0.7371835006434089,0.1291,0.746110755842738,0.7982,wrn28x10,0.7995,0.7988,0.05419969483310441,0.027446375135861508,0.026753319654910065,wrn28x10,0.7969,0.8006,0.05432842893060297,0.02756899743293285,0.02675943149105561,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,160,0.0010000000000000002,1,55.28,0.8002,0.0005000000000000004,0.7997,0.8007,0.8072,0.007000000000000006,0.8011,0.8072,0.122,0.7420592052003671,0.1297,0.7429361698685575,0.8002,wrn28x10,0.8007,0.801,0.05286570972847668,0.026535412880052303,0.026330296824612145,wrn28x10,0.7997,0.8012,0.05258874915307388,0.0261836852732813,0.02640506396710407,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
