run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,157,0.0010000000000000002,0,54.85,0.7876000000000001,0.0006999999999999784,0.7869,0.7883,0.8033,0.015699999999999936,0.7914,0.8082,0.1662,0.68380645275883,0.1684,0.6981292087574741,0.7876000000000001,wrn28x10,0.7883,0.7908,0.013647881655990866,0.013647881655990866,0.0,wrn28x10,0.7869,0.792,0.013943439828753153,0.013943439828753153,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,158,0.0010000000000000002,0,54.93,0.7853000000000001,0.0015000000000000013,0.7838,0.7868,0.8032,0.017899999999999916,0.7901,0.8044,0.1646,0.6858571787542372,0.1677,0.693988823603999,0.7853000000000001,wrn28x10,0.7868,0.791,0.013655953121831937,0.013655953121831937,0.0,wrn28x10,0.7838,0.7892,0.013433921097947115,0.013433921097947115,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,159,0.0010000000000000002,0,54.82,0.7858,0.0011000000000000454,0.7847,0.7869,0.8028,0.016999999999999904,0.7924,0.8046,0.1644,0.6838954642285981,0.1672,0.6970198139301983,0.7858,wrn28x10,0.7869,0.7922,0.013756511439913249,0.013756511439913249,0.0,wrn28x10,0.7847,0.7926,0.01376334860800522,0.01376334860800522,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,160,0.0010000000000000002,0,54.79,0.78775,0.00035000000000001696,0.7874,0.7881,0.8054,0.017650000000000055,0.7887,0.8048,0.169,0.678979280198073,0.1681,0.695874839509343,0.78775,wrn28x10,0.7881,0.788,0.013193427563898942,0.013193427563898942,0.0,wrn28x10,0.7874,0.7894,0.013688213530589233,0.013688213530589233,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,161,0.0010000000000000002,0,54.93,0.7840499999999999,0.0006499999999999839,0.7834,0.7847,0.8019,0.017850000000000033,0.7868999999999999,0.8016,0.166,0.6940766966158077,0.1766,0.6784170005979296,0.7840499999999999,wrn28x10,0.7847,0.7866,0.013349340116705704,0.013349340116705704,0.0,wrn28x10,0.7834,0.7872,0.013463385133284399,0.013463385133284399,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,162,0.0010000000000000002,0,54.97,0.78635,0.0008500000000000174,0.7855,0.7872,0.8055,0.01915,0.788,0.8056,0.1678,0.6863378294495003,0.168,0.6925764397598905,0.78635,wrn28x10,0.7872,0.7886,0.013461032466280316,0.013461032466280316,0.0,wrn28x10,0.7855,0.7874,0.0136633369931422,0.0136633369931422,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,163,0.0010000000000000002,0,54.95,0.7878499999999999,0.0016499999999999848,0.7862,0.7895,0.8049,0.01705000000000001,0.7885,0.806,0.1664,0.6888208116179871,0.1674,0.69281565844501,0.7878499999999999,wrn28x10,0.7862,0.79,0.013968968836707063,0.013968968836707063,0.0,wrn28x10,0.7895,0.787,0.014364124605807856,0.014364124605807856,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,164,0.0010000000000000002,0,55.03,0.7850999999999999,0.00040000000000001146,0.7847,0.7855,0.8012,0.016100000000000114,0.7881,0.8036,0.1714,0.676085417233709,0.1697,0.6912029188543298,0.7850999999999999,wrn28x10,0.7855,0.7898,0.01320850948600723,0.01320850948600723,0.0,wrn28x10,0.7847,0.7864,0.013480380663002672,0.013480380663002672,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,165,0.0010000000000000002,0,54.95,0.7850999999999999,0.0005000000000000004,0.7846,0.7856,0.8031,0.018000000000000127,0.7878000000000001,0.8018,0.1656,0.684161133816077,0.1683,0.6965385369876407,0.7850999999999999,wrn28x10,0.7846,0.7872,0.013269339991397415,0.013269339991397415,0.0,wrn28x10,0.7856,0.7884,0.013622857318709563,0.013622857318709563,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,166,0.0010000000000000002,0,54.97,0.7841,0.00029999999999996696,0.7838,0.7844,0.7992,0.015100000000000002,0.7846,0.8008,0.1656,0.6947601464894837,0.1695,0.699328773525974,0.7841,wrn28x10,0.7838,0.787,0.013480162576425673,0.013480162576425673,0.0,wrn28x10,0.7844,0.7822,0.013208298668773337,0.013208298668773337,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,167,0.0010000000000000002,0,54.91,0.78735,0.0007500000000000284,0.7866,0.7881,0.8033,0.01595000000000002,0.7889999999999999,0.8028,0.1686,0.6876505770723319,0.1669,0.6915208039298679,0.78735,wrn28x10,0.7881,0.7894,0.012967103800540579,0.012967103800540579,0.0,wrn28x10,0.7866,0.7886,0.012798263394705084,0.012798263394705084,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,168,0.0010000000000000002,0,55.08,0.7899,0.0011000000000000454,0.7888,0.791,0.8068,0.016899999999999915,0.7904,0.8064,0.1656,0.6909571128962018,0.1696,0.6806593509334256,0.7899,wrn28x10,0.791,0.7912,0.013140414770367153,0.013140414770367153,0.0,wrn28x10,0.7888,0.7896,0.013769676572502993,0.013769676572502993,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,169,0.0010000000000000002,0,55.0,0.78695,0.0005499999999999949,0.7864,0.7875,0.8035,0.016549999999999954,0.7874,0.8062,0.169,0.6846177845537083,0.1707,0.6865717486226228,0.78695,wrn28x10,0.7875,0.7888,0.01296406394546714,0.01296406394546714,0.0,wrn28x10,0.7864,0.786,0.012885448776201387,0.012885448776201387,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,170,0.0010000000000000002,0,54.9,0.7871999999999999,0.0005000000000000004,0.7867,0.7877,0.8045,0.017300000000000093,0.7904,0.8062,0.1684,0.6825546220707267,0.1686,0.68898876307996,0.7871999999999999,wrn28x10,0.7867,0.7924,0.01385109763346422,0.01385109763346422,0.0,wrn28x10,0.7877,0.7884,0.013647019254594024,0.013647019254594024,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,171,0.0010000000000000002,0,54.9,0.78825,0.0010499999999999954,0.7872,0.7893,0.8039,0.015649999999999942,0.7923,0.8032,0.1596,0.6967697685928079,0.1674,0.6863772109364014,0.78825,wrn28x10,0.7872,0.792,0.013638305211564082,0.013638305211564082,0.0,wrn28x10,0.7893,0.7926,0.013301794831270607,0.013301794831270607,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,172,0.0010000000000000002,0,54.98,0.78925,0.00034999999999996145,0.7889,0.7896,0.806,0.016750000000000043,0.7943,0.8068,0.1628,0.6884743797171594,0.1691,0.6906851729062085,0.78925,wrn28x10,0.7896,0.7948,0.01300136241678212,0.01300136241678212,0.0,wrn28x10,0.7889,0.7938,0.012683678417736453,0.012683678417736453,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,173,0.0010000000000000002,0,54.95,0.7896000000000001,0.0005999999999999894,0.789,0.7902,0.8048,0.01519999999999988,0.7911,0.8076,0.1634,0.6968954697374851,0.165,0.6948258846182315,0.7896000000000001,wrn28x10,0.7902,0.7892,0.013314177176653175,0.013314177176653175,0.0,wrn28x10,0.789,0.793,0.013103427028743847,0.013103427028743847,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,174,0.0010000000000000002,0,54.88,0.78645,0.0017500000000000293,0.7847,0.7882,0.8022,0.015750000000000042,0.7912999999999999,0.8054,0.1626,0.6917883557564959,0.1717,0.685954657086016,0.78645,wrn28x10,0.7882,0.7918,0.012883471825758037,0.012883471825758037,0.0,wrn28x10,0.7847,0.7908,0.012966303307290549,0.012966303307290549,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,175,0.0010000000000000002,0,54.94,0.7889999999999999,0.00040000000000001146,0.7886,0.7894,0.8079,0.018900000000000028,0.792,0.8062,0.162,0.6880141830162968,0.1669,0.6876505770723316,0.7889999999999999,wrn28x10,0.7894,0.7934,0.013014616260823625,0.013014616260823625,0.0,wrn28x10,0.7886,0.7906,0.013021984322800894,0.013021984322800894,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,176,0.0010000000000000002,0,54.93,0.78705,0.0011499999999999844,0.7859,0.7882,0.8029,0.01584999999999992,0.7889999999999999,0.802,0.1612,0.7033492302034532,0.1667,0.6918487178085152,0.78705,wrn28x10,0.7882,0.7866,0.012649225379970052,0.012649225379970052,0.0,wrn28x10,0.7859,0.7914,0.012738828040627677,0.012738828040627677,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,177,0.0010000000000000002,0,54.85,0.7881,0.0010000000000000009,0.7871,0.7891,0.8037,0.015599999999999947,0.79,0.8078,0.1642,0.6829988063101674,0.1674,0.6880351479814573,0.7881,wrn28x10,0.7891,0.788,0.013295471248222218,0.013295471248222218,0.0,wrn28x10,0.7871,0.792,0.013145198179699946,0.013145198179699946,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,178,0.0010000000000000002,0,54.93,0.7861,0.0005000000000000004,0.7856,0.7866,0.8037,0.01759999999999995,0.7894,0.805,0.1638,0.6944409691931821,0.1713,0.6859921528539259,0.7861,wrn28x10,0.7856,0.7886,0.012740468194930476,0.012740468194930476,0.0,wrn28x10,0.7866,0.7902,0.012271652021313044,0.012271652021313044,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,179,0.0010000000000000002,0,54.92,0.7868999999999999,0.0005999999999999894,0.7863,0.7875,0.8034,0.01650000000000007,0.7922,0.8058,0.1614,0.6914112876023641,0.1688,0.6952732149334067,0.7868999999999999,wrn28x10,0.7875,0.7926,0.013356416586744175,0.013356416586744175,0.0,wrn28x10,0.7863,0.7918,0.01283607178331956,0.01283607178331956,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,180,0.00010000000000000003,0,54.94,0.785,0.0019000000000000128,0.7831,0.7869,0.8015,0.01649999999999996,0.7876000000000001,0.8018,0.166,0.6879650865714575,0.1689,0.6907628732454079,0.785,wrn28x10,0.7831,0.787,0.012949598533106671,0.012949598533106671,0.0,wrn28x10,0.7869,0.7882,0.012532051874917339,0.012532051874917339,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,181,0.00010000000000000003,0,54.98,0.7859,0.0006999999999999784,0.7852,0.7866,0.8008,0.014899999999999913,0.7902,0.8012,0.1632,0.6815137903362567,0.1664,0.6969067154571563,0.7859,wrn28x10,0.7866,0.7904,0.012719835690156535,0.012719835690156535,0.0,wrn28x10,0.7852,0.79,0.012201014832746958,0.012201014832746958,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,182,0.00010000000000000003,0,54.95,0.7873,0.0008000000000000229,0.7865,0.7881,0.8046,0.017299999999999982,0.7921,0.8072,0.1642,0.6848388657189796,0.1639,0.7014280801558253,0.7873,wrn28x10,0.7865,0.7922,0.012923373893334594,0.012923373893334594,0.0,wrn28x10,0.7881,0.792,0.01212296401883412,0.01212296401883412,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,183,0.00010000000000000003,0,54.87,0.78835,0.00024999999999997247,0.7881,0.7886,0.8035,0.015149999999999997,0.7911,0.8028,0.1614,0.6944341688249962,0.1663,0.6964426003913623,0.78835,wrn28x10,0.7881,0.7902,0.01174111846822515,0.01174111846822515,0.0,wrn28x10,0.7886,0.792,0.011971605379420163,0.011971605379420163,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,184,0.00010000000000000003,0,55.01,0.7880499999999999,0.00035000000000001696,0.7877,0.7884,0.8036,0.015550000000000064,0.7921,0.803,0.1628,0.6872923337998493,0.1662,0.6919680789313652,0.7880499999999999,wrn28x10,0.7884,0.7934,0.01195570877164507,0.01195570877164507,0.0,wrn28x10,0.7877,0.7908,0.011795461263483792,0.011795461263483792,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,185,0.00010000000000000003,0,54.94,0.787,0.0020999999999999908,0.7849,0.7891,0.8048,0.017799999999999927,0.7922,0.807,0.1644,0.6865515763505141,0.1697,0.6850845035889619,0.787,wrn28x10,0.7849,0.7926,0.01205780653055461,0.01205780653055461,0.0,wrn28x10,0.7891,0.7918,0.012053367470137098,0.012053367470137098,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,186,0.00010000000000000003,0,54.96,0.7892,0.00019999999999997797,0.789,0.7894,0.8047,0.015499999999999958,0.7885,0.806,0.1652,0.6888401923328002,0.1645,0.694043782689619,0.7892,wrn28x10,0.7894,0.7904,0.011648025493989488,0.011648025493989488,0.0,wrn28x10,0.789,0.7866,0.011348758809948446,0.011348758809948446,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,187,0.00010000000000000003,0,54.98,0.7864,0.00029999999999996696,0.7861,0.7867,0.8041,0.01770000000000005,0.788,0.803,0.162,0.7018986676476293,0.1676,0.6922174457789495,0.7864,wrn28x10,0.7867,0.7876,0.01205509807021537,0.01205509807021537,0.0,wrn28x10,0.7861,0.7884,0.01165929115747779,0.01165929115747779,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,188,0.00010000000000000003,0,54.87,0.78805,0.0008500000000000174,0.7872,0.7889,0.8053,0.017249999999999988,0.7927,0.806,0.1616,0.6853900137755624,0.1637,0.7009572773741606,0.78805,wrn28x10,0.7872,0.792,0.012062778028021885,0.012062778028021885,0.0,wrn28x10,0.7889,0.7934,0.012078701746015047,0.012078701746015047,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,189,0.00010000000000000003,0,54.96,0.7896,9.999999999998899e-05,0.7895,0.7897,0.8054,0.015800000000000036,0.7916000000000001,0.805,0.163,0.6933138925054511,0.1639,0.6948208360511898,0.7896,wrn28x10,0.7897,0.7932,0.01183717920172388,0.01183717920172388,0.0,wrn28x10,0.7895,0.79,0.011792696111859352,0.011792696111859352,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,190,0.00010000000000000003,0,54.95,0.7887,0.0010999999999999899,0.7876,0.7898,0.8044,0.015700000000000047,0.7921,0.8054,0.1606,0.7030562829823095,0.166,0.689190495262892,0.7887,wrn28x10,0.7876,0.7922,0.012065747535829856,0.012065747535829856,0.0,wrn28x10,0.7898,0.792,0.011581243834040255,0.011581243834040255,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,191,0.00010000000000000003,0,54.9,0.7893,0.0011999999999999789,0.7881,0.7905,0.8057,0.01639999999999997,0.7927,0.8062,0.16,0.6878206912102761,0.1666,0.695761435284695,0.7893,wrn28x10,0.7881,0.7922,0.011903414785179351,0.011903414785179351,0.0,wrn28x10,0.7905,0.7932,0.012030247485778422,0.012030247485778422,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,192,0.00010000000000000003,0,54.87,0.7877000000000001,0.0007999999999999674,0.7869,0.7885,0.8041,0.01639999999999997,0.7904,0.8046,0.1638,0.692160306207881,0.1658,0.6950375636189404,0.7877000000000001,wrn28x10,0.7869,0.7898,0.01183339555989898,0.01183339555989898,0.0,wrn28x10,0.7885,0.791,0.011773852405233563,0.011773852405233563,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,193,0.00010000000000000003,0,54.85,0.7904,0.0011999999999999789,0.7892,0.7916,0.8076,0.017199999999999993,0.7926,0.8074,0.1646,0.6812458962279893,0.165,0.6891577915017999,0.7904,wrn28x10,0.7916,0.7934,0.01233649350053218,0.01233649350053218,0.0,wrn28x10,0.7892,0.7918,0.012720959770376794,0.012720959770376794,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,194,0.00010000000000000003,0,54.83,0.7894,0.00029999999999996696,0.7891,0.7897,0.8053,0.015900000000000025,0.7909999999999999,0.8054,0.1612,0.6975637634049258,0.165,0.6992451522321703,0.7894,wrn28x10,0.7891,0.7918,0.012089075580165214,0.012089075580165214,0.0,wrn28x10,0.7897,0.7902,0.01187017250380119,0.01187017250380119,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x2_cifar100_K2_indep_seed0001_d001,d001,wrn28x10:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,195,0.00010000000000000003,0,54.91,0.7898000000000001,0.00040000000000001146,0.7894,0.7902,0.8062,0.01639999999999997,0.7888999999999999,0.8062,0.1634,0.6859725229753313,0.1645,0.6970193971575338,0.7898000000000001,wrn28x10,0.7902,0.79,0.012488785090681631,0.012488785090681631,0.0,wrn28x10,0.7894,0.7878,0.012748238566101381,0.012748238566101381,0.0,0.0,0.0,0.0,0.0,0.0
