run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,141,0.0010000000000000002,1,32.67,0.71775,0.04735,0.6704,0.7651,0.745,0.027249999999999996,0.7201,0.7484,0.2382,0.6227198806514339,0.2343,0.6316624089213657,0.6704,0.7651,wrn28x10,0.7651,0.7682,0.5769230855036188,0.27405202644877136,0.30287105962634087,mobilenet,0.6704,0.672,1.0460135207765482,0.7637772315859117,0.28223628927530214,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,142,0.0010000000000000002,1,32.49,0.71675,0.04754999999999998,0.6692,0.7643,0.7487,0.031950000000000034,0.7174,0.7466,0.2384,0.6376512311960734,0.2401,0.6266002070496044,0.6692,0.7643,wrn28x10,0.7643,0.7636,0.5758736413818869,0.2744127417787571,0.30146089958196337,mobilenet,0.6692,0.6712,1.0345397471365603,0.7549917339770631,0.2795480138156563,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,143,0.0010000000000000002,1,32.68,0.7195,0.0479,0.6716,0.7674,0.7469,0.02739999999999998,0.7191000000000001,0.7504,0.2372,0.6186702026871284,0.2344,0.6351066764637647,0.6716,0.7674,wrn28x10,0.7674,0.7652,0.5727196584286337,0.27036202313717117,0.3023576349739663,mobilenet,0.6716,0.673,1.029496768743477,0.7503356007774445,0.2791611658493904,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,144,0.0010000000000000002,1,32.7,0.7194,0.046999999999999986,0.6724,0.7664,0.7485,0.029100000000000015,0.7206,0.7512,0.2362,0.6282277187945998,0.2375,0.6277998242357631,0.6724,0.7664,wrn28x10,0.7664,0.7622,0.5724089494059709,0.2711192380255935,0.30128971133804455,mobilenet,0.6724,0.679,1.0279318567534739,0.7489882867613976,0.2789435688490895,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,145,0.0010000000000000002,1,32.7,0.7188,0.04830000000000001,0.6705,0.7671,0.747,0.028200000000000003,0.7203999999999999,0.7478,0.2394,0.6089553492982953,0.2398,0.6209184836256317,0.6705,0.7671,wrn28x10,0.7671,0.7664,0.5696721980771557,0.268458116651428,0.30121408096006647,mobilenet,0.6705,0.6744,1.023000565696169,0.7442143717780709,0.27878619298677554,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,146,0.0010000000000000002,1,32.65,0.71855,0.04854999999999998,0.67,0.7671,0.7501,0.03154999999999997,0.7199,0.7516,0.2396,0.6187455993474457,0.2406,0.6256280821410295,0.67,0.7671,wrn28x10,0.7671,0.7668,0.5704093614847145,0.2685613847676326,0.301847976971079,mobilenet,0.67,0.673,1.0231873172927985,0.7447029696354135,0.2784843454560773,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,147,0.0010000000000000002,1,32.78,0.71675,0.04784999999999995,0.6689,0.7646,0.7473,0.030549999999999966,0.7188,0.749,0.235,0.6319671735164596,0.2366,0.6323856220453257,0.6689,0.7646,wrn28x10,0.7646,0.762,0.5678517708808861,0.2664895554030822,0.3013622148428112,mobilenet,0.6689,0.6756,1.0187408565120264,0.7399637984873896,0.2787770602259446,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,148,0.0010000000000000002,1,32.68,0.7153,0.04509999999999997,0.6702,0.7604,0.7417,0.02639999999999998,0.7164,0.7442,0.2354,0.6336930643600788,0.2344,0.6417356300732275,0.6702,0.7604,wrn28x10,0.7604,0.7618,0.5669578211382031,0.26402811435135926,0.30292970765466715,mobilenet,0.6702,0.671,1.0137814818458124,0.7351761613972485,0.2786053195384077,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,149,0.0010000000000000002,1,32.74,0.71575,0.04744999999999999,0.6683,0.7632,0.7462,0.030449999999999977,0.7164,0.7486,0.2368,0.6218416865010393,0.2376,0.6317745863333127,0.6683,0.7632,wrn28x10,0.7632,0.7608,0.5670627343722365,0.26542433063414966,0.3016384029760957,mobilenet,0.6683,0.672,1.0149025880646976,0.7362176507542079,0.2786849357653409,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,150,0.0010000000000000002,1,32.68,0.71975,0.047250000000000014,0.6725,0.767,0.7463,0.026549999999999963,0.7224999999999999,0.7496,0.2324,0.6279597493378342,0.2358,0.6370798441370387,0.6725,0.767,wrn28x10,0.767,0.7662,0.5661320439116522,0.26322156576101075,0.30291047715581954,mobilenet,0.6725,0.6788,1.0142531538043509,0.7341825533234938,0.280070600269193,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,151,0.0010000000000000002,1,32.63,0.71905,0.051449999999999996,0.6676,0.7705,0.7492,0.03015000000000001,0.718,0.7466,0.2366,0.623509456498147,0.2416,0.6204913346493727,0.6676,0.7705,wrn28x10,0.7705,0.7646,0.5633368160660294,0.26202288756824355,0.30131392824378883,mobilenet,0.6676,0.6714,1.0069650403985924,0.7297776396047663,0.27718740005300124,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,152,0.0010000000000000002,1,32.67,0.7178,0.04710000000000003,0.6707,0.7649,0.7451,0.02729999999999999,0.72,0.7454,0.2354,0.6267167174303261,0.2368,0.6351580612526126,0.6707,0.7649,wrn28x10,0.7649,0.7652,0.5627312113276937,0.26168894570913503,0.30104226612655277,mobilenet,0.6707,0.6748,1.0027540387077765,0.7256652703085407,0.27708876759491186,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,153,0.0010000000000000002,1,32.75,0.7185,0.046599999999999975,0.6719,0.7651,0.748,0.02949999999999997,0.7182999999999999,0.747,0.2376,0.6226100081080854,0.2386,0.6276366507405352,0.6719,0.7651,wrn28x10,0.7651,0.76,0.5616485953161662,0.26036295758306305,0.3012856370557777,mobilenet,0.6719,0.6766,0.9999434478072957,0.7224363826892592,0.2775070668325167,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,154,0.0010000000000000002,1,32.55,0.71795,0.050449999999999995,0.6675,0.7684,0.7457,0.027750000000000052,0.7166,0.7454,0.2394,0.6207195001955251,0.243,0.6264126466615736,0.6675,0.7684,wrn28x10,0.7684,0.7622,0.5612108788283711,0.2598420553205704,0.3013688228516416,mobilenet,0.6675,0.671,1.0034565153023736,0.7262928862209347,0.27716363031967456,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,155,0.0010000000000000002,1,32.61,0.71695,0.04654999999999998,0.6704,0.7635,0.7449,0.02795000000000003,0.718,0.7478,0.2372,0.630820978332635,0.2393,0.6260393175185072,0.6704,0.7635,wrn28x10,0.7635,0.7638,0.5608120451003991,0.2584449259394949,0.3023671190762384,mobilenet,0.6704,0.6722,0.9968333734538067,0.7193666168234565,0.27746675559319556,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,156,0.0010000000000000002,1,32.66,0.71695,0.04804999999999998,0.6689,0.765,0.7409,0.023950000000000027,0.7134,0.7422,0.2424,0.61936789114115,0.2411,0.6193893962931005,0.6689,0.765,wrn28x10,0.765,0.7568,0.5617619235153225,0.2597920539873568,0.30196986940096726,mobilenet,0.6689,0.67,0.996011270464144,0.7187619200822982,0.2772493512708355,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,157,0.0010000000000000002,1,32.72,0.7176,0.0484,0.6692,0.766,0.7439,0.02629999999999999,0.7202999999999999,0.7432,0.2364,0.6298815609508264,0.2384,0.6304950956302207,0.6692,0.766,wrn28x10,0.766,0.7642,0.5577217540280386,0.25765533569607546,0.30006641712547705,mobilenet,0.6692,0.6764,0.9901398111304099,0.7152045750567182,0.27493523713201284,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,158,0.0010000000000000002,1,32.65,0.71925,0.04965000000000003,0.6696,0.7689,0.7477,0.028450000000000086,0.7169,0.75,0.2408,0.6257235342168106,0.2357,0.6331917590829854,0.6696,0.7689,wrn28x10,0.7689,0.7622,0.5596844539554282,0.25782876497727225,0.3018556891686537,mobilenet,0.6696,0.6716,0.9864592589437962,0.711040878541429,0.2754183804447001,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,159,0.0010000000000000002,1,32.77,0.7192,0.0464,0.6728,0.7656,0.7453,0.026100000000000012,0.7186999999999999,0.749,0.2436,0.6080540283109551,0.2346,0.6399889207932167,0.6728,0.7656,wrn28x10,0.7656,0.7626,0.5569217786700889,0.25550439291295,0.3014173864344643,mobilenet,0.6728,0.6748,0.9817517921328545,0.7068085060878233,0.2749432852830399,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,160,0.0010000000000000002,1,32.54,0.7157,0.049000000000000044,0.6667,0.7647,0.744,0.028299999999999992,0.7145,0.7462,0.2502,0.6042520105421425,0.2444,0.6220022986904611,0.6667,0.7647,wrn28x10,0.7647,0.7638,0.5550775192254647,0.25527816339903936,0.2997993561227552,mobilenet,0.6667,0.6652,0.9773150107569315,0.7036211209964346,0.2736938894218342,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,161,0.0010000000000000002,1,32.65,0.7151000000000001,0.048199999999999965,0.6669,0.7633,0.7433,0.028199999999999892,0.7164999999999999,0.7484,0.2492,0.6076954768926485,0.2437,0.6222230124862926,0.6669,0.7633,wrn28x10,0.7633,0.7602,0.5564929276112128,0.2550433354071257,0.30144959256391635,mobilenet,0.6669,0.6728,0.9820330094715412,0.7065012563358654,0.2755317524583502,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,162,0.0010000000000000002,1,32.63,0.716,0.0524,0.6636,0.7684,0.7472,0.031200000000000006,0.7181,0.7458,0.2398,0.6229265648658348,0.2478,0.6185614769305587,0.6636,0.7684,wrn28x10,0.7684,0.7658,0.5586101306941021,0.2546281536448408,0.30398197671059857,mobilenet,0.6636,0.6704,0.9830436653203585,0.7062254964204674,0.27681816974654794,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,163,0.0010000000000000002,1,32.77,0.7182,0.046999999999999986,0.6712,0.7652,0.749,0.03080000000000005,0.7201,0.748,0.2366,0.6242069347384162,0.2413,0.6247181948082077,0.6712,0.7652,wrn28x10,0.7652,0.7654,0.5535612115636468,0.2520473830359565,0.3015138279561969,mobilenet,0.6712,0.6748,0.9765052237463269,0.7003177401863716,0.27618748402561655,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,164,0.0010000000000000002,1,32.6,0.71855,0.04764999999999997,0.6709,0.7662,0.7489,0.030349999999999988,0.7228,0.752,0.232,0.6204173781418933,0.2365,0.6313246691491525,0.6709,0.7662,wrn28x10,0.7662,0.768,0.551927100062709,0.2523143241308968,0.2996127760588107,mobilenet,0.6709,0.6776,0.9655032565986569,0.6937919551167976,0.27171130146069283,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,165,0.0010000000000000002,1,32.74,0.71705,0.04604999999999998,0.671,0.7631,0.7477,0.030650000000000066,0.7198,0.7504,0.2414,0.607894960290185,0.2423,0.6225122441350843,0.671,0.7631,wrn28x10,0.7631,0.764,0.5538773983716965,0.25219518439420924,0.3016822144854814,mobilenet,0.671,0.6756,0.9727468070235442,0.6980877005156468,0.27465910608456895,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,166,0.0010000000000000002,1,32.72,0.71635,0.047850000000000004,0.6685,0.7642,0.7458,0.029449999999999976,0.7171,0.75,0.2434,0.6156119597126432,0.2443,0.6176762920456847,0.6685,0.7642,wrn28x10,0.7642,0.7636,0.5567594888112084,0.2526075628755445,0.30415192773480987,mobilenet,0.6685,0.6706,0.9745355637913401,0.6986418903212656,0.2758936758830466,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,167,0.0010000000000000002,1,32.63,0.71675,0.048250000000000015,0.6685,0.765,0.7485,0.031750000000000056,0.7192,0.7482,0.2362,0.6247955334195028,0.2408,0.6267459117963877,0.6685,0.765,wrn28x10,0.765,0.7626,0.5546395869248293,0.25185604533180594,0.3027835412543606,mobilenet,0.6685,0.6758,0.9681774721565571,0.6934528888457201,0.2747245824641802,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,168,0.0010000000000000002,1,32.86,0.71795,0.04664999999999997,0.6713,0.7646,0.7478,0.029850000000000043,0.717,0.7464,0.2486,0.5996884325333173,0.2397,0.6248482830417362,0.6713,0.7646,wrn28x10,0.7646,0.7652,0.5540444441563026,0.25095779478380625,0.30308664960532705,mobilenet,0.6713,0.6688,0.9672374876046722,0.6924711394293065,0.27476634861986066,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,169,0.0010000000000000002,1,32.67,0.7138,0.04930000000000001,0.6645,0.7631,0.744,0.030200000000000005,0.7165,0.747,0.2432,0.6218111047383521,0.2425,0.630220234320224,0.6645,0.7631,wrn28x10,0.7631,0.7638,0.5502895967696201,0.2486758321015672,0.30161376477388496,mobilenet,0.6645,0.6692,0.9607902724634517,0.6879778528924693,0.27281242137012834,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,170,0.0010000000000000002,1,32.73,0.71485,0.047850000000000004,0.667,0.7627,0.743,0.02815000000000001,0.7190000000000001,0.746,0.2366,0.6333240145504972,0.2423,0.6218460537551016,0.667,0.7627,wrn28x10,0.7627,0.7628,0.5503539057787169,0.24898953043686395,0.30136437582868064,mobilenet,0.667,0.6752,0.9599178663708947,0.6863857687620277,0.2735320975136181,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,171,0.0010000000000000002,1,33.09,0.7152499999999999,0.052049999999999985,0.6632,0.7673,0.7422,0.02695000000000003,0.7186,0.749,0.2358,0.6220310167142935,0.2446,0.6240534600130708,0.6632,0.7673,wrn28x10,0.7673,0.7652,0.5516383945518597,0.2501578059005128,0.30148058860901406,mobilenet,0.6632,0.672,0.9619752233001319,0.6882719997824593,0.2737032230520113,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,172,0.0010000000000000002,1,32.83,0.71875,0.04795000000000005,0.6708,0.7667,0.7461,0.027349999999999985,0.7169,0.7496,0.2464,0.6108916465365802,0.244,0.6254121896535076,0.6708,0.7667,wrn28x10,0.7667,0.7624,0.5494271133264358,0.2482784153491428,0.30114869769154623,mobilenet,0.6708,0.6714,0.9570917312733151,0.6845453365875239,0.27254639396613295,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,173,0.0010000000000000002,1,32.72,0.71595,0.05025000000000002,0.6657,0.7662,0.7456,0.029650000000000065,0.7196,0.7472,0.248,0.5961819937452487,0.2453,0.6212455263744487,0.6657,0.7662,wrn28x10,0.7662,0.7652,0.5480388769117946,0.24621271987614984,0.30182615612548863,mobilenet,0.6657,0.674,0.9531898015094075,0.6804468083957379,0.27274299425665627,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,174,0.0010000000000000002,1,32.76,0.7169000000000001,0.04880000000000001,0.6681,0.7657,0.7443,0.02739999999999987,0.7167,0.7462,0.2388,0.6280535027195276,0.2448,0.6258920326426947,0.6681,0.7657,wrn28x10,0.7657,0.7622,0.5500586676326665,0.24770888861861418,0.30234977878122166,mobilenet,0.6681,0.6712,0.9543316862969236,0.6805740163915537,0.2737576725511727,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,175,0.0010000000000000002,1,32.77,0.71505,0.05025000000000002,0.6648,0.7653,0.7458,0.030750000000000055,0.7197,0.7456,0.244,0.6129525786491112,0.2479,0.614944652052835,0.6648,0.7653,wrn28x10,0.7653,0.7678,0.5472317920913073,0.2457357490943237,0.3014960428911515,mobilenet,0.6648,0.6716,0.94703490532596,0.6759241377850148,0.2711107688532634,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
